Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
85,1847,538,"[[85, 2, 4, 1847], 1.05928, 196, 4, 'Success']","[[85, 2, 6480, 1847], 0.05434, 92, 4, 'Success']","[[85, 2, 6480, 1847], 0.05434, 92, 4, 'Failure']","[[85, 2, 6480, 1847], 0.05434, 92, 4, 'Failure']","[[85, 2, 6480, 1847], 0.05434, 92, 4, 'Failure']","[[85, 2, 6480, 1847], 0.05434, 92, 4, 'Failure']","[[85, 10547, 855, 6876, 6781, 609, 19, 215, 6480, 1847], 0.004849999999999999, 332, 10, 'Failure']"
1810,453,8796,"[[1810, 321, 2, 453], 1.8883999999999999, 98, 4, 'Success']","[[1810, 321, 2, 453], 1.8883999999999999, 98, 4, 'Success']","[[1810, 321, 2, 453], 1.8883999999999999, 98, 4, 'Failure']","[[1810, 321, 2, 453], 1.8883999999999999, 98, 4, 'Failure']","[[1810, 321, 2, 453], 1.8883999999999999, 98, 4, 'Failure']","[[1810, 321, 2, 453], 1.8883999999999999, 98, 4, 'Failure']","[[1810, 9360, 2702, 167, 9515, 21, 453], 1.6597899999999997, 230, 7, 'Failure']"
3127,10170,67506,"[[3127, 3868, 5216, 609, 10170], 7.2907, 160, 5, 'Failure']","[[3127, 3868, 5979, 609, 10170], 9.31611, 160, 5, 'Failure']","[[3127, 3868, 5216, 609, 10170], 7.2907, 160, 5, 'Failure']","[[3127, 3868, 5979, 609, 10170], 9.31611, 160, 5, 'Failure']","[[3127, 3868, 5979, 609, 10170], 9.31611, 160, 5, 'Failure']","[[3127, 3868, 5979, 609, 10170], 9.31611, 160, 5, 'Failure']","[[3127, 10171, 12325, 4438, 609, 10170], 6.7506, 194, 6, 'Failure']"
3732,7976,200480,"[[3732, 32, 6562, 7976], 102.2406, 224, 4, 'Failure']","[[3732, 32, 6562, 7976], 102.2406, 224, 4, 'Failure']","[[3732, 32, 6562, 7976], 102.2406, 224, 4, 'Failure']","[[3732, 5899, 10159, 6562, 7976], 2.40337, 264, 5, 'Failure']","[[3732, 32, 6562, 7976], 102.2406, 224, 4, 'Failure']","[[3732, 32, 6562, 7976], 102.2406, 224, 4, 'Failure']","[[3732, 32, 6562, 7976], 102.2406, 224, 4, 'Failure']"
2590,1001,1,"[[2590, 233, 11607, 609, 1001], 0.0, 154, 5, 'Success']","[[2590, 233, 11607, 609, 1001], 0.0, 154, 5, 'Success']","[[2590, 233, 11607, 609, 1001], 0.0, 154, 5, 'Success']","[[2590, 233, 53, 1001], 2.3014799999999997, 114, 4, 'Success']","[[2590, 233, 11607, 609, 1001], 0.0, 154, 5, 'Success']","[[2590, 233, 11607, 609, 1001], 0.0, 154, 5, 'Success']","[[2590, 233, 11607, 609, 1001], 0.0, 154, 5, 'Success']"
2727,6177,78,"[[2727, 233, 600, 6177], 0.00039000000000000005, 114, 4, 'Success']","[[2727, 9510, 167, 6177], 8e-05, 110, 4, 'Success']","[[2727, 12148, 167, 6177], 0.0007, 104, 4, 'Success']","[[2727, 233, 600, 6177], 0.00039000000000000005, 114, 4, 'Success']","[[2727, 233, 600, 6177], 0.00039000000000000005, 114, 4, 'Success']","[[2727, 233, 600, 6177], 0.00039000000000000005, 114, 4, 'Success']","[[2727, 1981, 12325, 600, 6177], 0.00023, 154, 5, 'Success']"
10630,4374,294,"[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']","[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']","[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']","[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']","[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']","[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']","[[10630, 12325, 600, 4374], 0.882, 114, 4, 'Success']"
10211,643,3978,"[[10211, 18, 643], 1.00398, 74, 3, 'Success']","[[10211, 18, 643], 1.00398, 74, 3, 'Success']","[[10211, 18, 643], 1.00398, 74, 3, 'Failure']","[[10211, 18, 643], 1.00398, 74, 3, 'Failure']","[[10211, 18, 643], 1.00398, 74, 3, 'Failure']","[[10211, 18, 643], 1.00398, 74, 3, 'Failure']","[[10211, 3079, 4792, 167, 8733, 9416, 2, 643], 0.40575999999999995, 242, 8, 'Success']"
750,7971,31171,"[[750, 855, 6622, 7971], 6.2342, 120, 4, 'Success']","[[750, 48, 4744, 7971], 3.1171, 120, 4, 'Success']","[[750, 29, 167, 4744, 7971], 0.09351, 150, 5, 'Failure']","[[750, 445, 4744, 7971], 1.03117, 120, 4, 'Failure']","[[750, 48, 4744, 7971], 3.1171, 120, 4, 'Failure']","[[750, 48, 4744, 7971], 3.1171, 120, 4, 'Failure']","[[750, 2562, 167, 3281, 3111, 7971], 1.3127099999999998, 200, 6, 'Success']"
9366,11046,335455,"[[9366, 32, 2201, 11565, 11046], 171.0643, 264, 5, 'Failure']","[[9366, 5003, 11045, 11046], 3.01274, 114, 4, 'Failure']","[[9366, 5003, 11045, 11046], 3.01274, 114, 4, 'Failure']","[[9366, 5003, 9503, 11046], 2.67092, 120, 4, 'Failure']","[[9366, 5003, 11045, 11046], 3.01274, 114, 4, 'Failure']","[[9366, 5003, 11045, 11046], 3.01274, 114, 4, 'Failure']","[[9366, 5003, 11045, 11046], 3.01274, 114, 4, 'Failure']"
3660,10774,9,"[[3660, 600, 6010, 855, 10774], 0.00183, 160, 5, 'Success']","[[3660, 600, 6010, 855, 10774], 0.00183, 160, 5, 'Success']","[[3660, 600, 6010, 855, 10774], 0.00183, 160, 5, 'Success']","[[3660, 32, 855, 10774], 1.0062900000000001, 224, 4, 'Success']","[[3660, 4814, 855, 10774], 1.00181, 120, 4, 'Success']","[[3660, 4814, 855, 10774], 1.00181, 120, 4, 'Success']","[[3660, 600, 6010, 855, 10774], 0.00183, 160, 5, 'Success']"
2887,9268,29,"[[2887, 2537, 6350, 1881, 9268], 1.0009599999999998, 160, 5, 'Success']","[[2887, 2537, 6350, 1881, 9268], 1.0009599999999998, 160, 5, 'Success']","[[2887, 2537, 6350, 1881, 9268], 1.0009599999999998, 160, 5, 'Success']","[[2887, 48, 137, 2651, 9268], 1.11486, 170, 5, 'Success']","[[2887, 2537, 6350, 1881, 9268], 1.0009599999999998, 160, 5, 'Success']","[[2887, 2537, 6350, 1881, 9268], 1.0009599999999998, 160, 5, 'Success']","[[2887, 2, 3781, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 1.0002099999999998, 360, 11, 'Success']"
1659,8535,531,"[[1659, 2721, 6562, 8535], 1.01968, 120, 4, 'Success']","[[1659, 2721, 167, 8535], 0.03239, 110, 4, 'Failure']","[[1659, 2721, 167, 8535], 0.03239, 110, 4, 'Failure']","[[1659, 4338, 167, 8535], 0.07487, 110, 4, 'Failure']","[[1659, 2721, 167, 8535], 0.03239, 110, 4, 'Failure']","[[1659, 2721, 167, 8535], 0.03239, 110, 4, 'Failure']","[[1659, 149, 3642, 167, 8535], 0.0020599999999999998, 254, 5, 'Failure']"
8756,6268,5228,"[[8756, 18, 11527, 6268], 3.3436, 120, 4, 'Success']","[[8756, 18, 11527, 6268], 3.3436, 120, 4, 'Failure']","[[8756, 5972, 9709, 1609, 6268], 1.05752, 160, 5, 'Failure']","[[8756, 18, 11527, 6268], 3.3436, 120, 4, 'Failure']","[[8756, 18, 11527, 6268], 3.3436, 120, 4, 'Failure']","[[8756, 18, 11527, 6268], 3.3436, 120, 4, 'Failure']","[[8756, 9359, 12325, 167, 11654, 308, 11837, 314, 11532, 6390, 6263, 6268], 1.19025, 484, 12, 'Success']"
10840,5489,90357,"[[10840, 21, 3488, 73, 5489], 41.520360000000004, 160, 5, 'Failure']","[[10840, 12236, 612, 5489], 3.8011, 120, 4, 'Failure']","[[10840, 12236, 612, 5489], 3.8011, 120, 4, 'Failure']","[[10840, 12236, 612, 5489], 3.8011, 120, 4, 'Failure']","[[10840, 12236, 612, 5489], 3.8011, 120, 4, 'Failure']","[[10840, 12236, 612, 5489], 3.8011, 120, 4, 'Failure']","[[10840, 10469, 12325, 612, 5489], 1.09036, 154, 5, 'Failure']"
4124,677,171812,"[[4124, 18, 224, 3184, 677], 13.198830000000001, 160, 5, 'Failure']","[[4124, 18, 918, 3184, 677], 28.14724, 160, 5, 'Failure']","[[4124, 445, 4495, 3811, 3184, 677], 11.388810000000001, 200, 6, 'Failure']","[[4124, 18, 10113, 5916, 3184, 677], 11.480630000000001, 200, 6, 'Failure']","[[4124, 18, 918, 3184, 677], 28.14724, 160, 5, 'Failure']","[[4124, 18, 918, 3184, 677], 28.14724, 160, 5, 'Failure']","[[4124, 445, 6722, 12325, 612, 6109, 3184, 677], 21.13439, 274, 8, 'Failure']"
11898,9301,9,"[[11898, 233, 11607, 609, 9301], 0.00096, 154, 5, 'Success']","[[11898, 233, 11607, 609, 9301], 0.00096, 154, 5, 'Success']","[[11898, 233, 11607, 609, 9301], 0.00096, 154, 5, 'Success']","[[11898, 855, 8617, 9301], 1.00209, 114, 4, 'Success']","[[11898, 855, 8617, 9301], 1.00209, 114, 4, 'Success']","[[11898, 855, 8617, 9301], 1.00209, 114, 4, 'Success']","[[11898, 233, 11607, 609, 9301], 0.00096, 154, 5, 'Success']"
3997,9268,48,"[[3997, 855, 1881, 9268], 1.0098500000000001, 120, 4, 'Success']","[[3997, 855, 1881, 9268], 1.0098500000000001, 120, 4, 'Success']","[[3997, 855, 1881, 9268], 1.0098500000000001, 120, 4, 'Success']","[[3997, 855, 1881, 9268], 1.0098500000000001, 120, 4, 'Success']","[[3997, 855, 1881, 9268], 1.0098500000000001, 120, 4, 'Success']","[[3997, 855, 1881, 9268], 1.0098500000000001, 120, 4, 'Success']","[[3997, 4777, 12325, 6350, 1881, 9268], 1.0001000000000002, 194, 6, 'Success']"
5259,5438,833,"[[5259, 18, 5438], 1.00083, 80, 3, 'Success']","[[5259, 855, 5438], 0.1666, 80, 3, 'Success']","[[5259, 855, 5438], 0.1666, 80, 3, 'Success']","[[5259, 855, 5438], 0.1666, 80, 3, 'Success']","[[5259, 855, 5438], 0.1666, 80, 3, 'Failure']","[[5259, 855, 5438], 0.1666, 80, 3, 'Failure']","[[5259, 858, 4090, 12325, 4482, 999, 4506, 5439, 5438], 0.07745999999999999, 314, 9, 'Success']"
10159,7976,4755,"[[10159, 48, 6635, 2626, 7976], 2.3732100000000003, 160, 5, 'Failure']","[[10159, 6562, 7976], 1.00476, 80, 3, 'Success']","[[10159, 6562, 7976], 1.00476, 80, 3, 'Failure']","[[10159, 6562, 7976], 1.00476, 80, 3, 'Success']","[[10159, 6562, 7976], 1.00476, 80, 3, 'Failure']","[[10159, 6562, 7976], 1.00476, 80, 3, 'Failure']","[[10159, 6562, 7976], 1.00476, 80, 3, 'Failure']"
2243,9301,11380,"[[2243, 855, 8617, 9301], 3.39002, 114, 4, 'Failure']","[[2243, 855, 8617, 9301], 3.39002, 114, 4, 'Failure']","[[2243, 167, 11578, 609, 9301], 1.1607599999999998, 140, 5, 'Failure']","[[2243, 167, 4682, 609, 9301], 1.3314799999999998, 144, 5, 'Failure']","[[2243, 855, 8617, 9301], 3.39002, 114, 4, 'Failure']","[[2243, 855, 8617, 9301], 3.39002, 114, 4, 'Failure']","[[2243, 167, 6722, 12325, 4438, 609, 9301], 1.1493799999999998, 234, 7, 'Failure']"
3885,1755,131457,"[[3885, 855, 1369, 1755], 54.90309, 120, 4, 'Failure']","[[3885, 855, 1369, 1755], 54.90309, 120, 4, 'Failure']","[[3885, 8723, 6562, 1778, 1755], 15.27717, 160, 5, 'Failure']","[[3885, 2562, 2877, 1778, 1755], 16.19748, 160, 5, 'Failure']","[[3885, 855, 1369, 1755], 54.90309, 120, 4, 'Failure']","[[3885, 855, 1369, 1755], 54.90309, 120, 4, 'Failure']","[[3885, 6764, 3297, 3642, 131, 1369, 1755], 29.86995, 234, 7, 'Failure']"
10028,7976,2,"[[10028, 32, 6562, 7976], 2.0015, 224, 4, 'Success']","[[10028, 855, 3974, 6562, 7976], 1.0006, 160, 5, 'Success']","[[10028, 167, 11188, 6562, 7976], 1.0, 150, 5, 'Success']","[[10028, 32, 6562, 7976], 2.0015, 224, 4, 'Success']","[[10028, 32, 6562, 7976], 2.0015, 224, 4, 'Success']","[[10028, 32, 6562, 7976], 2.0015, 224, 4, 'Success']","[[10028, 167, 11188, 6562, 7976], 1.0, 150, 5, 'Success']"
11631,5365,55,"[[11631, 2366, 855, 5365], 0.03851, 120, 4, 'Success']","[[11631, 2366, 855, 5365], 0.03851, 120, 4, 'Success']","[[11631, 2366, 855, 5365], 0.03851, 120, 4, 'Success']","[[11631, 2366, 855, 5365], 0.03851, 120, 4, 'Success']","[[11631, 2366, 855, 5365], 0.03851, 120, 4, 'Success']","[[11631, 2366, 855, 5365], 0.03851, 120, 4, 'Success']","[[11631, 4339, 314, 11837, 12325, 1573, 1566, 2, 5365], 0.00756, 364, 9, 'Success']"
8366,10787,796,"[[8366, 314, 36, 10787], 0.041800000000000004, 246, 4, 'Success']","[[8366, 314, 36, 10787], 0.041800000000000004, 246, 4, 'Success']","[[8366, 6000, 36, 10787], 0.07642, 142, 4, 'Success']","[[8366, 314, 36, 10787], 0.041800000000000004, 246, 4, 'Success']","[[8366, 314, 36, 10787], 0.041800000000000004, 246, 4, 'Success']","[[8366, 314, 36, 10787], 0.041800000000000004, 246, 4, 'Success']","[[8366, 7927, 10171, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 0.0026, 384, 11, 'Success']"
4764,9272,5063,"[[4764, 21, 9275, 9272], 2.01012, 120, 4, 'Success']","[[4764, 21, 9292, 9272], 2.01012, 120, 4, 'Success']","[[4764, 21, 9292, 9272], 2.01012, 120, 4, 'Success']","[[4764, 21, 9292, 9272], 2.01012, 120, 4, 'Success']","[[4764, 21, 9292, 9272], 2.01012, 120, 4, 'Success']","[[4764, 21, 9292, 9272], 2.01012, 120, 4, 'Success']","[[4764, 600, 2654, 5199, 9265, 9292, 9272], 1.05563, 240, 7, 'Success']"
4379,10922,87532,"[[4379, 855, 10922], 17.5064, 80, 3, 'Failure']","[[4379, 855, 10922], 17.5064, 80, 3, 'Failure']","[[4379, 855, 10922], 17.5064, 80, 3, 'Failure']","[[4379, 21, 6320, 10922], 10.84074, 120, 4, 'Failure']","[[4379, 855, 10922], 17.5064, 80, 3, 'Failure']","[[4379, 855, 10922], 17.5064, 80, 3, 'Failure']","[[4379, 4298, 12325, 855, 10922], 17.5064, 154, 5, 'Failure']"
2735,6153,138856,"[[2735, 3905, 351, 18, 6153], 2.52743, 154, 5, 'Failure']","[[2735, 4261, 175, 52, 6153], 20.30202, 138, 5, 'Failure']","[[2735, 4261, 175, 52, 6153], 20.30202, 138, 5, 'Failure']","[[2735, 11935, 12325, 175, 52, 6153], 13.662399999999998, 172, 6, 'Failure']","[[2735, 4261, 175, 52, 6153], 20.30202, 138, 5, 'Failure']","[[2735, 4261, 175, 52, 6153], 20.30202, 138, 5, 'Failure']","[[2735, 4261, 4792, 167, 57, 177, 52, 6153], 10.02595, 226, 8, 'Failure']"
6900,11325,6,"[[6900, 12236, 855, 11325], 0.00138, 120, 4, 'Success']","[[6900, 12236, 855, 11325], 0.00138, 120, 4, 'Success']","[[6900, 12236, 855, 11325], 0.00138, 120, 4, 'Success']","[[6900, 12236, 855, 11325], 0.00138, 120, 4, 'Success']","[[6900, 12236, 855, 11325], 0.00138, 120, 4, 'Success']","[[6900, 12236, 855, 11325], 0.00138, 120, 4, 'Success']","[[6900, 12157, 4816, 2362, 1559, 12325, 855, 11325], 0.00121, 274, 8, 'Success']"
4722,6268,74,"[[4722, 149, 489, 1609, 6268], 1.00145, 264, 5, 'Success']","[[4722, 149, 489, 1609, 6268], 1.00145, 264, 5, 'Success']","[[4722, 4789, 4857, 1609, 6268], 1.0057, 160, 5, 'Success']","[[4722, 233, 2223, 1609, 6268], 1.04441, 154, 5, 'Success']","[[4722, 149, 489, 1609, 6268], 1.00145, 264, 5, 'Success']","[[4722, 149, 489, 1609, 6268], 1.00145, 264, 5, 'Success']","[[4722, 4789, 12768, 12157, 3372, 6621, 12236, 6390, 6263, 6268], 1.0046600000000003, 360, 10, 'Success']"
6335,1047,851,"[[6335, 855, 2257, 1047], 1.1712500000000001, 120, 4, 'Success']","[[6335, 855, 2257, 1047], 1.1712500000000001, 120, 4, 'Success']","[[6335, 855, 2257, 1047], 1.1712500000000001, 120, 4, 'Success']","[[6335, 3742, 600, 1047], 2.56154, 114, 4, 'Success']","[[6335, 855, 2257, 1047], 1.1712500000000001, 120, 4, 'Success']","[[6335, 855, 2257, 1047], 1.1712500000000001, 120, 4, 'Success']","[[6335, 11837, 12325, 10113, 12768, 10164, 602, 2441, 1047], 1.01789, 292, 9, 'Success']"
3067,677,4011,"[[3067, 2, 81, 677], 5.76435, 86, 4, 'Success']","[[3067, 2938, 609, 799, 677], 0.04011, 154, 5, 'Success']","[[3067, 2938, 609, 2957, 677], 0.01604, 154, 5, 'Failure']","[[3067, 62, 81, 677], 7.83361, 108, 4, 'Success']","[[3067, 2938, 609, 799, 677], 0.04011, 154, 5, 'Success']","[[3067, 2938, 609, 799, 677], 0.04011, 154, 5, 'Success']","[[3067, 2938, 609, 799, 677], 0.04011, 154, 5, 'Success']"
4690,10922,11531,"[[4690, 11840, 10, 10922], 12.531, 116, 4, 'Success']","[[4690, 855, 10922], 2.3062, 76, 3, 'Success']","[[4690, 855, 10922], 2.3062, 76, 3, 'Failure']","[[4690, 855, 10922], 2.3062, 76, 3, 'Success']","[[4690, 855, 10922], 2.3062, 76, 3, 'Failure']","[[4690, 855, 10922], 2.3062, 76, 3, 'Failure']","[[4690, 855, 10922], 2.3062, 76, 3, 'Failure']"
10010,453,182980,"[[10010, 3114, 21, 453], 2.36596, 114, 4, 'Failure']","[[10010, 3114, 21, 453], 2.36596, 114, 4, 'Failure']","[[10010, 3114, 21, 453], 2.36596, 114, 4, 'Failure']","[[10010, 3114, 21, 453], 2.36596, 114, 4, 'Failure']","[[10010, 3114, 21, 453], 2.36596, 114, 4, 'Failure']","[[10010, 3114, 21, 453], 2.36596, 114, 4, 'Failure']","[[10010, 321, 10274, 21, 453], 3.39787, 154, 5, 'Failure']"
8178,1847,2,"[[8178, 12315, 6480, 1847], 0.002, 224, 4, 'Success']","[[8178, 12315, 6480, 1847], 0.002, 224, 4, 'Success']","[[8178, 12315, 6480, 1847], 0.002, 224, 4, 'Success']","[[8178, 12634, 600, 1847], 0.00606, 120, 4, 'Success']","[[8178, 12315, 6480, 1847], 0.002, 224, 4, 'Success']","[[8178, 12315, 6480, 1847], 0.002, 224, 4, 'Success']","[[8178, 470, 10541, 167, 5965, 609, 19, 215, 6480, 1847], 0.0, 388, 10, 'Success']"
