Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11570,6997,16,"[[11570, 612, 6997], 1.00002, 80, 3, 'Success']","[[11570, 612, 6997], 1.00002, 80, 3, 'Success']","[[11570, 612, 6997], 1.00002, 80, 3, 'Success']","[[11570, 612, 6997], 1.00002, 80, 3, 'Success']","[[11570, 612, 6997], 1.00002, 80, 3, 'Success']","[[11570, 612, 6997], 1.00002, 80, 3, 'Success']","[[11570, 612, 6997], 1.00002, 80, 3, 'Success']"
9602,12011,340,"[[9602, 4682, 84, 3558, 12011], 2.00855, 148, 5, 'Success']","[[9602, 4682, 84, 3558, 12011], 2.00855, 148, 5, 'Success']","[[9602, 4682, 84, 3558, 12011], 2.00855, 148, 5, 'Success']","[[9602, 4682, 84, 3558, 12011], 2.00855, 148, 5, 'Success']","[[9602, 4682, 84, 3558, 12011], 2.00855, 148, 5, 'Success']","[[9602, 4682, 84, 3558, 12011], 2.00855, 148, 5, 'Success']","[[9602, 4682, 695, 84, 3558, 12011], 2.00444, 188, 6, 'Success']"
11170,1198,7766,,,,,,,
6083,11401,16855,"[[6083, 32, 11401], 9.41065, 184, 3, 'Success']","[[6083, 32, 11401], 9.41065, 184, 3, 'Success']","[[6083, 32, 11401], 9.41065, 184, 3, 'Success']","[[6083, 32, 11401], 9.41065, 184, 3, 'Success']","[[6083, 32, 11401], 9.41065, 184, 3, 'Success']","[[6083, 32, 11401], 9.41065, 184, 3, 'Success']","[[6083, 32, 11401], 9.41065, 184, 3, 'Success']"
12736,10515,403471,"[[12736, 8343, 167, 10515], 24.611749999999997, 110, 4, 'Failure']","[[12736, 8343, 612, 2584, 10515], 709.28254, 160, 5, 'Failure']","[[12736, 8343, 398, 11837, 167, 10515], 42.154219999999995, 168, 6, 'Failure']","[[12736, 8343, 855, 6876, 167, 10515], 7.85904, 190, 6, 'Failure']","[[12736, 8343, 398, 8260, 167, 10515], 42.154219999999995, 190, 6, 'Failure']","[[12736, 8343, 398, 8260, 167, 10515], 42.154219999999995, 190, 6, 'Failure']","[[12736, 8343, 398, 8260, 167, 10515], 42.154219999999995, 190, 6, 'Failure']"
12802,557,1360100,"[[12802, 167, 4312, 48, 557], 137.37024, 150, 5, 'Failure']","[[12802, 167, 796, 48, 557], 139.73048, 160, 5, 'Failure']","[[12802, 167, 11837, 48, 557], 138.37024, 138, 5, 'Failure']","[[12802, 167, 796, 48, 557], 139.73048, 160, 5, 'Failure']","[[12802, 167, 796, 48, 557], 139.73048, 160, 5, 'Failure']","[[12802, 167, 796, 48, 557], 139.73048, 160, 5, 'Failure']","[[12802, 167, 796, 48, 557], 139.73048, 160, 5, 'Failure']"
4757,13096,12343223,"[[4757, 173, 61, 13096], 5449.01812, 98, 4, 'Failure']","[[4757, 173, 61, 13096], 5449.01812, 98, 4, 'Failure']","[[4757, 173, 61, 13096], 5449.01812, 98, 4, 'Failure']","[[4757, 154, 12325, 855, 13096], 2593.10152, 142, 5, 'Failure']","[[4757, 173, 61, 13096], 5449.01812, 98, 4, 'Failure']","[[4757, 173, 61, 13096], 5449.01812, 98, 4, 'Failure']","[[4757, 173, 61, 13096], 5449.01812, 98, 4, 'Failure']"
7624,10765,7,"[[7624, 7218, 3642, 293, 10765], 0.02825, 264, 5, 'Success']","[[7624, 7218, 3642, 293, 10765], 0.02825, 264, 5, 'Success']","[[7624, 7218, 3642, 293, 10765], 0.02825, 264, 5, 'Success']","[[7624, 7218, 3642, 293, 10765], 0.02825, 264, 5, 'Success']","[[7624, 7218, 3642, 293, 10765], 0.02825, 264, 5, 'Success']","[[7624, 7218, 3642, 293, 10765], 0.02825, 264, 5, 'Success']","[[7624, 7218, 8301, 137, 12325, 233, 10802, 10765], 0.02304, 376, 8, 'Success']"
1195,4498,53,"[[1195, 1139, 3905, 855, 4498], 0.011179999999999999, 160, 5, 'Success']","[[1195, 1139, 3905, 855, 4498], 0.011179999999999999, 160, 5, 'Success']","[[1195, 1139, 3905, 855, 4498], 0.011179999999999999, 160, 5, 'Success']","[[1195, 1139, 32, 4498], 1.18853, 224, 4, 'Success']","[[1195, 1139, 32, 4498], 1.18853, 224, 4, 'Success']","[[1195, 1139, 32, 4498], 1.18853, 224, 4, 'Success']","[[1195, 1139, 6324, 5199, 12325, 855, 4498], 0.01076, 234, 7, 'Success']"
3548,9771,433,"[[3548, 618, 1229, 167, 4479, 9771], 1.00519, 190, 6, 'Success']","[[3548, 618, 1229, 167, 4479, 9771], 1.00519, 190, 6, 'Success']","[[3548, 618, 1229, 167, 4479, 9771], 1.00519, 190, 6, 'Success']","[[3548, 618, 32, 2912, 9771], 2.29332, 264, 5, 'Success']","[[3548, 618, 32, 4479, 9771], 2.2165, 264, 5, 'Success']","[[3548, 618, 32, 4479, 9771], 2.2165, 264, 5, 'Success']","[[3548, 618, 1229, 167, 4479, 9771], 1.00519, 190, 6, 'Success']"
7783,9638,1642,"[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']","[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']","[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']","[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']","[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']","[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']","[[7783, 7218, 4822, 6488, 9638], 5.93064, 368, 5, 'Success']"
2034,11704,91976,,,,,,,
6774,4873,462741,"[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']","[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']","[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']","[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']","[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']","[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']","[[6774, 1579, 4872, 4873], 117.14811, 120, 4, 'Failure']"
156,2753,1569871,"[[156, 84, 2537, 2753], 49.666050000000006, 114, 4, 'Failure']","[[156, 84, 48, 2537, 2753], 236.98944, 134, 5, 'Failure']","[[156, 84, 218, 2537, 2753], 87.84424, 134, 5, 'Failure']","[[156, 84, 12325, 2924, 2753], 62.22603, 148, 5, 'Success']","[[156, 84, 48, 2537, 2753], 236.98944, 134, 5, 'Failure']","[[156, 84, 48, 2537, 2753], 236.98944, 134, 5, 'Failure']","[[156, 84, 445, 3292, 2537, 2753], 85.20431000000002, 174, 6, 'Failure']"
12686,1235,12054869,"[[12686, 4784, 137, 1235], 9043.75866, 234, 4, 'Failure']","[[12686, 4784, 3134, 445, 1235], 7538.07773, 368, 5, 'Failure']","[[12686, 4784, 3134, 445, 1235], 7538.07773, 368, 5, 'Failure']","[[12686, 321, 445, 1235], 1219.5429800000002, 224, 4, 'Failure']","[[12686, 4784, 3134, 445, 1235], 7538.07773, 368, 5, 'Failure']","[[12686, 4784, 3134, 445, 1235], 7538.07773, 368, 5, 'Failure']","[[12686, 4784, 3134, 445, 1235], 7538.07773, 368, 5, 'Failure']"
11847,12549,2,"[[11847, 2562, 1573, 1566, 21, 12549], 1.00002, 184, 6, 'Success']","[[11847, 2562, 1573, 1566, 21, 12549], 1.00002, 184, 6, 'Success']","[[11847, 2562, 12157, 21, 12549], 1.99043, 154, 5, 'Success']","[[11847, 2562, 3673, 21, 12549], 2.99035, 148, 5, 'Success']","[[11847, 2562, 12157, 21, 12549], 1.99043, 154, 5, 'Success']","[[11847, 2562, 12157, 21, 12549], 1.99043, 154, 5, 'Success']","[[11847, 2562, 167, 9515, 21, 12549], 1.00002, 184, 6, 'Success']"
1463,9217,58,"[[1463, 1236, 600, 2223, 8768, 9217], 0.058, 304, 6, 'Success']","[[1463, 1236, 600, 2223, 8768, 9217], 0.058, 304, 6, 'Success']","[[1463, 1236, 2, 8768, 9217], 1.0, 242, 5, 'Success']","[[1463, 1236, 124, 8768, 9217], 1.01334, 264, 5, 'Success']","[[1463, 1236, 2, 8768, 9217], 1.0, 242, 5, 'Success']","[[1463, 1236, 2, 8768, 9217], 1.0, 242, 5, 'Success']","[[1463, 1236, 600, 6010, 609, 2223, 8768, 9217], 0.00023, 384, 8, 'Success']"
4443,5354,411,"[[4443, 3613, 32, 5354], 2.24549, 218, 4, 'Success']","[[4443, 3613, 32, 5354], 2.24549, 218, 4, 'Success']","[[4443, 3613, 32, 5354], 2.24549, 218, 4, 'Success']","[[4443, 3613, 32, 5354], 2.24549, 218, 4, 'Success']","[[4443, 3613, 32, 5354], 2.24549, 218, 4, 'Success']","[[4443, 3613, 32, 5354], 2.24549, 218, 4, 'Success']","[[4443, 2584, 167, 32, 5354], 2.20962, 254, 5, 'Success']"
6806,3715,4210,"[[6806, 3729, 3386, 3083, 3715], 1.37246, 264, 5, 'Failure']","[[6806, 3729, 3386, 3083, 3715], 1.37246, 264, 5, 'Failure']","[[6806, 3729, 3386, 3083, 3715], 1.37246, 264, 5, 'Failure']","[[6806, 32, 3728, 3083, 3715], 3.10079, 362, 5, 'Failure']","[[6806, 3729, 3386, 3083, 3715], 1.37246, 264, 5, 'Failure']","[[6806, 3729, 3386, 3083, 3715], 1.37246, 264, 5, 'Failure']","[[6806, 1759, 11466, 10171, 12325, 5965, 3083, 3715], 0.21367, 378, 8, 'Failure']"
4719,12682,19518,"[[4719, 32, 12682], 10.73948, 184, 3, 'Failure']","[[4719, 32, 12682], 10.73948, 184, 3, 'Failure']","[[4719, 5042, 11630, 12325, 612, 12682], 4.23424, 194, 6, 'Success']","[[4719, 32, 12682], 10.73948, 184, 3, 'Failure']","[[4719, 32, 12682], 10.73948, 184, 3, 'Failure']","[[4719, 32, 12682], 10.73948, 184, 3, 'Failure']","[[4719, 5042, 11630, 11628, 4261, 4792, 167, 6722, 12325, 612, 12682], 3.23423, 394, 11, 'Success']"
2790,8850,209805,"[[2790, 2791, 32, 192, 8850], 122.43669, 252, 5, 'Success']","[[2790, 2791, 32, 192, 8850], 122.43669, 252, 5, 'Success']","[[2790, 2791, 167, 321, 192, 8850], 5.35691, 178, 6, 'Failure']","[[2790, 2791, 167, 321, 192, 8850], 5.35691, 178, 6, 'Failure']","[[2790, 2791, 167, 321, 192, 8850], 5.35691, 178, 6, 'Failure']","[[2790, 2791, 167, 321, 192, 8850], 5.35691, 178, 6, 'Failure']","[[2790, 2791, 167, 321, 192, 8850], 5.35691, 178, 6, 'Failure']"
9599,9838,1105079,"[[9599, 6880, 177, 9838], 490.56257, 120, 4, 'Failure']","[[9599, 6880, 177, 9838], 490.56257, 120, 4, 'Failure']","[[9599, 6880, 18, 177, 9838], 271.60171, 160, 5, 'Failure']","[[9599, 6880, 398, 59, 177, 9838], 260.54838, 178, 6, 'Success']","[[9599, 6880, 177, 9838], 490.56257, 120, 4, 'Failure']","[[9599, 6880, 177, 9838], 490.56257, 120, 4, 'Failure']","[[9599, 6880, 398, 59, 177, 9838], 260.54838, 178, 6, 'Failure']"
8039,4987,12321593,"[[8039, 50, 173, 4987], 679.93762, 98, 4, 'Failure']","[[8039, 445, 55, 173, 4987], 693.25989, 138, 5, 'Failure']","[[8039, 445, 55, 173, 4987], 693.25989, 138, 5, 'Failure']","[[8039, 445, 55, 173, 4987], 693.25989, 138, 5, 'Failure']","[[8039, 445, 55, 173, 4987], 693.25989, 138, 5, 'Failure']","[[8039, 445, 55, 173, 4987], 693.25989, 138, 5, 'Failure']","[[8039, 445, 55, 173, 4987], 693.25989, 138, 5, 'Failure']"
8157,10027,10,"[[8157, 1955, 3971, 320, 10027], 2.0100300000000004, 160, 5, 'Success']","[[8157, 1955, 3971, 320, 10027], 2.0100300000000004, 160, 5, 'Success']","[[8157, 1955, 3971, 320, 10027], 2.0100300000000004, 160, 5, 'Success']","[[8157, 1955, 3971, 320, 10027], 2.0100300000000004, 160, 5, 'Success']","[[8157, 1955, 3971, 320, 10027], 2.0100300000000004, 160, 5, 'Success']","[[8157, 1955, 3971, 320, 10027], 2.0100300000000004, 160, 5, 'Success']","[[8157, 6562, 29, 570, 320, 10027], 2.0000400000000003, 180, 6, 'Success']"
6779,8352,57,"[[6779, 1767, 2, 795, 8352], 1.04846, 242, 5, 'Success']","[[6779, 1767, 2, 795, 8352], 1.04846, 242, 5, 'Success']","[[6779, 1767, 2, 795, 8352], 1.04846, 242, 5, 'Success']","[[6779, 1767, 2, 795, 8352], 1.04846, 242, 5, 'Success']","[[6779, 1767, 2, 795, 8352], 1.04846, 242, 5, 'Success']","[[6779, 1767, 2, 795, 8352], 1.04846, 242, 5, 'Success']","[[6779, 1767, 600, 6010, 1559, 12325, 167, 1121, 4343, 795, 8352], 1.0429899999999999, 592, 11, 'Success']"
12671,1152,794,"[[12671, 57, 167, 207, 1152], 2.38004, 150, 5, 'Success']","[[12671, 57, 167, 207, 1152], 2.38004, 150, 5, 'Success']","[[12671, 57, 167, 207, 1152], 2.38004, 150, 5, 'Failure']","[[12671, 57, 582, 207, 1152], 2.3991100000000003, 154, 5, 'Success']","[[12671, 57, 167, 207, 1152], 2.38004, 150, 5, 'Failure']","[[12671, 57, 167, 207, 1152], 2.38004, 150, 5, 'Failure']","[[12671, 57, 173, 60, 570, 207, 1152], 2.3792500000000003, 176, 7, 'Failure']"
12037,2599,4591,"[[12037, 12002, 568, 131, 3477, 8650, 2599], 3.1229500000000003, 240, 7, 'Success']","[[12037, 12002, 568, 131, 3477, 8650, 2599], 3.1229500000000003, 240, 7, 'Success']","[[12037, 12002, 568, 131, 3477, 8650, 2599], 3.1229500000000003, 240, 7, 'Success']","[[12037, 12002, 11798, 855, 1551, 8650, 2599], 4.046990000000001, 240, 7, 'Success']","[[12037, 12002, 568, 131, 3477, 8650, 2599], 3.1229500000000003, 240, 7, 'Success']","[[12037, 12002, 568, 131, 3477, 8650, 2599], 3.1229500000000003, 240, 7, 'Success']","[[12037, 12002, 11798, 855, 6876, 167, 6722, 12325, 1551, 8650, 2599], 3.160710000000001, 394, 11, 'Success']"
13084,7143,34528,"[[13084, 6370, 6105, 6274, 7143], 9.66654, 264, 5, 'Failure']","[[13084, 6370, 6105, 6274, 7143], 9.66654, 264, 5, 'Failure']","[[13084, 6370, 3596, 108, 6274, 7143], 2.79546, 269, 6, 'Failure']","[[13084, 6145, 10129, 3065, 6274, 7143], 2.43227, 304, 6, 'Failure']","[[13084, 6370, 6105, 6274, 7143], 9.66654, 264, 5, 'Failure']","[[13084, 6370, 6105, 6274, 7143], 9.66654, 264, 5, 'Failure']","[[13084, 6145, 8614, 12325, 6722, 167, 2223, 6274, 7143], 1.06906, 408, 9, 'Failure']"
589,12188,478924,"[[589, 170, 50, 3249, 12277, 12188], 227.3989, 194, 6, 'Success']","[[589, 170, 50, 233, 8782, 12188], 254.09253999999999, 188, 6, 'Success']","[[589, 170, 50, 233, 8782, 12188], 254.09253999999999, 188, 6, 'Failure']","[[589, 170, 50, 10113, 131, 8782, 12188], 228.87852, 234, 7, 'Failure']","[[589, 170, 50, 233, 8782, 12188], 254.09253999999999, 188, 6, 'Failure']","[[589, 170, 50, 233, 8782, 12188], 254.09253999999999, 188, 6, 'Failure']","[[589, 170, 50, 173, 3292, 10129, 8782, 12188], 227.3989, 232, 8, 'Failure']"
3989,4798,1480445,,,,,,,
8314,7028,78469732,"[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 4318.08526, 98, 4, 'Failure']"
3089,7510,1,"[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']","[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']","[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']","[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']","[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']","[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']","[[3089, 3083, 7218, 7510], 0.0, 328, 4, 'Success']"
9570,8792,99,"[[9570, 6893, 2, 8768, 8792], 0.00079, 242, 5, 'Success']","[[9570, 6893, 2, 8768, 8792], 0.00079, 242, 5, 'Success']","[[9570, 6893, 2, 8768, 8792], 0.00079, 242, 5, 'Success']","[[9570, 6893, 2, 8768, 8792], 0.00079, 242, 5, 'Success']","[[9570, 6893, 2, 8768, 8792], 0.00079, 242, 5, 'Success']","[[9570, 6893, 2, 8768, 8792], 0.00079, 242, 5, 'Success']","[[9570, 6893, 4261, 4792, 167, 2223, 8768, 8792], 0.0008900000000000001, 374, 8, 'Success']"
12417,2248,878,"[[12417, 855, 12325, 600, 2248], 2.81013, 154, 5, 'Success']","[[12417, 855, 12325, 600, 2248], 2.81013, 154, 5, 'Success']","[[12417, 855, 12325, 600, 2248], 2.81013, 154, 5, 'Success']","[[12417, 855, 12325, 600, 2248], 2.81013, 154, 5, 'Success']","[[12417, 855, 12325, 600, 2248], 2.81013, 154, 5, 'Success']","[[12417, 855, 12325, 600, 2248], 2.81013, 154, 5, 'Success']","[[12417, 855, 6876, 167, 6722, 12325, 600, 2248], 2.64016, 274, 8, 'Success']"
6578,12978,2612,"[[6578, 855, 2706, 609, 12978], 0.78365, 160, 5, 'Success']","[[6578, 855, 4438, 609, 12978], 0.78365, 160, 5, 'Success']","[[6578, 855, 11578, 609, 12978], 0.78626, 150, 5, 'Success']","[[6578, 855, 8751, 609, 12978], 0.78726, 160, 5, 'Success']","[[6578, 855, 4438, 609, 12978], 0.78365, 160, 5, 'Success']","[[6578, 855, 4438, 609, 12978], 0.78365, 160, 5, 'Success']","[[6578, 855, 6876, 167, 5965, 609, 12978], 0.27948, 230, 7, 'Success']"
336,13060,13188,"[[336, 21, 463, 13060], 2.02638, 120, 4, 'Failure']","[[336, 21, 463, 13060], 2.02638, 120, 4, 'Failure']","[[336, 21, 463, 13060], 2.02638, 120, 4, 'Failure']","[[336, 84, 463, 13060], 2.77697, 100, 4, 'Failure']","[[336, 21, 463, 13060], 2.02638, 120, 4, 'Failure']","[[336, 21, 463, 13060], 2.02638, 120, 4, 'Failure']","[[336, 84, 10113, 463, 13060], 2.02638, 160, 5, 'Failure']"
11193,386,604254,"[[11193, 9416, 18, 50, 386], 37.08826, 160, 5, 'Failure']","[[11193, 9416, 2606, 50, 386], 39.714, 160, 5, 'Failure']","[[11193, 9416, 55, 175, 50, 386], 35.48397, 156, 6, 'Failure']","[[11193, 9416, 18, 50, 386], 37.08826, 160, 5, 'Failure']","[[11193, 9416, 2606, 50, 386], 39.714, 160, 5, 'Failure']","[[11193, 9416, 2606, 50, 386], 39.714, 160, 5, 'Failure']","[[11193, 9416, 11268, 167, 57, 175, 50, 386], 36.69255, 226, 8, 'Failure']"
8319,4707,2859985,"[[8319, 3596, 3338, 3101, 4707], 5142.06128, 145, 5, 'Failure']","[[8319, 3596, 12325, 137, 3101, 4707], 2872.84785, 204, 6, 'Success']","[[8319, 3596, 12325, 6035, 3101, 4707], 2872.84785, 188, 6, 'Failure']","[[8319, 3596, 12325, 137, 3101, 4707], 2872.84785, 204, 6, 'Success']","[[8319, 3596, 12325, 137, 3101, 4707], 2872.84785, 204, 6, 'Failure']","[[8319, 3596, 12325, 137, 3101, 4707], 2872.84785, 204, 6, 'Failure']","[[8319, 3596, 12325, 137, 3101, 4707], 2872.84785, 204, 6, 'Failure']"
10533,3765,11420645,"[[10533, 207, 3616, 172, 3765], 692.80676, 160, 5, 'Failure']","[[10533, 207, 6184, 321, 172, 3765], 12126.527279999998, 200, 6, 'Failure']","[[10533, 207, 12556, 173, 172, 3765], 704.22805, 178, 6, 'Failure']","[[10533, 207, 3616, 172, 3765], 692.80676, 160, 5, 'Failure']","[[10533, 207, 6184, 321, 172, 3765], 12126.527279999998, 200, 6, 'Failure']","[[10533, 207, 6184, 321, 172, 3765], 12126.527279999998, 200, 6, 'Failure']","[[10533, 207, 6184, 600, 61, 173, 172, 3765], 783.67723, 236, 8, 'Failure']"
4443,5265,1,"[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']","[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']","[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']","[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']","[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']","[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']","[[4443, 2584, 4822, 5265], 1.00001, 224, 4, 'Success']"
8709,11625,62,"[[8709, 609, 858, 314, 275, 11625], 1.0021799999999998, 304, 6, 'Success']","[[8709, 609, 858, 314, 275, 11625], 1.0021799999999998, 304, 6, 'Success']","[[8709, 609, 858, 314, 275, 11625], 1.0021799999999998, 304, 6, 'Success']","[[8709, 609, 5454, 314, 275, 11625], 1.0127, 304, 6, 'Success']","[[8709, 609, 858, 314, 275, 11625], 1.0021799999999998, 304, 6, 'Success']","[[8709, 609, 858, 314, 275, 11625], 1.0021799999999998, 304, 6, 'Success']","[[8709, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 275, 11625], 1.0022399999999998, 512, 13, 'Success']"
2426,11714,341,"[[2426, 32, 10784, 11714], 1.1906299999999999, 224, 4, 'Success']","[[2426, 1139, 3781, 609, 10784, 11714], 0.0566, 200, 6, 'Success']","[[2426, 32, 10784, 11714], 1.1906299999999999, 224, 4, 'Success']","[[2426, 32, 10784, 11714], 1.1906299999999999, 224, 4, 'Success']","[[2426, 32, 10784, 11714], 1.1906299999999999, 224, 4, 'Success']","[[2426, 32, 10784, 11714], 1.1906299999999999, 224, 4, 'Success']","[[2426, 1139, 6324, 5199, 12325, 29, 11434, 10784, 11714], 0.0225, 314, 9, 'Success']"
10823,4985,2774,"[[10823, 3083, 3874, 4261, 4985], 8.80893, 264, 5, 'Success']","[[10823, 3083, 3874, 4261, 4985], 8.80893, 264, 5, 'Success']","[[10823, 3083, 194, 4261, 4985], 8.80893, 264, 5, 'Success']","[[10823, 3083, 194, 4261, 4985], 8.80893, 264, 5, 'Success']","[[10823, 3083, 3874, 4261, 4985], 8.80893, 264, 5, 'Success']","[[10823, 3083, 3874, 4261, 4985], 8.80893, 264, 5, 'Success']","[[10823, 3083, 5965, 12325, 4261, 4985], 8.53067, 298, 6, 'Success']"
6052,2176,95459,"[[6052, 21, 3491, 321, 2177, 2176], 3.8818400000000004, 200, 6, 'Failure']","[[6052, 51, 321, 2177, 2176], 489.49687, 264, 5, 'Failure']","[[6052, 21, 26, 321, 2177, 2176], 4.73099, 194, 6, 'Success']","[[6052, 21, 26, 321, 2177, 2176], 4.73099, 194, 6, 'Success']","[[6052, 21, 26, 321, 2177, 2176], 4.73099, 194, 6, 'Success']","[[6052, 21, 26, 321, 2177, 2176], 4.73099, 194, 6, 'Success']","[[6052, 21, 1577, 167, 321, 2177, 2176], 3.8591500000000005, 230, 7, 'Success']"
12520,9918,247415,"[[12520, 855, 9918], 49.483, 80, 3, 'Success']","[[12520, 855, 9918], 49.483, 80, 3, 'Success']","[[12520, 855, 9918], 49.483, 80, 3, 'Failure']","[[12520, 855, 9918], 49.483, 80, 3, 'Success']","[[12520, 855, 9918], 49.483, 80, 3, 'Failure']","[[12520, 855, 9918], 49.483, 80, 3, 'Failure']","[[12520, 855, 9918], 49.483, 80, 3, 'Failure']"
6509,1860,1042527,"[[6509, 5289, 18, 884, 1860], 564.98555, 160, 5, 'Failure']","[[6509, 5289, 18, 884, 1860], 564.98555, 160, 5, 'Failure']","[[6509, 5289, 18, 884, 1860], 564.98555, 160, 5, 'Failure']","[[6509, 5289, 18, 11837, 314, 1860], 42.703160000000004, 282, 6, 'Failure']","[[6509, 5289, 18, 884, 1860], 564.98555, 160, 5, 'Failure']","[[6509, 5289, 18, 884, 1860], 564.98555, 160, 5, 'Failure']","[[6509, 5289, 18, 884, 1860], 564.98555, 160, 5, 'Failure']"
8314,2185,10793504,"[[8314, 53, 173, 174, 2185], 595.89272, 116, 5, 'Success']","[[8314, 175, 174, 2185], 595.89272, 98, 4, 'Failure']","[[8314, 175, 174, 2185], 595.89272, 98, 4, 'Failure']","[[8314, 175, 174, 2185], 595.89272, 98, 4, 'Failure']","[[8314, 175, 174, 2185], 595.89272, 98, 4, 'Failure']","[[8314, 175, 174, 2185], 595.89272, 98, 4, 'Failure']","[[8314, 175, 174, 2185], 595.89272, 98, 4, 'Failure']"
12472,12629,5,"[[12472, 383, 2537, 3083, 12629], 0.01683, 264, 5, 'Success']","[[12472, 383, 2537, 3083, 12629], 0.01683, 264, 5, 'Success']","[[12472, 383, 2537, 3083, 12629], 0.01683, 264, 5, 'Success']","[[12472, 383, 4682, 3083, 12629], 0.01748, 258, 5, 'Success']","[[12472, 383, 2537, 3083, 12629], 0.01683, 264, 5, 'Success']","[[12472, 383, 2537, 3083, 12629], 0.01683, 264, 5, 'Success']","[[12472, 383, 167, 5965, 3083, 12629], 0.015479999999999999, 294, 6, 'Success']"
2259,3511,31,"[[2259, 21, 523, 182, 3511], 2.00009, 160, 5, 'Success']","[[2259, 21, 523, 182, 3511], 2.00009, 160, 5, 'Success']","[[2259, 21, 523, 182, 3511], 2.00009, 160, 5, 'Success']","[[2259, 21, 37, 182, 3511], 2.00604, 424, 5, 'Success']","[[2259, 21, 523, 182, 3511], 2.00009, 160, 5, 'Success']","[[2259, 21, 523, 182, 3511], 2.00009, 160, 5, 'Success']","[[2259, 21, 12634, 6764, 3297, 9510, 167, 5965, 182, 3511], 2.00012, 344, 10, 'Success']"
3197,1263,987,"[[3197, 609, 19, 1236, 1263], 2.9619899999999997, 138, 5, 'Success']","[[3197, 609, 2425, 1236, 1263], 2.9619899999999997, 160, 5, 'Success']","[[3197, 609, 19, 1236, 1263], 2.9619899999999997, 138, 5, 'Success']","[[3197, 609, 1104, 1236, 1263], 3.08376, 154, 5, 'Success']","[[3197, 609, 547, 1236, 1263], 2.9817899999999997, 540, 5, 'Success']","[[3197, 609, 547, 1236, 1263], 2.9817899999999997, 540, 5, 'Success']","[[3197, 609, 19, 215, 137, 12325, 3974, 1236, 1263], 2.9629799999999995, 302, 9, 'Success']"
9156,3856,6602,"[[9156, 8768, 8688, 855, 3856], 21.72083, 264, 5, 'Success']","[[9156, 8768, 692, 855, 3856], 22.13998, 264, 5, 'Success']","[[9156, 8768, 692, 855, 3856], 22.13998, 264, 5, 'Failure']","[[9156, 8768, 124, 855, 3856], 22.65368, 264, 5, 'Success']","[[9156, 8768, 692, 855, 3856], 22.13998, 264, 5, 'Failure']","[[9156, 8768, 692, 855, 3856], 22.13998, 264, 5, 'Failure']","[[9156, 8768, 7218, 8301, 137, 12325, 855, 3856], 21.13036, 492, 8, 'Failure']"
