Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1847,704,41,"[[1847, 6480, 609, 704], 0.0041400000000000005, 120, 4, 'Success']","[[1847, 6480, 609, 704], 0.0041400000000000005, 120, 4, 'Success']","[[1847, 18, 704], 1.00004, 80, 3, 'Success']","[[1847, 18, 704], 1.00004, 80, 3, 'Success']","[[1847, 18, 704], 1.00004, 80, 3, 'Success']","[[1847, 18, 704], 1.00004, 80, 3, 'Success']","[[1847, 600, 6010, 609, 704], 0.004220000000000001, 160, 5, 'Success']"
6635,1368,899,"[[6635, 167, 32, 1368], 1.4495, 214, 4, 'Success']","[[6635, 1560, 21, 1368], 1.0098999999999998, 120, 4, 'Success']","[[6635, 1560, 21, 1368], 1.0098999999999998, 120, 4, 'Success']","[[6635, 167, 32, 1368], 1.4495, 214, 4, 'Success']","[[6635, 1560, 21, 1368], 1.0098999999999998, 120, 4, 'Success']","[[6635, 1560, 21, 1368], 1.0098999999999998, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 26, 1347, 1368], 0.3623, 400, 9, 'Success']"
8560,9949,6897,"[[8560, 6982, 9949], 2.07682, 80, 3, 'Failure']","[[8560, 6982, 9949], 2.07682, 80, 3, 'Failure']","[[8560, 6982, 9949], 2.07682, 80, 3, 'Failure']","[[8560, 6982, 9949], 2.07682, 80, 3, 'Failure']","[[8560, 6982, 9949], 2.07682, 80, 3, 'Failure']","[[8560, 6982, 9949], 2.07682, 80, 3, 'Failure']","[[8560, 9420, 7927, 10171, 12325, 167, 6503, 9753, 8716, 9949], 0.14484000000000002, 338, 10, 'Success']"
1041,9268,11140,"[[1041, 21, 9275, 9268], 2.02228, 120, 4, 'Success']","[[1041, 21, 9275, 9268], 2.02228, 120, 4, 'Success']","[[1041, 21, 9275, 9268], 2.02228, 120, 4, 'Success']","[[1041, 32, 1881, 9268], 7.5705, 224, 4, 'Failure']","[[1041, 21, 9275, 9268], 2.02228, 120, 4, 'Success']","[[1041, 21, 9275, 9268], 2.02228, 120, 4, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 1.0779799999999997, 360, 11, 'Failure']"
6268,9301,108804,"[[6268, 11315, 9461, 609, 9301], 28.15034, 160, 5, 'Failure']","[[6268, 6263, 6320, 2359, 609, 9301], 25.41494, 200, 6, 'Failure']","[[6268, 6263, 6320, 2537, 609, 9301], 16.36249, 200, 6, 'Failure']","[[6268, 11315, 10, 645, 609, 9301], 17.64211, 200, 6, 'Failure']","[[6268, 6263, 6320, 2537, 609, 9301], 16.36249, 200, 6, 'Failure']","[[6268, 6263, 6320, 2537, 609, 9301], 16.36249, 200, 6, 'Failure']","[[6268, 6263, 6320, 2537, 2938, 609, 9301], 14.40382, 240, 7, 'Failure']"
643,453,9,"[[643, 2, 453], 0.0009, 58, 3, 'Success']","[[643, 2, 453], 0.0009, 58, 3, 'Success']","[[643, 2, 453], 0.0009, 58, 3, 'Success']","[[643, 2, 453], 0.0009, 58, 3, 'Success']","[[643, 2, 453], 0.0009, 58, 3, 'Success']","[[643, 2, 453], 0.0009, 58, 3, 'Success']","[[643, 2, 453], 0.0009, 58, 3, 'Success']"
1298,568,12,"[[1298, 609, 2223, 131, 568], 1.00011, 160, 5, 'Failure']","[[1298, 609, 2223, 131, 568], 1.00011, 160, 5, 'Failure']","[[1298, 18, 1273, 568], 1.99902, 120, 4, 'Success']","[[1298, 18, 1273, 568], 1.99902, 120, 4, 'Success']","[[1298, 18, 1273, 568], 1.99902, 120, 4, 'Success']","[[1298, 18, 1273, 568], 1.99902, 120, 4, 'Success']","[[1298, 609, 19, 215, 137, 12325, 167, 1273, 568], 0.9990399999999998, 302, 9, 'Success']"
1228,9949,897,"[[1228, 1219, 314, 9598, 9949], 0.36014, 264, 5, 'Success']","[[1228, 609, 10002, 9949], 1.1795099999999998, 120, 4, 'Success']","[[1228, 609, 10002, 9949], 1.1795099999999998, 120, 4, 'Failure']","[[1228, 21, 9889, 9949], 1.2517999999999998, 120, 4, 'Success']","[[1228, 21, 9889, 9949], 1.2517999999999998, 120, 4, 'Success']","[[1228, 21, 9889, 9949], 1.2517999999999998, 120, 4, 'Success']","[[1228, 609, 19, 215, 137, 12325, 167, 6503, 9753, 8716, 9949], 0.01167, 366, 11, 'Success']"
8535,1368,3973,"[[8535, 167, 32, 1368], 2.98651, 214, 4, 'Success']","[[8535, 167, 32, 1368], 2.98651, 214, 4, 'Success']","[[8535, 167, 6463, 21, 1368], 1.00794, 144, 5, 'Success']","[[8535, 167, 32, 1368], 2.98651, 214, 4, 'Success']","[[8535, 167, 32, 1368], 2.98651, 214, 4, 'Success']","[[8535, 167, 32, 1368], 2.98651, 214, 4, 'Success']","[[8535, 167, 9515, 21, 1368], 1.00794, 150, 5, 'Success']"
704,1001,27135,"[[704, 609, 1001], 0.02714, 80, 3, 'Failure']","[[704, 609, 1001], 0.02714, 80, 3, 'Failure']","[[704, 609, 1001], 0.02714, 80, 3, 'Failure']","[[704, 609, 1001], 0.02714, 80, 3, 'Failure']","[[704, 609, 1001], 0.02714, 80, 3, 'Failure']","[[704, 609, 1001], 0.02714, 80, 3, 'Failure']","[[704, 609, 1001], 0.02714, 80, 3, 'Failure']"
6153,7976,257198,"[[6153, 29, 6562, 7976], 1.7716, 120, 4, 'Failure']","[[6153, 29, 6562, 7976], 1.7716, 120, 4, 'Failure']","[[6153, 29, 6562, 7976], 1.7716, 120, 4, 'Failure']","[[6153, 52, 177, 2854, 6562, 7976], 19.653270000000003, 178, 6, 'Failure']","[[6153, 29, 6562, 7976], 1.7716, 120, 4, 'Failure']","[[6153, 29, 6562, 7976], 1.7716, 120, 4, 'Failure']","[[6153, 29, 6562, 7976], 1.7716, 120, 4, 'Failure']"
677,11325,9,"[[677, 81, 4783, 855, 11325], 0.01384, 148, 5, 'Success']","[[677, 81, 4783, 855, 11325], 0.01384, 148, 5, 'Success']","[[677, 799, 21, 11325], 1.0000200000000001, 114, 4, 'Success']","[[677, 4710, 32, 11325], 1.01269, 218, 4, 'Success']","[[677, 799, 21, 11325], 1.0000200000000001, 114, 4, 'Success']","[[677, 799, 21, 11325], 1.0000200000000001, 114, 4, 'Success']","[[677, 799, 609, 19, 215, 137, 12325, 855, 11325], 0.00183, 296, 9, 'Success']"
9854,11325,76,"[[9854, 2, 5039, 855, 11325], 0.0228, 138, 5, 'Success']","[[9854, 2, 5039, 855, 11325], 0.0228, 138, 5, 'Success']","[[9854, 21, 11325], 1.00008, 80, 3, 'Success']","[[9854, 21, 11325], 1.00008, 80, 3, 'Success']","[[9854, 21, 11325], 1.00008, 80, 3, 'Success']","[[9854, 21, 11325], 1.00008, 80, 3, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 855, 11325], 0.01559, 320, 10, 'Success']"
8728,3178,979,"[[8728, 9522, 609, 3178], 1.00196, 120, 4, 'Success']","[[8728, 2, 3781, 609, 3178], 0.00392, 138, 5, 'Success']","[[8728, 2, 3781, 609, 3178], 0.00392, 138, 5, 'Success']","[[8728, 2, 194, 609, 3178], 0.09888, 138, 5, 'Success']","[[8728, 9522, 609, 3178], 1.00196, 120, 4, 'Success']","[[8728, 9522, 609, 3178], 1.00196, 120, 4, 'Success']","[[8728, 2, 3781, 609, 3178], 0.00392, 138, 5, 'Success']"
363,1847,5869,"[[363, 18, 1847], 1.00587, 74, 3, 'Success']","[[363, 18, 1847], 1.00587, 74, 3, 'Success']","[[363, 18, 1847], 1.00587, 74, 3, 'Failure']","[[363, 223, 1847], 1.00587, 74, 3, 'Success']","[[363, 18, 1847], 1.00587, 74, 3, 'Failure']","[[363, 18, 1847], 1.00587, 74, 3, 'Failure']","[[363, 723, 149, 11578, 609, 19, 215, 6480, 1847], 0.11252000000000001, 380, 9, 'Failure']"
10922,1041,41915,"[[10922, 6320, 21, 1041], 6.23351, 120, 4, 'Failure']","[[10922, 855, 383, 1041], 26.78736, 120, 4, 'Failure']","[[10922, 10, 645, 2, 1041], 5.44302, 138, 5, 'Failure']","[[10922, 10, 645, 2, 1041], 5.44302, 138, 5, 'Failure']","[[10922, 855, 383, 1041], 26.78736, 120, 4, 'Failure']","[[10922, 855, 383, 1041], 26.78736, 120, 4, 'Failure']","[[10922, 855, 6876, 167, 6722, 12325, 3292, 489, 2, 1041], 4.94605, 312, 10, 'Failure']"
677,8560,170899,"[[677, 4710, 21, 9299, 8560], 239.73488, 154, 5, 'Failure']","[[677, 3184, 5916, 10129, 6982, 8560], 35.30724, 194, 6, 'Failure']","[[677, 3184, 5916, 9459, 6982, 8560], 32.57234, 194, 6, 'Failure']","[[677, 3184, 2701, 10113, 12325, 6982, 8560], 26.90634, 228, 7, 'Failure']","[[677, 3184, 5916, 10129, 6982, 8560], 35.30724, 194, 6, 'Failure']","[[677, 3184, 5916, 10129, 6982, 8560], 35.30724, 194, 6, 'Failure']","[[677, 3184, 2701, 10113, 12325, 6982, 8560], 26.90634, 228, 7, 'Failure']"
6153,453,1,"[[6153, 18, 600, 453], 1.003, 120, 4, 'Success']","[[6153, 29, 2654, 2, 453], 0.0001, 138, 5, 'Success']","[[6153, 29, 2654, 2, 453], 0.0001, 138, 5, 'Success']","[[6153, 29, 36, 453], 1.0001, 152, 4, 'Success']","[[6153, 29, 36, 453], 1.0001, 152, 4, 'Success']","[[6153, 29, 36, 453], 1.0001, 152, 4, 'Success']","[[6153, 29, 2654, 2, 453], 0.0001, 138, 5, 'Success']"
5438,1228,54,"[[5438, 855, 1219, 1228], 0.028, 120, 4, 'Success']","[[5438, 855, 1219, 1228], 0.028, 120, 4, 'Success']","[[5438, 855, 1219, 1228], 0.028, 120, 4, 'Success']","[[5438, 855, 1219, 1228], 0.028, 120, 4, 'Success']","[[5438, 855, 1219, 1228], 0.028, 120, 4, 'Success']","[[5438, 855, 1219, 1228], 0.028, 120, 4, 'Success']","[[5438, 855, 6876, 6781, 609, 1228], 0.00037000000000000005, 200, 6, 'Success']"
6655,2952,416,"[[6655, 609, 2952], 0.0416, 80, 3, 'Success']","[[6655, 609, 2952], 0.0416, 80, 3, 'Success']","[[6655, 609, 2952], 0.0416, 80, 3, 'Success']","[[6655, 609, 2952], 0.0416, 80, 3, 'Success']","[[6655, 609, 2952], 0.0416, 80, 3, 'Success']","[[6655, 609, 2952], 0.0416, 80, 3, 'Success']","[[6655, 609, 2957, 2952], 0.00084, 120, 4, 'Success']"
11463,11046,7976,"[[11463, 855, 11461, 11046], 1.99408, 120, 4, 'Success']","[[11463, 855, 11461, 11046], 1.99408, 120, 4, 'Success']","[[11463, 855, 11461, 11046], 1.99408, 120, 4, 'Success']","[[11463, 855, 11461, 11046], 1.99408, 120, 4, 'Success']","[[11463, 855, 11461, 11046], 1.99408, 120, 4, 'Success']","[[11463, 855, 11461, 11046], 1.99408, 120, 4, 'Success']","[[11463, 855, 6876, 167, 6722, 12325, 3093, 12157, 3372, 11045, 11046], 0.1356, 388, 11, 'Success']"
9268,1047,82758,"[[9268, 1881, 855, 2257, 1047], 60.0224, 160, 5, 'Failure']","[[9268, 1881, 8204, 547, 634, 1047], 93.72301999999999, 678, 6, 'Failure']","[[9268, 9275, 9265, 9281, 634, 1047], 91.41407999999998, 304, 6, 'Failure']","[[9268, 1881, 2310, 2441, 1047], 8.03467, 160, 5, 'Failure']","[[9268, 1881, 8204, 547, 634, 1047], 93.72301999999999, 678, 6, 'Failure']","[[9268, 1881, 8204, 547, 634, 1047], 93.72301999999999, 678, 6, 'Failure']","[[9268, 1881, 6350, 167, 4682, 634, 1047], 89.08938999999998, 328, 7, 'Failure']"
643,1368,101529,"[[643, 32, 1368], 51.66297, 184, 3, 'Failure']","[[643, 4, 21, 1368], 3.1168299999999998, 224, 4, 'Failure']","[[643, 4, 58, 3254, 21, 1368], 4.436730000000001, 194, 6, 'Failure']","[[643, 4, 21, 1368], 3.1168299999999998, 224, 4, 'Failure']","[[643, 4, 21, 1368], 3.1168299999999998, 224, 4, 'Failure']","[[643, 4, 21, 1368], 3.1168299999999998, 224, 4, 'Failure']","[[643, 4, 18, 10274, 21, 1368], 4.84303, 304, 6, 'Failure']"
8560,1755,4,"[[8560, 6487, 855, 1778, 1755], 1.0023999999999997, 160, 5, 'Success']","[[8560, 6487, 855, 1778, 1755], 1.0023999999999997, 160, 5, 'Success']","[[8560, 21, 1369, 1755], 2.00085, 120, 4, 'Success']","[[8560, 21, 1369, 1755], 2.00085, 120, 4, 'Success']","[[8560, 21, 1369, 1755], 2.00085, 120, 4, 'Success']","[[8560, 21, 1369, 1755], 2.00085, 120, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 167, 2223, 1354, 1755], 1.0004800000000003, 304, 9, 'Success']"
6655,8560,52,"[[6655, 609, 6665, 7927, 9420, 8560], 0.00811, 200, 6, 'Success']","[[6655, 609, 6665, 7927, 9420, 8560], 0.00811, 200, 6, 'Success']","[[6655, 609, 6327, 8560], 1.0053500000000002, 120, 4, 'Success']","[[6655, 609, 6327, 8560], 1.0053500000000002, 120, 4, 'Success']","[[6655, 609, 6327, 8560], 1.0053500000000002, 120, 4, 'Success']","[[6655, 609, 6327, 8560], 1.0053500000000002, 120, 4, 'Success']","[[6655, 609, 19, 215, 137, 12325, 3292, 4777, 7927, 9420, 8560], 0.0027, 362, 11, 'Success']"
8668,11325,765,"[[8668, 739, 855, 11325], 1.15377, 120, 4, 'Success']","[[8668, 739, 855, 11325], 1.15377, 120, 4, 'Success']","[[8668, 739, 855, 11325], 1.15377, 120, 4, 'Success']","[[8668, 739, 32, 11325], 2.38251, 224, 4, 'Success']","[[8668, 739, 855, 11325], 1.15377, 120, 4, 'Success']","[[8668, 739, 855, 11325], 1.15377, 120, 4, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 855, 11325], 0.15607, 354, 10, 'Success']"
4374,1903,8257,"[[4374, 600, 32, 1903], 13.382359999999998, 224, 4, 'Success']","[[4374, 600, 6010, 18, 1903], 1.03303, 160, 5, 'Failure']","[[4374, 600, 6010, 18, 1903], 1.03303, 160, 5, 'Failure']","[[4374, 600, 1983, 48, 1903], 2.6597399999999998, 160, 5, 'Failure']","[[4374, 600, 6010, 18, 1903], 1.03303, 160, 5, 'Failure']","[[4374, 600, 6010, 18, 1903], 1.03303, 160, 5, 'Failure']","[[4374, 1139, 6324, 5199, 12325, 6722, 48, 1903], 0.85047, 274, 8, 'Failure']"
6268,9301,14185,"[[6268, 1609, 9744, 8617, 9301], 3.17023, 154, 5, 'Failure']","[[6268, 6263, 6320, 8617, 9301], 4.57465, 154, 5, 'Failure']","[[6268, 6263, 6320, 8617, 9301], 4.57465, 154, 5, 'Failure']","[[6268, 6263, 6320, 8617, 9301], 4.57465, 154, 5, 'Failure']","[[6268, 6263, 6320, 8617, 9301], 4.57465, 154, 5, 'Failure']","[[6268, 6263, 6320, 8617, 9301], 4.57465, 154, 5, 'Failure']","[[6268, 11315, 13001, 12325, 4438, 609, 9301], 2.50462, 228, 7, 'Success']"
10922,11046,124029,"[[10922, 855, 11461, 11046], 31.008490000000002, 120, 4, 'Failure']","[[10922, 855, 11461, 11046], 31.008490000000002, 120, 4, 'Failure']","[[10922, 855, 11461, 11046], 31.008490000000002, 120, 4, 'Failure']","[[10922, 10, 645, 3905, 11045, 11046], 2.98448, 194, 6, 'Failure']","[[10922, 855, 11461, 11046], 31.008490000000002, 120, 4, 'Failure']","[[10922, 855, 11461, 11046], 31.008490000000002, 120, 4, 'Failure']","[[10922, 855, 11461, 11046], 31.008490000000002, 120, 4, 'Failure']"
8535,10006,8,"[[8535, 167, 7042, 5949, 10006], 9e-05, 150, 5, 'Success']","[[8535, 167, 7042, 5949, 10006], 9e-05, 150, 5, 'Success']","[[8535, 167, 7042, 5949, 10006], 9e-05, 150, 5, 'Success']","[[8535, 6562, 10002, 10006], 2.00081, 120, 4, 'Success']","[[8535, 6562, 10002, 10006], 2.00081, 120, 4, 'Success']","[[8535, 6562, 10002, 10006], 2.00081, 120, 4, 'Success']","[[8535, 167, 6722, 12325, 3093, 12157, 3372, 5949, 10006], 5e-05, 314, 9, 'Success']"
363,9268,92,"[[363, 723, 2651, 9268], 1.0151000000000001, 108, 4, 'Success']","[[363, 723, 2651, 9268], 1.0151000000000001, 108, 4, 'Success']","[[363, 723, 2651, 9268], 1.0151000000000001, 108, 4, 'Success']","[[363, 723, 2651, 9268], 1.0151000000000001, 108, 4, 'Success']","[[363, 723, 2651, 9268], 1.0151000000000001, 108, 4, 'Success']","[[363, 723, 2651, 9268], 1.0151000000000001, 108, 4, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 6350, 1881, 9268], 1.00186, 302, 9, 'Success']"
6655,363,767,"[[6655, 609, 1969, 48, 363], 0.07824000000000002, 160, 5, 'Success']","[[6655, 609, 2537, 48, 363], 0.08514000000000001, 160, 5, 'Success']","[[6655, 609, 2537, 48, 363], 0.08514000000000001, 160, 5, 'Success']","[[6655, 6410, 18, 363], 2.00154, 120, 4, 'Success']","[[6655, 6410, 18, 363], 2.00154, 120, 4, 'Failure']","[[6655, 6410, 18, 363], 2.00154, 120, 4, 'Failure']","[[6655, 609, 19, 215, 48, 363], 0.07824000000000002, 178, 6, 'Success']"
8535,3178,7492,"[[8535, 167, 2706, 609, 3178], 0.01498, 150, 5, 'Success']","[[8535, 167, 5965, 609, 3178], 0.01498, 150, 5, 'Failure']","[[8535, 167, 11578, 609, 3178], 0.02247, 140, 5, 'Failure']","[[8535, 167, 4682, 609, 3178], 0.13485, 144, 5, 'Failure']","[[8535, 167, 5965, 609, 3178], 0.01498, 150, 5, 'Failure']","[[8535, 167, 5965, 609, 3178], 0.01498, 150, 5, 'Failure']","[[8535, 167, 5965, 609, 3178], 0.01498, 150, 5, 'Failure']"
9268,5489,88034,"[[9268, 2651, 166, 73, 5489], 94.56479, 141, 5, 'Failure']","[[9268, 1881, 4098, 612, 5489], 30.4364, 160, 5, 'Failure']","[[9268, 9275, 2390, 2, 612, 5489], 2.2641099999999996, 178, 6, 'Failure']","[[9268, 1881, 227, 12325, 612, 5489], 5.66589, 194, 6, 'Failure']","[[9268, 1881, 4098, 612, 5489], 30.4364, 160, 5, 'Failure']","[[9268, 1881, 4098, 612, 5489], 30.4364, 160, 5, 'Failure']","[[9268, 1881, 6350, 167, 6722, 12325, 612, 5489], 2.2641099999999996, 274, 8, 'Failure']"
6268,9854,122106,"[[6268, 6263, 21, 9854], 2.24422, 120, 4, 'Failure']","[[6268, 6263, 6320, 21, 9854], 15.45494, 160, 5, 'Failure']","[[6268, 6263, 6320, 21, 9854], 15.45494, 160, 5, 'Failure']","[[6268, 6263, 6320, 21, 9854], 15.45494, 160, 5, 'Failure']","[[6268, 6263, 6320, 21, 9854], 15.45494, 160, 5, 'Failure']","[[6268, 6263, 6320, 21, 9854], 15.45494, 160, 5, 'Failure']","[[6268, 6263, 6320, 2537, 2938, 131, 10274, 21, 9854], 6.92551, 320, 9, 'Failure']"
6635,2665,4,"[[6635, 167, 2706, 609, 2665], 0.0004, 150, 5, 'Success']","[[6635, 609, 2665], 0.0004, 80, 3, 'Success']","[[6635, 609, 2665], 0.0004, 80, 3, 'Success']","[[6635, 609, 2665], 0.0004, 80, 3, 'Success']","[[6635, 609, 2665], 0.0004, 80, 3, 'Success']","[[6635, 609, 2665], 0.0004, 80, 3, 'Success']","[[6635, 609, 2665], 0.0004, 80, 3, 'Success']"
1137,1041,94,"[[1137, 968, 36, 1041], 0.02528, 152, 4, 'Success']","[[1137, 8688, 2, 1041], 0.00987, 98, 4, 'Success']","[[1137, 8688, 2, 1041], 0.00987, 98, 4, 'Success']","[[1137, 8688, 2, 1041], 0.00987, 98, 4, 'Success']","[[1137, 8688, 2, 1041], 0.00987, 98, 4, 'Success']","[[1137, 8688, 2, 1041], 0.00987, 98, 4, 'Success']","[[1137, 8688, 5043, 3221, 3892, 167, 8733, 9416, 2, 1041], 0.01014, 328, 10, 'Success']"
453,9268,406,"[[453, 36, 2390, 9275, 9268], 1.02036, 192, 5, 'Success']","[[453, 36, 2390, 9275, 9268], 1.02036, 192, 5, 'Success']","[[453, 21, 9275, 9268], 2.00082, 120, 4, 'Success']","[[453, 21, 9275, 9268], 2.00082, 120, 4, 'Success']","[[453, 21, 9275, 9268], 2.00082, 120, 4, 'Success']","[[453, 21, 9275, 9268], 2.00082, 120, 4, 'Success']","[[453, 36, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 1.00164, 374, 10, 'Success']"
9268,9949,9605,"[[9268, 423, 10801, 314, 9889, 9949], 1.37686, 298, 6, 'Success']","[[9268, 9275, 8702, 8716, 9949], 1.58591, 160, 5, 'Success']","[[9268, 9275, 8702, 8716, 9949], 1.58591, 160, 5, 'Failure']","[[9268, 9275, 8702, 8716, 9949], 1.58591, 160, 5, 'Failure']","[[9268, 9275, 8702, 8716, 9949], 1.58591, 160, 5, 'Failure']","[[9268, 9275, 8702, 8716, 9949], 1.58591, 160, 5, 'Failure']","[[9268, 1881, 1559, 12325, 6760, 9889, 9949], 0.6726300000000001, 234, 7, 'Failure']"
11325,6655,35282,"[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 6655], 4.56349, 160, 5, 'Failure']"
6153,5489,108649,"[[6153, 18, 73, 5489], 47.17259, 224, 4, 'Failure']","[[6153, 52, 45, 612, 5489], 11.51753, 160, 5, 'Success']","[[6153, 52, 108, 612, 5489], 14.76721, 140, 5, 'Failure']","[[6153, 52, 45, 612, 5489], 11.51753, 160, 5, 'Failure']","[[6153, 52, 45, 612, 5489], 11.51753, 160, 5, 'Failure']","[[6153, 52, 45, 612, 5489], 11.51753, 160, 5, 'Failure']","[[6153, 52, 173, 141, 6722, 12325, 612, 5489], 9.334409999999998, 230, 8, 'Failure']"
2610,677,6,"[[2610, 10295, 609, 2957, 677], 0.00103, 154, 5, 'Success']","[[2610, 10295, 609, 2957, 677], 0.00103, 154, 5, 'Success']","[[2610, 10295, 609, 2957, 677], 0.00103, 154, 5, 'Success']","[[2610, 18, 81, 677], 1.00803, 114, 4, 'Success']","[[2610, 18, 81, 677], 1.00803, 114, 4, 'Success']","[[2610, 18, 81, 677], 1.00803, 114, 4, 'Success']","[[2610, 3056, 855, 6876, 6781, 609, 2957, 677], 0.00012, 280, 8, 'Success']"
1368,10787,81,"[[1368, 1347, 26, 12325, 36, 10787], 0.0047799999999999995, 318, 6, 'Success']","[[1368, 1347, 26, 12325, 36, 10787], 0.0047799999999999995, 318, 6, 'Success']","[[1368, 223, 108, 10787], 1.0041300000000002, 94, 4, 'Success']","[[1368, 32, 886, 10787], 1.0414999999999999, 218, 4, 'Success']","[[1368, 1347, 18, 10787], 1.0001600000000002, 218, 4, 'Success']","[[1368, 1347, 18, 10787], 1.0001600000000002, 218, 4, 'Success']","[[1368, 1347, 26, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 0.00205, 486, 11, 'Success']"
568,9854,564,"[[568, 131, 463, 9854], 1.28256, 120, 4, 'Success']","[[568, 131, 463, 9854], 1.28256, 120, 4, 'Success']","[[568, 131, 463, 9854], 1.28256, 120, 4, 'Success']","[[568, 131, 463, 9854], 1.28256, 120, 4, 'Success']","[[568, 131, 463, 9854], 1.28256, 120, 4, 'Success']","[[568, 131, 463, 9854], 1.28256, 120, 4, 'Success']","[[568, 11798, 855, 6876, 167, 8733, 9416, 2, 9854], 1.0609, 288, 9, 'Success']"
1001,674,3680,"[[1001, 634, 674], 8.68, 184, 3, 'Success']","[[1001, 53, 671, 674], 3.4561399999999995, 120, 4, 'Success']","[[1001, 609, 2537, 11207, 679, 674], 0.29809, 200, 6, 'Success']","[[1001, 634, 674], 8.68, 184, 3, 'Success']","[[1001, 53, 671, 674], 3.4561399999999995, 120, 4, 'Success']","[[1001, 53, 671, 674], 3.4561399999999995, 120, 4, 'Success']","[[1001, 609, 19, 215, 137, 12325, 10113, 12768, 11207, 679, 674], 0.19135999999999997, 382, 11, 'Success']"
6177,7976,32071,"[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']","[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']","[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']","[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']","[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']","[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']","[[6177, 29, 6562, 7976], 1.0962100000000001, 120, 4, 'Failure']"
5438,10922,119680,"[[5438, 855, 10922], 23.936, 80, 3, 'Failure']","[[5438, 855, 10922], 23.936, 80, 3, 'Failure']","[[5438, 855, 10922], 23.936, 80, 3, 'Failure']","[[5438, 855, 10922], 23.936, 80, 3, 'Failure']","[[5438, 855, 10922], 23.936, 80, 3, 'Failure']","[[5438, 855, 10922], 23.936, 80, 3, 'Failure']","[[5438, 855, 10922], 23.936, 80, 3, 'Failure']"
1755,2610,3,"[[1755, 1369, 8688, 463, 2610], 1.0015, 160, 5, 'Success']","[[1755, 1369, 10113, 463, 2610], 1.0015, 160, 5, 'Success']","[[1755, 1369, 18, 2610], 2.00084, 120, 4, 'Success']","[[1755, 1369, 18, 2610], 2.00084, 120, 4, 'Success']","[[1755, 1369, 18, 2610], 2.00084, 120, 4, 'Success']","[[1755, 1369, 18, 2610], 2.00084, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 5965, 609, 10295, 2610], 1.0013, 264, 8, 'Success']"
10922,8668,88,"[[10922, 855, 739, 8668], 1.01789, 120, 4, 'Success']","[[10922, 855, 739, 8668], 1.01789, 120, 4, 'Success']","[[10922, 855, 739, 8668], 1.01789, 120, 4, 'Success']","[[10922, 855, 739, 8668], 1.01789, 120, 4, 'Success']","[[10922, 855, 739, 8668], 1.01789, 120, 4, 'Success']","[[10922, 855, 739, 8668], 1.01789, 120, 4, 'Success']","[[10922, 855, 6876, 167, 10171, 233, 8202, 8668], 1.0015199999999997, 264, 8, 'Success']"
674,9949,922,"[[674, 679, 9314, 9598, 9949], 0.17342999999999997, 150, 5, 'Success']","[[674, 679, 9314, 9598, 9949], 0.17342999999999997, 150, 5, 'Success']","[[674, 679, 9314, 9598, 9949], 0.17342999999999997, 150, 5, 'Success']","[[674, 285, 12325, 6982, 9949], 1.19289, 154, 5, 'Success']","[[674, 679, 9314, 9598, 9949], 0.17342999999999997, 150, 5, 'Success']","[[674, 679, 9314, 9598, 9949], 0.17342999999999997, 150, 5, 'Success']","[[674, 679, 349, 167, 6503, 9753, 8716, 9949], 0.023130000000000005, 264, 8, 'Success']"
