Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
9357,855,9715512,"[[9357, 12325, 855], 1943.1024, 74, 3, 'Failure']","[[9357, 12325, 855], 1943.1024, 74, 3, 'Failure']","[[9357, 609, 2425, 36, 5776, 6030, 855], 982.26778, 272, 7, 'Failure']","[[9357, 12325, 855], 1943.1024, 74, 3, 'Failure']","[[9357, 12325, 855], 1943.1024, 74, 3, 'Failure']","[[9357, 609, 63, 173, 60, 321, 855], 2490.62828, 196, 7, 'Failure']"
3516,91,7,"[[3516, 233, 4492, 91], 1.00142, 218, 4, 'Success']","[[3516, 233, 12325, 91], 1.00154, 108, 4, 'Success']","[[3516, 233, 12325, 91], 1.00154, 108, 4, 'Success']","[[3516, 233, 4492, 91], 1.00142, 218, 4, 'Success']","[[3516, 233, 4492, 91], 1.00142, 218, 4, 'Success']","[[3516, 233, 10485, 12325, 91], 1.0014500000000002, 142, 5, 'Success']"
12996,91,53,"[[12996, 12325, 91], 0.0053, 74, 3, 'Success']","[[12996, 12325, 91], 0.0053, 74, 3, 'Success']","[[12996, 12325, 91], 0.0053, 74, 3, 'Success']","[[12996, 12325, 91], 0.0053, 74, 3, 'Success']","[[12996, 12325, 91], 0.0053, 74, 3, 'Success']","[[12996, 12325, 91], 0.0053, 74, 3, 'Success']"
268,609,542,"[[268, 1369, 8688, 609], 2.00108, 120, 4, 'Success']","[[268, 1369, 8688, 609], 2.00108, 120, 4, 'Success']","[[268, 177, 233, 1104, 609], 3.3486499999999997, 148, 5, 'Success']","[[268, 1369, 10113, 609], 2.00108, 120, 4, 'Success']","[[268, 1369, 10113, 609], 2.00108, 120, 4, 'Success']","[[268, 1369, 3642, 167, 5965, 609], 2.00162, 190, 6, 'Success']"
7159,182,1349,"[[7159, 6274, 3281, 182], 5.04936, 224, 4, 'Success']","[[7159, 6274, 3281, 182], 5.04936, 224, 4, 'Success']","[[7159, 6274, 2, 194, 182], 5.1823, 242, 5, 'Success']","[[7159, 6274, 3281, 182], 5.04936, 224, 4, 'Success']","[[7159, 6274, 3281, 182], 5.04936, 224, 4, 'Success']","[[7159, 6274, 3083, 5965, 182], 5.047, 368, 5, 'Success']"
1838,894,56343,"[[1838, 26, 894], 596.1925699999999, 74, 3, 'Failure']","[[1838, 26, 894], 596.1925699999999, 74, 3, 'Failure']","[[1838, 26, 12325, 894], 573.99906, 108, 4, 'Success']","[[1838, 26, 894], 596.1925699999999, 74, 3, 'Failure']","[[1838, 26, 894], 596.1925699999999, 74, 3, 'Failure']","[[1838, 855, 6876, 167, 1415, 894], 573.94418, 184, 6, 'Success']"
10442,8768,307106,"[[10442, 609, 2223, 8768], 1.61422, 120, 4, 'Failure']","[[10442, 609, 2223, 8768], 1.61422, 120, 4, 'Failure']","[[10442, 609, 2223, 8768], 1.61422, 120, 4, 'Failure']","[[10442, 609, 692, 8768], 33.32498, 120, 4, 'Failure']","[[10442, 609, 692, 8768], 33.32498, 120, 4, 'Failure']","[[10442, 609, 2359, 301, 445, 3292, 692, 8768], 8.0711, 260, 8, 'Failure']"
6501,21,2508507,"[[6501, 73, 11616, 21], 144.72659, 120, 4, 'Failure']","[[6501, 73, 4834, 21], 146.73521, 98, 4, 'Failure']","[[6501, 73, 11616, 21], 144.72659, 120, 4, 'Failure']","[[6501, 73, 10274, 21], 156.38678, 120, 4, 'Failure']","[[6501, 73, 10274, 21], 156.38678, 120, 4, 'Failure']","[[6501, 73, 177, 10274, 21], 156.38678, 138, 5, 'Failure']"
5366,10,6,"[[5366, 10], 1.0012, 40, 2, 'Success']","[[5366, 10], 1.0012, 40, 2, 'Success']","[[5366, 10], 1.0012, 40, 2, 'Success']","[[5366, 10], 1.0012, 40, 2, 'Success']","[[5366, 10], 1.0012, 40, 2, 'Success']","[[5366, 124, 12325, 10], 0.0015, 114, 4, 'Success']"
1424,36,23,"[[1424, 634, 36], 6.023029999999999, 80, 3, 'Success']","[[1424, 634, 36], 6.023029999999999, 80, 3, 'Success']","[[1424, 2508, 12325, 36], 2.00025, 108, 4, 'Success']","[[1424, 21, 13005, 36], 2.00004, 120, 4, 'Success']","[[1424, 21, 13005, 36], 2.00004, 120, 4, 'Success']","[[1424, 21, 12634, 6764, 3297, 9510, 167, 3642, 36], 2.0000799999999996, 304, 9, 'Success']"
667,12325,249,"[[667, 12325], 0.00025, 40, 2, 'Success']","[[667, 12325], 0.00025, 40, 2, 'Success']","[[667, 12325], 0.00025, 40, 2, 'Success']","[[667, 12325], 0.00025, 40, 2, 'Success']","[[667, 12325], 0.00025, 40, 2, 'Success']","[[667, 12325], 0.00025, 40, 2, 'Success']"
7305,321,3215,"[[7305, 7218, 2, 321], 9.645, 202, 4, 'Success']","[[7305, 7218, 2, 321], 9.645, 202, 4, 'Success']","[[7305, 7218, 2, 194, 321], 9.96746, 242, 5, 'Success']","[[7305, 7218, 8301, 321], 9.645, 224, 4, 'Success']","[[7305, 7218, 8301, 321], 9.645, 224, 4, 'Success']","[[7305, 7218, 8301, 321], 9.645, 224, 4, 'Success']"
7435,4822,48720,"[[7435, 3083, 4822], 0.0, 184, 3, 'Failure']","[[7435, 3083, 4822], 0.0, 184, 3, 'Failure']","[[7435, 3083, 4822], 0.0, 184, 3, 'Failure']","[[7435, 3083, 4822], 0.0, 184, 3, 'Failure']","[[7435, 3083, 4822], 0.0, 184, 3, 'Failure']","[[7435, 3083, 4822], 0.0, 184, 3, 'Failure']"
10083,3941,219117,"[[10083, 7218, 36, 3941], 657.351, 256, 4, 'Failure']","[[10083, 7218, 5307, 3941], 658.5737799999999, 224, 4, 'Failure']","[[10083, 7218, 36, 3941], 657.351, 256, 4, 'Failure']","[[10083, 7218, 5307, 3941], 658.5737799999999, 224, 4, 'Failure']","[[10083, 7218, 5307, 3941], 658.5737799999999, 224, 4, 'Failure']","[[10083, 7218, 3065, 131, 3941], 660.1741499999999, 264, 5, 'Failure']"
2551,2597,2095842,"[[2551, 91, 2597], 236.54477, 234, 3, 'Failure']","[[2551, 148, 2597], 291.22889000000004, 74, 3, 'Failure']","[[2551, 18, 137, 2597], 25.054289999999998, 228, 4, 'Failure']","[[2551, 148, 2597], 291.22889000000004, 74, 3, 'Failure']","[[2551, 148, 2597], 291.22889000000004, 74, 3, 'Failure']","[[2551, 148, 2189, 321, 2597], 299.51731, 154, 5, 'Success']"
1053,314,6,"[[1053, 1358, 314], 2.00281, 80, 3, 'Success']","[[1053, 1358, 314], 2.00281, 80, 3, 'Success']","[[1053, 4792, 233, 5454, 314], 0.15342999999999998, 154, 5, 'Success']","[[1053, 1358, 314], 2.00281, 80, 3, 'Success']","[[1053, 1358, 314], 2.00281, 80, 3, 'Success']","[[1053, 4792, 167, 11654, 308, 11837, 314], 0.15151, 186, 7, 'Success']"
12790,463,71,"[[12790, 12445, 220, 463], 1.02677, 122, 4, 'Success']","[[12790, 12445, 220, 463], 1.02677, 122, 4, 'Success']","[[12790, 12445, 233, 12325, 463], 1.02563, 150, 5, 'Success']","[[12790, 12445, 220, 463], 1.02677, 122, 4, 'Success']","[[12790, 12445, 220, 463], 1.02677, 122, 4, 'Success']","[[12790, 12445, 547, 1236, 600, 6010, 1559, 12325, 463], 1.00312, 696, 9, 'Success']"
12975,91,392,"[[12975, 12965, 1752, 855, 91], 3.07957, 160, 5, 'Success']","[[12975, 12965, 1752, 855, 91], 3.07957, 160, 5, 'Success']","[[12975, 12965, 1752, 855, 91], 3.07957, 160, 5, 'Success']","[[12975, 12965, 1752, 855, 91], 3.07957, 160, 5, 'Success']","[[12975, 12965, 1752, 855, 91], 3.07957, 160, 5, 'Success']","[[12975, 12965, 1752, 167, 1864, 91], 3.0015599999999996, 190, 6, 'Success']"
6975,177,4161,"[[6975, 6983, 167, 177], 0.56187, 110, 4, 'Success']","[[6975, 6983, 167, 177], 0.56187, 110, 4, 'Success']","[[6975, 12555, 12325, 177], 1.08738, 114, 4, 'Success']","[[6975, 6983, 167, 177], 0.56187, 110, 4, 'Success']","[[6975, 6983, 167, 177], 0.56187, 110, 4, 'Success']","[[6975, 12157, 5027, 78, 177], 0.21321, 138, 5, 'Success']"
11757,173,49948,"[[11757, 48, 173], 5.24456, 80, 3, 'Success']","[[11757, 48, 173], 5.24456, 80, 3, 'Success']","[[11757, 12148, 12325, 173], 1.09886, 108, 4, 'Success']","[[11757, 48, 173], 5.24456, 80, 3, 'Success']","[[11757, 48, 173], 5.24456, 80, 3, 'Success']","[[11757, 5052, 12325, 175, 173], 0.24974, 132, 5, 'Success']"
12352,6274,974729,"[[12352, 3642, 6274], 142.31511, 80, 3, 'Failure']","[[12352, 3642, 6274], 142.31511, 80, 3, 'Failure']","[[12352, 3221, 6093, 2, 6274], 2.94946, 138, 5, 'Failure']","[[12352, 293, 6184, 6274], 235.42414, 120, 4, 'Failure']","[[12352, 293, 6184, 6274], 235.42414, 120, 4, 'Failure']","[[12352, 3642, 167, 796, 321, 6184, 3065, 6274], 109.24703, 280, 8, 'Success']"
9696,131,7654700,"[[9696, 8561, 795, 2223, 131], 973.1695100000001, 264, 5, 'Failure']","[[9696, 8561, 795, 2223, 131], 973.1695100000001, 264, 5, 'Failure']","[[9696, 8561, 795, 6020, 1236, 8179, 314, 1659, 131], 920.58231, 528, 9, 'Failure']","[[9696, 8561, 795, 12315, 131], 12398.16865, 368, 5, 'Failure']","[[9696, 8561, 795, 12315, 131], 12398.16865, 368, 5, 'Failure']","[[9696, 8561, 795, 12315, 321, 131], 12406.83736, 408, 6, 'Failure']"
6090,293,6,"[[6090, 4482, 293], 0.10110999999999999, 80, 3, 'Success']","[[6090, 4482, 293], 0.10110999999999999, 80, 3, 'Success']","[[6090, 233, 10485, 293], 0.10064999999999999, 108, 4, 'Success']","[[6090, 4482, 293], 0.10110999999999999, 80, 3, 'Success']","[[6090, 4482, 293], 0.10110999999999999, 80, 3, 'Success']","[[6090, 547, 1236, 600, 6010, 1559, 12325, 293], 0.02086, 654, 8, 'Success']"
3986,894,31,"[[3986, 167, 894], 1.00006, 70, 3, 'Success']","[[3986, 167, 894], 1.00006, 70, 3, 'Success']","[[3986, 167, 894], 1.00006, 70, 3, 'Success']","[[3986, 167, 894], 1.00006, 70, 3, 'Success']","[[3986, 167, 894], 1.00006, 70, 3, 'Success']","[[3986, 167, 894], 1.00006, 70, 3, 'Success']"
910,91,112,"[[910, 445, 91], 2.00022, 80, 3, 'Success']","[[910, 445, 91], 2.00022, 80, 3, 'Success']","[[910, 32, 12325, 91], 2.056, 218, 4, 'Success']","[[910, 445, 91], 2.00022, 80, 3, 'Success']","[[910, 445, 91], 2.00022, 80, 3, 'Success']","[[910, 600, 6010, 1559, 12325, 91], 1.00045, 194, 6, 'Success']"
4938,233,5795,"[[4938, 4822, 19, 233], 18.390810000000002, 202, 4, 'Success']","[[4938, 4822, 19, 233], 18.390810000000002, 202, 4, 'Success']","[[4938, 4822, 19, 233], 18.390810000000002, 202, 4, 'Success']","[[4938, 4822, 19, 233], 18.390810000000002, 202, 4, 'Success']","[[4938, 4822, 19, 233], 18.390810000000002, 202, 4, 'Success']","[[4938, 4822, 10113, 12325, 233], 18.390810000000002, 258, 5, 'Success']"
112,4822,78106,"[[112, 21, 4822], 2.15622, 184, 3, 'Success']","[[112, 21, 4822], 2.15622, 184, 3, 'Success']","[[112, 21, 4822], 2.15622, 184, 3, 'Success']","[[112, 21, 4822], 2.15622, 184, 3, 'Failure']","[[112, 21, 4822], 2.15622, 184, 3, 'Failure']","[[112, 163, 612, 6184, 4822], 4.12486, 160, 5, 'Success']"
9703,18,875240,"[[9703, 855, 6876, 18], 72.76982, 120, 4, 'Failure']","[[9703, 855, 11837, 18], 176.92342, 98, 4, 'Failure']","[[9703, 855, 131, 351, 18], 5.62572, 154, 5, 'Failure']","[[9703, 855, 6876, 18], 72.76982, 120, 4, 'Failure']","[[9703, 855, 6876, 18], 72.76982, 120, 4, 'Failure']","[[9703, 855, 8260, 167, 796, 18], 13.37816, 200, 6, 'Failure']"
12689,1983,6158465,"[[12689, 12641, 2618, 1983], 291.44841, 120, 4, 'Failure']","[[12689, 12641, 2618, 1983], 291.44841, 120, 4, 'Failure']","[[12689, 12641, 12148, 12325, 1983], 14.31693, 148, 5, 'Failure']","[[12689, 12641, 12315, 1983], 6172.79425, 224, 4, 'Failure']","[[12689, 12641, 12315, 1983], 6172.79425, 224, 4, 'Failure']","[[12689, 12641, 5307, 11330, 3642, 167, 57, 173, 1983], 1593.2078999999999, 288, 9, 'Failure']"
1702,48,8,"[[1702, 924, 1139, 6896, 48], 0.048080000000000005, 160, 5, 'Success']","[[1702, 924, 1139, 6896, 48], 0.048080000000000005, 160, 5, 'Success']","[[1702, 924, 1139, 3086, 48], 0.048310000000000006, 154, 5, 'Success']","[[1702, 924, 1139, 645, 48], 0.04812, 160, 5, 'Success']","[[1702, 924, 1139, 645, 48], 0.04812, 160, 5, 'Success']","[[1702, 924, 1139, 6324, 5199, 12325, 48], 0.02403, 234, 7, 'Success']"
8471,10,34,"[[8471, 855, 10], 1.00683, 80, 3, 'Success']","[[8471, 855, 10], 1.00683, 80, 3, 'Success']","[[8471, 855, 10], 1.00683, 80, 3, 'Success']","[[8471, 855, 10], 1.00683, 80, 3, 'Success']","[[8471, 855, 10], 1.00683, 80, 3, 'Success']","[[8471, 855, 6876, 167, 6722, 12325, 10], 1.00026, 234, 7, 'Success']"
10929,609,367,"[[10929, 10294, 2223, 609], 1.1448, 224, 4, 'Success']","[[10929, 10294, 2223, 609], 1.1448, 224, 4, 'Success']","[[10929, 10294, 2223, 609], 1.1448, 224, 4, 'Success']","[[10929, 10294, 2223, 609], 1.1448, 224, 4, 'Success']","[[10929, 10294, 2223, 609], 1.1448, 224, 4, 'Success']","[[10929, 10294, 4822, 19, 609], 1.101, 346, 5, 'Success']"
10430,463,8406,"[[10430, 609, 2425, 463], 0.11682000000000001, 120, 4, 'Failure']","[[10430, 609, 2425, 463], 0.11682000000000001, 120, 4, 'Failure']","[[10430, 609, 2425, 463], 0.11682000000000001, 120, 4, 'Failure']","[[10430, 609, 3531, 463], 0.12523, 120, 4, 'Failure']","[[10430, 609, 3531, 463], 0.12523, 120, 4, 'Failure']","[[10430, 609, 19, 215, 463], 0.12523, 138, 5, 'Success']"
667,4792,82821,"[[667, 4339, 4792], 1.1656399999999998, 80, 3, 'Success']","[[667, 4339, 4792], 1.1656399999999998, 80, 3, 'Success']","[[667, 12325, 5899, 4792], 0.16564, 218, 4, 'Success']","[[667, 4339, 4792], 1.1656399999999998, 80, 3, 'Success']","[[667, 4339, 4792], 1.1656399999999998, 80, 3, 'Success']","[[667, 12325, 4261, 4792], 0.08282, 114, 4, 'Success']"
1557,3941,724974,"[[1557, 1435, 855, 3941], 327.99985, 120, 4, 'Failure']","[[1557, 1435, 855, 3941], 327.99985, 120, 4, 'Failure']","[[1557, 1435, 2795, 4261, 4792, 3941], 75.94758999999999, 200, 6, 'Failure']","[[1557, 634, 459, 3941], 733.4264000000001, 120, 4, 'Failure']","[[1557, 634, 459, 3941], 733.4264000000001, 120, 4, 'Failure']","[[1557, 1435, 1559, 12325, 10159, 3941], 110.47118, 194, 6, 'Failure']"
12373,445,1613353,"[[12373, 609, 1875, 445], 6.84007, 120, 4, 'Failure']","[[12373, 609, 1875, 445], 6.84007, 120, 4, 'Failure']","[[12373, 609, 1875, 445], 6.84007, 120, 4, 'Failure']","[[12373, 609, 2359, 445], 206.89624, 120, 4, 'Failure']","[[12373, 609, 2359, 445], 206.89624, 120, 4, 'Failure']","[[12373, 609, 2359, 301, 445], 15.90686, 160, 5, 'Failure']"
5395,207,2,"[[5395, 4822, 3642, 207], 1.006, 224, 4, 'Success']","[[5395, 4822, 3642, 207], 1.006, 224, 4, 'Success']","[[5395, 4822, 4682, 207], 1.00613, 218, 4, 'Success']","[[5395, 4822, 3642, 207], 1.006, 224, 4, 'Success']","[[5395, 4822, 3642, 207], 1.006, 224, 4, 'Success']","[[5395, 4822, 10113, 12325, 207], 1.006, 258, 5, 'Success']"
12617,18,37,"[[12617, 609, 1969, 18], 1.0001200000000001, 120, 4, 'Success']","[[12617, 609, 2425, 18], 1.00008, 120, 4, 'Success']","[[12617, 609, 1104, 18], 1.0046300000000001, 114, 4, 'Success']","[[12617, 609, 858, 18], 1.0001200000000001, 120, 4, 'Success']","[[12617, 609, 858, 18], 1.0001200000000001, 120, 4, 'Success']","[[12617, 609, 19, 215, 137, 12325, 6722, 18], 1.0001200000000001, 262, 8, 'Success']"
5914,12315,139,"[[5914, 3604, 12315], 0.02085, 80, 3, 'Success']","[[5914, 3604, 12315], 0.02085, 80, 3, 'Success']","[[5914, 3604, 12315], 0.02085, 80, 3, 'Success']","[[5914, 3604, 12315], 0.02085, 80, 3, 'Success']","[[5914, 3604, 12315], 0.02085, 80, 3, 'Success']","[[5914, 4438, 609, 19, 215, 137, 12325, 12315], 0.01418, 262, 8, 'Success']"
7857,8768,1312,"[[7857, 6274, 8768], 0.0, 184, 3, 'Success']","[[7857, 6274, 8768], 0.0, 184, 3, 'Success']","[[7857, 6274, 8768], 0.0, 184, 3, 'Success']","[[7857, 6274, 8768], 0.0, 184, 3, 'Success']","[[7857, 6274, 8768], 0.0, 184, 3, 'Success']","[[7857, 6274, 8768], 0.0, 184, 3, 'Success']"
7256,10294,32726,"[[7256, 7218, 10294], 0.0, 184, 3, 'Success']","[[7256, 7218, 10294], 0.0, 184, 3, 'Success']","[[7256, 7218, 10294], 0.0, 184, 3, 'Success']","[[7256, 7218, 10294], 0.0, 184, 3, 'Success']","[[7256, 7218, 10294], 0.0, 184, 3, 'Success']","[[7256, 7218, 10294], 0.0, 184, 3, 'Success']"
4910,10,922041,"[[4910, 4822, 6079, 10], 2768.97262, 224, 4, 'Failure']","[[4910, 4822, 6079, 10], 2768.97262, 224, 4, 'Failure']","[[4910, 4822, 6079, 10], 2768.97262, 224, 4, 'Failure']","[[4910, 4822, 3065, 10], 2864.30603, 224, 4, 'Failure']","[[4910, 4822, 3065, 10], 2864.30603, 224, 4, 'Failure']","[[4910, 4822, 2359, 796, 3616, 10], 2776.60568, 304, 6, 'Failure']"
10291,21,8560015,"[[10291, 1011, 21], 3513.0660900000003, 80, 3, 'Failure']","[[10291, 1011, 21], 3513.0660900000003, 80, 3, 'Failure']","[[10291, 2124, 1236, 8179, 314, 1121, 21], 1715.0054, 552, 7, 'Failure']","[[10291, 7396, 445, 1577, 21], 9429.49755, 160, 5, 'Failure']","[[10291, 7396, 445, 1577, 21], 9429.49755, 160, 5, 'Failure']","[[10291, 1011, 177, 60, 321, 445, 1577, 21], 4861.84113, 258, 8, 'Failure']"
2604,18,6,"[[2604, 1219, 18], 1.00281, 80, 3, 'Success']","[[2604, 1219, 18], 1.00281, 80, 3, 'Success']","[[2604, 1219, 18], 1.00281, 80, 3, 'Success']","[[2604, 1219, 18], 1.00281, 80, 3, 'Success']","[[2604, 1219, 18], 1.00281, 80, 3, 'Success']","[[2604, 1219, 18], 1.00281, 80, 3, 'Success']"
9362,175,33,"[[9362, 600, 61, 175], 0.0002, 98, 4, 'Success']","[[9362, 600, 61, 175], 0.0002, 98, 4, 'Success']","[[9362, 600, 12325, 175], 0.09910000000000001, 114, 4, 'Success']","[[9362, 600, 61, 175], 0.0002, 98, 4, 'Success']","[[9362, 600, 61, 175], 0.0002, 98, 4, 'Success']","[[9362, 600, 61, 175], 0.0002, 98, 4, 'Success']"
11186,612,390,"[[11186, 32, 612], 5.10656, 184, 3, 'Success']","[[11186, 32, 612], 5.10656, 184, 3, 'Success']","[[11186, 32, 612], 5.10656, 184, 3, 'Success']","[[11186, 32, 612], 5.10656, 184, 3, 'Success']","[[11186, 32, 612], 5.10656, 184, 3, 'Success']","[[11186, 10, 645, 12325, 612], 4.91236, 154, 5, 'Success']"
10975,57,9081,"[[10975, 10294, 4822, 2537, 57], 27.51625, 368, 5, 'Failure']","[[10975, 10294, 2223, 167, 57], 27.69841, 254, 5, 'Failure']","[[10975, 10294, 21, 233, 10802, 57], 28.48382, 396, 6, 'Failure']","[[10975, 10294, 2223, 167, 57], 27.69841, 254, 5, 'Failure']","[[10975, 10294, 2223, 167, 57], 27.69841, 254, 5, 'Failure']","[[10975, 10294, 4822, 73, 177, 57], 27.243, 364, 6, 'Failure']"
9249,2877,52235,"[[9249, 8768, 10113, 2877], 156.705, 224, 4, 'Failure']","[[9249, 8768, 10113, 2877], 156.705, 224, 4, 'Failure']","[[9249, 8768, 10113, 2877], 156.705, 224, 4, 'Failure']","[[9249, 8768, 10621, 2877], 158.711, 224, 4, 'Failure']","[[9249, 8768, 10621, 2877], 158.711, 224, 4, 'Failure']","[[9249, 8768, 5773, 12148, 12325, 137, 2877], 156.8577, 342, 7, 'Failure']"
2354,233,793663,"[[2354, 5972, 233], 41.47685, 80, 3, 'Failure']","[[2354, 5972, 233], 41.47685, 80, 3, 'Failure']","[[2354, 609, 19, 233], 2.58732, 98, 4, 'Failure']","[[2354, 5972, 233], 41.47685, 80, 3, 'Failure']","[[2354, 5972, 233], 41.47685, 80, 3, 'Failure']","[[2354, 609, 2359, 301, 445, 3292, 233], 11.142990000000001, 220, 7, 'Failure']"
4092,36,6640757,"[[4092, 32, 36], 6636.77361, 184, 3, 'Failure']","[[4092, 32, 36], 6636.77361, 184, 3, 'Failure']","[[4092, 3221, 11278, 12325, 36], 7.64076, 154, 5, 'Failure']","[[4092, 175, 62, 36], 3688.05389, 98, 4, 'Success']","[[4092, 175, 62, 36], 3688.05389, 98, 4, 'Success']","[[4092, 175, 62, 36], 3688.05389, 98, 4, 'Success']"
1374,8768,7,"[[1374, 314, 2223, 8768], 0.00375, 224, 4, 'Success']","[[1374, 314, 2223, 8768], 0.00375, 224, 4, 'Success']","[[1374, 314, 2223, 8768], 0.00375, 224, 4, 'Success']","[[1374, 314, 2223, 8768], 0.00375, 224, 4, 'Success']","[[1374, 314, 2223, 8768], 0.00375, 224, 4, 'Success']","[[1374, 314, 11837, 167, 2223, 8768], 0.0037600000000000003, 272, 6, 'Success']"
1934,3941,50,"[[1934, 1930, 3065, 3941], 1.1545, 120, 4, 'Success']","[[1934, 1930, 3065, 3941], 1.1545, 120, 4, 'Success']","[[1934, 1930, 547, 12325, 3941], 0.16715, 534, 5, 'Success']","[[1934, 1930, 3065, 3941], 1.1545, 120, 4, 'Success']","[[1934, 1930, 3065, 3941], 1.1545, 120, 4, 'Success']","[[1934, 1930, 1139, 6324, 5199, 12325, 3941], 0.1502, 234, 7, 'Success']"
4197,32,614,"[[4197, 3561, 7000, 32], 1.12341, 120, 4, 'Success']","[[4197, 3561, 7000, 32], 1.12341, 120, 4, 'Success']","[[4197, 3561, 26, 12325, 32], 1.09885, 148, 5, 'Success']","[[4197, 3561, 7000, 32], 1.12341, 120, 4, 'Success']","[[4197, 3561, 7000, 32], 1.12341, 120, 4, 'Success']","[[4197, 3561, 26, 12325, 32], 1.09885, 148, 5, 'Success']"
6708,634,3263,"[[6708, 3065, 634], 0.52937, 80, 3, 'Success']","[[6708, 3065, 634], 0.52937, 80, 3, 'Success']","[[6708, 3065, 634], 0.52937, 80, 3, 'Success']","[[6708, 3065, 634], 0.52937, 80, 3, 'Success']","[[6708, 3065, 634], 0.52937, 80, 3, 'Success']","[[6708, 3292, 3642, 167, 4682, 634], 0.02284, 164, 6, 'Success']"
10660,167,83226,"[[10660, 10294, 10621, 167], 251.684, 224, 4, 'Failure']","[[10660, 10294, 10621, 167], 251.684, 224, 4, 'Failure']","[[10660, 10294, 21, 24, 11844, 167], 250.93243999999999, 396, 6, 'Failure']","[[10660, 10294, 2223, 167], 253.7683, 224, 4, 'Failure']","[[10660, 10294, 2223, 167], 253.7683, 224, 4, 'Failure']","[[10660, 10294, 2223, 131, 137, 12325, 6722, 167], 251.34882, 388, 8, 'Failure']"
12137,148,410872,"[[12137, 32, 148], 207.43621, 184, 3, 'Success']","[[12137, 32, 148], 207.43621, 184, 3, 'Success']","[[12137, 494, 489, 149, 233, 148], 6.1097399999999995, 298, 6, 'Failure']","[[12137, 494, 15, 148], 21.13375, 82, 4, 'Failure']","[[12137, 494, 15, 148], 21.13375, 82, 4, 'Failure']","[[12137, 494, 15, 148], 21.13375, 82, 4, 'Failure']"
2136,8768,5541919,"[[2136, 2081, 624, 8768], 18.62578, 120, 4, 'Failure']","[[2136, 2081, 624, 8768], 18.62578, 120, 4, 'Failure']","[[2136, 2081, 36, 7218, 8768], 12.08385, 296, 5, 'Failure']","[[2136, 2081, 36, 8768], 265198.98029, 152, 4, 'Failure']","[[2136, 2081, 36, 8768], 265198.98029, 152, 4, 'Failure']","[[2136, 2081, 36, 8768], 265198.98029, 152, 4, 'Failure']"
1717,167,8,"[[1717, 966, 2359, 167], 1.02705, 120, 4, 'Success']","[[1717, 966, 2359, 167], 1.02705, 120, 4, 'Success']","[[1717, 966, 2359, 167], 1.02705, 120, 4, 'Success']","[[1717, 966, 2359, 167], 1.02705, 120, 4, 'Success']","[[1717, 966, 2359, 167], 1.02705, 120, 4, 'Success']","[[1717, 966, 2359, 167], 1.02705, 120, 4, 'Success']"
1869,855,71,"[[1869, 32, 855], 2.0355, 184, 3, 'Success']","[[1869, 32, 855], 2.0355, 184, 3, 'Success']","[[1869, 32, 855], 2.0355, 184, 3, 'Success']","[[1869, 32, 855], 2.0355, 184, 3, 'Success']","[[1869, 32, 855], 2.0355, 184, 3, 'Success']","[[1869, 32, 855], 2.0355, 184, 3, 'Success']"
2419,398,625,"[[2419, 18, 11837, 398], 2.00126, 98, 4, 'Success']","[[2419, 18, 11837, 398], 2.00126, 98, 4, 'Success']","[[2419, 18, 288, 398], 2.06376, 120, 4, 'Success']","[[2419, 3110, 12325, 398], 2.00126, 114, 4, 'Success']","[[2419, 3110, 12325, 398], 2.00126, 114, 4, 'Success']","[[2419, 3110, 3921, 12325, 398], 1.0047499999999998, 154, 5, 'Success']"
2118,445,9191,"[[2118, 2081, 194, 445], 1.93748, 120, 4, 'Success']","[[2118, 2081, 194, 445], 1.93748, 120, 4, 'Success']","[[2118, 2081, 194, 445], 1.93748, 120, 4, 'Success']","[[2118, 2081, 194, 445], 1.93748, 120, 4, 'Success']","[[2118, 2081, 194, 445], 1.93748, 120, 4, 'Success']","[[2118, 2081, 3974, 8733, 167, 5965, 445], 1.02757, 250, 7, 'Success']"
