Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
12051,10294,84174,"[[12051, 167, 2223, 10294], 1.1683400000000002, 110, 4, 'Failure']","[[12051, 167, 2223, 10294], 1.1683400000000002, 110, 4, 'Failure']","[[12051, 167, 2223, 10294], 1.1683400000000002, 110, 4, 'Failure']","[[12051, 167, 2223, 10294], 1.1683400000000002, 110, 4, 'Failure']","[[12051, 167, 2223, 10294], 1.1683400000000002, 110, 4, 'Failure']","[[12051, 167, 2223, 10294], 1.1683400000000002, 110, 4, 'Failure']"
5607,50,485496,"[[5607, 5566, 88, 175, 50], 2.971, 116, 5, 'Failure']","[[5607, 5019, 18, 50], 4.4565, 120, 4, 'Failure']","[[5607, 5437, 314, 435, 50], 3.95399, 264, 5, 'Failure']","[[5607, 8388, 1471, 150, 50], 5.942, 264, 5, 'Failure']","[[5607, 8388, 1471, 150, 50], 5.942, 264, 5, 'Failure']","[[5607, 5019, 5888, 131, 64, 175, 50], 28.93141, 196, 7, 'Failure']"
8472,314,4857527,"[[8472, 21, 2051, 314], 16.5726, 120, 4, 'Failure']","[[8472, 21, 2051, 314], 16.5726, 120, 4, 'Failure']","[[8472, 2605, 3766, 12325, 10113, 314], 6.85753, 194, 6, 'Failure']","[[8472, 21, 26, 321, 11837, 314], 66.63803, 172, 6, 'Failure']","[[8472, 21, 26, 321, 11837, 314], 66.63803, 172, 6, 'Failure']","[[8472, 21, 26, 321, 11837, 314], 66.63803, 172, 6, 'Failure']"
11463,2537,3,"[[11463, 855, 2537], 1.0006, 80, 3, 'Success']","[[11463, 855, 2537], 1.0006, 80, 3, 'Success']","[[11463, 855, 2537], 1.0006, 80, 3, 'Success']","[[11463, 855, 2537], 1.0006, 80, 3, 'Success']","[[11463, 855, 2537], 1.0006, 80, 3, 'Success']","[[11463, 855, 6876, 167, 6722, 2537], 1.00002, 200, 6, 'Success']"
9259,148,43,"[[9259, 463, 148], 1.02193, 74, 3, 'Success']","[[9259, 463, 148], 1.02193, 74, 3, 'Success']","[[9259, 463, 148], 1.02193, 74, 3, 'Success']","[[9259, 463, 148], 1.02193, 74, 3, 'Success']","[[9259, 463, 148], 1.02193, 74, 3, 'Success']","[[9259, 463, 148], 1.02193, 74, 3, 'Success']"
6307,321,759,"[[6307, 5894, 3230, 103, 321], 2.1533300000000004, 160, 5, 'Success']","[[6307, 609, 254, 321], 1.0334, 120, 4, 'Success']","[[6307, 609, 194, 321], 1.15257, 120, 4, 'Success']","[[6307, 609, 254, 321], 1.0334, 120, 4, 'Success']","[[6307, 609, 254, 321], 1.0334, 120, 4, 'Success']","[[6307, 609, 19, 215, 137, 12325, 321], 1.00228, 222, 7, 'Success']"
12532,173,2659,"[[12532, 11928, 56, 173], 2.00532, 98, 4, 'Success']","[[12532, 11928, 56, 173], 2.00532, 98, 4, 'Success']","[[12532, 11928, 56, 173], 2.00532, 98, 4, 'Success']","[[12532, 11928, 56, 173], 2.00532, 98, 4, 'Success']","[[12532, 11928, 56, 173], 2.00532, 98, 4, 'Success']","[[12532, 11928, 56, 177, 173], 2.00532, 116, 5, 'Success']"
8763,445,88580,"[[8763, 60, 1579, 445], 8.29907, 120, 4, 'Failure']","[[8763, 60, 1579, 445], 8.29907, 120, 4, 'Failure']","[[8763, 9532, 9516, 6362, 12325, 5899, 445], 3.3543200000000004, 338, 7, 'Failure']","[[8763, 9532, 9516, 6134, 445], 20.9848, 160, 5, 'Failure']","[[8763, 9532, 9516, 6134, 445], 20.9848, 160, 5, 'Failure']","[[8763, 9532, 9516, 398, 10065, 445], 4.442900000000001, 200, 6, 'Failure']"
473,1983,197950,"[[473, 149, 8688, 1983], 1.3969, 224, 4, 'Failure']","[[473, 392, 9338, 1983], 3.9795000000000003, 112, 4, 'Failure']","[[473, 149, 6830, 314, 1983], 1.5649000000000002, 368, 5, 'Failure']","[[473, 392, 3974, 1983], 3.38565, 120, 4, 'Failure']","[[473, 392, 3974, 1983], 3.38565, 120, 4, 'Failure']","[[473, 149, 11837, 137, 1983], 2.3959, 148, 5, 'Failure']"
5894,855,7320175,"[[5894, 5774, 5858, 855], 3668.85055, 120, 4, 'Failure']","[[5894, 609, 1969, 855], 22.960549999999998, 120, 4, 'Failure']","[[5894, 609, 2425, 36, 5776, 6030, 855], 16.64036, 272, 7, 'Failure']","[[5894, 609, 63, 173, 855], 1145.23892, 138, 5, 'Failure']","[[5894, 609, 63, 173, 855], 1145.23892, 138, 5, 'Failure']","[[5894, 609, 63, 173, 60, 321, 855], 1153.56039, 196, 7, 'Failure']"
1137,3083,4,"[[1137, 8688, 3083], 1.0, 80, 3, 'Success']","[[1137, 8688, 3083], 1.0, 80, 3, 'Success']","[[1137, 8688, 3083], 1.0, 80, 3, 'Success']","[[1137, 8688, 3083], 1.0, 80, 3, 'Success']","[[1137, 8688, 3083], 1.0, 80, 3, 'Success']","[[1137, 8688, 5043, 3221, 3892, 167, 5965, 3083], 1.00002, 270, 8, 'Success']"
6268,2584,29,"[[6268, 1609, 4857, 2584], 2.00751, 120, 4, 'Success']","[[6268, 1609, 4857, 2584], 2.00751, 120, 4, 'Success']","[[6268, 1609, 26, 2584], 2.0177199999999997, 114, 4, 'Success']","[[6268, 1609, 4857, 2584], 2.00751, 120, 4, 'Success']","[[6268, 1609, 4857, 2584], 2.00751, 120, 4, 'Success']","[[6268, 11527, 91, 2047, 167, 2584], 1.63209, 360, 6, 'Success']"
1761,8768,625,"[[1761, 855, 10113, 8768], 1.12563, 120, 4, 'Success']","[[1761, 855, 10113, 8768], 1.12563, 120, 4, 'Success']","[[1761, 855, 10113, 8768], 1.12563, 120, 4, 'Success']","[[1761, 855, 2223, 8768], 1.12563, 120, 4, 'Success']","[[1761, 855, 2223, 8768], 1.12563, 120, 4, 'Success']","[[1761, 855, 6876, 167, 2223, 8768], 1.00501, 190, 6, 'Success']"
2610,612,5968,"[[2610, 463, 12325, 612], 2.01194, 114, 4, 'Success']","[[2610, 2869, 2, 612], 2.0656499999999998, 92, 4, 'Success']","[[2610, 18, 137, 12325, 612], 2.01194, 268, 5, 'Success']","[[2610, 18, 5965, 612], 2.01194, 120, 4, 'Success']","[[2610, 18, 5965, 612], 2.01194, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 12325, 612], 1.10743, 274, 8, 'Success']"
12225,50,20328,"[[12225, 77, 50], 2.22361, 74, 3, 'Success']","[[12225, 77, 50], 2.22361, 74, 3, 'Success']","[[12225, 77, 50], 2.22361, 74, 3, 'Success']","[[12225, 77, 50], 2.22361, 74, 3, 'Success']","[[12225, 77, 50], 2.22361, 74, 3, 'Success']","[[12225, 11645, 8702, 12325, 175, 50], 2.5246, 172, 6, 'Success']"
7976,1139,396796,"[[7976, 2626, 1139], 2.7936, 80, 3, 'Failure']","[[7976, 2626, 1139], 2.7936, 80, 3, 'Failure']","[[7976, 2626, 1139], 2.7936, 80, 3, 'Failure']","[[7976, 6562, 8238, 1139], 43.473279999999995, 120, 4, 'Failure']","[[7976, 6562, 8238, 1139], 43.473279999999995, 120, 4, 'Failure']","[[7976, 6562, 2189, 321, 6184, 1139], 8.07118, 200, 6, 'Failure']"
8451,4822,2020600,"[[8451, 2597, 10113, 4822], 2021.6, 302, 4, 'Failure']","[[8451, 634, 2706, 4822], 2025.6, 120, 4, 'Failure']","[[8451, 8655, 612, 2706, 4822], 3.0206, 160, 5, 'Failure']","[[8451, 2597, 6184, 4822], 2032.2136, 302, 4, 'Failure']","[[8451, 2597, 6184, 4822], 2032.2136, 302, 4, 'Failure']","[[8451, 2597, 321, 73, 4822], 2138.12011, 342, 5, 'Failure']"
1320,6980,3,"[[1320, 609, 11748, 6980], 1.00068, 120, 4, 'Success']","[[1320, 609, 11748, 6980], 1.00068, 120, 4, 'Success']","[[1320, 609, 8751, 6980], 1.00424, 120, 4, 'Success']","[[1320, 609, 11748, 6980], 1.00068, 120, 4, 'Success']","[[1320, 609, 11748, 6980], 1.00068, 120, 4, 'Success']","[[1320, 1139, 6324, 5199, 12325, 4261, 6980], 1.00001, 234, 7, 'Success']"
12121,48,26,"[[12121, 609, 1969, 48], 1.00009, 120, 4, 'Success']","[[12121, 609, 1969, 48], 1.00009, 120, 4, 'Success']","[[12121, 609, 194, 48], 1.00523, 120, 4, 'Success']","[[12121, 609, 2537, 48], 1.0003199999999999, 120, 4, 'Success']","[[12121, 609, 2537, 48], 1.0003199999999999, 120, 4, 'Success']","[[12121, 609, 19, 215, 48], 1.00009, 138, 5, 'Success']"
5365,12315,242,"[[5365, 2, 12315], 0.02544, 80, 3, 'Success']","[[5365, 2, 12315], 0.02544, 80, 3, 'Success']","[[5365, 2, 12315], 0.02544, 80, 3, 'Success']","[[5365, 2, 12315], 0.02544, 80, 3, 'Success']","[[5365, 2, 12315], 0.02544, 80, 3, 'Success']","[[5365, 2, 12315], 0.02544, 80, 3, 'Success']"
4552,8768,3985,"[[4552, 855, 10113, 8768], 3.99274, 120, 4, 'Success']","[[4552, 855, 10113, 8768], 3.99274, 120, 4, 'Success']","[[4552, 855, 10113, 8768], 3.99274, 120, 4, 'Success']","[[4552, 855, 2223, 8768], 3.99274, 120, 4, 'Success']","[[4552, 855, 2223, 8768], 3.99274, 120, 4, 'Success']","[[4552, 855, 6876, 167, 2223, 8768], 3.22341, 190, 6, 'Success']"
1368,2537,75089,"[[1368, 21, 5773, 2537], 1.4662700000000002, 114, 4, 'Failure']","[[1368, 21, 5773, 2537], 1.4662700000000002, 114, 4, 'Failure']","[[1368, 21, 26, 4289, 2537], 2.11816, 142, 5, 'Failure']","[[1368, 21, 6320, 2537], 2.36627, 114, 4, 'Failure']","[[1368, 21, 6320, 2537], 2.36627, 114, 4, 'Failure']","[[1368, 21, 1577, 167, 6722, 2537], 1.74172, 194, 6, 'Failure']"
9272,177,781406,"[[9272, 9292, 8639, 177], 406.21643, 114, 4, 'Failure']","[[9272, 5961, 141, 177], 609.04376, 92, 4, 'Failure']","[[9272, 9292, 1566, 1573, 12325, 177], 5.51223, 178, 6, 'Failure']","[[9272, 5961, 1983, 60, 177], 609.82578, 132, 5, 'Failure']","[[9272, 5961, 1983, 60, 177], 609.82578, 132, 5, 'Failure']","[[9272, 5961, 1983, 60, 177], 609.82578, 132, 5, 'Failure']"
2015,48,5163602,"[[2015, 32, 48], 2583.8035800000002, 184, 3, 'Failure']","[[2015, 32, 48], 2583.8035800000002, 184, 3, 'Failure']","[[2015, 5995, 12157, 2727, 48], 18.49082, 160, 5, 'Failure']","[[2015, 32, 48], 2583.8035800000002, 184, 3, 'Failure']","[[2015, 32, 48], 2583.8035800000002, 184, 3, 'Failure']","[[2015, 32, 48], 2583.8035800000002, 184, 3, 'Failure']"
10521,2584,1,"[[10521, 311, 855, 2584], 1.0003, 120, 4, 'Success']","[[10521, 311, 855, 2584], 1.0003, 120, 4, 'Success']","[[10521, 311, 91, 2584], 1.50115, 270, 4, 'Success']","[[10521, 311, 855, 2584], 1.0003, 120, 4, 'Success']","[[10521, 311, 855, 2584], 1.0003, 120, 4, 'Success']","[[10521, 311, 855, 6876, 167, 2584], 1.0001, 200, 6, 'Success']"
7045,182,43,"[[7045, 60, 182], 3.25242, 80, 3, 'Success']","[[7045, 60, 182], 3.25242, 80, 3, 'Success']","[[7045, 21, 37, 182], 2.00812, 384, 4, 'Success']","[[7045, 4822, 2537, 182], 1.13033, 224, 4, 'Success']","[[7045, 4822, 2537, 182], 1.13033, 224, 4, 'Success']","[[7045, 4822, 10113, 12325, 182], 1.12904, 258, 5, 'Success']"
9949,855,253,"[[9949, 9889, 855], 0.27554999999999996, 80, 3, 'Success']","[[9949, 9889, 855], 0.27554999999999996, 80, 3, 'Success']","[[9949, 9889, 855], 0.27554999999999996, 80, 3, 'Success']","[[9949, 9889, 855], 0.27554999999999996, 80, 3, 'Success']","[[9949, 9889, 855], 0.27554999999999996, 80, 3, 'Success']","[[9949, 9889, 996, 9510, 167, 6722, 12325, 855], 0.00177, 274, 8, 'Success']"
5423,398,8369,"[[5423, 1566, 1573, 398], 0.00837, 110, 4, 'Success']","[[5423, 1566, 1573, 398], 0.00837, 110, 4, 'Success']","[[5423, 1566, 1573, 398], 0.00837, 110, 4, 'Success']","[[5423, 1566, 1573, 398], 0.00837, 110, 4, 'Success']","[[5423, 1566, 1573, 398], 0.00837, 110, 4, 'Success']","[[5423, 1566, 1573, 12325, 398], 0.00837, 144, 5, 'Success']"
6809,26,19449,"[[6809, 609, 3360, 26], 1.05835, 120, 4, 'Failure']","[[6809, 167, 8688, 26], 1.1371499999999999, 110, 4, 'Failure']","[[6809, 167, 137, 12325, 26], 1.0389, 154, 5, 'Failure']","[[6809, 32, 12325, 26], 11.72451, 218, 4, 'Success']","[[6809, 32, 12325, 26], 11.72451, 218, 4, 'Success']","[[6809, 32, 6722, 12325, 26], 11.72451, 258, 5, 'Success']"
12121,383,119840,"[[12121, 609, 19, 383], 1.23968, 98, 4, 'Failure']","[[12121, 609, 19, 383], 1.23968, 98, 4, 'Failure']","[[12121, 609, 19, 383], 1.23968, 98, 4, 'Failure']","[[12121, 609, 2359, 383], 2.8388799999999996, 120, 4, 'Failure']","[[12121, 609, 2359, 383], 2.8388799999999996, 120, 4, 'Failure']","[[12121, 609, 2359, 383], 2.8388799999999996, 120, 4, 'Failure']"
10174,600,4277962,"[[10174, 18, 600], 10.55593, 80, 3, 'Failure']","[[10174, 18, 600], 10.55593, 80, 3, 'Failure']","[[10174, 18, 600], 10.55593, 80, 3, 'Failure']","[[10174, 18, 6184, 600], 32.44578, 120, 4, 'Failure']","[[10174, 18, 6184, 600], 32.44578, 120, 4, 'Failure']","[[10174, 3134, 321, 175, 61, 600], 356.04954, 178, 6, 'Failure']"
6579,12325,3,"[[6579, 2011, 600, 12325], 0.019, 120, 4, 'Success']","[[6579, 2011, 600, 12325], 0.019, 120, 4, 'Success']","[[6579, 2011, 600, 12325], 0.019, 120, 4, 'Success']","[[6579, 2011, 600, 12325], 0.019, 120, 4, 'Success']","[[6579, 2011, 600, 12325], 0.019, 120, 4, 'Success']","[[6579, 2011, 600, 6010, 1559, 12325], 0.01001, 200, 6, 'Success']"
3283,634,76,"[[3283, 3083, 2706, 634], 1.22808, 224, 4, 'Success']","[[3283, 3083, 4682, 634], 1.2282300000000002, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.2282300000000002, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.2282300000000002, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.2282300000000002, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.2282300000000002, 218, 4, 'Success']"
6307,10,867,"[[6307, 609, 1233, 10], 1.00261, 120, 4, 'Success']","[[6307, 609, 1233, 10], 1.00261, 120, 4, 'Success']","[[6307, 609, 1233, 10], 1.00261, 120, 4, 'Success']","[[6307, 609, 1233, 10], 1.00261, 120, 4, 'Success']","[[6307, 609, 1233, 10], 1.00261, 120, 4, 'Success']","[[6307, 609, 19, 215, 137, 12325, 10], 1.00261, 222, 7, 'Success']"
8300,21,2293,"[[8300, 70, 19, 21], 3.3784199999999998, 98, 4, 'Success']","[[8300, 70, 19, 21], 3.3784199999999998, 98, 4, 'Success']","[[8300, 50, 345, 21], 3.5217099999999997, 114, 4, 'Success']","[[8300, 70, 6400, 21], 3.3857099999999996, 120, 4, 'Success']","[[8300, 70, 6400, 21], 3.3857099999999996, 120, 4, 'Success']","[[8300, 70, 62, 4972, 21], 3.3784199999999998, 138, 5, 'Success']"
9970,6980,45726,"[[9970, 18, 6980], 2.09146, 80, 3, 'Failure']","[[9970, 18, 6980], 2.09146, 80, 3, 'Failure']","[[9970, 18, 6980], 2.09146, 80, 3, 'Failure']","[[9970, 18, 6980], 2.09146, 80, 3, 'Failure']","[[9970, 18, 6980], 2.09146, 80, 3, 'Failure']","[[9970, 3111, 3281, 18, 6980], 3.1839199999999996, 160, 5, 'Success']"
11046,2,684493,"[[11046, 11045, 4379, 2], 18.79692, 114, 4, 'Failure']","[[11046, 11045, 4379, 2], 18.79692, 114, 4, 'Failure']","[[11046, 11461, 600, 2654, 2], 6.16045, 160, 5, 'Failure']","[[11046, 11045, 321, 2], 80.40176, 114, 4, 'Failure']","[[11046, 11045, 321, 2], 80.40176, 114, 4, 'Failure']","[[11046, 6621, 3292, 3642, 167, 796, 321, 2], 14.32097, 260, 8, 'Failure']"
6655,609,9577827,"[[6655, 6410, 6814, 609], 20.15567, 120, 4, 'Failure']","[[6655, 609], 10.57783, 40, 2, 'Failure']","[[6655, 609], 10.57783, 40, 2, 'Failure']","[[6655, 609], 10.57783, 40, 2, 'Failure']","[[6655, 609], 10.57783, 40, 2, 'Failure']","[[6655, 609], 10.57783, 40, 2, 'Failure']"
5893,398,3,"[[5893, 8688, 10065, 398], 1.00139, 120, 4, 'Success']","[[5893, 609, 2537, 398], 1.00009, 120, 4, 'Success']","[[5893, 18, 288, 398], 2.0003, 120, 4, 'Success']","[[5893, 609, 2537, 398], 1.00009, 120, 4, 'Success']","[[5893, 609, 2537, 398], 1.00009, 120, 4, 'Success']","[[5893, 609, 19, 215, 137, 12325, 398], 1.0, 222, 7, 'Success']"
1368,182,78,"[[1368, 32, 182], 2.26387, 178, 3, 'Success']","[[1368, 32, 182], 2.26387, 178, 3, 'Success']","[[1368, 21, 37, 182], 1.1557500000000003, 378, 4, 'Success']","[[1368, 32, 182], 2.26387, 178, 3, 'Success']","[[1368, 32, 182], 2.26387, 178, 3, 'Success']","[[1368, 21, 12634, 6764, 3297, 9510, 167, 5965, 182], 1.1413200000000001, 298, 9, 'Success']"
6579,233,696,"[[6579, 2011, 2778, 233], 1.16473, 120, 4, 'Success']","[[6579, 634, 233], 5.696, 184, 3, 'Success']","[[6579, 9518, 9281, 233], 1.13364, 120, 4, 'Success']","[[6579, 9518, 9281, 233], 1.13364, 120, 4, 'Success']","[[6579, 9518, 9281, 233], 1.13364, 120, 4, 'Success']","[[6579, 2011, 600, 6010, 1559, 12325, 233], 0.01279, 234, 7, 'Success']"
6529,26,5566,"[[6529, 52, 26], 3.5617, 80, 3, 'Success']","[[6529, 52, 26], 3.5617, 80, 3, 'Success']","[[6529, 52, 26], 3.5617, 80, 3, 'Success']","[[6529, 52, 26], 3.5617, 80, 3, 'Success']","[[6529, 52, 26], 3.5617, 80, 3, 'Success']","[[6529, 7000, 6324, 5199, 12325, 26], 1.28387, 194, 6, 'Success']"
9378,855,58985,"[[9378, 3885, 855], 2.11797, 80, 3, 'Failure']","[[9378, 3885, 855], 2.11797, 80, 3, 'Failure']","[[9378, 3885, 855], 2.11797, 80, 3, 'Failure']","[[9378, 3885, 855], 2.11797, 80, 3, 'Failure']","[[9378, 3885, 855], 2.11797, 80, 3, 'Failure']","[[9378, 11604, 12768, 10113, 12325, 855], 16.80525, 194, 6, 'Success']"
9657,463,641670,"[[9657, 7052, 21, 463], 2.92501, 120, 4, 'Failure']","[[9657, 7052, 21, 463], 2.92501, 120, 4, 'Failure']","[[9657, 7052, 21, 463], 2.92501, 120, 4, 'Failure']","[[9657, 48, 10113, 463], 64.80873, 120, 4, 'Failure']","[[9657, 48, 10113, 463], 64.80873, 120, 4, 'Failure']","[[9657, 855, 131, 10113, 463], 3.92501, 160, 5, 'Failure']"
10121,3083,4777864,"[[10121, 2441, 21, 3083], 17.33361, 120, 4, 'Failure']","[[10121, 2441, 21, 3083], 17.33361, 120, 4, 'Failure']","[[10121, 8768, 6274, 3083], 5.77786, 328, 4, 'Failure']","[[10121, 12236, 855, 6184, 3083], 1129.11131, 160, 5, 'Failure']","[[10121, 12236, 855, 6184, 3083], 1129.11131, 160, 5, 'Failure']","[[10121, 12236, 855, 8260, 167, 57, 173, 60, 3083], 466.71575999999993, 266, 9, 'Failure']"
3173,57,2,"[[3173, 50, 177, 57], 1.0, 76, 4, 'Success']","[[3173, 50, 177, 57], 1.0, 76, 4, 'Success']","[[3173, 1139, 233, 10802, 57], 1.00705, 148, 5, 'Success']","[[3173, 50, 177, 57], 1.0, 76, 4, 'Success']","[[3173, 50, 177, 57], 1.0, 76, 4, 'Success']","[[3173, 50, 177, 57], 1.0, 76, 4, 'Success']"
5149,36,60,"[[5149, 609, 36], 1.00606, 80, 3, 'Success']","[[5149, 609, 36], 1.00606, 80, 3, 'Success']","[[5149, 609, 36], 1.00606, 80, 3, 'Success']","[[5149, 609, 36], 1.00606, 80, 3, 'Success']","[[5149, 609, 36], 1.00606, 80, 3, 'Success']","[[5149, 609, 19, 215, 137, 12325, 36], 1.0001799999999998, 222, 7, 'Success']"
8288,3083,709,"[[8288, 5489, 207, 2781, 3083], 2.0846, 160, 5, 'Success']","[[8288, 5489, 207, 2781, 3083], 2.0846, 160, 5, 'Success']","[[8288, 5489, 207, 237, 2, 194, 3083], 2.1590499999999997, 212, 7, 'Success']","[[8288, 5489, 207, 2781, 3083], 2.0846, 160, 5, 'Success']","[[8288, 5489, 207, 2781, 3083], 2.0846, 160, 5, 'Success']","[[8288, 5489, 207, 1566, 1573, 12325, 5965, 3083], 2.0156, 264, 8, 'Success']"
12051,148,2357,"[[12051, 167, 148], 2.00472, 80, 3, 'Success']","[[12051, 167, 148], 2.00472, 80, 3, 'Success']","[[12051, 167, 3742, 148], 1.05186, 104, 4, 'Success']","[[12051, 167, 148], 2.00472, 80, 3, 'Success']","[[12051, 167, 148], 2.00472, 80, 3, 'Success']","[[12051, 167, 10541, 148], 1.0047199999999998, 120, 4, 'Success']"
5657,148,55370,"[[5657, 576, 314, 148], 1.61274, 224, 4, 'Success']","[[5657, 576, 140, 148], 1.7214800000000001, 114, 4, 'Success']","[[5657, 76, 233, 148], 1.83222, 114, 4, 'Success']","[[5657, 76, 233, 148], 1.83222, 114, 4, 'Success']","[[5657, 76, 233, 148], 1.83222, 114, 4, 'Success']","[[5657, 4302, 12157, 18, 11837, 148], 2.6661099999999998, 178, 6, 'Failure']"
1883,2537,947834,"[[1883, 18, 2537], 3.89567, 80, 3, 'Failure']","[[1883, 609, 2537], 2.89566, 80, 3, 'Failure']","[[1883, 609, 2537], 2.89566, 80, 3, 'Failure']","[[1883, 18, 2537], 3.89567, 80, 3, 'Failure']","[[1883, 18, 2537], 3.89567, 80, 3, 'Failure']","[[1883, 18, 445, 6722, 2537], 5.84351, 160, 5, 'Failure']"
6809,207,9212250,"[[6809, 32, 207], 4608.1296, 184, 3, 'Failure']","[[6809, 167, 207], 19.424509999999998, 70, 3, 'Failure']","[[6809, 167, 207], 19.424509999999998, 70, 3, 'Failure']","[[6809, 32, 207], 4608.1296, 184, 3, 'Failure']","[[6809, 32, 207], 4608.1296, 184, 3, 'Failure']","[[6809, 167, 57, 173, 60, 570, 207], 528.3492799999999, 166, 7, 'Failure']"
5550,131,1,"[[5550, 855, 131], 2.0, 80, 3, 'Success']","[[5550, 855, 131], 2.0, 80, 3, 'Success']","[[5550, 32, 131], 2.0004999999999997, 184, 3, 'Success']","[[5550, 855, 131], 2.0, 80, 3, 'Success']","[[5550, 855, 131], 2.0, 80, 3, 'Success']","[[5550, 855, 6876, 167, 3642, 131], 1.0, 190, 6, 'Success']"
8730,1983,86,"[[8730, 21, 11584, 1983], 2.00018, 120, 4, 'Success']","[[8730, 21, 11584, 1983], 2.00018, 120, 4, 'Success']","[[8730, 21, 26, 12325, 1983], 2.0010399999999997, 148, 5, 'Success']","[[8730, 21, 11584, 1983], 2.00018, 120, 4, 'Success']","[[8730, 21, 11584, 1983], 2.00018, 120, 4, 'Success']","[[8730, 21, 12634, 6764, 3297, 9510, 167, 137, 1983], 2.0003599999999997, 314, 9, 'Success']"
7188,2877,610,"[[7188, 4302, 3623, 2877], 1.07747, 114, 4, 'Success']","[[7188, 4302, 3623, 2877], 1.07747, 114, 4, 'Success']","[[7188, 4302, 3742, 4289, 2877], 1.06932, 148, 5, 'Success']","[[7188, 4302, 3623, 2877], 1.07747, 114, 4, 'Success']","[[7188, 4302, 3623, 2877], 1.07747, 114, 4, 'Success']","[[7188, 4302, 5899, 12325, 137, 2877], 1.06222, 308, 6, 'Success']"
7006,1236,7311,"[[7006, 21, 19, 1236], 2.01462, 202, 4, 'Success']","[[7006, 21, 645, 1236], 2.0511799999999996, 120, 4, 'Success']","[[7006, 21, 435, 314, 750, 1236], 2.0778, 304, 6, 'Success']","[[7006, 21, 645, 1236], 2.0511799999999996, 120, 4, 'Success']","[[7006, 21, 645, 1236], 2.0511799999999996, 120, 4, 'Success']","[[7006, 21, 12634, 6764, 3297, 10113, 12325, 29, 570, 1236], 2.04486, 328, 10, 'Success']"
11683,21,96772,"[[11683, 6855, 11356, 21], 60.04756, 120, 4, 'Failure']","[[11683, 63, 4764, 21], 9.15313, 120, 4, 'Failure']","[[11683, 10480, 314, 1121, 21], 5.937379999999999, 368, 5, 'Failure']","[[11683, 63, 4764, 21], 9.15313, 120, 4, 'Failure']","[[11683, 63, 4764, 21], 9.15313, 120, 4, 'Failure']","[[11683, 63, 177, 10274, 21], 9.27013, 138, 5, 'Failure']"
10431,175,966289,"[[10431, 18, 175], 99.03939, 80, 3, 'Failure']","[[10431, 18, 175], 99.03939, 80, 3, 'Failure']","[[10431, 18, 175], 99.03939, 80, 3, 'Failure']","[[10431, 18, 175], 99.03939, 80, 3, 'Failure']","[[10431, 18, 175], 99.03939, 80, 3, 'Failure']","[[10431, 18, 175], 99.03939, 80, 3, 'Failure']"
10431,21,2966059,"[[10431, 223, 8732, 21], 301.01636, 120, 4, 'Failure']","[[10431, 18, 4834, 21], 304.48276, 98, 4, 'Failure']","[[10431, 18, 560, 21], 301.01636, 120, 4, 'Failure']","[[10431, 18, 1577, 21], 597.65222, 120, 4, 'Failure']","[[10431, 18, 1577, 21], 597.65222, 120, 4, 'Failure']","[[10431, 18, 1577, 21], 597.65222, 120, 4, 'Failure']"
3266,173,9,"[[3266, 1139, 70, 173], 4e-05, 98, 4, 'Success']","[[3266, 1139, 70, 173], 4e-05, 98, 4, 'Success']","[[3266, 1139, 4682, 173], 0.02724, 114, 4, 'Success']","[[3266, 1139, 70, 173], 4e-05, 98, 4, 'Success']","[[3266, 1139, 70, 173], 4e-05, 98, 4, 'Success']","[[3266, 1139, 70, 173], 4e-05, 98, 4, 'Success']"
895,2,11,"[[895, 600, 2654, 2], 1.00005, 120, 4, 'Success']","[[895, 600, 2654, 2], 1.00005, 120, 4, 'Success']","[[895, 600, 4764, 2], 1.0331400000000002, 120, 4, 'Success']","[[895, 600, 2654, 2], 1.00005, 120, 4, 'Success']","[[895, 600, 2654, 2], 1.00005, 120, 4, 'Success']","[[895, 600, 2654, 2], 1.00005, 120, 4, 'Success']"
310,463,759,"[[310, 3572, 463], 1.37879, 80, 3, 'Success']","[[310, 3572, 463], 1.37879, 80, 3, 'Success']","[[310, 3572, 463], 1.37879, 80, 3, 'Success']","[[310, 3572, 463], 1.37879, 80, 3, 'Success']","[[310, 3572, 463], 1.37879, 80, 3, 'Success']","[[310, 3572, 463], 1.37879, 80, 3, 'Success']"
