Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
50,398,3846721,"[[50, 1275, 398], 213.81966, 80, 3, 'Failure']","[[50, 44, 398], 252.28897999999998, 64, 3, 'Failure']","[[50, 1275, 398], 213.81966, 80, 3, 'Failure']","[[50, 6980, 398], 406.16628000000003, 80, 3, 'Failure']","[[50, 6980, 398], 406.16628000000003, 80, 3, 'Failure']","[[50, 173, 59, 398], 213.81966, 76, 4, 'Success']"
383,91,7,"[[383, 91], 0.00068, 40, 2, 'Success']","[[383, 91], 0.00068, 40, 2, 'Success']","[[383, 91], 0.00068, 40, 2, 'Success']","[[383, 91], 0.00068, 40, 2, 'Success']","[[383, 91], 0.00068, 40, 2, 'Success']","[[383, 167, 1864, 91], 0.00066, 110, 4, 'Success']"
3083,894,66,"[[3083, 2537, 894], 0.19999, 184, 3, 'Success']","[[3083, 2537, 894], 0.19999, 184, 3, 'Success']","[[3083, 4682, 233, 894], 0.20324, 212, 4, 'Success']","[[3083, 2537, 894], 0.19999, 184, 3, 'Success']","[[3083, 2537, 894], 0.19999, 184, 3, 'Success']","[[3083, 5965, 12325, 894], 0.198, 218, 4, 'Success']"
12325,6274,596,"[[12325, 36, 6274], 0.0, 106, 3, 'Success']","[[12325, 36, 6274], 0.0, 106, 3, 'Success']","[[12325, 36, 6274], 0.0, 106, 3, 'Success']","[[12325, 36, 6274], 0.0, 106, 3, 'Success']","[[12325, 36, 6274], 0.0, 106, 3, 'Success']","[[12325, 36, 6274], 0.0, 106, 3, 'Success']"
2,894,8586,"[[2, 6480, 894], 0.86719, 58, 3, 'Success']","[[2, 6480, 894], 0.86719, 58, 3, 'Success']","[[2, 6935, 9338, 894], 1.07627, 84, 4, 'Success']","[[2, 886, 894], 0.86819, 58, 3, 'Success']","[[2, 886, 894], 0.86819, 58, 3, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 894], 0.042940000000000006, 240, 8, 'Success']"
1236,57,25672,"[[1236, 30, 57], 2.02567, 80, 3, 'Success']","[[1236, 8179, 57], 2.0, 80, 3, 'Success']","[[1236, 30, 57], 2.02567, 80, 3, 'Success']","[[1236, 30, 57], 2.02567, 80, 3, 'Success']","[[1236, 30, 57], 2.02567, 80, 3, 'Success']","[[1236, 600, 61, 177, 57], 0.07702, 116, 5, 'Success']"
4792,148,614662,"[[4792, 398, 148], 1.61466, 80, 3, 'Success']","[[4792, 398, 148], 1.61466, 80, 3, 'Success']","[[4792, 167, 148], 1.61466, 80, 3, 'Success']","[[4792, 167, 148], 1.61466, 80, 3, 'Success']","[[4792, 167, 148], 1.61466, 80, 3, 'Success']","[[4792, 167, 148], 1.61466, 80, 3, 'Success']"
182,36,9610255,"[[182, 12325, 36], 10.61026, 74, 3, 'Failure']","[[182, 12325, 36], 10.61026, 74, 3, 'Failure']","[[182, 12325, 36], 10.61026, 74, 3, 'Failure']","[[182, 175, 62, 36], 541.42481, 98, 4, 'Failure']","[[182, 175, 62, 36], 541.42481, 98, 4, 'Failure']","[[182, 175, 62, 36], 541.42481, 98, 4, 'Failure']"
21,634,6,"[[21, 2402, 634], 1.00001, 80, 3, 'Success']","[[21, 2402, 634], 1.00001, 80, 3, 'Success']","[[21, 233, 1104, 634], 1.0007700000000002, 212, 4, 'Success']","[[21, 2402, 634], 1.00001, 80, 3, 'Success']","[[21, 2402, 634], 1.00001, 80, 3, 'Success']","[[21, 9515, 609, 19, 215, 634], 1.00003, 178, 6, 'Success']"
177,634,66,"[[177, 64, 634], 2.25363, 58, 3, 'Success']","[[177, 124, 634], 2.2688099999999998, 80, 3, 'Success']","[[177, 233, 1104, 634], 2.2619499999999997, 108, 4, 'Success']","[[177, 124, 634], 2.2688099999999998, 80, 3, 'Success']","[[177, 124, 634], 2.2688099999999998, 80, 3, 'Success']","[[177, 64, 634], 2.25363, 58, 3, 'Success']"
84,1139,348,"[[84, 8688, 1139], 1.00135, 80, 3, 'Success']","[[84, 8688, 1139], 1.00135, 80, 3, 'Success']","[[84, 4682, 1139], 1.0048700000000002, 74, 3, 'Success']","[[84, 4682, 1139], 1.0048700000000002, 74, 3, 'Success']","[[84, 4682, 1139], 1.0048700000000002, 74, 3, 'Success']","[[84, 10113, 12325, 36, 1139], 1.00035, 186, 5, 'Success']"
167,12315,2757,"[[167, 5965, 12315], 0.00276, 70, 3, 'Success']","[[167, 10485, 12315], 0.00552, 64, 3, 'Success']","[[167, 5965, 12315], 0.00276, 70, 3, 'Success']","[[167, 5965, 12315], 0.00276, 70, 3, 'Success']","[[167, 5965, 12315], 0.00276, 70, 3, 'Success']","[[167, 6722, 12325, 12315], 0.00276, 114, 4, 'Success']"
321,26,71572,"[[321, 12325, 26], 1.07157, 74, 3, 'Success']","[[321, 26], 1.07157, 40, 2, 'Success']","[[321, 26], 1.07157, 40, 2, 'Success']","[[321, 26], 1.07157, 40, 2, 'Success']","[[321, 26], 1.07157, 40, 2, 'Success']","[[321, 26], 1.07157, 40, 2, 'Success']"
177,2597,254376,"[[177, 70, 2597], 16.24068, 58, 3, 'Success']","[[177, 12325, 2597], 16.24068, 74, 3, 'Success']","[[177, 12325, 2597], 16.24068, 74, 3, 'Success']","[[177, 321, 2597], 17.49513, 80, 3, 'Success']","[[177, 321, 2597], 17.49513, 80, 3, 'Success']","[[177, 70, 2597], 16.24068, 58, 3, 'Success']"
8768,12325,4596156,"[[8768, 124, 12325], 14848.755229999999, 184, 3, 'Failure']","[[8768, 10113, 12325], 13788.468, 184, 3, 'Failure']","[[8768, 10113, 12325], 13788.468, 184, 3, 'Failure']","[[8768, 692, 10159, 12325], 14112.16742, 224, 4, 'Failure']","[[8768, 692, 10159, 12325], 14112.16742, 224, 4, 'Failure']","[[8768, 692, 174, 173, 141, 6722, 12325], 14049.884890000001, 300, 7, 'Failure']"
57,21,6,"[[57, 1560, 21], 2.25039, 80, 3, 'Success']","[[57, 1560, 21], 2.25039, 80, 3, 'Success']","[[57, 233, 3919, 21], 2.3170699999999997, 108, 4, 'Success']","[[57, 1560, 21], 2.25039, 80, 3, 'Success']","[[57, 1560, 21], 2.25039, 80, 3, 'Success']","[[57, 173, 62, 4972, 21], 2.25033, 116, 5, 'Success']"
167,233,44,"[[167, 10171, 233], 4e-05, 70, 3, 'Success']","[[167, 10485, 233], 8e-05, 64, 3, 'Success']","[[167, 10485, 233], 8e-05, 64, 3, 'Success']","[[167, 10171, 233], 4e-05, 70, 3, 'Success']","[[167, 10171, 233], 4e-05, 70, 3, 'Success']","[[167, 10171, 233], 4e-05, 70, 3, 'Success']"
293,173,374,"[[293, 173], 0.23674, 40, 2, 'Success']","[[293, 173], 0.23674, 40, 2, 'Success']","[[293, 173], 0.23674, 40, 2, 'Success']","[[293, 173], 0.23674, 40, 2, 'Success']","[[293, 173], 0.23674, 40, 2, 'Success']","[[293, 7122, 12325, 175, 173], 0.00037, 132, 5, 'Success']"
2584,173,5177,"[[2584, 173], 6.177, 40, 2, 'Success']","[[2584, 173], 6.177, 40, 2, 'Success']","[[2584, 149, 173], 1.0786600000000002, 184, 3, 'Success']","[[2584, 149, 173], 1.0786600000000002, 184, 3, 'Success']","[[2584, 149, 173], 1.0786600000000002, 184, 3, 'Success']","[[2584, 167, 57, 173], 1.05695, 88, 4, 'Success']"
26,3941,86439,"[[26, 12325, 3941], 0.86439, 68, 3, 'Success']","[[26, 12325, 3941], 0.86439, 68, 3, 'Success']","[[26, 12325, 3941], 0.86439, 68, 3, 'Success']","[[26, 12325, 3941], 0.86439, 68, 3, 'Failure']","[[26, 12325, 3941], 0.86439, 68, 3, 'Failure']","[[26, 12325, 10159, 3941], 0.86439, 108, 4, 'Success']"
148,894,660947,"[[148, 3435, 894], 93.21166, 80, 3, 'Failure']","[[148, 894], 796.11924, 40, 2, 'Failure']","[[148, 706, 3221, 11278, 12325, 894], 18.20186, 194, 6, 'Failure']","[[148, 12325, 894], 120.63141, 74, 3, 'Success']","[[148, 12325, 894], 120.63141, 74, 3, 'Failure']","[[148, 320, 73, 175, 894], 45.22899999999999, 138, 5, 'Failure']"
2584,48,9281157,"[[2584, 48], 9282.157, 40, 2, 'Success']","[[2584, 48], 9282.157, 40, 2, 'Failure']","[[2584, 576, 48], 104.09283, 80, 3, 'Failure']","[[2584, 48], 9282.157, 40, 2, 'Failure']","[[2584, 48], 9282.157, 40, 2, 'Failure']","[[2584, 8260, 167, 57, 175, 48], 5256.6516, 168, 6, 'Failure']"
233,10,10,"[[233, 11607, 10], 0.00011999999999999999, 74, 3, 'Success']","[[233, 12325, 10], 0.0002, 68, 3, 'Success']","[[233, 12325, 10], 0.0002, 68, 3, 'Success']","[[233, 12325, 10], 0.0002, 68, 3, 'Success']","[[233, 12325, 10], 0.0002, 68, 3, 'Success']","[[233, 10485, 12325, 10], 7.000000000000001e-05, 102, 4, 'Success']"
1236,321,28,"[[1236, 254, 321], 0.08518, 80, 3, 'Success']","[[1236, 254, 321], 0.08518, 80, 3, 'Success']","[[1236, 233, 12325, 321], 0.08456000000000001, 108, 4, 'Success']","[[1236, 254, 321], 0.08518, 80, 3, 'Success']","[[1236, 254, 321], 0.08518, 80, 3, 'Success']","[[1236, 600, 6010, 1559, 12325, 321], 8e-05, 194, 6, 'Success']"
293,6274,881,"[[293, 2223, 6274], 0.00176, 80, 3, 'Success']","[[293, 2223, 6274], 0.00176, 80, 3, 'Success']","[[293, 2223, 6274], 0.00176, 80, 3, 'Success']","[[293, 2223, 6274], 0.00176, 80, 3, 'Success']","[[293, 2223, 6274], 0.00176, 80, 3, 'Success']","[[293, 2223, 6274], 0.00176, 80, 3, 'Success']"
2,167,5587,"[[2, 3281, 167], 0.56529, 58, 3, 'Success']","[[2, 3281, 167], 0.56529, 58, 3, 'Success']","[[2, 194, 167], 0.5587, 58, 3, 'Success']","[[2, 991, 167], 0.60422, 52, 3, 'Success']","[[2, 991, 167], 0.60422, 52, 3, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 167], 0.02794, 240, 8, 'Success']"
3941,2,30238,"[[3941, 32, 2], 163.23151000000001, 165, 3, 'Failure']","[[3941, 32, 2], 163.23151000000001, 165, 3, 'Failure']","[[3941, 445, 886, 2], 148.16563, 101, 4, 'Success']","[[3941, 445, 3159, 2], 148.43747, 101, 4, 'Success']","[[3941, 445, 3159, 2], 148.43747, 101, 4, 'Success']","[[3941, 301, 6722, 12325, 3292, 489, 2], 148.46778, 195, 7, 'Success']"
1983,2877,249019,"[[1983, 11837, 2877], 1.24902, 80, 3, 'Success']","[[1983, 11837, 2877], 1.24902, 80, 3, 'Success']","[[1983, 11837, 2877], 1.24902, 80, 3, 'Success']","[[1983, 11837, 2877], 1.24902, 80, 3, 'Success']","[[1983, 11837, 2877], 1.24902, 80, 3, 'Success']","[[1983, 11837, 2877], 1.24902, 80, 3, 'Success']"
10,8768,5618223,"[[10, 2223, 8768], 5619.223, 80, 3, 'Failure']","[[10, 2223, 8768], 5619.223, 80, 3, 'Failure']","[[10, 500, 36, 7218, 8768], 13.23645, 296, 5, 'Failure']","[[10, 36, 8768], 278846.59177, 112, 3, 'Failure']","[[10, 36, 8768], 278846.59177, 112, 3, 'Failure']","[[10, 36, 8768], 278846.59177, 112, 3, 'Failure']"
2537,8768,2,"[[2537, 2, 8768], 6e-05, 58, 3, 'Success']","[[2537, 2, 8768], 6e-05, 58, 3, 'Success']","[[2537, 2, 8768], 6e-05, 58, 3, 'Success']","[[2537, 2, 8768], 6e-05, 58, 3, 'Success']","[[2537, 2, 8768], 6e-05, 58, 3, 'Success']","[[2537, 3778, 12325, 167, 2223, 8768], 2e-05, 184, 6, 'Success']"
398,32,94,"[[398, 32], 1.00009, 40, 2, 'Success']","[[398, 32], 1.00009, 40, 2, 'Success']","[[398, 32], 1.00009, 40, 2, 'Success']","[[398, 32], 1.00009, 40, 2, 'Success']","[[398, 32], 1.00009, 40, 2, 'Success']","[[398, 32], 1.00009, 40, 2, 'Success']"
2597,1983,928,"[[2597, 1983], 1.928, 222, 2, 'Success']","[[2597, 1983], 1.928, 222, 2, 'Success']","[[2597, 1983], 1.928, 222, 2, 'Success']","[[2597, 1983], 1.928, 222, 2, 'Success']","[[2597, 1983], 1.928, 222, 2, 'Success']","[[2597, 1983], 1.928, 222, 2, 'Success']"
175,1236,7790,"[[175, 19, 1236], 2.67845, 58, 3, 'Success']","[[175, 19, 1236], 2.67845, 58, 3, 'Success']","[[175, 233, 2667, 750, 1236], 3.1303, 148, 5, 'Success']","[[175, 394, 1236], 3.06797, 80, 3, 'Success']","[[175, 394, 1236], 3.06797, 80, 3, 'Success']","[[175, 60, 1236], 2.67845, 58, 3, 'Success']"
1983,1139,96194,"[[1983, 10202, 1139], 1.38477, 80, 3, 'Failure']","[[1983, 10202, 1139], 1.38477, 80, 3, 'Failure']","[[1983, 10202, 1139], 1.38477, 80, 3, 'Failure']","[[1983, 6184, 1139], 10.60047, 80, 3, 'Success']","[[1983, 6184, 1139], 10.60047, 80, 3, 'Success']","[[1983, 11837, 3065, 1139], 2.07716, 98, 4, 'Success']"
7218,131,239150,"[[7218, 3642, 131], 717.45, 184, 3, 'Success']","[[7218, 3642, 131], 717.45, 184, 3, 'Success']","[[7218, 3642, 131], 717.45, 184, 3, 'Success']","[[7218, 3065, 131], 719.15084, 184, 3, 'Success']","[[7218, 3065, 131], 719.15084, 184, 3, 'Success']","[[7218, 3065, 131], 719.15084, 184, 3, 'Success']"
148,7218,8018660,"[[148, 8399, 7218], 1115.59485, 80, 3, 'Failure']","[[148, 8399, 7218], 1115.59485, 80, 3, 'Failure']","[[148, 5617, 6953, 12325, 36, 7218], 34.07467, 226, 6, 'Failure']","[[148, 177, 60, 3065, 7218], 3387.80191, 138, 5, 'Failure']","[[148, 177, 60, 3065, 7218], 3387.80191, 138, 5, 'Failure']","[[148, 177, 60, 3065, 7218], 3387.80191, 138, 5, 'Failure']"
2597,148,8,"[[2597, 148], 1.008, 222, 2, 'Success']","[[2597, 148], 1.008, 222, 2, 'Success']","[[2597, 148], 1.008, 222, 2, 'Success']","[[2597, 148], 1.008, 222, 2, 'Success']","[[2597, 148], 1.008, 222, 2, 'Success']","[[2597, 148], 1.008, 222, 2, 'Success']"
173,12315,82,"[[173, 12315], 9.01804, 40, 2, 'Success']","[[173, 12315], 9.01804, 40, 2, 'Success']","[[173, 12325, 12315], 2.25451, 74, 3, 'Success']","[[173, 12325, 12315], 2.25451, 74, 3, 'Success']","[[173, 12325, 12315], 2.25451, 74, 3, 'Success']","[[173, 177, 12315], 2.25451, 58, 3, 'Success']"
91,398,839,"[[91, 407, 398], 1.339, 230, 3, 'Success']","[[91, 407, 398], 1.339, 230, 3, 'Success']","[[91, 288, 398], 1.4229800000000001, 230, 3, 'Success']","[[91, 407, 398], 1.339, 230, 3, 'Success']","[[91, 407, 398], 1.339, 230, 3, 'Success']","[[91, 2047, 167, 4792, 398], 0.18558, 320, 5, 'Success']"
84,32,9930,"[[84, 32], 1.00993, 40, 2, 'Success']","[[84, 32], 1.00993, 40, 2, 'Success']","[[84, 32], 1.00993, 40, 2, 'Success']","[[84, 32], 1.00993, 40, 2, 'Success']","[[84, 32], 1.00993, 40, 2, 'Success']","[[84, 32], 1.00993, 40, 2, 'Success']"
12315,7218,23509,"[[12315, 2, 7218], 23.509, 162, 3, 'Success']","[[12315, 2, 7218], 23.509, 162, 3, 'Success']","[[12315, 3083, 7218], 23.509, 288, 3, 'Success']","[[12315, 2223, 7218], 23.509, 184, 3, 'Failure']","[[12315, 2223, 7218], 23.509, 184, 3, 'Failure']","[[12315, 2223, 7218], 23.509, 184, 3, 'Failure']"
2,175,422393,"[[2, 574, 175], 1.42239, 58, 3, 'Failure']","[[2, 574, 175], 1.42239, 58, 3, 'Failure']","[[2, 290, 50, 175], 0.57239, 70, 4, 'Failure']","[[2, 321, 175], 1.42239, 58, 3, 'Success']","[[2, 321, 175], 1.42239, 58, 3, 'Success']","[[2, 321, 175], 1.42239, 58, 3, 'Success']"
48,855,8941757,"[[48, 12325, 855], 894.1757, 74, 3, 'Failure']","[[48, 12325, 855], 894.1757, 74, 3, 'Failure']","[[48, 12325, 855], 894.1757, 74, 3, 'Failure']","[[48, 445, 855], 904.11845, 80, 3, 'Success']","[[48, 445, 855], 904.11845, 80, 3, 'Success']","[[48, 301, 445, 321, 855], 924.0039899999999, 160, 5, 'Success']"
4792,1139,6,"[[4792, 4081, 1139], 7e-05, 80, 3, 'Success']","[[4792, 4081, 1139], 7e-05, 80, 3, 'Success']","[[4792, 4682, 1139], 0.0006399999999999999, 74, 3, 'Success']","[[4792, 4081, 1139], 7e-05, 80, 3, 'Success']","[[4792, 4081, 1139], 7e-05, 80, 3, 'Success']","[[4792, 167, 3642, 36, 1139], 1e-05, 182, 5, 'Success']"
4822,18,30,"[[4822, 10113, 18], 0.09, 184, 3, 'Success']","[[4822, 10113, 18], 0.09, 184, 3, 'Success']","[[4822, 4682, 18], 0.09132, 178, 3, 'Success']","[[4822, 10113, 18], 0.09, 184, 3, 'Success']","[[4822, 10113, 18], 0.09, 184, 3, 'Success']","[[4822, 10113, 18], 0.09, 184, 3, 'Success']"
10294,207,826,"[[10294, 2223, 207], 2.4854499999999997, 184, 3, 'Success']","[[10294, 2223, 207], 2.4854499999999997, 184, 3, 'Success']","[[10294, 2223, 207], 2.4854499999999997, 184, 3, 'Success']","[[10294, 2223, 207], 2.4854499999999997, 184, 3, 'Success']","[[10294, 2223, 207], 2.4854499999999997, 184, 3, 'Success']","[[10294, 7218, 8301, 137, 12325, 207], 2.478, 412, 6, 'Success']"
2877,6980,2132,"[[2877, 6980], 1.00213, 40, 2, 'Success']","[[2877, 6980], 1.00213, 40, 2, 'Success']","[[2877, 6980], 1.00213, 40, 2, 'Success']","[[2877, 6980], 1.00213, 40, 2, 'Success']","[[2877, 6980], 1.00213, 40, 2, 'Success']","[[2877, 6980], 1.00213, 40, 2, 'Success']"
177,36,87836,"[[177, 62, 36], 7.08098, 58, 3, 'Success']","[[177, 12325, 36], 7.08098, 74, 3, 'Success']","[[177, 12325, 36], 7.08098, 74, 3, 'Failure']","[[177, 3642, 36], 7.08098, 80, 3, 'Success']","[[177, 3642, 36], 7.08098, 80, 3, 'Success']","[[177, 62, 36], 7.08098, 58, 3, 'Success']"
57,4792,672040,"[[57, 167, 4792], 39.884280000000004, 80, 3, 'Success']","[[57, 167, 4792], 39.884280000000004, 80, 3, 'Success']","[[57, 167, 4792], 39.884280000000004, 80, 3, 'Success']","[[57, 167, 4792], 39.884280000000004, 80, 3, 'Success']","[[57, 167, 4792], 39.884280000000004, 80, 3, 'Success']","[[57, 173, 141, 6722, 4792], 43.91674, 116, 5, 'Success']"
207,609,2122815,"[[207, 5454, 609], 52.12282, 80, 3, 'Failure']","[[207, 5454, 609], 52.12282, 80, 3, 'Failure']","[[207, 1566, 2706, 609], 42.4563, 110, 4, 'Failure']","[[207, 6184, 609], 63.23691, 80, 3, 'Success']","[[207, 6184, 609], 63.23691, 80, 3, 'Success']","[[207, 6184, 609], 63.23691, 80, 3, 'Success']"
2,48,5,"[[2, 48], 0.0005, 18, 2, 'Success']","[[2, 48], 0.0005, 18, 2, 'Success']","[[2, 194, 48], 0.0005, 58, 3, 'Success']","[[2, 48], 0.0005, 18, 2, 'Success']","[[2, 48], 0.0005, 18, 2, 'Success']","[[2, 3781, 609, 19, 215, 48], 2e-05, 156, 6, 'Success']"
4822,18,68,"[[4822, 10113, 18], 0.204, 184, 3, 'Success']","[[4822, 10113, 18], 0.204, 184, 3, 'Success']","[[4822, 4682, 18], 0.207, 178, 3, 'Success']","[[4822, 10113, 18], 0.204, 184, 3, 'Success']","[[4822, 10113, 18], 0.204, 184, 3, 'Success']","[[4822, 10113, 18], 0.204, 184, 3, 'Success']"
12315,6980,202,"[[12315, 11207, 6980], 0.20301000000000002, 184, 3, 'Success']","[[12315, 8475, 6980], 0.20220000000000002, 184, 3, 'Success']","[[12315, 529, 6980], 0.22726999999999997, 178, 3, 'Success']","[[12315, 8475, 6980], 0.20220000000000002, 184, 3, 'Success']","[[12315, 8475, 6980], 0.20220000000000002, 184, 3, 'Success']","[[12315, 12325, 4261, 6980], 0.202, 218, 4, 'Success']"
131,6274,3684,"[[131, 2223, 6274], 1.00368, 80, 3, 'Success']","[[131, 2223, 6274], 1.00368, 80, 3, 'Success']","[[131, 2223, 6274], 1.00368, 80, 3, 'Success']","[[131, 2223, 6274], 1.00368, 80, 3, 'Success']","[[131, 2223, 6274], 1.00368, 80, 3, 'Success']","[[131, 2223, 6274], 1.00368, 80, 3, 'Success']"
2877,233,55463,"[[2877, 233], 1.05546, 40, 2, 'Success']","[[2877, 233], 1.05546, 40, 2, 'Success']","[[2877, 233], 1.05546, 40, 2, 'Success']","[[2877, 233], 1.05546, 40, 2, 'Success']","[[2877, 233], 1.05546, 40, 2, 'Success']","[[2877, 233], 1.05546, 40, 2, 'Success']"
2597,12315,322263,"[[2597, 12315], 323.263, 222, 2, 'Success']","[[2597, 12315], 323.263, 222, 2, 'Success']","[[2597, 12315], 323.263, 222, 2, 'Success']","[[2597, 12315], 323.263, 222, 2, 'Success']","[[2597, 12315], 323.263, 222, 2, 'Success']","[[2597, 12315], 323.263, 222, 2, 'Success']"
173,7218,4665505,"[[173, 64, 7218], 258.85278, 58, 3, 'Failure']","[[173, 2, 7218], 258.85278, 58, 3, 'Failure']","[[173, 2, 7218], 258.85278, 58, 3, 'Failure']","[[173, 60, 3065, 7218], 282.68161, 98, 4, 'Failure']","[[173, 60, 3065, 7218], 282.68161, 98, 4, 'Failure']","[[173, 60, 3065, 7218], 282.68161, 98, 4, 'Failure']"
293,50,5,"[[293, 29, 50], 7.999999999999999e-05, 80, 3, 'Success']","[[293, 29, 50], 7.999999999999999e-05, 80, 3, 'Success']","[[293, 288, 50], 0.00065, 80, 3, 'Success']","[[293, 29, 50], 7.999999999999999e-05, 80, 3, 'Success']","[[293, 29, 50], 7.999999999999999e-05, 80, 3, 'Success']","[[293, 7122, 12325, 175, 50], 0.0, 132, 5, 'Success']"
233,1983,86,"[[233, 1983], 8.78017, 34, 2, 'Success']","[[233, 1983], 8.78017, 34, 2, 'Success']","[[233, 12325, 1983], 0.00172, 68, 3, 'Success']","[[233, 4479, 1983], 0.00112, 74, 3, 'Success']","[[233, 4479, 1983], 0.00112, 74, 3, 'Success']","[[233, 8585, 4479, 1983], 0.00026, 114, 4, 'Success']"
600,148,297,"[[600, 148], 0.891, 40, 2, 'Success']","[[600, 148], 0.891, 40, 2, 'Success']","[[600, 148], 0.891, 40, 2, 'Success']","[[600, 148], 0.891, 40, 2, 'Success']","[[600, 148], 0.891, 40, 2, 'Success']","[[600, 6010, 1559, 12325, 148], 0.00089, 154, 5, 'Success']"
148,4822,1340,"[[148, 3642, 4822], 1.26131, 80, 3, 'Success']","[[148, 3642, 4822], 1.26131, 80, 3, 'Success']","[[148, 237, 2, 194, 4822], 1.63253, 132, 5, 'Success']","[[148, 3642, 4822], 1.26131, 80, 3, 'Success']","[[148, 3642, 4822], 1.26131, 80, 3, 'Success']","[[148, 600, 6079, 4822], 1.0067, 120, 4, 'Success']"
32,609,57624,"[[32, 2425, 609], 29.75438, 184, 3, 'Failure']","[[32, 11578, 609], 29.81202, 174, 3, 'Success']","[[32, 8751, 609], 29.81303, 184, 3, 'Success']","[[32, 2938, 609], 29.86968, 184, 3, 'Success']","[[32, 2938, 609], 29.86968, 184, 3, 'Success']","[[32, 6722, 12325, 4438, 609], 29.75438, 258, 5, 'Success']"
32,6980,630336,"[[32, 2261, 6980], 315.53766, 184, 3, 'Success']","[[32, 2261, 6980], 315.53766, 184, 3, 'Success']","[[32, 2261, 6980], 315.53766, 184, 3, 'Failure']","[[32, 796, 6980], 317.16882, 184, 3, 'Success']","[[32, 796, 6980], 317.16882, 184, 3, 'Success']","[[32, 796, 6980], 317.16882, 184, 3, 'Success']"
600,12315,6488452,"[[600, 6057, 12315], 26.65383, 80, 3, 'Failure']","[[600, 12315], 19465.356, 40, 2, 'Failure']","[[600, 3974, 8733, 9416, 12315], 7.48845, 160, 5, 'Failure']","[[600, 6184, 12315], 52.407709999999994, 80, 3, 'Success']","[[600, 6184, 12315], 52.407709999999994, 80, 3, 'Success']","[[600, 61, 173, 60, 321, 12315], 386.07018, 156, 6, 'Success']"
2597,4822,6,"[[2597, 2223, 4822], 1.006, 262, 3, 'Success']","[[2597, 10113, 4822], 1.006, 262, 3, 'Success']","[[2597, 194, 4822], 1.0066, 262, 3, 'Success']","[[2597, 2223, 4822], 1.006, 262, 3, 'Success']","[[2597, 2223, 4822], 1.006, 262, 3, 'Success']","[[2597, 2223, 4822], 1.006, 262, 3, 'Success']"
48,6274,13,"[[48, 2223, 6274], 0.0013, 80, 3, 'Success']","[[48, 2, 6274], 0.0013, 58, 3, 'Success']","[[48, 869, 10494, 6274], 0.007679999999999999, 108, 4, 'Success']","[[48, 2223, 6274], 0.0013, 80, 3, 'Success']","[[48, 2223, 6274], 0.0013, 80, 3, 'Success']","[[48, 2223, 6274], 0.0013, 80, 3, 'Success']"
609,6274,795,"[[609, 2223, 6274], 0.00079, 80, 3, 'Success']","[[609, 2223, 6274], 0.00079, 80, 3, 'Success']","[[609, 4764, 6274], 0.08348, 80, 3, 'Success']","[[609, 2223, 6274], 0.00079, 80, 3, 'Success']","[[609, 2223, 6274], 0.00079, 80, 3, 'Success']","[[609, 2223, 6274], 0.00079, 80, 3, 'Success']"
48,1139,6502,"[[48, 6896, 1139], 0.6502, 80, 3, 'Failure']","[[48, 570, 1139], 0.67621, 62, 3, 'Success']","[[48, 4682, 1139], 0.73474, 74, 3, 'Success']","[[48, 36, 1139], 0.6502, 112, 3, 'Success']","[[48, 36, 1139], 0.6502, 112, 3, 'Success']","[[48, 36, 1139], 0.6502, 112, 3, 'Success']"
398,383,65849,"[[398, 383], 1.06585, 40, 2, 'Success']","[[398, 383], 1.06585, 40, 2, 'Success']","[[398, 383], 1.06585, 40, 2, 'Success']","[[398, 383], 1.06585, 40, 2, 'Success']","[[398, 383], 1.06585, 40, 2, 'Success']","[[398, 383], 1.06585, 40, 2, 'Success']"
894,207,729402,"[[894, 207], 37.9289, 34, 2, 'Failure']","[[894, 207], 37.9289, 34, 2, 'Failure']","[[894, 167, 207], 36.47013, 64, 3, 'Failure']","[[894, 3784, 207], 67.50502, 74, 3, 'Success']","[[894, 3784, 207], 67.50502, 74, 3, 'Success']","[[894, 3784, 207], 67.50502, 74, 3, 'Success']"
