Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1137,1464,4038,"[[1137, 609, 19, 1236, 1464], 12.11805, 138, 5, 'Success']","[[1137, 8688, 2, 1236, 1464], 12.134250000000002, 138, 5, 'Success']","[[1137, 8688, 2, 1236, 1464], 12.134250000000002, 138, 5, 'Success']","[[1137, 463, 3974, 1236, 1464], 14.13906, 160, 5, 'Success']","[[1137, 8688, 2, 1236, 1464], 12.134250000000002, 138, 5, 'Success']","[[1137, 8688, 2, 1236, 1464], 12.134250000000002, 138, 5, 'Success']","[[1137, 8688, 600, 2680, 1236, 1464], 12.1393, 200, 6, 'Success']"
643,1005,48819,"[[643, 18, 600, 1005], 147.50597, 120, 4, 'Failure']","[[643, 32, 600, 1005], 171.89076, 224, 4, 'Failure']","[[643, 2, 1236, 600, 1005], 146.457, 138, 5, 'Failure']","[[643, 4, 48, 600, 1005], 152.84324999999998, 264, 5, 'Failure']","[[643, 4, 5, 600, 1005], 148.98462999999998, 264, 5, 'Failure']","[[643, 4, 5, 600, 1005], 148.98462999999998, 264, 5, 'Failure']","[[643, 4, 10113, 12325, 6722, 167, 3183, 600, 1005], 148.04559999999998, 304, 9, 'Failure']"
1755,3091,170717,"[[1755, 1369, 10921, 445, 1826, 3091], 20.585019999999997, 304, 6, 'Failure']","[[1755, 1369, 6475, 445, 1826, 3091], 28.950089999999996, 304, 6, 'Failure']","[[1755, 1369, 6035, 131, 439, 1826, 3091], 21.584019999999995, 234, 7, 'Failure']","[[1755, 1369, 2010, 321, 445, 1826, 3091], 21.584019999999995, 344, 7, 'Failure']","[[1755, 1369, 6475, 445, 1826, 3091], 28.950089999999996, 304, 6, 'Failure']","[[1755, 1369, 6475, 445, 1826, 3091], 28.950089999999996, 304, 6, 'Failure']","[[1755, 1369, 3642, 167, 796, 445, 1826, 3091], 21.754759999999994, 384, 8, 'Failure']"
10922,8014,3,"[[10922, 855, 1817, 1139, 8014], 0.0096, 160, 5, 'Success']","[[10922, 855, 3755, 1139, 8014], 0.0096, 160, 5, 'Success']","[[10922, 6320, 1139, 8014], 1.0092999999999999, 120, 4, 'Success']","[[10922, 6320, 1139, 8014], 1.0092999999999999, 120, 4, 'Success']","[[10922, 6320, 1139, 8014], 1.0092999999999999, 120, 4, 'Success']","[[10922, 6320, 1139, 8014], 1.0092999999999999, 120, 4, 'Success']","[[10922, 855, 6876, 167, 3642, 36, 1139, 8014], 0.009019999999999999, 302, 8, 'Success']"
643,11200,45,"[[643, 217, 124, 10449, 11200], 1.05603, 160, 5, 'Success']","[[643, 217, 124, 10449, 11200], 1.05603, 160, 5, 'Success']","[[643, 18, 10552, 11200], 2.00009, 120, 4, 'Success']","[[643, 32, 3448, 11200], 2.02299, 224, 4, 'Success']","[[643, 18, 10552, 11200], 2.00009, 120, 4, 'Success']","[[643, 18, 10552, 11200], 2.00009, 120, 4, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 167, 11654, 10503, 10552, 11200], 1.0026300000000004, 430, 13, 'Success']"
9854,11183,774,"[[9854, 2, 5039, 855, 11183], 0.23221999999999998, 138, 5, 'Success']","[[9854, 2, 886, 855, 11183], 0.23398999999999998, 138, 5, 'Success']","[[9854, 2, 886, 855, 11183], 0.23398999999999998, 138, 5, 'Success']","[[9854, 2, 153, 855, 11183], 1.3097400000000001, 132, 5, 'Success']","[[9854, 2, 886, 855, 11183], 0.23398999999999998, 138, 5, 'Success']","[[9854, 2, 886, 855, 11183], 0.23398999999999998, 138, 5, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 855, 11183], 0.15865999999999997, 320, 10, 'Success']"
674,11158,6264,"[[674, 679, 11207, 3642, 11057, 11158], 0.93963, 304, 6, 'Success']","[[674, 679, 11207, 3642, 11057, 11158], 0.93963, 304, 6, 'Success']","[[674, 679, 11207, 3642, 11057, 11158], 0.93963, 304, 6, 'Success']","[[674, 679, 11207, 3642, 11057, 11158], 0.93963, 304, 6, 'Success']","[[674, 679, 11207, 3642, 11057, 11158], 0.93963, 304, 6, 'Success']","[[674, 679, 11207, 3642, 11057, 11158], 0.93963, 304, 6, 'Success']","[[674, 679, 349, 167, 2223, 6274, 11057, 11158], 0.08869, 478, 8, 'Failure']"
1047,9704,52271,"[[1047, 1139, 17, 55, 9704], 6.2544900000000005, 160, 5, 'Failure']","[[1047, 1139, 5650, 55, 9704], 7.2294599999999996, 160, 5, 'Failure']","[[1047, 600, 6079, 21, 8731, 9704], 2.3136300000000003, 200, 6, 'Failure']","[[1047, 600, 61, 177, 55, 9704], 5.2817300000000005, 156, 6, 'Failure']","[[1047, 1139, 5650, 55, 9704], 7.2294599999999996, 160, 5, 'Failure']","[[1047, 1139, 5650, 55, 9704], 7.2294599999999996, 160, 5, 'Failure']","[[1047, 1139, 6324, 3297, 3642, 167, 8649, 8731, 9704], 1.3669, 310, 9, 'Success']"
11325,3251,175067,"[[11325, 84, 10113, 609, 3251], 1.3501400000000001, 160, 5, 'Failure']","[[11325, 32, 6184, 609, 3251], 89.90962, 264, 5, 'Failure']","[[11325, 84, 692, 609, 3251], 6.351509999999999, 140, 5, 'Failure']","[[11325, 84, 10113, 609, 3251], 1.3501400000000001, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 3251], 1.3501400000000001, 160, 5, 'Failure']","[[11325, 84, 10113, 609, 3251], 1.3501400000000001, 160, 5, 'Failure']","[[11325, 84, 445, 6184, 609, 3251], 3.90055, 200, 6, 'Failure']"
6655,2412,1,"[[6655, 609, 1394, 2, 2412], 0.0, 138, 5, 'Success']","[[6655, 609, 858, 167, 2412], 0.0, 160, 5, 'Success']","[[6655, 609, 2537, 2, 2412], 3e-05, 138, 5, 'Success']","[[6655, 609, 4682, 167, 2412], 0.00014000000000000001, 154, 5, 'Success']","[[6655, 609, 858, 167, 2412], 0.0, 160, 5, 'Success']","[[6655, 609, 858, 167, 2412], 0.0, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 167, 2412], 0.0, 262, 8, 'Success']"
10922,5170,56,"[[10922, 855, 2706, 4822, 5170], 0.0112, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5170], 0.0112, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5170], 0.0112, 264, 5, 'Success']","[[10922, 855, 4764, 4822, 5170], 0.01148, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5170], 0.0112, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5170], 0.0112, 264, 5, 'Success']","[[10922, 855, 6876, 167, 2223, 4822, 5170], 0.00039999999999999996, 334, 7, 'Success']"
6655,8850,767,"[[6655, 609, 254, 192, 8850], 1.0407, 154, 5, 'Success']","[[6655, 609, 254, 192, 8850], 1.0407, 154, 5, 'Success']","[[6655, 609, 254, 192, 8850], 1.0407, 154, 5, 'Success']","[[6655, 609, 12292, 192, 8850], 1.51035, 148, 5, 'Success']","[[6655, 609, 254, 192, 8850], 1.0407, 154, 5, 'Success']","[[6655, 609, 254, 192, 8850], 1.0407, 154, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 4482, 149, 192, 8850], 1.01175, 440, 10, 'Success']"
10505,10662,6361,"[[10505, 2561, 21, 10294, 10662], 2.01272, 264, 5, 'Success']","[[10505, 2561, 21, 10294, 10662], 2.01272, 264, 5, 'Success']","[[10505, 2561, 21, 10294, 10662], 2.01272, 264, 5, 'Failure']","[[10505, 53, 124, 10294, 10662], 4.06297, 264, 5, 'Success']","[[10505, 2561, 21, 10294, 10662], 2.01272, 264, 5, 'Failure']","[[10505, 2561, 21, 10294, 10662], 2.01272, 264, 5, 'Failure']","[[10505, 2561, 600, 6010, 609, 2223, 10294, 10662], 1.0317999999999998, 384, 8, 'Failure']"
4374,7951,30747,"[[4374, 1139, 2232, 2938, 7951], 4.73505, 160, 5, 'Failure']","[[4374, 600, 4863, 7951], 0.24597999999999998, 120, 4, 'Failure']","[[4374, 600, 4863, 7951], 0.24597999999999998, 120, 4, 'Failure']","[[4374, 600, 4863, 7951], 0.24597999999999998, 120, 4, 'Failure']","[[4374, 600, 4863, 7951], 0.24597999999999998, 120, 4, 'Failure']","[[4374, 600, 4863, 7951], 0.24597999999999998, 120, 4, 'Failure']","[[4374, 600, 4863, 7951], 0.24597999999999998, 120, 4, 'Failure']"
11046,6085,120062,"[[11046, 6621, 7042, 454, 6085], 12.526110000000001, 160, 5, 'Failure']","[[11046, 6621, 7042, 454, 6085], 12.526110000000001, 160, 5, 'Failure']","[[11046, 6621, 3292, 4312, 454, 6085], 7.12326, 180, 6, 'Failure']","[[11046, 11045, 3905, 11757, 454, 6085], 5.24174, 194, 6, 'Failure']","[[11046, 6621, 7042, 454, 6085], 12.526110000000001, 160, 5, 'Failure']","[[11046, 6621, 7042, 454, 6085], 12.526110000000001, 160, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 506, 454, 6085], 3.1808899999999998, 250, 8, 'Failure']"
8560,8558,10,"[[8560, 6487, 5949, 6667, 48, 8558], 0.0021000000000000003, 200, 6, 'Success']","[[8560, 9420, 7927, 6597, 48, 8558], 0.0021, 194, 6, 'Success']","[[8560, 9420, 2928, 48, 8558], 1.00112, 160, 5, 'Success']","[[8560, 21, 6000, 48, 8558], 1.00149, 160, 5, 'Success']","[[8560, 21, 5372, 48, 8558], 1.00102, 160, 5, 'Success']","[[8560, 21, 5372, 48, 8558], 1.00102, 160, 5, 'Success']","[[8560, 9420, 7927, 10171, 12325, 48, 8558], 0.0011, 234, 7, 'Success']"
9272,7303,29,"[[9272, 5961, 2223, 7218, 7303], 1.0145, 258, 5, 'Success']","[[9272, 5961, 2223, 7218, 7303], 1.0145, 258, 5, 'Success']","[[9272, 5961, 2223, 7218, 7303], 1.0145, 258, 5, 'Success']","[[9272, 5961, 2223, 7218, 7303], 1.0145, 258, 5, 'Success']","[[9272, 5961, 2223, 7218, 7303], 1.0145, 258, 5, 'Success']","[[9272, 5961, 2223, 7218, 7303], 1.0145, 258, 5, 'Success']","[[9272, 9275, 8702, 12325, 36, 7218, 7303], 1.00003, 364, 7, 'Success']"
1001,3692,538,"[[1001, 57, 2, 3083, 3692], 2.27959, 242, 5, 'Success']","[[1001, 609, 2223, 3083, 3692], 0.00054, 264, 5, 'Success']","[[1001, 609, 2223, 3083, 3692], 0.00054, 264, 5, 'Success']","[[1001, 609, 4682, 3083, 3692], 0.09415, 258, 5, 'Success']","[[1001, 609, 2223, 3083, 3692], 0.00054, 264, 5, 'Success']","[[1001, 609, 2223, 3083, 3692], 0.00054, 264, 5, 'Success']","[[1001, 609, 2223, 3083, 3692], 0.00054, 264, 5, 'Success']"
363,2114,8812,"[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']","[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']","[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']","[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']","[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']","[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']","[[363, 723, 600, 2081, 2114], 26.56858, 148, 5, 'Failure']"
643,3210,42400,"[[643, 18, 3210], 1.0424, 80, 3, 'Failure']","[[643, 4, 18, 3210], 2.4664099999999998, 224, 4, 'Success']","[[643, 18, 3210], 1.0424, 80, 3, 'Failure']","[[643, 4, 18, 3210], 2.4664099999999998, 224, 4, 'Success']","[[643, 4, 18, 3210], 2.4664099999999998, 224, 4, 'Success']","[[643, 4, 18, 3210], 2.4664099999999998, 224, 4, 'Failure']","[[643, 4, 10113, 18, 3210], 2.4664099999999998, 160, 5, 'Failure']"
5489,1688,190730,"[[5489, 612, 36, 1139, 924, 1688], 1147.2884500000002, 232, 6, 'Success']","[[5489, 612, 6184, 1139, 924, 1688], 1148.7478300000002, 200, 6, 'Failure']","[[5489, 612, 570, 1139, 924, 1688], 1148.0559500000002, 182, 6, 'Failure']","[[5489, 612, 6184, 1139, 924, 1688], 1148.7478300000002, 200, 6, 'Failure']","[[5489, 612, 6184, 1139, 924, 1688], 1148.7478300000002, 200, 6, 'Failure']","[[5489, 612, 6184, 1139, 924, 1688], 1148.7478300000002, 200, 6, 'Failure']","[[5489, 612, 6184, 1139, 924, 1688], 1148.7478300000002, 200, 6, 'Failure']"
6153,12346,5,"[[6153, 29, 12206, 1609, 12346], 1.00003, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 1.00003, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 1.00003, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 1.00003, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 1.00003, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 1.00003, 154, 5, 'Success']","[[6153, 29, 12325, 9709, 1609, 12346], 1.00001, 194, 6, 'Success']"
10787,7287,62,"[[10787, 36, 6274, 7287], 0.0, 256, 4, 'Success']","[[10787, 36, 6274, 7287], 0.0, 256, 4, 'Success']","[[10787, 108, 6274, 7287], 0.0031, 204, 4, 'Success']","[[10787, 3083, 6274, 7287], 0.0, 328, 4, 'Success']","[[10787, 36, 6274, 7287], 0.0, 256, 4, 'Success']","[[10787, 36, 6274, 7287], 0.0, 256, 4, 'Success']","[[10787, 609, 2223, 6274, 7287], 6e-05, 264, 5, 'Success']"
9301,2414,750,"[[9301, 609, 3360, 26, 2414], 0.30149999999999993, 154, 5, 'Success']","[[9301, 609, 3360, 26, 2414], 0.30149999999999993, 154, 5, 'Success']","[[9301, 609, 3360, 26, 2414], 0.30149999999999993, 154, 5, 'Success']","[[9301, 8617, 18, 2414], 2.00826, 114, 4, 'Success']","[[9301, 8617, 18, 2414], 2.00826, 114, 4, 'Failure']","[[9301, 8617, 18, 2414], 2.00826, 114, 4, 'Failure']","[[9301, 609, 19, 215, 137, 12325, 26, 2414], 0.30149999999999993, 256, 8, 'Success']"
1847,12690,4880,,,,,,,
10322,6039,32571,"[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']","[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']","[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']","[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']","[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']","[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']","[[10322, 57, 32, 6039], 21.295279999999998, 218, 4, 'Failure']"
1515,12700,182599,"[[1515, 59, 18, 12415, 12700], 14.65828, 160, 5, 'Failure']","[[1515, 59, 18, 12415, 12700], 14.65828, 160, 5, 'Failure']","[[1515, 59, 18, 12415, 12700], 14.65828, 160, 5, 'Failure']","[[1515, 59, 18, 12415, 12700], 14.65828, 160, 5, 'Failure']","[[1515, 59, 18, 12415, 12700], 14.65828, 160, 5, 'Failure']","[[1515, 59, 18, 12415, 12700], 14.65828, 160, 5, 'Failure']","[[1515, 59, 175, 18, 12415, 12700], 14.65828, 178, 6, 'Failure']"
11463,4661,9,"[[11463, 10917, 3642, 3083, 4661], 0.0017599999999999998, 264, 5, 'Success']","[[11463, 10917, 3642, 3083, 4661], 0.0017599999999999998, 264, 5, 'Success']","[[11463, 10917, 3642, 3083, 4661], 0.0017599999999999998, 264, 5, 'Success']","[[11463, 855, 2223, 3083, 4661], 0.0018, 264, 5, 'Success']","[[11463, 10917, 3642, 3083, 4661], 0.0017599999999999998, 264, 5, 'Success']","[[11463, 10917, 3642, 3083, 4661], 0.0017599999999999998, 264, 5, 'Success']","[[11463, 855, 6876, 167, 5965, 3083, 4661], 7.000000000000001e-05, 334, 7, 'Success']"
704,2138,39,"[[704, 609, 19, 2081, 2138], 0.11704, 138, 5, 'Success']","[[704, 609, 19, 2081, 2138], 0.11704, 138, 5, 'Success']","[[704, 609, 19, 2081, 2138], 0.11704, 138, 5, 'Success']","[[704, 609, 1104, 2081, 2138], 0.12185, 154, 5, 'Success']","[[704, 609, 19, 2081, 2138], 0.11704, 138, 5, 'Success']","[[704, 609, 19, 2081, 2138], 0.11704, 138, 5, 'Success']","[[704, 609, 19, 2081, 2138], 0.11704, 138, 5, 'Success']"
10774,10218,296,"[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']","[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']","[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']","[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']","[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']","[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']","[[10774, 4044, 894, 10218], 0.22851, 114, 4, 'Success']"
1001,6002,1075,"[[1001, 609, 4487, 600, 6002], 1.00424, 160, 5, 'Success']","[[1001, 609, 2223, 600, 6002], 1.0086199999999999, 160, 5, 'Success']","[[1001, 609, 2223, 600, 6002], 1.0086199999999999, 160, 5, 'Success']","[[1001, 609, 4682, 600, 6002], 1.11621, 154, 5, 'Success']","[[1001, 609, 2223, 600, 6002], 1.0086199999999999, 160, 5, 'Success']","[[1001, 609, 2223, 600, 6002], 1.0086199999999999, 160, 5, 'Success']","[[1001, 609, 19, 215, 600, 6002], 1.00324, 178, 6, 'Success']"
10505,6128,57785,"[[10505, 53, 18, 6128], 6.48601, 120, 4, 'Success']","[[10505, 53, 18, 6128], 6.48601, 120, 4, 'Success']","[[10505, 53, 18, 6128], 6.48601, 120, 4, 'Failure']","[[10505, 53, 18, 6128], 6.48601, 120, 4, 'Failure']","[[10505, 53, 18, 6128], 6.48601, 120, 4, 'Failure']","[[10505, 53, 18, 6128], 6.48601, 120, 4, 'Failure']","[[10505, 53, 175, 18, 6128], 6.48601, 138, 5, 'Failure']"
2952,5612,118340,"[[2952, 32, 5612], 60.05166, 184, 3, 'Success']","[[2952, 32, 5612], 60.05166, 184, 3, 'Success']","[[2952, 32, 5612], 60.05166, 184, 3, 'Success']","[[2952, 32, 5612], 60.05166, 184, 3, 'Success']","[[2952, 32, 5612], 60.05166, 184, 3, 'Success']","[[2952, 32, 5612], 60.05166, 184, 3, 'Success']","[[2952, 32, 5612], 60.05166, 184, 3, 'Success']"
11325,8622,9,"[[11325, 32, 8622], 1.00449, 184, 3, 'Success']","[[11325, 32, 8622], 1.00449, 184, 3, 'Success']","[[11325, 32, 8622], 1.00449, 184, 3, 'Success']","[[11325, 32, 8622], 1.00449, 184, 3, 'Success']","[[11325, 32, 8622], 1.00449, 184, 3, 'Success']","[[11325, 32, 8622], 1.00449, 184, 3, 'Success']","[[11325, 32, 8622], 1.00449, 184, 3, 'Success']"
11463,7980,62,"[[11463, 855, 3099, 189, 7980], 0.5565100000000001, 540, 5, 'Success']","[[11463, 855, 3099, 189, 7980], 0.5565100000000001, 540, 5, 'Success']","[[11463, 855, 3099, 189, 7980], 0.5565100000000001, 540, 5, 'Success']","[[11463, 10917, 612, 7980], 1.63, 120, 4, 'Success']","[[11463, 10917, 612, 7980], 1.63, 120, 4, 'Success']","[[11463, 10917, 612, 7980], 1.63, 120, 4, 'Success']","[[11463, 855, 6876, 167, 6722, 12325, 3292, 3099, 189, 7980], 0.54443, 714, 10, 'Success']"
2952,6027,595,"[[2952, 609, 19, 21, 6027], 1.00119, 138, 5, 'Success']","[[2952, 609, 19, 21, 6027], 1.00119, 138, 5, 'Success']","[[2952, 609, 19, 21, 6027], 1.00119, 138, 5, 'Success']","[[2952, 32, 3919, 21, 6027], 2.31111, 258, 5, 'Success']","[[2952, 609, 19, 21, 6027], 1.00119, 138, 5, 'Success']","[[2952, 609, 19, 21, 6027], 1.00119, 138, 5, 'Success']","[[2952, 609, 19, 21, 6027], 1.00119, 138, 5, 'Success']"
5438,7804,1117,"[[5438, 18, 3277, 7218, 7804], 1.00112, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7804], 0.2234, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7804], 0.2234, 264, 5, 'Success']","[[5438, 855, 6000, 7218, 7804], 0.27703, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7804], 0.2234, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7804], 0.2234, 264, 5, 'Success']","[[5438, 855, 6876, 167, 2223, 7218, 7804], 0.00783, 334, 7, 'Success']"
5365,10968,23944,"[[5365, 609, 2223, 10294, 10968], 0.02394, 264, 5, 'Failure']","[[5365, 2, 7218, 10294, 10968], 0.0, 346, 5, 'Failure']","[[5365, 609, 2223, 10294, 10968], 0.02394, 264, 5, 'Failure']","[[5365, 609, 2223, 10294, 10968], 0.02394, 264, 5, 'Failure']","[[5365, 2, 7218, 10294, 10968], 0.0, 346, 5, 'Failure']","[[5365, 2, 7218, 10294, 10968], 0.0, 346, 5, 'Failure']","[[5365, 2, 3781, 609, 2223, 10294, 10968], 0.09577000000000001, 322, 7, 'Failure']"
11325,6487,100079,"[[11325, 21, 6487], 1.10008, 80, 3, 'Failure']","[[11325, 84, 855, 6487], 21.1159, 120, 4, 'Failure']","[[11325, 84, 3527, 21, 6487], 2.90032, 160, 5, 'Failure']","[[11325, 84, 3527, 21, 6487], 2.90032, 160, 5, 'Failure']","[[11325, 84, 855, 6487], 21.1159, 120, 4, 'Failure']","[[11325, 84, 855, 6487], 21.1159, 120, 4, 'Failure']","[[11325, 84, 445, 321, 6621, 3372, 5949, 6487], 3.8006399999999996, 280, 8, 'Failure']"
1755,11089,6,"[[1755, 1369, 3642, 11057, 11089], 1.00031, 264, 5, 'Success']","[[1755, 1369, 3642, 11057, 11089], 1.00031, 264, 5, 'Success']","[[1755, 1369, 3642, 11057, 11089], 1.00031, 264, 5, 'Success']","[[1755, 1369, 3642, 11057, 11089], 1.00031, 264, 5, 'Success']","[[1755, 1369, 3642, 11057, 11089], 1.00031, 264, 5, 'Success']","[[1755, 1369, 3642, 11057, 11089], 1.00031, 264, 5, 'Success']","[[1755, 1369, 3642, 167, 2223, 6274, 11057, 11089], 1.0000200000000001, 478, 8, 'Success']"
9268,2722,60,"[[9268, 1881, 6725, 855, 2722], 0.01752, 540, 5, 'Success']","[[9268, 1881, 6725, 855, 2722], 0.01752, 540, 5, 'Success']","[[9268, 1881, 855, 2722], 1.04201, 120, 4, 'Success']","[[9268, 1881, 855, 2722], 1.04201, 120, 4, 'Success']","[[9268, 1881, 855, 2722], 1.04201, 120, 4, 'Success']","[[9268, 1881, 855, 2722], 1.04201, 120, 4, 'Success']","[[9268, 1881, 1559, 12325, 1573, 1566, 2722], 0.00252, 224, 7, 'Success']"
6153,10919,924,"[[6153, 29, 194, 184, 10920, 10919], 0.09617, 194, 6, 'Failure']","[[6153, 29, 194, 184, 10920, 10919], 0.09617, 194, 6, 'Failure']","[[6153, 29, 194, 184, 10920, 10919], 0.09617, 194, 6, 'Failure']","[[6153, 29, 194, 184, 10920, 10919], 0.09617, 194, 6, 'Failure']","[[6153, 29, 194, 184, 10920, 10919], 0.09617, 194, 6, 'Failure']","[[6153, 29, 194, 184, 10920, 10919], 0.09617, 194, 6, 'Failure']","[[6153, 29, 167, 2810, 184, 10920, 10919], 0.05278999999999999, 218, 7, 'Failure']"
568,11800,2784,"[[568, 131, 10113, 609, 11800], 1.28118, 160, 5, 'Success']","[[568, 131, 10113, 609, 11800], 1.28118, 160, 5, 'Success']","[[568, 131, 10113, 609, 11800], 1.28118, 160, 5, 'Success']","[[568, 131, 1983, 609, 11800], 1.78235, 160, 5, 'Success']","[[568, 131, 10113, 609, 11800], 1.28118, 160, 5, 'Success']","[[568, 131, 10113, 609, 11800], 1.28118, 160, 5, 'Success']","[[568, 11798, 855, 6876, 167, 5965, 609, 11800], 1.30066, 270, 8, 'Failure']"
8668,3998,36274,"[[8668, 9726, 314, 576, 52, 3998], 18.55486, 304, 6, 'Success']","[[8668, 8202, 18, 52, 3998], 28.089570000000002, 160, 5, 'Success']","[[8668, 739, 18, 52, 3998], 19.052860000000003, 160, 5, 'Failure']","[[8668, 739, 18, 52, 3998], 19.052860000000003, 160, 5, 'Failure']","[[8668, 8202, 18, 52, 3998], 28.089570000000002, 160, 5, 'Success']","[[8668, 8202, 18, 52, 3998], 28.089570000000002, 160, 5, 'Success']","[[8668, 8202, 8617, 233, 8585, 4479, 1983, 60, 177, 52, 3998], 19.85127, 344, 11, 'Success']"
674,12278,130034,"[[674, 679, 12157, 6043, 12278], 22.45606, 160, 5, 'Success']","[[674, 679, 12157, 6043, 12278], 22.45606, 160, 5, 'Failure']","[[674, 679, 349, 167, 6043, 12278], 3.1218399999999997, 190, 6, 'Failure']","[[674, 679, 349, 167, 6043, 12278], 3.1218399999999997, 190, 6, 'Failure']","[[674, 679, 12157, 6043, 12278], 22.45606, 160, 5, 'Failure']","[[674, 679, 12157, 6043, 12278], 22.45606, 160, 5, 'Failure']","[[674, 285, 22, 44, 321, 12157, 6043, 12278], 7.641020000000001, 264, 8, 'Failure']"
1001,847,1,"[[1001, 609, 2537, 801, 847], 0.00303, 160, 5, 'Success']","[[1001, 609, 2537, 801, 847], 0.00303, 160, 5, 'Success']","[[1001, 609, 2537, 801, 847], 0.00303, 160, 5, 'Success']","[[1001, 609, 6184, 801, 847], 0.5031599999999999, 160, 5, 'Success']","[[1001, 609, 2537, 801, 847], 0.00303, 160, 5, 'Success']","[[1001, 609, 2537, 801, 847], 0.00303, 160, 5, 'Success']","[[1001, 609, 19, 215, 600, 2680, 801, 847], 0.003, 258, 8, 'Success']"
674,8589,50,"[[674, 679, 11207, 32, 8589], 1.0320900000000002, 264, 5, 'Success']","[[674, 679, 11207, 32, 8589], 1.0320900000000002, 264, 5, 'Success']","[[674, 671, 32, 8589], 2.0250000000000004, 224, 4, 'Success']","[[674, 671, 32, 8589], 2.0250000000000004, 224, 4, 'Success']","[[674, 671, 32, 8589], 2.0250000000000004, 224, 4, 'Success']","[[674, 671, 32, 8589], 2.0250000000000004, 224, 4, 'Success']","[[674, 679, 349, 167, 32, 8589], 1.0266600000000001, 294, 6, 'Success']"
8560,7897,371,"[[8560, 21, 7218, 7897], 1.00037, 224, 4, 'Success']","[[8560, 9420, 9261, 8399, 7218, 7897], 0.00668, 304, 6, 'Success']","[[8560, 21, 7218, 7897], 1.00037, 224, 4, 'Success']","[[8560, 21, 7218, 7897], 1.00037, 224, 4, 'Success']","[[8560, 21, 7218, 7897], 1.00037, 224, 4, 'Success']","[[8560, 21, 7218, 7897], 1.00037, 224, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 36, 7218, 7897], 0.00371, 410, 8, 'Success']"
