Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
5191,5030,9700,"[[5191, 4822, 19, 609, 5030], 30.11946, 242, 5, 'Success']","[[5191, 4822, 19, 609, 5030], 30.11946, 242, 5, 'Success']","[[5191, 4822, 4682, 609, 5030], 30.27512, 258, 5, 'Success']","[[5191, 4822, 19, 609, 5030], 30.11946, 242, 5, 'Success']","[[5191, 4822, 19, 609, 5030], 30.11946, 242, 5, 'Success']","[[5191, 4822, 19, 609, 5030], 30.11946, 242, 5, 'Success']"
9006,8272,36884,"[[9006, 8768, 10113, 2877, 8272], 111.69198999999999, 264, 5, 'Failure']","[[9006, 8768, 10621, 2877, 8272], 113.69798999999999, 264, 5, 'Failure']","[[9006, 8768, 10621, 2877, 8272], 113.69798999999999, 264, 5, 'Failure']","[[9006, 8768, 10621, 2877, 8272], 113.69798999999999, 264, 5, 'Failure']","[[9006, 8768, 10621, 2877, 8272], 113.69798999999999, 264, 5, 'Failure']","[[9006, 8768, 5773, 12148, 12325, 86, 8272], 111.82929, 332, 7, 'Failure']"
703,3909,139666,"[[703, 72, 1053, 3909], 69.78281, 120, 4, 'Failure']","[[703, 72, 506, 167, 3742, 3909], 6.21235, 184, 6, 'Failure']","[[703, 72, 10113, 18, 3742, 3909], 4.81567, 194, 6, 'Failure']","[[703, 72, 177, 3742, 3909], 13.607730000000002, 258, 5, 'Failure']","[[703, 72, 177, 3742, 3909], 13.607730000000002, 258, 5, 'Failure']","[[703, 72, 10113, 18, 3742, 3909], 4.81567, 194, 6, 'Failure']"
12868,11916,4555951,"[[12868, 3412, 18, 261, 11916], 247.46621, 160, 5, 'Failure']","[[12868, 3412, 321, 3292, 261, 11916], 247.46621, 180, 6, 'Failure']","[[12868, 3412, 459, 301, 445, 3292, 261, 11916], 33.33579, 260, 8, 'Failure']","[[12868, 3412, 445, 3292, 261, 11916], 247.46621, 180, 6, 'Failure']","[[12868, 3412, 445, 3292, 261, 11916], 247.46621, 180, 6, 'Failure']","[[12868, 3412, 321, 445, 3292, 261, 11916], 253.02245, 220, 7, 'Failure']"
3475,4429,11401926,"[[3475, 174, 321, 4429], 4678.34389, 224, 4, 'Failure']","[[3475, 174, 173, 141, 4429], 641.7584899999999, 116, 5, 'Failure']","[[3475, 174, 173, 141, 4429], 641.7584899999999, 116, 5, 'Failure']","[[3475, 174, 173, 141, 4429], 641.7584899999999, 116, 5, 'Failure']","[[3475, 174, 173, 141, 4429], 641.7584899999999, 116, 5, 'Failure']","[[3475, 174, 173, 141, 4429], 641.7584899999999, 116, 5, 'Failure']"
7875,9067,10,"[[7875, 6274, 8768, 9067], 0.0, 328, 4, 'Success']","[[7875, 6274, 8768, 9067], 0.0, 328, 4, 'Success']","[[7875, 6274, 8768, 9067], 0.0, 328, 4, 'Success']","[[7875, 6274, 8768, 9067], 0.0, 328, 4, 'Success']","[[7875, 6274, 8768, 9067], 0.0, 328, 4, 'Success']","[[7875, 6274, 8768, 9067], 0.0, 328, 4, 'Success']"
2380,11015,20,"[[2380, 1609, 2223, 10294, 11015], 1.00861, 264, 5, 'Success']","[[2380, 1609, 2223, 10294, 11015], 1.00861, 264, 5, 'Success']","[[2380, 1609, 2223, 10294, 11015], 1.00861, 264, 5, 'Success']","[[2380, 1609, 2223, 10294, 11015], 1.00861, 264, 5, 'Success']","[[2380, 1609, 2223, 10294, 11015], 1.00861, 264, 5, 'Success']","[[2380, 1609, 9709, 12325, 167, 2223, 10294, 11015], 1.0044499999999998, 368, 8, 'Success']"
11417,10042,543,"[[11417, 11178, 3642, 1139, 10042], 3.73738, 160, 5, 'Success']","[[11417, 11178, 3642, 1139, 10042], 3.73738, 160, 5, 'Success']","[[11417, 463, 194, 1139, 10042], 3.95798, 160, 5, 'Success']","[[11417, 11178, 3642, 1139, 10042], 3.73738, 160, 5, 'Success']","[[11417, 11178, 3642, 1139, 10042], 3.73738, 160, 5, 'Success']","[[11417, 11178, 11317, 12325, 36, 1139, 10042], 3.63118, 266, 7, 'Success']"
12961,256,8586,"[[12961, 7891, 84, 256], 4.30523, 120, 4, 'Success']","[[12961, 7891, 84, 256], 4.30523, 120, 4, 'Success']","[[12961, 7891, 84, 256], 4.30523, 120, 4, 'Success']","[[12961, 7891, 84, 256], 4.30523, 120, 4, 'Success']","[[12961, 7891, 84, 256], 4.30523, 120, 4, 'Success']","[[12961, 7891, 3642, 167, 3592, 256], 3.4768299999999996, 190, 6, 'Success']"
9064,5702,27680,"[[9064, 8768, 7218, 4822, 5702], 0.0, 472, 5, 'Failure']","[[9064, 8768, 7218, 4822, 5702], 0.0, 472, 5, 'Failure']","[[9064, 8768, 7218, 4822, 5702], 0.0, 472, 5, 'Failure']","[[9064, 8768, 7218, 4822, 5702], 0.0, 472, 5, 'Failure']","[[9064, 8768, 7218, 4822, 5702], 0.0, 472, 5, 'Failure']","[[9064, 8768, 7218, 4822, 5702], 0.0, 472, 5, 'Failure']"
562,6520,234221,"[[562, 9459, 167, 2584, 6520], 236.68992000000003, 160, 5, 'Failure']","[[562, 9459, 167, 2584, 6520], 236.68992000000003, 160, 5, 'Failure']","[[562, 9459, 167, 2584, 6520], 236.68992000000003, 160, 5, 'Failure']","[[562, 9459, 167, 2584, 6520], 236.68992000000003, 160, 5, 'Failure']","[[562, 9459, 167, 2584, 6520], 236.68992000000003, 160, 5, 'Failure']","[[562, 9459, 167, 2584, 6520], 236.68992000000003, 160, 5, 'Failure']"
11978,9693,1378594,"[[11978, 6056, 6064, 12315, 383, 9693], 3284.0997399999997, 304, 6, 'Failure']","[[11978, 6056, 6064, 12315, 5307, 4, 9693], 2779.14686, 344, 7, 'Success']","[[11978, 6056, 6064, 6059, 107, 53, 177, 55, 377, 9693], 1474.92632, 310, 10, 'Failure']","[[11978, 6056, 6064, 12315, 10113, 4, 9693], 2776.7634900000003, 344, 7, 'Failure']","[[11978, 6056, 6064, 12315, 10113, 4, 9693], 2776.7634900000003, 344, 7, 'Failure']","[[11978, 6056, 6064, 6059, 107, 53, 175, 50, 4, 9693], 1489.7280199999998, 310, 10, 'Failure']"
2738,9827,10116260,"[[2738, 154, 2734, 9827], 25405.20717, 218, 4, 'Failure']","[[2738, 56, 177, 321, 2734, 9827], 25873.969620000003, 282, 6, 'Failure']","[[2738, 154, 2734, 9827], 25405.20717, 218, 4, 'Failure']","[[2738, 56, 321, 2734, 9827], 27554.079160000005, 264, 5, 'Failure']","[[2738, 56, 321, 2734, 9827], 27554.079160000005, 264, 5, 'Failure']","[[2738, 56, 175, 60, 321, 2734, 9827], 25873.969620000003, 300, 7, 'Failure']"
4020,12072,7,"[[4020, 999, 3921, 855, 12072], 1.0024300000000002, 154, 5, 'Success']","[[4020, 999, 3921, 855, 12072], 1.0024300000000002, 154, 5, 'Success']","[[4020, 999, 4482, 855, 12072], 1.00455, 160, 5, 'Success']","[[4020, 999, 3921, 855, 12072], 1.0024300000000002, 154, 5, 'Success']","[[4020, 999, 3921, 855, 12072], 1.0024300000000002, 154, 5, 'Success']","[[4020, 999, 3921, 12325, 855, 12072], 1.00142, 194, 6, 'Success']"
2832,10326,10,"[[2832, 1139, 2774, 10326], 2.03302, 120, 4, 'Success']","[[2832, 1139, 2774, 10326], 2.03302, 120, 4, 'Success']","[[2832, 1139, 32, 10326], 2.03801, 224, 4, 'Success']","[[2832, 1139, 2774, 10326], 2.03302, 120, 4, 'Success']","[[2832, 1139, 2774, 10326], 2.03302, 120, 4, 'Success']","[[2832, 1139, 6324, 3297, 9510, 167, 9515, 21, 10326], 2.0000600000000004, 310, 9, 'Success']"
7052,5946,292,,,,,,
9774,11025,4540,"[[9774, 314, 2223, 10294, 11025], 0.457, 368, 5, 'Success']","[[9774, 314, 2223, 10294, 11025], 0.457, 368, 5, 'Success']","[[9774, 314, 2223, 10294, 11025], 0.457, 368, 5, 'Success']","[[9774, 314, 2223, 10294, 11025], 0.457, 368, 5, 'Success']","[[9774, 314, 2223, 10294, 11025], 0.457, 368, 5, 'Failure']","[[9774, 314, 11837, 167, 2223, 10294, 11025], 0.46154, 416, 7, 'Failure']"
1020,9296,24715,"[[1020, 600, 18, 6682, 9296], 83.63434000000001, 160, 5, 'Failure']","[[1020, 600, 6010, 18, 6682, 9296], 9.538110000000001, 200, 6, 'Failure']","[[1020, 600, 6184, 18, 6682, 9296], 10.161730000000002, 200, 6, 'Failure']","[[1020, 600, 3974, 7011, 6682, 9296], 9.884220000000001, 200, 6, 'Failure']","[[1020, 600, 3974, 7011, 6682, 9296], 9.884220000000001, 200, 6, 'Failure']","[[1020, 600, 2654, 5199, 7011, 6682, 9296], 8.58755, 240, 7, 'Failure']"
3799,12914,456438,"[[3799, 21, 3569, 2584, 12914], 460.3518, 160, 5, 'Failure']","[[3799, 1955, 445, 3292, 2584, 12914], 462.26559000000003, 180, 6, 'Failure']","[[3799, 1955, 445, 796, 2584, 12914], 463.7225, 200, 6, 'Failure']","[[3799, 1955, 445, 2584, 12914], 507.49836, 264, 5, 'Failure']","[[3799, 1955, 445, 2584, 12914], 507.49836, 264, 5, 'Failure']","[[3799, 1955, 855, 6876, 167, 2584, 12914], 463.55008000000004, 240, 7, 'Failure']"
3446,8169,1867239,"[[3446, 32, 8169], 1773.4295499999998, 184, 3, 'Failure']","[[3446, 12325, 11837, 18, 8169], 868.13733, 132, 5, 'Failure']","[[3446, 12325, 6722, 18, 8169], 843.12608, 154, 5, 'Failure']","[[3446, 32, 8169], 1773.4295499999998, 184, 3, 'Failure']","[[3446, 32, 8169], 1773.4295499999998, 184, 3, 'Failure']","[[3446, 12325, 6722, 18, 8169], 843.12608, 154, 5, 'Failure']"
1889,3537,11339351,"[[1889, 148, 321, 3537], 17568.31584, 120, 4, 'Failure']","[[1889, 969, 1983, 60, 321, 3537], 4324.03574, 200, 6, 'Failure']","[[1889, 2053, 18, 321, 3537], 2406.97048, 160, 5, 'Failure']","[[1889, 969, 1983, 321, 3537], 5729.321370000001, 160, 5, 'Failure']","[[1889, 969, 1983, 321, 3537], 5729.321370000001, 160, 5, 'Failure']","[[1889, 969, 1983, 60, 321, 3537], 4324.03574, 200, 6, 'Failure']"
11918,5937,8,"[[11918, 4822, 21, 5937], 2.0270200000000003, 224, 4, 'Success']","[[11918, 4822, 21, 5937], 2.0270200000000003, 224, 4, 'Success']","[[11918, 4822, 21, 5937], 2.0270200000000003, 224, 4, 'Success']","[[11918, 4822, 21, 5937], 2.0270200000000003, 224, 4, 'Success']","[[11918, 4822, 21, 5937], 2.0270200000000003, 224, 4, 'Success']","[[11918, 4822, 10113, 12325, 3292, 5975, 5937], 1.02481, 318, 7, 'Success']"
2401,10062,83,"[[2401, 2400, 867, 547, 609, 10062], 2.0309500000000003, 580, 6, 'Success']","[[2401, 2400, 867, 547, 609, 10062], 2.0309500000000003, 580, 6, 'Success']","[[2401, 2400, 867, 547, 609, 10062], 2.0309500000000003, 580, 6, 'Success']","[[2401, 2400, 867, 547, 609, 10062], 2.0309500000000003, 580, 6, 'Success']","[[2401, 2400, 867, 547, 609, 10062], 2.0309500000000003, 580, 6, 'Success']","[[2401, 2400, 867, 1559, 12325, 4438, 609, 10062], 2.01195, 274, 8, 'Success']"
6803,9525,841,"[[6803, 2584, 11607, 609, 9525], 2.21289, 160, 5, 'Success']","[[6803, 2584, 11607, 609, 9525], 2.21289, 160, 5, 'Success']","[[6803, 2584, 4682, 185, 9525], 3.12735, 148, 5, 'Success']","[[6803, 2584, 11607, 609, 9525], 2.21289, 160, 5, 'Success']","[[6803, 2584, 11607, 609, 9525], 2.21289, 160, 5, 'Success']","[[6803, 2584, 167, 5965, 609, 9525], 2.1775599999999997, 190, 6, 'Success']"
7913,12085,6457,"[[7913, 6274, 2, 612, 12085], 20.380480000000002, 242, 5, 'Success']","[[7913, 6274, 2, 612, 12085], 20.380480000000002, 242, 5, 'Success']","[[7913, 6274, 108, 612, 12085], 20.70435, 244, 5, 'Success']","[[7913, 6274, 2, 612, 12085], 20.380480000000002, 242, 5, 'Success']","[[7913, 6274, 2, 612, 12085], 20.380480000000002, 242, 5, 'Success']","[[7913, 6274, 3642, 167, 11676, 12085], 20.348940000000002, 294, 6, 'Success']"
339,7008,83247,"[[339, 316, 29, 2654, 7008], 84.94107, 154, 5, 'Success']","[[339, 316, 321, 2359, 2654, 7008], 87.2764, 194, 6, 'Success']","[[339, 316, 321, 2359, 2654, 7008], 87.2764, 194, 6, 'Success']","[[339, 316, 29, 2654, 7008], 84.94107, 154, 5, 'Success']","[[339, 316, 29, 2654, 7008], 84.94107, 154, 5, 'Success']","[[339, 316, 321, 2359, 2654, 7008], 87.2764, 194, 6, 'Success']"
13021,8125,247352,"[[13021, 855, 8125], 50.7178, 80, 3, 'Failure']","[[13021, 612, 4089, 445, 8126, 8125], 8.46296, 170, 6, 'Failure']","[[13021, 612, 796, 445, 8126, 8125], 6.23677, 200, 6, 'Failure']","[[13021, 855, 8125], 50.7178, 80, 3, 'Failure']","[[13021, 855, 8125], 50.7178, 80, 3, 'Failure']","[[13021, 612, 796, 445, 8126, 8125], 6.23677, 200, 6, 'Failure']"
4460,13059,2518199,"[[4460, 2584, 233, 13059], 1694.5141, 114, 4, 'Failure']","[[4460, 2584, 167, 12325, 13059], 33.21846, 154, 5, 'Failure']","[[4460, 2584, 167, 12325, 13059], 33.21846, 154, 5, 'Failure']","[[4460, 2584, 167, 12325, 13059], 33.21846, 154, 5, 'Failure']","[[4460, 2584, 167, 12325, 13059], 33.21846, 154, 5, 'Failure']","[[4460, 2584, 167, 6722, 12325, 13059], 32.218450000000004, 194, 6, 'Failure']"
12754,5798,14971962,"[[12754, 32, 141, 5798], 158104.73027, 224, 4, 'Failure']","[[12754, 32, 71, 173, 141, 5798], 158104.73027, 260, 6, 'Failure']","[[12754, 32, 141, 5798], 158104.73027, 224, 4, 'Failure']","[[12754, 32, 141, 5798], 158104.73027, 224, 4, 'Failure']","[[12754, 32, 141, 5798], 158104.73027, 224, 4, 'Failure']","[[12754, 32, 321, 175, 141, 5798], 158120.87084, 282, 6, 'Failure']"
9058,12330,6,"[[9058, 8768, 8688, 609, 12330], 0.0186, 264, 5, 'Success']","[[9058, 8768, 10113, 609, 12330], 0.0186, 264, 5, 'Success']","[[9058, 8768, 2223, 609, 12330], 0.019309999999999997, 264, 5, 'Success']","[[9058, 8768, 36, 609, 12330], 0.0186, 296, 5, 'Success']","[[9058, 8768, 36, 609, 12330], 0.0186, 296, 5, 'Success']","[[9058, 8768, 36, 609, 12330], 0.0186, 296, 5, 'Success']"
9878,13091,98,"[[9878, 12445, 13091], 2.0491, 82, 3, 'Success']","[[9878, 12445, 13091], 2.0491, 82, 3, 'Success']","[[9878, 12445, 13091], 2.0491, 82, 3, 'Success']","[[9878, 12445, 13091], 2.0491, 82, 3, 'Success']","[[9878, 12445, 13091], 2.0491, 82, 3, 'Success']","[[9878, 2, 3781, 609, 19, 215, 137, 12325, 3093, 2290, 12445, 13091], 2.05881, 402, 12, 'Success']"
555,12233,134,"[[555, 84, 855, 12233], 2.02707, 120, 4, 'Success']","[[555, 84, 855, 12233], 2.02707, 120, 4, 'Success']","[[555, 10, 855, 12233], 2.16097, 120, 4, 'Success']","[[555, 84, 855, 12233], 2.02707, 120, 4, 'Success']","[[555, 84, 855, 12233], 2.02707, 120, 4, 'Success']","[[555, 314, 11837, 12325, 855, 12233], 1.02893, 276, 6, 'Success']"
3850,5792,9658,"[[3850, 115, 65, 4682, 4822, 5792], 1.59795, 286, 6, 'Success']","[[3850, 115, 65, 4682, 4822, 5792], 1.59795, 286, 6, 'Success']","[[3850, 115, 233, 5040, 4822, 5792], 1.93685, 292, 6, 'Success']","[[3850, 115, 65, 4682, 4822, 5792], 1.59795, 286, 6, 'Failure']","[[3850, 115, 65, 4682, 4822, 5792], 1.59795, 286, 6, 'Failure']","[[3850, 115, 233, 3190, 167, 2223, 4822, 5792], 1.13622, 466, 8, 'Failure']"
691,10353,13535,"[[691, 345, 7218, 10294, 10353], 2.14889, 362, 5, 'Success']","[[691, 345, 21, 10294, 10353], 2.1816200000000006, 258, 5, 'Failure']","[[691, 345, 124, 10294, 10353], 4.2901299999999996, 258, 5, 'Failure']","[[691, 345, 21, 10294, 10353], 2.1816200000000006, 258, 5, 'Failure']","[[691, 345, 21, 10294, 10353], 2.1816200000000006, 258, 5, 'Failure']","[[691, 345, 233, 3190, 167, 2223, 10294, 10353], 1.22469, 466, 8, 'Failure']"
8157,5854,684632,"[[8157, 1955, 1236, 4998, 5854], 18.956570000000003, 160, 5, 'Failure']","[[8157, 6562, 3974, 4998, 5854], 28.226290000000002, 160, 5, 'Failure']","[[8157, 6562, 2721, 2909, 4998, 5854], 19.641220000000004, 220, 6, 'Success']","[[8157, 6562, 3974, 4998, 5854], 28.226290000000002, 160, 5, 'Failure']","[[8157, 6562, 3974, 4998, 5854], 28.226290000000002, 160, 5, 'Failure']","[[8157, 6562, 2189, 321, 3642, 167, 4998, 5854], 22.010520000000003, 270, 8, 'Failure']"
10310,4862,1989766,"[[10310, 6770, 4479, 3221, 4862], 500.47167, 160, 5, 'Failure']","[[10310, 10626, 10518, 84, 177, 66, 4862], 242.53222, 198, 7, 'Failure']","[[10310, 10626, 10518, 84, 10113, 131, 1397, 480, 4862], 101.50028, 320, 9, 'Failure']","[[10310, 10311, 12325, 175, 66, 4862], 350.47643, 172, 6, 'Failure']","[[10310, 10311, 12325, 175, 66, 4862], 350.47643, 172, 6, 'Failure']","[[10310, 6770, 4479, 1983, 60, 173, 66, 4862], 512.67295, 236, 8, 'Success']"
8590,9827,14473253,"[[8590, 398, 2734, 9827], 36215.15139, 328, 4, 'Failure']","[[8590, 398, 2578, 2734, 9827], 36216.15139, 242, 5, 'Failure']","[[8590, 398, 2734, 9827], 36215.15139, 328, 4, 'Failure']","[[8590, 398, 2734, 9827], 36215.15139, 328, 4, 'Failure']","[[8590, 398, 2734, 9827], 36215.15139, 328, 4, 'Failure']","[[8590, 398, 2734, 9827], 36215.15139, 328, 4, 'Failure']"
7242,5385,6,"[[7242, 6274, 3083, 4822, 5385], 0.0, 472, 5, 'Success']","[[7242, 6274, 3083, 4822, 5385], 0.0, 472, 5, 'Success']","[[7242, 6274, 4764, 4822, 5385], 0.018029999999999997, 368, 5, 'Success']","[[7242, 6274, 3083, 4822, 5385], 0.0, 472, 5, 'Success']","[[7242, 6274, 3083, 4822, 5385], 0.0, 472, 5, 'Success']","[[7242, 6274, 3083, 4822, 5385], 0.0, 472, 5, 'Success']"
5209,1243,22,"[[5209, 4822, 10113, 2877, 1243], 2.0690399999999998, 264, 5, 'Success']","[[5209, 4822, 10113, 2877, 1243], 2.0690399999999998, 264, 5, 'Success']","[[5209, 4822, 194, 2877, 1243], 2.07135, 264, 5, 'Success']","[[5209, 4822, 10113, 2877, 1243], 2.0690399999999998, 264, 5, 'Success']","[[5209, 4822, 10113, 2877, 1243], 2.0690399999999998, 264, 5, 'Success']","[[5209, 4822, 10113, 2877, 1243], 2.0690399999999998, 264, 5, 'Success']"
5008,2855,680,"[[5008, 1139, 2855], 3.04068, 80, 3, 'Success']","[[5008, 1139, 2855], 3.04068, 80, 3, 'Success']","[[5008, 1139, 2855], 3.04068, 80, 3, 'Success']","[[5008, 1139, 2855], 3.04068, 80, 3, 'Success']","[[5008, 1139, 2855], 3.04068, 80, 3, 'Success']","[[5008, 1139, 2855], 3.04068, 80, 3, 'Success']"
11617,2093,9304,"[[11617, 855, 3974, 2081, 2093], 29.825049999999997, 160, 5, 'Failure']","[[11617, 855, 3974, 2081, 2093], 29.825049999999997, 160, 5, 'Failure']","[[11617, 855, 547, 2081, 2093], 30.01173, 540, 5, 'Failure']","[[11617, 855, 3974, 2081, 2093], 29.825049999999997, 160, 5, 'Failure']","[[11617, 855, 3974, 2081, 2093], 29.825049999999997, 160, 5, 'Failure']","[[11617, 855, 6876, 167, 3183, 600, 2081, 2093], 28.034309999999994, 270, 8, 'Failure']"
13027,1776,70469,"[[13027, 855, 2359, 966, 1776], 228.03814, 160, 5, 'Failure']","[[13027, 855, 131, 2359, 966, 1776], 216.04313000000002, 200, 6, 'Failure']","[[13027, 855, 131, 2359, 966, 1776], 216.04313000000002, 200, 6, 'Failure']","[[13027, 855, 2359, 966, 1776], 228.03814, 160, 5, 'Failure']","[[13027, 855, 2359, 966, 1776], 228.03814, 160, 5, 'Failure']","[[13027, 855, 6876, 167, 2359, 966, 1776], 214.39653, 230, 7, 'Failure']"
11942,3351,565642,"[[11942, 148, 3366, 3351], 78.7956, 120, 4, 'Failure']","[[11942, 3319, 3221, 233, 3351], 14.81824, 154, 5, 'Failure']","[[11942, 3319, 3221, 233, 3351], 14.81824, 154, 5, 'Failure']","[[11942, 148, 3366, 3351], 78.7956, 120, 4, 'Failure']","[[11942, 148, 3366, 3351], 78.7956, 120, 4, 'Failure']","[[11942, 3319, 3221, 233, 3366, 3351], 10.35239, 194, 6, 'Failure']"
3998,8450,1805051,"[[3998, 63, 1358, 314, 8046, 8450], 107.94526, 282, 6, 'Failure']","[[3998, 63, 173, 108, 8450], 194.59056, 118, 5, 'Failure']","[[3998, 63, 173, 108, 8450], 194.59056, 118, 5, 'Failure']","[[3998, 63, 173, 108, 8450], 194.59056, 118, 5, 'Failure']","[[3998, 63, 173, 108, 8450], 194.59056, 118, 5, 'Failure']","[[3998, 63, 173, 108, 8450], 194.59056, 118, 5, 'Failure']"
2738,12868,11529425,"[[2738, 56, 173, 3412, 12868], 661.42855, 138, 5, 'Failure']","[[2738, 56, 177, 173, 3412, 12868], 661.42855, 156, 6, 'Failure']","[[2738, 154, 506, 574, 321, 445, 3412, 12868], 191.27172, 274, 8, 'Failure']","[[2738, 56, 321, 3412, 12868], 3724.7364300000004, 264, 5, 'Failure']","[[2738, 56, 321, 3412, 12868], 3724.7364300000004, 264, 5, 'Failure']","[[2738, 56, 175, 60, 321, 3412, 12868], 1815.43693, 300, 7, 'Failure']"
5982,8037,6,"[[5982, 2597, 6470, 609, 8037], 2.0066100000000002, 323, 5, 'Success']","[[5982, 2597, 6470, 609, 8037], 2.0066100000000002, 323, 5, 'Success']","[[5982, 2597, 194, 609, 8037], 2.00721, 342, 5, 'Success']","[[5982, 2597, 10113, 609, 8037], 2.0066100000000002, 342, 5, 'Success']","[[5982, 2597, 10113, 609, 8037], 2.0066100000000002, 342, 5, 'Success']","[[5982, 2597, 10113, 609, 8037], 2.0066100000000002, 342, 5, 'Success']"
12341,6539,61,"[[12341, 855, 6539], 1.01226, 80, 3, 'Success']","[[12341, 855, 6539], 1.01226, 80, 3, 'Success']","[[12341, 855, 6539], 1.01226, 80, 3, 'Success']","[[12341, 855, 6539], 1.01226, 80, 3, 'Success']","[[12341, 855, 6539], 1.01226, 80, 3, 'Success']","[[12341, 855, 6539], 1.01226, 80, 3, 'Success']"
5226,200,896,"[[5226, 4822, 169, 87, 200], 3.96716, 242, 5, 'Failure']","[[5226, 4822, 169, 87, 200], 3.96716, 242, 5, 'Failure']","[[5226, 4822, 36, 87, 200], 7.2524, 296, 5, 'Failure']","[[5226, 4822, 169, 87, 200], 3.96716, 242, 5, 'Failure']","[[5226, 4822, 169, 87, 200], 3.96716, 242, 5, 'Failure']","[[5226, 4822, 6079, 3974, 8733, 858, 87, 200], 3.83594, 404, 8, 'Failure']"
7859,9697,9977,"[[7859, 7218, 21, 9698, 9697], 30.99405, 264, 5, 'Success']","[[7859, 7218, 21, 9698, 9697], 30.99405, 264, 5, 'Success']","[[7859, 7218, 21, 9698, 9697], 30.99405, 264, 5, 'Success']","[[7859, 7218, 21, 9698, 9697], 30.99405, 264, 5, 'Success']","[[7859, 7218, 21, 9698, 9697], 30.99405, 264, 5, 'Success']","[[7859, 7218, 8301, 137, 12325, 29, 8639, 8788, 9697], 30.48239, 428, 9, 'Success']"
12491,3215,63034,"[[12491, 463, 12305, 609, 3215], 10.581330000000001, 160, 5, 'Success']","[[12491, 463, 12305, 609, 3215], 10.581330000000001, 160, 5, 'Failure']","[[12491, 463, 12305, 609, 3215], 10.581330000000001, 160, 5, 'Failure']","[[12491, 463, 12305, 609, 3215], 10.581330000000001, 160, 5, 'Failure']","[[12491, 463, 12305, 609, 3215], 10.581330000000001, 160, 5, 'Failure']","[[12491, 10469, 12325, 4438, 609, 3215], 9.518139999999999, 194, 6, 'Failure']"
11664,8100,295319,"[[11664, 4312, 32, 8100], 178.65965, 224, 4, 'Success']","[[11664, 4312, 32, 8100], 178.65965, 224, 4, 'Success']","[[11664, 4312, 32, 8100], 178.65965, 224, 4, 'Success']","[[11664, 4312, 32, 8100], 178.65965, 224, 4, 'Failure']","[[11664, 4312, 32, 8100], 178.65965, 224, 4, 'Failure']","[[11664, 4312, 321, 32, 8100], 179.95512, 264, 5, 'Failure']"
13022,8735,3531079,"[[13022, 18, 796, 8735], 13.593250000000001, 120, 4, 'Failure']","[[13022, 18, 796, 8735], 13.593250000000001, 120, 4, 'Failure']","[[13022, 18, 796, 8735], 13.593250000000001, 120, 4, 'Failure']","[[13022, 18, 796, 8735], 13.593250000000001, 120, 4, 'Failure']","[[13022, 18, 796, 8735], 13.593250000000001, 120, 4, 'Failure']","[[13022, 18, 796, 8735], 13.593250000000001, 120, 4, 'Failure']"
11891,11181,12683671,,,,,,
4325,7874,6,"[[4325, 3083, 7218, 7874], 1.00001, 328, 4, 'Success']","[[4325, 3083, 7218, 7874], 1.00001, 328, 4, 'Success']","[[4325, 3083, 7218, 7874], 1.00001, 328, 4, 'Success']","[[4325, 3083, 7218, 7874], 1.00001, 328, 4, 'Success']","[[4325, 3083, 7218, 7874], 1.00001, 328, 4, 'Success']","[[4325, 3083, 7218, 7874], 1.00001, 328, 4, 'Success']"
7923,5016,93,"[[7923, 600, 12325, 463, 5016], 1.3257299999999999, 154, 5, 'Success']","[[7923, 600, 12325, 463, 5016], 1.3257299999999999, 154, 5, 'Success']","[[7923, 600, 12325, 463, 5016], 1.3257299999999999, 154, 5, 'Success']","[[7923, 600, 9550, 463, 5016], 1.3257299999999999, 160, 5, 'Success']","[[7923, 600, 9550, 463, 5016], 1.3257299999999999, 160, 5, 'Success']","[[7923, 600, 6010, 1559, 12325, 463, 5016], 1.04687, 234, 7, 'Success']"
