Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6046,8276,10546175,"[[6046, 84, 445, 8276], 34.63857, 120, 4, 'Failure']","[[6046, 84, 445, 8276], 34.63857, 120, 4, 'Failure']","[[6046, 84, 445, 8276], 34.63857, 120, 4, 'Failure']","[[6046, 60, 175, 8276], 2340.707, 98, 4, 'Success']","[[6046, 60, 175, 8276], 2340.707, 98, 4, 'Failure']","[[6046, 60, 175, 8276], 2340.707, 98, 4, 'Failure']"
8303,4176,2,"[[8303, 167, 4076, 4176], 0.00025, 104, 4, 'Success']","[[8303, 167, 4076, 4176], 0.00025, 104, 4, 'Success']","[[8303, 6980, 4076, 4176], 0.00116, 114, 4, 'Success']","[[8303, 167, 4076, 4176], 0.00025, 104, 4, 'Success']","[[8303, 167, 4076, 4176], 0.00025, 104, 4, 'Success']","[[8303, 6722, 167, 3190, 2550, 4176], 0.00022, 282, 6, 'Success']"
4701,2969,69,"[[4701, 32, 2969], 2.0545999999999998, 184, 3, 'Success']","[[4701, 32, 2969], 2.0545999999999998, 184, 3, 'Success']","[[4701, 32, 2969], 2.0545999999999998, 184, 3, 'Success']","[[4701, 855, 2740, 2969], 1.0351299999999999, 120, 4, 'Success']","[[4701, 855, 2740, 2969], 1.0351299999999999, 120, 4, 'Success']","[[4701, 2255, 2290, 1559, 2969], 1.01925, 160, 5, 'Success']"
1881,55,330,"[[1881, 227, 167, 55], 0.014520000000000002, 110, 4, 'Success']","[[1881, 227, 167, 55], 0.014520000000000002, 110, 4, 'Success']","[[1881, 8204, 167, 55], 0.07443, 104, 4, 'Success']","[[1881, 227, 167, 55], 0.014520000000000002, 110, 4, 'Success']","[[1881, 227, 167, 55], 0.014520000000000002, 110, 4, 'Success']","[[1881, 1559, 12325, 175, 55], 0.01386, 132, 5, 'Success']"
46,5019,3637,"[[46, 894, 48, 5019], 2.0039, 108, 4, 'Success']","[[46, 894, 48, 5019], 2.0039, 108, 4, 'Success']","[[46, 894, 48, 5019], 2.0039, 108, 4, 'Success']","[[46, 894, 48, 5019], 2.0039, 108, 4, 'Success']","[[46, 894, 48, 5019], 2.0039, 108, 4, 'Success']","[[46, 894, 167, 6722, 12325, 9709, 5019], 1.6292200000000001, 222, 7, 'Success']"
2050,12557,78234,"[[2050, 12469, 2781, 595, 12557], 9.58193, 148, 5, 'Success']","[[2050, 12469, 2781, 595, 12557], 9.58193, 148, 5, 'Success']","[[2050, 1983, 11837, 4998, 595, 12557], 4.30841, 194, 6, 'Success']","[[2050, 12469, 2781, 595, 12557], 9.58193, 148, 5, 'Success']","[[2050, 12469, 2781, 595, 12557], 9.58193, 148, 5, 'Success']","[[2050, 1983, 11837, 12325, 10113, 626, 595, 12557], 3.53371, 246, 8, 'Success']"
1092,1033,434876,"[[1092, 50, 4682, 1033], 91.97053, 114, 4, 'Failure']","[[1092, 50, 4682, 1033], 91.97053, 114, 4, 'Failure']","[[1092, 1318, 233, 6876, 167, 13088, 1033], 29.09291, 234, 7, 'Success']","[[1092, 48, 4682, 1033], 109.29276, 114, 4, 'Success']","[[1092, 48, 4682, 1033], 109.29276, 114, 4, 'Success']","[[1092, 1318, 233, 131, 3379, 4682, 1033], 71.40848, 228, 7, 'Success']"
6980,1391,1777124,"[[6980, 11207, 293, 1391], 138.61816, 120, 4, 'Failure']","[[6980, 11207, 293, 1391], 138.61816, 120, 4, 'Failure']","[[6980, 13048, 445, 293, 1391], 57.99, 160, 5, 'Failure']","[[6980, 796, 293, 1391], 141.39547, 120, 4, 'Failure']","[[6980, 796, 293, 1391], 141.39547, 120, 4, 'Failure']","[[6980, 796, 293, 1391], 141.39547, 120, 4, 'Failure']"
12913,9865,11011330,"[[12913, 10159, 6007, 9865], 79.07943999999999, 120, 4, 'Failure']","[[12913, 10159, 6007, 9865], 79.07943999999999, 120, 4, 'Failure']","[[12913, 12325, 137, 2877, 6007, 9865], 36.03402, 204, 6, 'Failure']","[[12913, 10159, 55, 9865], 6731.51672, 120, 4, 'Failure']","[[12913, 10159, 55, 9865], 6731.51672, 120, 4, 'Failure']","[[12913, 10159, 796, 177, 55, 9865], 2063.45196, 178, 6, 'Failure']"
1842,1229,1,"[[1842, 2223, 167, 1229], 6e-05, 110, 4, 'Success']","[[1842, 2223, 167, 1229], 6e-05, 110, 4, 'Success']","[[1842, 6797, 314, 1229], 0.00201, 224, 4, 'Success']","[[1842, 2223, 167, 1229], 6e-05, 110, 4, 'Success']","[[1842, 2223, 167, 1229], 6e-05, 110, 4, 'Success']","[[1842, 6797, 9459, 167, 1229], 1e-05, 150, 5, 'Success']"
8848,87,68,"[[8848, 314, 858, 87], 1.00214, 224, 4, 'Success']","[[8848, 314, 858, 87], 1.00214, 224, 4, 'Success']","[[8848, 314, 858, 87], 1.00214, 224, 4, 'Success']","[[8848, 314, 858, 87], 1.00214, 224, 4, 'Success']","[[8848, 314, 858, 87], 1.00214, 224, 4, 'Success']","[[8848, 6621, 3372, 4792, 167, 858, 87], 1.00055, 230, 7, 'Success']"
11482,8733,711,"[[11482, 855, 8733], 0.17776, 80, 3, 'Success']","[[11482, 855, 8733], 0.17776, 80, 3, 'Success']","[[11482, 855, 8733], 0.17776, 80, 3, 'Success']","[[11482, 855, 8733], 0.17776, 80, 3, 'Success']","[[11482, 855, 8733], 0.17776, 80, 3, 'Success']","[[11482, 6876, 167, 8733], 0.0042699999999999995, 110, 4, 'Success']"
4,4311,9722,"[[4, 6755, 4311], 1.35027, 184, 3, 'Success']","[[4, 6755, 4311], 1.35027, 184, 3, 'Success']","[[4, 48, 4311], 2.0694299999999997, 184, 3, 'Success']","[[4, 6755, 4311], 1.35027, 184, 3, 'Success']","[[4, 6755, 4311], 1.35027, 184, 3, 'Success']","[[4, 10113, 12325, 3292, 4311], 1.09722, 134, 5, 'Success']"
12277,1436,90489,"[[12277, 233, 1436], 11.39796, 74, 3, 'Success']","[[12277, 233, 1436], 11.39796, 74, 3, 'Failure']","[[12277, 233, 1436], 11.39796, 74, 3, 'Failure']","[[12277, 233, 1436], 11.39796, 74, 3, 'Failure']","[[12277, 233, 1436], 11.39796, 74, 3, 'Failure']","[[12277, 1983, 11837, 12325, 285, 22, 1436], 3.27147, 212, 7, 'Success']"
12348,631,853721,"[[12348, 855, 631], 172.59809, 80, 3, 'Failure']","[[12348, 855, 631], 172.59809, 80, 3, 'Failure']","[[12348, 11207, 18, 631], 3.70744, 120, 4, 'Failure']","[[12348, 11207, 855, 631], 428.76587000000006, 120, 4, 'Success']","[[12348, 11207, 855, 631], 428.76587000000006, 120, 4, 'Success']","[[12348, 11207, 293, 167, 796, 321, 855, 631], 178.86757000000003, 280, 8, 'Failure']"
1053,2728,5767003,"[[1053, 2899, 2728], 3768.35063, 80, 3, 'Failure']","[[1053, 2899, 2728], 3768.35063, 80, 3, 'Failure']","[[1053, 4792, 167, 3642, 131, 2728], 1454.4378900000002, 190, 6, 'Failure']","[[1053, 67, 445, 383, 2728], 3783.18394, 160, 5, 'Failure']","[[1053, 67, 445, 383, 2728], 3783.18394, 160, 5, 'Failure']","[[1053, 67, 177, 71, 383, 2728], 3776.41265, 156, 6, 'Failure']"
531,2578,11211469,"[[531, 5024, 12325, 2578], 23.42295, 114, 4, 'Failure']","[[531, 5024, 12325, 2578], 23.42295, 114, 4, 'Failure']","[[531, 5024, 12325, 2578], 23.42295, 114, 4, 'Failure']","[[531, 59, 321, 2578], 8094.815710000001, 120, 4, 'Failure']","[[531, 59, 321, 2578], 8094.815710000001, 120, 4, 'Failure']","[[531, 2622, 1877, 321, 2578], 5058.79885, 154, 5, 'Success']"
12410,1779,4,"[[12410, 321, 1779], 1.50041, 184, 3, 'Success']","[[12410, 321, 1779], 1.50041, 184, 3, 'Success']","[[12410, 321, 1779], 1.50041, 184, 3, 'Success']","[[12410, 321, 1779], 1.50041, 184, 3, 'Success']","[[12410, 321, 1779], 1.50041, 184, 3, 'Success']","[[12410, 609, 19, 215, 137, 12325, 293, 169, 1779], 0.50199, 280, 9, 'Success']"
3967,719,30,"[[3967, 203, 723, 719], 0.12285, 114, 4, 'Success']","[[3967, 203, 723, 719], 0.12285, 114, 4, 'Success']","[[3967, 32, 723, 719], 1.03591, 218, 4, 'Success']","[[3967, 203, 723, 719], 0.12285, 114, 4, 'Success']","[[3967, 203, 723, 719], 0.12285, 114, 4, 'Success']","[[3967, 3079, 4792, 167, 6722, 12325, 3292, 723, 719], 0.020790000000000003, 288, 9, 'Success']"
5766,3978,711,"[[5766, 167, 3978], 7.07181, 70, 3, 'Success']","[[5766, 167, 3978], 7.07181, 70, 3, 'Success']","[[5766, 167, 3978], 7.07181, 70, 3, 'Success']","[[5766, 167, 3978], 7.07181, 70, 3, 'Success']","[[5766, 167, 3978], 7.07181, 70, 3, 'Success']","[[5766, 167, 3978], 7.07181, 70, 3, 'Success']"
3662,11984,5754,"[[3662, 167, 3435, 11984], 1.45716, 110, 4, 'Success']","[[3662, 167, 3435, 11984], 1.45716, 110, 4, 'Success']","[[3662, 167, 3435, 11984], 1.45716, 110, 4, 'Success']","[[3662, 167, 3435, 11984], 1.45716, 110, 4, 'Success']","[[3662, 167, 3435, 11984], 1.45716, 110, 4, 'Success']","[[3662, 167, 6722, 12325, 10113, 12768, 11984], 0.31328999999999996, 234, 7, 'Success']"
10489,8119,57745,"[[10489, 612, 8353, 8119], 2.11549, 120, 4, 'Success']","[[10489, 612, 8353, 8119], 2.11549, 120, 4, 'Failure']","[[10489, 612, 8353, 8119], 2.11549, 120, 4, 'Failure']","[[10489, 612, 8353, 8119], 2.11549, 120, 4, 'Failure']","[[10489, 612, 8353, 8119], 2.11549, 120, 4, 'Failure']","[[10489, 612, 3476, 8353, 8119], 2.51972, 160, 5, 'Failure']"
939,509,813914,"[[939, 32, 509], 447.85915, 184, 3, 'Failure']","[[939, 32, 509], 447.85915, 184, 3, 'Failure']","[[939, 4482, 167, 321, 509], 12.394839999999999, 150, 5, 'Success']","[[939, 32, 509], 447.85915, 184, 3, 'Failure']","[[939, 32, 509], 447.85915, 184, 3, 'Failure']","[[939, 4482, 167, 796, 445, 509], 14.20879, 200, 6, 'Success']"
6336,5549,1308830,"[[6336, 5552, 5549], 3.61766, 80, 3, 'Failure']","[[6336, 5552, 5549], 3.61766, 80, 3, 'Failure']","[[6336, 5552, 5549], 3.61766, 80, 3, 'Failure']","[[6336, 6320, 855, 5549], 394.9844, 120, 4, 'Failure']","[[6336, 6320, 855, 5549], 394.9844, 120, 4, 'Failure']","[[6336, 6320, 52, 175, 2220, 5549], 384.15472, 178, 6, 'Failure']"
9634,12913,11187205,"[[9634, 12325, 12913], 58.56269, 68, 3, 'Failure']","[[9634, 12325, 12913], 58.56269, 68, 3, 'Failure']","[[9634, 12325, 12913], 58.56269, 68, 3, 'Failure']","[[9634, 12325, 12913], 58.56269, 68, 3, 'Failure']","[[9634, 12325, 12913], 58.56269, 68, 3, 'Failure']","[[9634, 12325, 12913], 58.56269, 68, 3, 'Failure']"
11946,10144,10,"[[11946, 600, 1002, 10144], 2.03302, 120, 4, 'Success']","[[11946, 600, 1002, 10144], 2.03302, 120, 4, 'Success']","[[11946, 600, 1002, 10144], 2.03302, 120, 4, 'Success']","[[11946, 10917, 8496, 6901, 10144], 1.0022600000000002, 160, 5, 'Success']","[[11946, 10917, 8496, 6901, 10144], 1.0022600000000002, 160, 5, 'Success']","[[11946, 11844, 167, 6722, 12325, 8496, 6901, 10144], 1.00173, 268, 8, 'Success']"
6035,1276,28,"[[6035, 575, 1276], 1.99947, 74, 3, 'Success']","[[6035, 575, 1276], 1.99947, 74, 3, 'Success']","[[6035, 32, 1276], 2.03105, 178, 3, 'Success']","[[6035, 89, 723, 1276], 0.00826, 108, 4, 'Success']","[[6035, 89, 723, 1276], 0.00826, 108, 4, 'Success']","[[6035, 3221, 3892, 167, 6722, 12325, 3292, 723, 1276], 0.0015700000000000002, 282, 9, 'Success']"
1424,2213,477,"[[1424, 21, 2213], 2.00096, 80, 3, 'Success']","[[1424, 21, 2213], 2.00096, 80, 3, 'Success']","[[1424, 21, 2213], 2.00096, 80, 3, 'Success']","[[1424, 21, 2213], 2.00096, 80, 3, 'Success']","[[1424, 21, 2213], 2.00096, 80, 3, 'Success']","[[1424, 21, 2213], 2.00096, 80, 3, 'Success']"
10777,7959,8118,"[[10777, 8160, 167, 7959], 0.00812, 110, 4, 'Success']","[[10777, 8160, 167, 7959], 0.00812, 110, 4, 'Success']","[[10777, 6876, 167, 7959], 0.04871, 110, 4, 'Success']","[[10777, 8160, 167, 7959], 0.00812, 110, 4, 'Success']","[[10777, 8160, 167, 7959], 0.00812, 110, 4, 'Success']","[[10777, 4261, 4792, 167, 7959], 0.00812, 150, 5, 'Success']"
5142,8320,30791,"[[5142, 5052, 8168, 8320], 5.95755, 120, 4, 'Success']","[[5142, 5052, 8168, 8320], 5.95755, 120, 4, 'Success']","[[5142, 5052, 8168, 8320], 5.95755, 120, 4, 'Success']","[[5142, 5052, 8168, 8320], 5.95755, 120, 4, 'Success']","[[5142, 5052, 8168, 8320], 5.95755, 120, 4, 'Success']","[[5142, 5052, 12325, 5899, 5773, 12236, 6390, 8320], 2.3316500000000002, 378, 8, 'Success']"
10117,5990,425972,"[[10117, 855, 5990], 192.70870000000002, 80, 3, 'Failure']","[[10117, 855, 5990], 192.70870000000002, 80, 3, 'Failure']","[[10117, 3623, 6562, 5307, 12641, 5990], 9.111699999999999, 200, 6, 'Failure']","[[10117, 2537, 2635, 12641, 5990], 48.580259999999996, 160, 5, 'Failure']","[[10117, 2537, 2635, 12641, 5990], 48.580259999999996, 160, 5, 'Failure']","[[10117, 293, 167, 796, 321, 11330, 5307, 12641, 5990], 25.020989999999998, 320, 9, 'Failure']"
3084,9416,3019747,"[[3084, 18, 9416], 8.0395, 80, 3, 'Failure']","[[3084, 18, 9416], 8.0395, 80, 3, 'Failure']","[[3084, 321, 9416], 8.0395, 80, 3, 'Failure']","[[3084, 321, 9416], 8.0395, 80, 3, 'Failure']","[[3084, 321, 9416], 8.0395, 80, 3, 'Failure']","[[3084, 321, 9416], 8.0395, 80, 3, 'Failure']"
2334,84,12808333,"[[2334, 2537, 84], 1024.68585, 80, 3, 'Failure']","[[2334, 233, 84], 1178.36895, 74, 3, 'Failure']","[[2334, 2537, 3134, 6722, 12325, 10113, 84], 782.3155399999999, 234, 7, 'Failure']","[[2334, 855, 2124, 84], 4484.30115, 120, 4, 'Failure']","[[2334, 855, 2124, 84], 4484.30115, 120, 4, 'Failure']","[[2334, 855, 321, 445, 84], 4510.92714, 160, 5, 'Failure']"
3804,1339,7,"[[3804, 855, 1339], 0.05141, 74, 3, 'Success']","[[3804, 855, 1339], 0.05141, 74, 3, 'Success']","[[3804, 855, 1339], 0.05141, 74, 3, 'Success']","[[3804, 855, 1339], 0.05141, 74, 3, 'Success']","[[3804, 855, 1339], 0.05141, 74, 3, 'Success']","[[3804, 4433, 12325, 293, 407, 1339], 0.05042, 188, 6, 'Success']"
25,6928,21,"[[25, 21, 124, 6928], 2.01915, 224, 4, 'Success']","[[25, 21, 124, 6928], 2.01915, 224, 4, 'Success']","[[25, 21, 124, 6928], 2.01915, 224, 4, 'Success']","[[25, 21, 124, 6928], 2.01915, 224, 4, 'Success']","[[25, 21, 124, 6928], 2.01915, 224, 4, 'Success']","[[25, 45, 89, 570, 108, 6928], 1.01942, 266, 6, 'Success']"
9598,2661,251,"[[9598, 148, 2661], 1.30322, 80, 3, 'Success']","[[9598, 148, 2661], 1.30322, 80, 3, 'Success']","[[9598, 4792, 5899, 2661], 0.10793, 224, 4, 'Success']","[[9598, 5630, 5899, 2661], 0.04619, 224, 4, 'Success']","[[9598, 5630, 5899, 2661], 0.04619, 224, 4, 'Success']","[[9598, 6760, 12325, 5899, 2661], 0.00527, 258, 5, 'Success']"
9997,85,1730,"[[9997, 2190, 2, 85], 0.52944, 98, 4, 'Success']","[[9997, 2190, 2, 85], 0.52944, 98, 4, 'Success']","[[9997, 2190, 2, 85], 0.52944, 98, 4, 'Success']","[[9997, 2190, 2, 85], 0.52944, 98, 4, 'Success']","[[9997, 2190, 2, 85], 0.52944, 98, 4, 'Success']","[[9997, 3476, 6228, 11178, 11317, 12325, 1573, 1566, 2, 85], 0.34775, 322, 10, 'Success']"
6303,8768,22450,"[[6303, 5043, 6274, 8768], 1.74085, 224, 4, 'Failure']","[[6303, 5944, 21, 8768], 2.0673500000000002, 120, 4, 'Success']","[[6303, 855, 2223, 8768], 5.51245, 120, 4, 'Success']","[[6303, 855, 2223, 8768], 5.51245, 120, 4, 'Success']","[[6303, 855, 2223, 8768], 5.51245, 120, 4, 'Success']","[[6303, 4261, 4792, 167, 2223, 8768], 1.0449000000000002, 190, 6, 'Success']"
3456,10539,103884,"[[3456, 233, 3921, 10539], 4.11754, 114, 4, 'Success']","[[3456, 233, 3921, 10539], 4.11754, 114, 4, 'Success']","[[3456, 233, 3921, 10539], 4.11754, 114, 4, 'Success']","[[3456, 233, 3921, 10539], 4.11754, 114, 4, 'Success']","[[3456, 233, 3921, 10539], 4.11754, 114, 4, 'Success']","[[3456, 451, 10113, 12768, 10539], 2.20777, 160, 5, 'Success']"
2078,272,6387089,"[[2078, 216, 18, 272], 65.87101, 120, 4, 'Failure']","[[2078, 216, 18, 272], 65.87101, 120, 4, 'Failure']","[[2078, 3221, 233, 2877, 11837, 18, 272], 42.82264000000001, 212, 7, 'Failure']","[[2078, 445, 321, 73, 272], 1198.68424, 160, 5, 'Failure']","[[2078, 445, 321, 73, 272], 1198.68424, 160, 5, 'Failure']","[[2078, 445, 321, 73, 272], 1198.68424, 160, 5, 'Failure']"
12315,62,15235976,"[[12315, 173, 62], 15235.976, 162, 3, 'Success']","[[12315, 173, 62], 15235.976, 162, 3, 'Success']","[[12315, 177, 62], 15235.976, 162, 3, 'Success']","[[12315, 177, 62], 15235.976, 162, 3, 'Success']","[[12315, 177, 62], 15235.976, 162, 3, 'Success']","[[12315, 321, 175, 62], 15252.228219999999, 202, 4, 'Success']"
685,7952,7,"[[685, 314, 7952], 1.0023600000000001, 184, 3, 'Success']","[[685, 314, 7952], 1.0023600000000001, 184, 3, 'Success']","[[685, 314, 7952], 1.0023600000000001, 184, 3, 'Success']","[[685, 314, 7952], 1.0023600000000001, 184, 3, 'Success']","[[685, 314, 7952], 1.0023600000000001, 184, 3, 'Success']","[[685, 314, 7952], 1.0023600000000001, 184, 3, 'Success']"
163,4515,61,"[[163, 233, 2178, 4515], 0.50573, 114, 4, 'Success']","[[163, 233, 2178, 4515], 0.50573, 114, 4, 'Success']","[[163, 233, 2178, 4515], 0.50573, 114, 4, 'Success']","[[163, 233, 2178, 4515], 0.50573, 114, 4, 'Success']","[[163, 233, 2178, 4515], 0.50573, 114, 4, 'Success']","[[163, 2, 3781, 609, 19, 215, 137, 12325, 2178, 4515], 0.50457, 320, 10, 'Success']"
9916,8660,147,"[[9916, 2223, 3166, 8660], 0.15852, 120, 4, 'Success']","[[9916, 2223, 3166, 8660], 0.15852, 120, 4, 'Success']","[[9916, 2223, 547, 8660], 0.27182, 500, 4, 'Success']","[[9916, 2223, 3166, 8660], 0.15852, 120, 4, 'Success']","[[9916, 2223, 3166, 8660], 0.15852, 120, 4, 'Success']","[[9916, 2223, 600, 6010, 1559, 12325, 3093, 12157, 8756, 8660], 0.07497, 354, 10, 'Success']"
105,2357,4149,"[[105, 84, 2357], 2.0083, 80, 3, 'Success']","[[105, 84, 2357], 2.0083, 80, 3, 'Success']","[[105, 84, 2357], 2.0083, 80, 3, 'Success']","[[105, 84, 2357], 2.0083, 80, 3, 'Success']","[[105, 84, 2357], 2.0083, 80, 3, 'Success']","[[105, 7, 377, 6035, 3221, 3892, 167, 11654, 308, 11837, 314, 2357], 0.22704999999999997, 444, 12, 'Success']"
10621,13029,70317,"[[10621, 167, 13029], 2.07032, 80, 3, 'Failure']","[[10621, 167, 13029], 2.07032, 80, 3, 'Failure']","[[10621, 612, 13029], 3.0703199999999997, 80, 3, 'Success']","[[10621, 612, 13029], 3.0703199999999997, 80, 3, 'Success']","[[10621, 612, 13029], 3.0703199999999997, 80, 3, 'Success']","[[10621, 612, 13029], 3.0703199999999997, 80, 3, 'Success']"
8192,11370,641965,"[[8192, 8243, 8215, 11370], 2.2839300000000002, 120, 4, 'Failure']","[[8192, 8243, 8215, 11370], 2.2839300000000002, 120, 4, 'Failure']","[[8192, 12325, 233, 11373, 11370], 14.16984, 148, 5, 'Success']","[[8192, 12325, 5899, 604, 11370], 65.48056000000001, 362, 5, 'Failure']","[[8192, 12325, 5899, 604, 11370], 65.48056000000001, 362, 5, 'Failure']","[[8192, 12325, 5899, 604, 11370], 65.48056000000001, 362, 5, 'Failure']"
2402,11935,5330193,"[[2402, 2810, 167, 11935], 145.16548, 104, 4, 'Failure']","[[2402, 2810, 167, 11935], 145.16548, 104, 4, 'Failure']","[[2402, 21, 12720, 612, 11935], 18.9906, 160, 5, 'Failure']","[[2402, 173, 57, 11935], 1187.07383, 98, 4, 'Failure']","[[2402, 173, 57, 11935], 1187.07383, 98, 4, 'Failure']","[[2402, 173, 60, 321, 11935], 307.17164, 138, 5, 'Failure']"
8265,6064,17492987,"[[8265, 3784, 6064], 6122.945589999999, 80, 3, 'Failure']","[[8265, 3784, 6064], 6122.945589999999, 80, 3, 'Failure']","[[8265, 11064, 84, 445, 6059, 6064], 1087.5723, 200, 6, 'Failure']","[[8265, 855, 6064], 27993.677239999997, 80, 3, 'Success']","[[8265, 855, 6064], 27993.677239999997, 80, 3, 'Failure']","[[8265, 12325, 6722, 141, 177, 61, 6064], 12599.74441, 190, 7, 'Failure']"
58,5941,7,"[[58, 10, 5941], 11.37044, 74, 3, 'Success']","[[58, 8230, 2290, 5941], 0.00191, 114, 4, 'Success']","[[58, 10113, 2290, 5941], 0.2506, 114, 4, 'Success']","[[58, 8230, 2290, 5941], 0.00191, 114, 4, 'Success']","[[58, 8230, 2290, 5941], 0.00191, 114, 4, 'Success']","[[58, 3254, 3838, 3782, 1579, 3778, 12325, 3093, 2290, 5941], 0.00015, 326, 10, 'Success']"
1236,3026,23,"[[1236, 645, 167, 3026], 0.06914000000000001, 110, 4, 'Success']","[[1236, 645, 167, 3026], 0.06914000000000001, 110, 4, 'Success']","[[1236, 1104, 855, 3026], 0.07645, 114, 4, 'Success']","[[1236, 645, 167, 3026], 0.06914000000000001, 110, 4, 'Success']","[[1236, 645, 167, 3026], 0.06914000000000001, 110, 4, 'Success']","[[1236, 600, 6010, 1559, 12325, 167, 3026], 8.999999999999999e-05, 224, 7, 'Success']"
2962,4623,823,"[[2962, 3292, 2537, 4623], 0.03374, 100, 4, 'Success']","[[2962, 3292, 2537, 4623], 0.03374, 100, 4, 'Success']","[[2962, 233, 11178, 4623], 0.21891999999999998, 114, 4, 'Success']","[[2962, 3292, 2537, 4623], 0.03374, 100, 4, 'Success']","[[2962, 3292, 2537, 4623], 0.03374, 100, 4, 'Success']","[[2962, 3292, 3642, 167, 11178, 4623], 0.00987, 170, 6, 'Success']"
1340,8407,9704,"[[1340, 855, 11178, 8407], 2.9505100000000004, 120, 4, 'Success']","[[1340, 855, 11178, 8407], 2.9505100000000004, 120, 4, 'Success']","[[1340, 855, 11178, 8407], 2.9505100000000004, 120, 4, 'Success']","[[1340, 855, 11178, 8407], 2.9505100000000004, 120, 4, 'Success']","[[1340, 855, 11178, 8407], 2.9505100000000004, 120, 4, 'Success']","[[1340, 1139, 6324, 3297, 9510, 167, 11178, 8407], 1.04851, 270, 8, 'Success']"
424,612,79007,"[[424, 32, 612], 41.50354, 184, 3, 'Success']","[[424, 32, 612], 41.50354, 184, 3, 'Success']","[[424, 66, 2702, 612], 9.49166, 120, 4, 'Success']","[[424, 1236, 692, 612], 3.1580200000000005, 120, 4, 'Success']","[[424, 1236, 692, 612], 3.1580200000000005, 120, 4, 'Success']","[[424, 66, 173, 141, 6722, 12325, 612], 7.67439, 190, 7, 'Success']"
2971,4998,220802,"[[2971, 500, 1236, 4998], 3.4416, 120, 4, 'Success']","[[2971, 500, 1236, 4998], 3.4416, 120, 4, 'Failure']","[[2971, 500, 1236, 4998], 3.4416, 120, 4, 'Failure']","[[2971, 500, 2537, 4998], 9.06568, 120, 4, 'Failure']","[[2971, 500, 2537, 4998], 9.06568, 120, 4, 'Failure']","[[2971, 500, 173, 57, 167, 4998], 17.05656, 168, 6, 'Success']"
10701,321,3543985,"[[10701, 10484, 321], 359.94284, 74, 3, 'Failure']","[[10701, 10484, 321], 359.94284, 74, 3, 'Failure']","[[10701, 2964, 259, 2189, 321], 80.9682, 148, 5, 'Failure']","[[10701, 10484, 321], 359.94284, 74, 3, 'Failure']","[[10701, 10484, 321], 359.94284, 74, 3, 'Failure']","[[10701, 10484, 445, 321], 364.48726999999997, 114, 4, 'Success']"
6262,3292,53952725,"[[6262, 3292], 26976.3625, 40, 2, 'Failure']","[[6262, 3292], 26976.3625, 40, 2, 'Failure']","[[6262, 3292], 26976.3625, 40, 2, 'Failure']","[[6262, 70, 3292], 29947.4972, 80, 3, 'Success']","[[6262, 70, 3292], 29947.4972, 80, 3, 'Success']","[[6262, 70, 3292], 29947.4972, 80, 3, 'Success']"
8492,12408,1,"[[8492, 11958, 48, 12408], 1.00041, 120, 4, 'Success']","[[8492, 11958, 48, 12408], 1.00041, 120, 4, 'Success']","[[8492, 600, 12325, 12408], 1.003, 114, 4, 'Success']","[[8492, 11958, 48, 12408], 1.00041, 120, 4, 'Success']","[[8492, 11958, 48, 12408], 1.00041, 120, 4, 'Success']","[[8492, 600, 6010, 1559, 12325, 12408], 1.0, 194, 6, 'Success']"
11410,483,95,"[[11410, 1832, 167, 483], 1.03676, 104, 4, 'Success']","[[11410, 1832, 167, 483], 1.03676, 104, 4, 'Success']","[[11410, 1832, 167, 483], 1.03676, 104, 4, 'Success']","[[11410, 1832, 167, 483], 1.03676, 104, 4, 'Success']","[[11410, 1832, 167, 483], 1.03676, 104, 4, 'Success']","[[11410, 1832, 605, 6200, 12325, 1927, 483], 1.03558, 228, 7, 'Success']"
10153,6641,640,"[[10153, 11268, 167, 6641], 1.03968, 120, 4, 'Success']","[[10153, 11268, 167, 6641], 1.03968, 120, 4, 'Success']","[[10153, 32, 5899, 6641], 2.38413, 328, 4, 'Success']","[[10153, 11268, 167, 6641], 1.03968, 120, 4, 'Success']","[[10153, 11268, 167, 6641], 1.03968, 120, 4, 'Success']","[[10153, 8110, 6980, 3642, 167, 6641], 0.03264, 200, 6, 'Success']"
