Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5867,9854,18013,"[[5867, 2200, 18, 9854], 3.05404, 120, 4, 'Failure']","[[5867, 21, 9854], 2.03602, 80, 3, 'Failure']","[[5867, 21, 9854], 2.03602, 80, 3, 'Failure']","[[5867, 21, 9854], 2.03602, 80, 3, 'Failure']","[[5867, 21, 9854], 2.03602, 80, 3, 'Failure']","[[5867, 21, 9854], 2.03602, 80, 3, 'Failure']"
10188,11463,22068,"[[10188, 149, 855, 11463], 5.45874, 224, 4, 'Success']","[[10188, 149, 855, 11463], 5.45874, 224, 4, 'Success']","[[10188, 149, 252, 18, 11463], 2.19962, 264, 5, 'Success']","[[10188, 149, 855, 11463], 5.45874, 224, 4, 'Success']","[[10188, 149, 855, 11463], 5.45874, 224, 4, 'Failure']","[[10188, 149, 858, 18, 11463], 2.08928, 264, 5, 'Success']"
12,10787,2255,"[[12, 108, 10787], 1.1150099999999998, 60, 3, 'Success']","[[12, 108, 10787], 1.1150099999999998, 60, 3, 'Success']","[[12, 137, 12325, 36, 10787], 1.1105, 196, 5, 'Success']","[[12, 108, 10787], 1.1150099999999998, 60, 3, 'Success']","[[12, 108, 10787], 1.1150099999999998, 60, 3, 'Success']","[[12, 137, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 1.00778, 364, 10, 'Failure']"
6909,6268,141947,"[[6909, 12325, 9709, 1609, 6268], 30.53158, 154, 5, 'Failure']","[[6909, 855, 11527, 6268], 95.13785, 120, 4, 'Failure']","[[6909, 12325, 9709, 1609, 6268], 30.53158, 154, 5, 'Failure']","[[6909, 855, 11747, 6263, 6268], 74.12778, 160, 5, 'Failure']","[[6909, 855, 11747, 6263, 6268], 74.12778, 160, 5, 'Failure']","[[6909, 12325, 3974, 796, 2359, 6320, 6263, 6268], 48.58679, 274, 8, 'Failure']"
8045,2610,83966,"[[8045, 12445, 10295, 2610], 29.717429999999997, 116, 4, 'Failure']","[[8045, 9928, 18, 2610], 2.5877800000000004, 120, 4, 'Failure']","[[8045, 9928, 18, 2610], 2.5877800000000004, 120, 4, 'Failure']","[[8045, 3892, 18, 2610], 6.366289999999999, 120, 4, 'Failure']","[[8045, 3892, 18, 2610], 6.366289999999999, 120, 4, 'Failure']","[[8045, 3892, 167, 6722, 18, 2610], 2.3358800000000004, 200, 6, 'Failure']"
2710,7971,97367,"[[2710, 612, 4744, 7971], 2.19474, 120, 4, 'Failure']","[[2710, 612, 4744, 7971], 2.19474, 120, 4, 'Failure']","[[2710, 612, 4744, 7971], 2.19474, 120, 4, 'Failure']","[[2710, 32, 5877, 3111, 7971], 53.75616, 264, 5, 'Failure']","[[2710, 32, 5877, 3111, 7971], 53.75616, 264, 5, 'Failure']","[[2710, 612, 11837, 18, 3281, 3111, 7971], 4.48785, 218, 7, 'Failure']"
52,704,11743,"[[52, 704], 2.89586, 40, 2, 'Success']","[[52, 704], 2.89586, 40, 2, 'Success']","[[52, 704], 2.89586, 40, 2, 'Success']","[[52, 704], 2.89586, 40, 2, 'Success']","[[52, 704], 2.89586, 40, 2, 'Success']","[[52, 704], 2.89586, 40, 2, 'Failure']"
12410,10922,108931,"[[12410, 855, 3860, 10922], 23.5043, 120, 4, 'Failure']","[[12410, 855, 10922], 22.39515, 80, 3, 'Failure']","[[12410, 18, 6320, 10922], 13.610980000000001, 120, 4, 'Success']","[[12410, 855, 10922], 22.39515, 80, 3, 'Failure']","[[12410, 855, 10922], 22.39515, 80, 3, 'Failure']","[[12410, 855, 10922], 22.39515, 80, 3, 'Failure']"
5549,1047,36496,"[[5549, 855, 2257, 1047], 22.11243, 120, 4, 'Failure']","[[5549, 855, 2257, 1047], 22.11243, 120, 4, 'Failure']","[[5549, 2877, 137, 84, 2441, 1047], 3.1094999999999997, 210, 6, 'Failure']","[[5549, 855, 2257, 1047], 22.11243, 120, 4, 'Failure']","[[5549, 855, 2257, 1047], 22.11243, 120, 4, 'Failure']","[[5549, 2877, 10113, 84, 2441, 1047], 3.1094999999999997, 200, 6, 'Failure']"
442,568,84754,"[[442, 5307, 131, 568], 44.56572, 120, 4, 'Failure']","[[442, 5307, 131, 568], 44.56572, 120, 4, 'Failure']","[[442, 36, 1, 233, 131, 568], 3.50854, 226, 6, 'Failure']","[[442, 216, 84, 11798, 568], 3.93232, 160, 5, 'Success']","[[442, 216, 84, 11798, 568], 3.93232, 160, 5, 'Failure']","[[442, 216, 84, 11798, 568], 3.93232, 160, 5, 'Failure']"
3695,453,110584,"[[3695, 1983, 60, 453], 122.09299000000001, 120, 4, 'Failure']","[[3695, 2, 453], 66.35593, 58, 3, 'Failure']","[[3695, 167, 6463, 21, 453], 56.513780000000004, 144, 5, 'Failure']","[[3695, 1577, 21, 453], 67.46717, 120, 4, 'Failure']","[[3695, 1577, 21, 453], 67.46717, 120, 4, 'Failure']","[[3695, 131, 10274, 21, 453], 58.18455, 160, 5, 'Failure']"
3300,10322,29282,"[[3300, 9880, 59, 10322], 7.818490000000001, 120, 4, 'Success']","[[3300, 9880, 59, 10322], 7.818490000000001, 120, 4, 'Success']","[[3300, 9880, 59, 10322], 7.818490000000001, 120, 4, 'Success']","[[3300, 9880, 59, 10322], 7.818490000000001, 120, 4, 'Failure']","[[3300, 9880, 59, 10322], 7.818490000000001, 120, 4, 'Failure']","[[3300, 148, 600, 61, 175, 70, 10322], 7.90636, 196, 7, 'Failure']"
27,1001,24953,"[[27, 62, 177, 57, 1001], 3.87299, 110, 5, 'Failure']","[[27, 62, 53, 1001], 3.87299, 92, 4, 'Failure']","[[27, 26, 12325, 5899, 4682, 609, 1001], 0.9492200000000001, 320, 7, 'Failure']","[[27, 62, 53, 1001], 3.87299, 92, 4, 'Failure']","[[27, 62, 53, 1001], 3.87299, 92, 4, 'Failure']","[[27, 26, 12325, 4438, 609, 1001], 0.52501, 182, 6, 'Failure']"
3507,1137,167276,"[[3507, 855, 8688, 1137], 74.26228, 120, 4, 'Failure']","[[3507, 5979, 609, 1137], 29.422739999999997, 120, 4, 'Failure']","[[3507, 12325, 167, 1121, 1137], 26.076800000000002, 248, 5, 'Failure']","[[3507, 12325, 463, 1137], 109.55795, 114, 4, 'Failure']","[[3507, 12325, 463, 1137], 109.55795, 114, 4, 'Failure']","[[3507, 12325, 10113, 463, 1137], 109.55795, 154, 5, 'Failure']"
10485,9268,30371,"[[10485, 167, 11840, 1881, 9268], 1.09111, 144, 5, 'Failure']","[[10485, 167, 11840, 1881, 9268], 1.09111, 144, 5, 'Failure']","[[10485, 12325, 6350, 1881, 9268], 1.09111, 148, 5, 'Failure']","[[10485, 12325, 6350, 1881, 9268], 1.09111, 148, 5, 'Failure']","[[10485, 12325, 6350, 1881, 9268], 1.09111, 148, 5, 'Failure']","[[10485, 12325, 6350, 1881, 9268], 1.09111, 148, 5, 'Failure']"
5594,10505,21217,"[[5594, 3079, 182, 53, 10505], 16.73143, 160, 5, 'Failure']","[[5594, 3300, 21, 2561, 10505], 20.08021, 160, 5, 'Failure']","[[5594, 3079, 4792, 4081, 1139, 2561, 10505], 2.3395, 240, 7, 'Failure']","[[5594, 3300, 21, 2561, 10505], 20.08021, 160, 5, 'Failure']","[[5594, 3300, 21, 2561, 10505], 20.08021, 160, 5, 'Failure']","[[5594, 3079, 4792, 167, 4482, 149, 9515, 21, 2561, 10505], 3.14954, 454, 10, 'Failure']"
4508,568,39487,"[[4508, 32, 551, 568], 25.655179999999998, 224, 4, 'Failure']","[[4508, 124, 131, 568], 10.12174, 120, 4, 'Failure']","[[4508, 3769, 167, 1273, 568], 1.11747, 160, 5, 'Failure']","[[4508, 124, 21, 11798, 568], 11.16147, 160, 5, 'Success']","[[4508, 124, 21, 11798, 568], 11.16147, 160, 5, 'Failure']","[[4508, 3769, 167, 6722, 12325, 10113, 84, 11798, 568], 2.1579599999999997, 314, 9, 'Failure']"
8542,7976,1301,"[[8542, 48, 6635, 2626, 7976], 2.42352, 160, 5, 'Success']","[[8542, 6562, 7976], 1.0403600000000002, 80, 3, 'Success']","[[8542, 6562, 7976], 1.0403600000000002, 80, 3, 'Success']","[[8542, 6562, 7976], 1.0403600000000002, 80, 3, 'Success']","[[8542, 6562, 7976], 1.0403600000000002, 80, 3, 'Success']","[[8542, 6562, 7976], 1.0403600000000002, 80, 3, 'Success']"
8079,1228,51153,"[[8079, 5773, 609, 1228], 5.31762, 120, 4, 'Failure']","[[8079, 5773, 609, 1228], 5.31762, 120, 4, 'Failure']","[[8079, 5773, 609, 1228], 5.31762, 120, 4, 'Failure']","[[8079, 5773, 21, 1228], 6.3177200000000004, 120, 4, 'Success']","[[8079, 5773, 21, 1228], 6.3177200000000004, 120, 4, 'Failure']","[[8079, 12157, 18, 10274, 21, 1228], 7.5906199999999995, 200, 6, 'Failure']"
2517,9949,9734,"[[2517, 91, 10016, 9949], 13.15352, 270, 4, 'Failure']","[[2517, 855, 9889, 9949], 4.180199999999999, 120, 4, 'Success']","[[2517, 1139, 6219, 314, 9889, 9949], 0.32986000000000004, 304, 6, 'Success']","[[2517, 855, 9889, 9949], 4.180199999999999, 120, 4, 'Success']","[[2517, 855, 9889, 9949], 4.180199999999999, 120, 4, 'Success']","[[2517, 1139, 6324, 5199, 12325, 6760, 9889, 9949], 0.30839000000000005, 274, 8, 'Success']"
3336,9949,31861,"[[3336, 855, 9889, 9949], 7.68599, 120, 4, 'Failure']","[[3336, 855, 9889, 9949], 7.68599, 120, 4, 'Failure']","[[3336, 233, 10485, 12654, 6830, 314, 9889, 9949], 1.8969200000000002, 366, 8, 'Failure']","[[3336, 855, 9889, 9949], 7.68599, 120, 4, 'Failure']","[[3336, 855, 9889, 9949], 7.68599, 120, 4, 'Failure']","[[3336, 233, 6876, 167, 6722, 12325, 6760, 9889, 9949], 1.60047, 308, 9, 'Failure']"
2924,6268,128098,"[[2924, 233, 21, 6263, 6268], 18.5127, 154, 5, 'Failure']","[[2924, 148, 11527, 6268], 317.75122999999996, 120, 4, 'Failure']","[[2924, 12325, 9709, 1609, 6268], 4.71588, 154, 5, 'Failure']","[[2924, 2537, 6320, 6263, 6268], 39.281090000000006, 160, 5, 'Failure']","[[2924, 2537, 6320, 6263, 6268], 39.281090000000006, 160, 5, 'Failure']","[[2924, 12325, 6722, 167, 6320, 6263, 6268], 18.65429, 224, 7, 'Failure']"
2584,5489,42226,"[[2584, 612, 5489], 44.269270000000006, 80, 3, 'Failure']","[[2584, 612, 5489], 44.269270000000006, 80, 3, 'Failure']","[[2584, 167, 8411, 612, 5489], 2.54896, 144, 5, 'Failure']","[[2584, 29, 612, 5489], 12.51455, 120, 4, 'Failure']","[[2584, 29, 612, 5489], 12.51455, 120, 4, 'Failure']","[[2584, 167, 6722, 12325, 612, 5489], 2.50673, 194, 6, 'Failure']"
4311,3178,13912,"[[4311, 3216, 609, 3178], 1.7234700000000003, 120, 4, 'Failure']","[[4311, 6470, 609, 3178], 0.70951, 101, 4, 'Failure']","[[4311, 6470, 609, 3178], 0.70951, 101, 4, 'Failure']","[[4311, 6470, 609, 3178], 0.70951, 101, 4, 'Failure']","[[4311, 6470, 609, 3178], 0.70951, 101, 4, 'Failure']","[[4311, 10339, 12325, 4438, 609, 3178], 0.70951, 188, 6, 'Failure']"
3766,568,66687,"[[3766, 148, 1273, 568], 13.93636, 120, 4, 'Failure']","[[3766, 12325, 131, 568], 2.06669, 114, 4, 'Failure']","[[3766, 12325, 131, 568], 2.06669, 114, 4, 'Failure']","[[3766, 12325, 84, 11798, 568], 3.13338, 154, 5, 'Failure']","[[3766, 12325, 84, 11798, 568], 3.13338, 154, 5, 'Failure']","[[3766, 12325, 10113, 84, 11798, 568], 3.13338, 194, 6, 'Failure']"
5885,1903,18207,"[[5885, 6722, 18, 1903], 9.30142, 120, 4, 'Success']","[[5885, 6722, 18, 1903], 9.30142, 120, 4, 'Failure']","[[5885, 6722, 18, 1903], 9.30142, 120, 4, 'Failure']","[[5885, 6722, 18, 1903], 9.30142, 120, 4, 'Failure']","[[5885, 6722, 18, 1903], 9.30142, 120, 4, 'Failure']","[[5885, 6722, 18, 1903], 9.30142, 120, 4, 'Failure']"
2792,363,942,"[[2792, 12325, 48, 363], 0.10174000000000001, 114, 4, 'Success']","[[2792, 12325, 48, 363], 0.10174000000000001, 114, 4, 'Success']","[[2792, 12325, 48, 363], 0.10174000000000001, 114, 4, 'Success']","[[2792, 12325, 48, 363], 0.10174000000000001, 114, 4, 'Success']","[[2792, 12325, 48, 363], 0.10174000000000001, 114, 4, 'Success']","[[2792, 12325, 48, 363], 0.10174000000000001, 114, 4, 'Success']"
12238,9854,117449,"[[12238, 460, 18, 9854], 11.396180000000001, 120, 4, 'Failure']","[[12238, 460, 18, 9854], 11.396180000000001, 120, 4, 'Failure']","[[12238, 12325, 4289, 18, 9854], 2.99765, 148, 5, 'Failure']","[[12238, 12325, 11064, 21, 9854], 4.46648, 154, 5, 'Success']","[[12238, 12325, 11064, 21, 9854], 4.46648, 154, 5, 'Failure']","[[12238, 12325, 131, 10274, 21, 9854], 4.70093, 194, 6, 'Failure']"
999,2610,58176,"[[999, 600, 1983, 10295, 2610], 2.17554, 154, 5, 'Failure']","[[999, 4379, 18, 2610], 2.17454, 120, 4, 'Failure']","[[999, 4379, 18, 2610], 2.17454, 120, 4, 'Failure']","[[999, 3921, 18, 2610], 2.2799, 120, 4, 'Failure']","[[999, 3921, 18, 2610], 2.2799, 120, 4, 'Failure']","[[999, 4508, 3769, 167, 6722, 18, 2610], 1.2327199999999996, 240, 7, 'Failure']"
4480,1755,35495,"[[4480, 167, 2223, 1354, 1755], 5.33063, 150, 5, 'Failure']","[[4480, 233, 1369, 1755], 10.08712, 114, 4, 'Failure']","[[4480, 4998, 529, 1354, 1755], 3.58929, 154, 5, 'Failure']","[[4480, 233, 1369, 1755], 10.08712, 114, 4, 'Failure']","[[4480, 233, 1369, 1755], 10.08712, 114, 4, 'Failure']","[[4480, 233, 6876, 167, 6722, 12325, 3974, 6562, 1778, 1755], 7.2890299999999995, 348, 10, 'Failure']"
10345,1515,133715,"[[10345, 612, 2, 1515], 104.77265, 98, 4, 'Failure']","[[10345, 894, 18, 1515], 78.29307, 114, 4, 'Failure']","[[10345, 609, 2425, 18, 1515], 1.2674400000000001, 160, 5, 'Failure']","[[10345, 609, 392, 59, 1515], 78.40631, 160, 5, 'Failure']","[[10345, 609, 392, 59, 1515], 78.40631, 160, 5, 'Failure']","[[10345, 600, 61, 173, 59, 1515], 77.23598, 156, 6, 'Failure']"
9616,11463,57612,"[[9616, 10632, 18, 11463], 13.58022, 120, 4, 'Failure']","[[9616, 10632, 18, 11463], 13.58022, 120, 4, 'Failure']","[[9616, 10632, 18, 11463], 13.58022, 120, 4, 'Failure']","[[9616, 4311, 18, 11463], 16.46145, 120, 4, 'Failure']","[[9616, 4311, 18, 11463], 16.46145, 120, 4, 'Failure']","[[9616, 996, 9510, 167, 6722, 18, 11463], 13.92597, 240, 7, 'Failure']"
3969,8535,54659,"[[3969, 167, 8535], 8.25352, 70, 3, 'Failure']","[[3969, 167, 8535], 8.25352, 70, 3, 'Failure']","[[3969, 167, 8535], 8.25352, 70, 3, 'Failure']","[[3969, 167, 8493, 8535], 13.98733, 110, 4, 'Success']","[[3969, 167, 8493, 8535], 13.98733, 110, 4, 'Failure']","[[3969, 167, 6722, 12325, 3292, 8493, 8535], 13.98733, 214, 7, 'Failure']"
7985,1903,38125,"[[7985, 32, 1903], 215.38694, 184, 3, 'Failure']","[[7985, 32, 1903], 215.38694, 184, 3, 'Failure']","[[7985, 12325, 4289, 18, 1903], 1.0772499999999998, 148, 5, 'Failure']","[[7985, 12157, 18, 1903], 2.29628, 120, 4, 'Failure']","[[7985, 12157, 18, 1903], 2.29628, 120, 4, 'Failure']","[[7985, 12325, 6722, 18, 1903], 1.03812, 154, 5, 'Failure']"
3457,5438,94272,"[[3457, 1573, 18, 5438], 1.09427, 120, 4, 'Failure']","[[3457, 1573, 18, 5438], 1.09427, 120, 4, 'Failure']","[[3457, 1573, 18, 5438], 1.09427, 120, 4, 'Failure']","[[3457, 6022, 855, 5438], 19.048689999999997, 120, 4, 'Failure']","[[3457, 6022, 855, 5438], 19.048689999999997, 120, 4, 'Failure']","[[3457, 2562, 12325, 855, 5438], 19.514439999999997, 154, 5, 'Failure']"
6920,677,208348,"[[6920, 609, 2957, 677], 1.62505, 120, 4, 'Failure']","[[6920, 609, 2957, 677], 1.62505, 120, 4, 'Failure']","[[6920, 609, 2957, 677], 1.62505, 120, 4, 'Failure']","[[6920, 612, 6109, 3184, 677], 25.04385, 160, 5, 'Failure']","[[6920, 612, 6109, 3184, 677], 25.04385, 160, 5, 'Failure']","[[6920, 612, 6109, 3184, 677], 25.04385, 160, 5, 'Failure']"
1453,1228,88484,"[[1453, 8129, 6020, 634, 1228], 98.02713999999999, 264, 5, 'Failure']","[[1453, 2938, 609, 1228], 3.80482, 120, 4, 'Failure']","[[1453, 2938, 609, 1228], 3.80482, 120, 4, 'Failure']","[[1453, 3297, 21, 1228], 5.716419999999999, 120, 4, 'Failure']","[[1453, 3297, 21, 1228], 5.716419999999999, 120, 4, 'Failure']","[[1453, 3297, 3642, 131, 10274, 21, 1228], 6.36536, 240, 7, 'Failure']"
6631,6896,7147,"[[6631, 8353, 6896], 5.28866, 74, 3, 'Success']","[[6631, 8353, 6896], 5.28866, 74, 3, 'Success']","[[6631, 3086, 48, 6896], 1.63677, 108, 4, 'Success']","[[6631, 8167, 48, 6896], 1.42947, 114, 4, 'Success']","[[6631, 8167, 48, 6896], 1.42947, 114, 4, 'Success']","[[6631, 2255, 167, 6722, 48, 6896], 0.86481, 194, 6, 'Success']"
6337,10787,20905,"[[6337, 11, 36, 10787], 2.06616, 152, 4, 'Failure']","[[6337, 11616, 18, 10787], 3.0627199999999997, 120, 4, 'Failure']","[[6337, 11, 36, 10787], 2.06616, 152, 4, 'Failure']","[[6337, 6335, 609, 10787], 3.5504599999999997, 120, 4, 'Success']","[[6337, 6335, 609, 10787], 3.5504599999999997, 120, 4, 'Failure']","[[6337, 855, 6876, 167, 6722, 12325, 4438, 609, 10787], 2.2786700000000004, 314, 9, 'Failure']"
152,6268,159843,"[[152, 321, 11207, 11315, 6268], 11.479540000000002, 160, 5, 'Failure']","[[152, 321, 12206, 1609, 6268], 3.95906, 154, 5, 'Failure']","[[152, 321, 12206, 1609, 6268], 3.95906, 154, 5, 'Failure']","[[152, 173, 11589, 11747, 6263, 6268], 31.50642, 200, 6, 'Failure']","[[152, 173, 11589, 11747, 6263, 6268], 31.50642, 200, 6, 'Failure']","[[152, 321, 2359, 6320, 6263, 6268], 22.263289999999994, 200, 6, 'Failure']"
6749,2952,49132,"[[6749, 179, 32, 2952], 26.615190000000002, 224, 4, 'Success']","[[6749, 24, 609, 2952], 6.011480000000001, 114, 4, 'Failure']","[[6749, 24, 609, 2957, 2952], 1.1965199999999998, 154, 5, 'Failure']","[[6749, 179, 32, 2952], 26.615190000000002, 224, 4, 'Success']","[[6749, 179, 32, 2952], 26.615190000000002, 224, 4, 'Failure']","[[6749, 6935, 9338, 12325, 32, 2952], 26.06061, 284, 6, 'Failure']"
10144,9854,27186,"[[10144, 7218, 2, 9854], 85.31203, 202, 4, 'Success']","[[10144, 78, 18, 9854], 5.79967, 120, 4, 'Failure']","[[10144, 1067, 233, 4792, 18, 9854], 4.03312, 194, 6, 'Success']","[[10144, 78, 18, 9854], 5.79967, 120, 4, 'Failure']","[[10144, 78, 18, 9854], 5.79967, 120, 4, 'Failure']","[[10144, 1002, 600, 4749, 21, 9854], 2.7068700000000003, 200, 6, 'Success']"
2214,453,31240,"[[2214, 600, 453], 94.75133, 80, 3, 'Failure']","[[2214, 600, 453], 94.75133, 80, 3, 'Failure']","[[2214, 3297, 21, 453], 3.09372, 120, 4, 'Failure']","[[2214, 3297, 21, 453], 3.09372, 120, 4, 'Failure']","[[2214, 3297, 21, 453], 3.09372, 120, 4, 'Failure']","[[2214, 3297, 3642, 167, 4482, 149, 9515, 21, 453], 2.18944, 414, 9, 'Failure']"
11963,6153,21120,"[[11963, 18, 6153], 1.23333, 74, 3, 'Failure']","[[11963, 18, 6153], 1.23333, 74, 3, 'Failure']","[[11963, 18, 6153], 1.23333, 74, 3, 'Failure']","[[11963, 18, 6153], 1.23333, 74, 3, 'Failure']","[[11963, 18, 6153], 1.23333, 74, 3, 'Failure']","[[11963, 167, 6722, 18, 6153], 1.08548, 154, 5, 'Failure']"
8260,10774,46160,"[[8260, 855, 12019, 10774], 75.86739, 120, 4, 'Failure']","[[8260, 855, 10774], 74.81976, 80, 3, 'Failure']","[[8260, 167, 6830, 314, 4044, 10774], 1.21416, 294, 6, 'Failure']","[[8260, 12325, 855, 10774], 17.34206, 114, 4, 'Failure']","[[8260, 12325, 855, 10774], 17.34206, 114, 4, 'Failure']","[[8260, 167, 6722, 12325, 6755, 1446, 10774], 1.51777, 234, 7, 'Failure']"
1762,8535,39916,"[[1762, 2864, 207, 8535], 71.54303, 124, 4, 'Success']","[[1762, 2864, 207, 8535], 71.54303, 124, 4, 'Failure']","[[1762, 2508, 12325, 167, 8535], 2.479, 138, 5, 'Failure']","[[1762, 182, 6755, 8493, 8535], 8.87308, 160, 5, 'Failure']","[[1762, 182, 6755, 8493, 8535], 8.87308, 160, 5, 'Failure']","[[1762, 182, 11837, 12325, 3292, 8493, 8535], 7.07564, 192, 7, 'Failure']"
8060,2665,5884,"[[8060, 7927, 261, 2665], 2.34802, 120, 4, 'Success']","[[8060, 7927, 261, 2665], 2.34802, 120, 4, 'Success']","[[8060, 8301, 137, 12325, 154, 2665], 2.06473, 198, 6, 'Success']","[[8060, 7927, 261, 2665], 2.34802, 120, 4, 'Failure']","[[8060, 7927, 261, 2665], 2.34802, 120, 4, 'Failure']","[[8060, 7927, 10171, 12325, 154, 2665], 2.06473, 188, 6, 'Success']"
3153,1368,236630,"[[3153, 1121, 21, 1368], 2.47326, 224, 4, 'Failure']","[[3153, 5629, 21, 1368], 5.83957, 120, 4, 'Failure']","[[3153, 1121, 21, 1368], 2.47326, 224, 4, 'Failure']","[[3153, 463, 22, 21, 1368], 122.02624999999999, 264, 5, 'Failure']","[[3153, 463, 22, 21, 1368], 122.02624999999999, 264, 5, 'Failure']","[[3153, 5629, 18, 12720, 21, 1368], 8.31287, 200, 6, 'Failure']"
786,8560,96551,"[[786, 2223, 609, 6327, 8560], 36.7286, 160, 5, 'Failure']","[[786, 124, 21, 8560], 71.59067999999999, 120, 4, 'Failure']","[[786, 8534, 314, 1121, 21, 8560], 2.29265, 408, 6, 'Failure']","[[786, 2223, 12325, 6982, 8560], 52.8259, 154, 5, 'Success']","[[786, 2223, 12325, 6982, 8560], 52.8259, 154, 5, 'Failure']","[[786, 3968, 10, 645, 12325, 6982, 8560], 15.03795, 234, 7, 'Failure']"
1430,9272,94751,"[[1430, 2, 1566, 9292, 9272], 11.664719999999999, 128, 5, 'Failure']","[[1430, 2, 1566, 9292, 9272], 11.664719999999999, 128, 5, 'Failure']","[[1430, 2, 612, 9278, 6857, 9272], 3.2842499999999997, 178, 6, 'Failure']","[[1430, 3869, 18, 9265, 9292, 9272], 16.51248, 200, 6, 'Failure']","[[1430, 3869, 18, 9265, 9292, 9272], 16.51248, 200, 6, 'Failure']","[[1430, 3869, 600, 6184, 18, 9265, 9292, 9272], 6.9686, 280, 8, 'Failure']"
8079,2610,33674,"[[8079, 5773, 463, 2610], 20.33979, 120, 4, 'Failure']","[[8079, 12157, 18, 2610], 4.4011700000000005, 120, 4, 'Failure']","[[8079, 314, 1983, 10295, 2610], 4.43785, 258, 5, 'Failure']","[[8079, 12157, 18, 2610], 4.4011700000000005, 120, 4, 'Failure']","[[8079, 12157, 18, 2610], 4.4011700000000005, 120, 4, 'Failure']","[[8079, 12157, 18, 2610], 4.4011700000000005, 120, 4, 'Failure']"
2080,2610,48804,"[[2080, 600, 1983, 10295, 2610], 3.19622, 154, 5, 'Failure']","[[2080, 78, 18, 2610], 7.031890000000001, 120, 4, 'Failure']","[[2080, 600, 1983, 10295, 2610], 3.19622, 154, 5, 'Failure']","[[2080, 78, 18, 2610], 7.031890000000001, 120, 4, 'Failure']","[[2080, 78, 18, 2610], 7.031890000000001, 120, 4, 'Failure']","[[2080, 600, 6184, 18, 2610], 2.98806, 160, 5, 'Failure']"
9459,6896,46302,"[[9459, 12325, 182, 6896], 1.74085, 114, 4, 'Failure']","[[9459, 12325, 182, 6896], 1.74085, 114, 4, 'Failure']","[[9459, 12325, 182, 6896], 1.74085, 114, 4, 'Failure']","[[9459, 12325, 182, 6896], 1.74085, 114, 4, 'Failure']","[[9459, 12325, 182, 6896], 1.74085, 114, 4, 'Failure']","[[9459, 167, 6722, 18, 6896], 1.0926, 160, 5, 'Success']"
12250,6635,26617,"[[12250, 12768, 9919, 6635], 4.5021, 120, 4, 'Failure']","[[12250, 167, 6635], 4.32713, 70, 3, 'Failure']","[[12250, 167, 6635], 4.32713, 70, 3, 'Failure']","[[12250, 11578, 609, 6635], 6.536630000000001, 110, 4, 'Success']","[[12250, 11578, 609, 6635], 6.536630000000001, 110, 4, 'Failure']","[[12250, 8152, 9401, 12325, 4438, 609, 6635], 4.74156, 234, 7, 'Failure']"
8492,3178,3757,"[[8492, 609, 3178], 1.04133, 80, 3, 'Success']","[[8492, 609, 3178], 1.04133, 80, 3, 'Failure']","[[8492, 609, 3178], 1.04133, 80, 3, 'Success']","[[8492, 609, 3178], 1.04133, 80, 3, 'Failure']","[[8492, 609, 3178], 1.04133, 80, 3, 'Failure']","[[8492, 600, 6010, 609, 3178], 1.01879, 160, 5, 'Failure']"
990,9949,68778,"[[990, 91, 10002, 9949], 78.16368, 270, 4, 'Failure']","[[990, 855, 9889, 9949], 101.75245, 120, 4, 'Failure']","[[990, 360, 6830, 314, 9889, 9949], 5.37552, 298, 6, 'Failure']","[[990, 855, 9889, 9949], 101.75245, 120, 4, 'Failure']","[[990, 855, 9889, 9949], 101.75245, 120, 4, 'Failure']","[[990, 1275, 398, 137, 12325, 6760, 9889, 9949], 6.58311, 388, 8, 'Failure']"
592,2952,30892,"[[592, 609, 2952], 4.1201, 80, 3, 'Success']","[[592, 609, 2952], 4.1201, 80, 3, 'Failure']","[[592, 609, 2957, 2952], 1.09267, 120, 4, 'Failure']","[[592, 609, 2952], 4.1201, 80, 3, 'Failure']","[[592, 609, 2952], 4.1201, 80, 3, 'Failure']","[[592, 609, 2952], 4.1201, 80, 3, 'Failure']"
11707,1137,111454,"[[11707, 12726, 91, 9596, 609, 1137], 114.2887, 350, 6, 'Failure']","[[11707, 1297, 609, 1137], 1228.25303, 280, 4, 'Failure']","[[11707, 12726, 91, 2047, 167, 1121, 1137], 13.69126, 494, 7, 'Failure']","[[11707, 12726, 91, 10113, 463, 1137], 169.95996999999997, 360, 6, 'Success']","[[11707, 12726, 91, 10113, 463, 1137], 169.95996999999997, 360, 6, 'Failure']","[[11707, 12726, 91, 2702, 12325, 6035, 1306, 1212, 1137], 28.29043, 468, 9, 'Failure']"
