Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
11848,6086,100000,"[[11848, 12325, 141, 6086], 8.75008, 108, 4, 'Success']","[[11848, 612, 2, 6086], 61.10556, 92, 4, 'Success']","[[11848, 612, 2, 6086], 61.10556, 92, 4, 'Success']","[[11848, 12325, 141, 6086], 8.75008, 108, 4, 'Failure']","[[11848, 12325, 141, 6086], 8.75008, 108, 4, 'Failure']","[[11848, 12325, 141, 6086], 8.75008, 108, 4, 'Failure']","[[11848, 12325, 6722, 167, 321, 2, 6086], 12.200129999999998, 196, 7, 'Failure']"
11896,1992,100000,"[[11896, 12325, 220, 1992], 14.50045, 218, 4, 'Success']","[[11896, 12325, 220, 1992], 14.50045, 218, 4, 'Success']","[[11896, 12325, 148, 320, 1992], 12.70028, 154, 5, 'Success']","[[11896, 12325, 220, 1992], 14.50045, 218, 4, 'Success']","[[11896, 12325, 220, 1992], 14.50045, 218, 4, 'Success']","[[11896, 12325, 220, 1992], 14.50045, 218, 4, 'Success']","[[11896, 12325, 612, 667, 135, 1992], 12.30023, 194, 6, 'Success']"
2673,12063,100000,"[[2673, 2672, 8152, 11729, 12063], 13.200119999999998, 160, 5, 'Failure']","[[2673, 2672, 8152, 11729, 12063], 13.200119999999998, 160, 5, 'Failure']","[[2673, 2672, 3544, 12325, 3093, 12063], 4.7, 194, 6, 'Failure']","[[2673, 2672, 3544, 12325, 3093, 12063], 4.7, 194, 6, 'Failure']","[[2673, 2672, 8152, 11729, 12063], 13.200119999999998, 160, 5, 'Failure']","[[2673, 2672, 8152, 11729, 12063], 13.200119999999998, 160, 5, 'Failure']","[[2673, 2672, 10129, 8782, 3642, 167, 6722, 12325, 3093, 12063], 3.4000000000000004, 354, 10, 'Failure']"
3523,12515,100000,"[[3523, 345, 18, 12515], 11.34713, 108, 4, 'Failure']","[[3523, 3414, 894, 12515], 96.40864, 114, 4, 'Failure']","[[3523, 4302, 3534, 12768, 12515], 12.200220000000002, 160, 5, 'Failure']","[[3523, 4302, 3534, 12768, 12515], 12.200220000000002, 160, 5, 'Failure']","[[3523, 4302, 12157, 12768, 12515], 17.10072, 160, 5, 'Failure']","[[3523, 4302, 12157, 12768, 12515], 17.10072, 160, 5, 'Failure']","[[3523, 3646, 855, 6876, 167, 6722, 12325, 10113, 12768, 12515], 11.20012, 354, 10, 'Success']"
9357,6230,100000,"[[9357, 32, 6230], 80.91526999999999, 184, 3, 'Failure']","[[9357, 32, 6230], 80.91526999999999, 184, 3, 'Failure']","[[9357, 12325, 321, 2, 6230], 31.10223, 132, 5, 'Success']","[[9357, 12325, 321, 2, 6230], 31.10223, 132, 5, 'Success']","[[9357, 609, 2359, 2, 6230], 21.601219999999998, 138, 5, 'Failure']","[[9357, 609, 2359, 2, 6230], 21.601219999999998, 138, 5, 'Failure']","[[9357, 12325, 6722, 167, 321, 2, 6230], 31.20226, 202, 7, 'Failure']"
8782,6107,100000,"[[8782, 3622, 463, 6107], 51.8003, 120, 4, 'Success']","[[8782, 3622, 463, 6107], 51.8003, 120, 4, 'Success']","[[8782, 3622, 463, 6107], 51.8003, 120, 4, 'Success']","[[8782, 3622, 463, 6107], 51.8003, 120, 4, 'Success']","[[8782, 3622, 463, 6107], 51.8003, 120, 4, 'Success']","[[8782, 3622, 463, 6107], 51.8003, 120, 4, 'Success']","[[8782, 3642, 167, 6722, 12325, 10113, 463, 6107], 51.200100000000006, 274, 8, 'Success']"
9608,5752,100000,"[[9608, 609, 1282, 55, 5752], 11.050209999999998, 160, 5, 'Failure']","[[9608, 609, 392, 55, 5752], 11.050279999999999, 160, 5, 'Success']","[[9608, 609, 19, 62, 55, 5752], 9.95017, 156, 6, 'Success']","[[9608, 609, 392, 55, 5752], 11.050279999999999, 160, 5, 'Success']","[[9608, 609, 392, 55, 5752], 11.050279999999999, 160, 5, 'Success']","[[9608, 609, 392, 55, 5752], 11.050279999999999, 160, 5, 'Success']","[[9608, 609, 19, 62, 177, 55, 5752], 9.95017, 174, 7, 'Success']"
525,431,100000,"[[525, 18, 29, 431], 2.3010099999999998, 120, 4, 'Failure']","[[525, 172, 53, 431], 8.75108, 98, 4, 'Success']","[[525, 18, 29, 431], 2.3010099999999998, 120, 4, 'Failure']","[[525, 172, 53, 431], 8.75108, 98, 4, 'Success']","[[525, 18, 29, 431], 2.3010099999999998, 120, 4, 'Failure']","[[525, 18, 29, 431], 2.3010099999999998, 120, 4, 'Failure']","[[525, 172, 173, 73, 431], 8.75108, 116, 5, 'Success']"
2343,13006,100000,"[[2343, 634, 13006], 106.10011, 80, 3, 'Success']","[[2343, 634, 13006], 106.10011, 80, 3, 'Success']","[[2343, 1446, 233, 84, 13006], 3.5000000000000004, 154, 5, 'Failure']","[[2343, 1446, 233, 84, 13006], 3.5000000000000004, 154, 5, 'Failure']","[[2343, 1446, 233, 84, 13006], 3.5000000000000004, 154, 5, 'Failure']","[[2343, 1446, 233, 84, 13006], 3.5000000000000004, 154, 5, 'Failure']","[[2343, 1446, 6755, 12325, 612, 13006], 5.801030000000001, 194, 6, 'Failure']"
12727,1153,100000,"[[12727, 32, 1153], 55.90153, 184, 3, 'Success']","[[12727, 32, 1153], 55.90153, 184, 3, 'Success']","[[12727, 32, 1153], 55.90153, 184, 3, 'Success']","[[12727, 32, 1153], 55.90153, 184, 3, 'Success']","[[12727, 32, 1153], 55.90153, 184, 3, 'Success']","[[12727, 32, 1153], 55.90153, 184, 3, 'Success']","[[12727, 5307, 149, 32, 1153], 55.101620000000004, 368, 5, 'Success']"
16,1291,100000,"[[16, 61, 167, 8662, 1291], 17.95053, 140, 5, 'Failure']","[[16, 73, 18, 8662, 1291], 18.95059, 150, 5, 'Success']","[[16, 73, 167, 8662, 1291], 17.95053, 140, 5, 'Success']","[[16, 73, 167, 6722, 6455, 1291], 10.35009, 200, 6, 'Success']","[[16, 73, 18, 8662, 1291], 18.95059, 150, 5, 'Success']","[[16, 73, 18, 8662, 1291], 18.95059, 150, 5, 'Success']","[[16, 73, 173, 141, 6722, 6455, 1291], 10.250089999999998, 196, 7, 'Success']"
2039,9358,100000,"[[2039, 2242, 18, 9358], 11.63017, 120, 4, 'Success']","[[2039, 3742, 18, 9358], 7.10012, 114, 4, 'Success']","[[2039, 3742, 18, 9358], 7.10012, 114, 4, 'Success']","[[2039, 3742, 18, 9358], 7.10012, 114, 4, 'Success']","[[2039, 3742, 18, 9358], 7.10012, 114, 4, 'Success']","[[2039, 3742, 18, 9358], 7.10012, 114, 4, 'Success']","[[2039, 3742, 18, 9358], 7.10012, 114, 4, 'Failure']"
122,2055,100000,"[[122, 1139, 2232, 2055], 1.5, 120, 4, 'Failure']","[[122, 321, 32, 2055], 53.100100000000005, 224, 4, 'Success']","[[122, 21, 537, 2055], 3.3000000000000003, 120, 4, 'Failure']","[[122, 321, 7042, 2232, 2055], 2.3000000000000003, 160, 5, 'Failure']","[[122, 21, 537, 2055], 3.3000000000000003, 120, 4, 'Failure']","[[122, 21, 537, 2055], 3.3000000000000003, 120, 4, 'Failure']","[[122, 321, 6722, 12325, 612, 537, 2055], 4.4, 234, 7, 'Success']"
6256,3553,100000,"[[6256, 32, 185, 3553], 62.00505, 218, 4, 'Failure']","[[6256, 32, 855, 3553], 72.01004999999999, 224, 4, 'Success']","[[6256, 32, 855, 3553], 72.01004999999999, 224, 4, 'Failure']","[[6256, 32, 855, 3553], 72.01004999999999, 224, 4, 'Failure']","[[6256, 32, 855, 3553], 72.01004999999999, 224, 4, 'Failure']","[[6256, 32, 855, 3553], 72.01004999999999, 224, 4, 'Failure']","[[6256, 32, 855, 3553], 72.01004999999999, 224, 4, 'Failure']"
13027,2902,100000,"[[13027, 12768, 4976, 70, 2902], 32.21006, 160, 5, 'Failure']","[[13027, 855, 173, 70, 2902], 52.2063, 138, 5, 'Success']","[[13027, 12768, 4976, 70, 2902], 32.21006, 160, 5, 'Failure']","[[13027, 855, 8260, 167, 70, 2902], 33.3004, 190, 6, 'Success']","[[13027, 12768, 8209, 70, 2902], 33.20005999999999, 160, 5, 'Success']","[[13027, 12768, 8209, 70, 2902], 33.20005999999999, 160, 5, 'Success']","[[13027, 855, 6876, 167, 57, 175, 70, 2902], 32.90028, 226, 8, 'Success']"
12915,1926,100000,"[[12915, 445, 32, 1926], 53.100100000000005, 224, 4, 'Success']","[[12915, 445, 32, 1926], 53.100100000000005, 224, 4, 'Success']","[[12915, 445, 84, 216, 1926], 6.50003, 140, 5, 'Success']","[[12915, 445, 175, 50, 1926], 9.950019999999999, 138, 5, 'Success']","[[12915, 445, 84, 216, 1926], 6.50003, 140, 5, 'Failure']","[[12915, 445, 84, 216, 1926], 6.50003, 140, 5, 'Failure']","[[12915, 445, 11837, 18, 216, 1926], 4.1, 178, 6, 'Failure']"
544,1267,100000,"[[544, 21, 4074, 1267], 2.2000100000000002, 120, 4, 'Success']","[[544, 45, 48, 1267], 13.01032, 120, 4, 'Success']","[[544, 21, 4074, 1267], 2.2000100000000002, 120, 4, 'Success']","[[544, 45, 48, 1267], 13.01032, 120, 4, 'Success']","[[544, 45, 48, 1267], 13.01032, 120, 4, 'Success']","[[544, 45, 48, 1267], 13.01032, 120, 4, 'Success']","[[544, 45, 137, 12325, 6722, 18, 150, 4074, 1267], 5.310090000000001, 324, 9, 'Success']"
9912,2576,100000,"[[9912, 4, 21, 2576], 4.200010000000001, 224, 4, 'Failure']","[[9912, 4, 21, 2576], 4.200010000000001, 224, 4, 'Failure']","[[9912, 609, 19, 21, 2576], 2.3000000000000003, 138, 5, 'Failure']","[[9912, 12325, 11064, 21, 2576], 3.7000100000000002, 154, 5, 'Failure']","[[9912, 12325, 11064, 21, 2576], 3.7000100000000002, 154, 5, 'Failure']","[[9912, 12325, 11064, 21, 2576], 3.7000100000000002, 154, 5, 'Failure']","[[9912, 12325, 131, 10274, 21, 2576], 3.9170100000000003, 194, 6, 'Failure']"
4722,6300,100000,"[[4722, 149, 174, 6300], 17.05173, 224, 4, 'Success']","[[4722, 149, 174, 6300], 17.05173, 224, 4, 'Success']","[[4722, 233, 84, 174, 6300], 15.650660000000002, 134, 5, 'Success']","[[4722, 149, 174, 6300], 17.05173, 224, 4, 'Success']","[[4722, 149, 174, 6300], 17.05173, 224, 4, 'Success']","[[4722, 149, 174, 6300], 17.05173, 224, 4, 'Success']","[[4722, 149, 174, 6300], 17.05173, 224, 4, 'Success']"
5037,11251,100000,"[[5037, 148, 11251], 83.40661, 80, 3, 'Success']","[[5037, 148, 11251], 83.40661, 80, 3, 'Success']","[[5037, 26, 10113, 314, 11251], 11.69215, 258, 5, 'Success']","[[5037, 26, 3405, 314, 11251], 15.10251, 258, 5, 'Success']","[[5037, 148, 11251], 83.40661, 80, 3, 'Success']","[[5037, 148, 11251], 83.40661, 80, 3, 'Success']","[[5037, 4694, 321, 11837, 314, 11251], 12.40222, 282, 6, 'Success']"
12375,29,100000,"[[12375, 173, 50, 29], 8.85001, 98, 4, 'Success']","[[12375, 173, 50, 29], 8.85001, 98, 4, 'Success']","[[12375, 173, 50, 29], 8.85001, 98, 4, 'Success']","[[12375, 173, 50, 29], 8.85001, 98, 4, 'Success']","[[12375, 173, 12325, 29], 8.85001, 114, 4, 'Success']","[[12375, 173, 12325, 29], 8.85001, 114, 4, 'Success']","[[12375, 173, 50, 29], 8.85001, 98, 4, 'Success']"
10436,4982,100000,"[[10436, 18, 4982], 2.2, 80, 3, 'Failure']","[[10436, 18, 4982], 2.2, 80, 3, 'Failure']","[[10436, 18, 4982], 2.2, 80, 3, 'Failure']","[[10436, 18, 4982], 2.2, 80, 3, 'Failure']","[[10436, 18, 4982], 2.2, 80, 3, 'Failure']","[[10436, 18, 4982], 2.2, 80, 3, 'Failure']","[[10436, 855, 6876, 167, 4982], 2.8000100000000003, 160, 5, 'Failure']"
11616,3609,100000,"[[11616, 21, 3414, 3609], 2.1, 120, 4, 'Failure']","[[11616, 612, 1289, 3609], 40.70082, 120, 4, 'Success']","[[11616, 612, 1289, 3609], 40.70082, 120, 4, 'Success']","[[11616, 612, 1289, 3609], 40.70082, 120, 4, 'Success']","[[11616, 48, 52, 3609], 28.75256, 120, 4, 'Success']","[[11616, 48, 52, 3609], 28.75256, 120, 4, 'Success']","[[11616, 383, 131, 1369, 2155, 3609], 14.40042, 200, 6, 'Success']"
11205,11400,100000,"[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']","[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']","[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']","[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']","[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']","[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']","[[11205, 233, 2877, 11400], 2.9000000000000004, 114, 4, 'Success']"
12429,11527,100000,"[[12429, 12325, 84, 11527], 2.2, 114, 4, 'Failure']","[[12429, 12325, 84, 11527], 2.2, 114, 4, 'Failure']","[[12429, 12325, 84, 11527], 2.2, 114, 4, 'Failure']","[[12429, 12325, 84, 11527], 2.2, 114, 4, 'Failure']","[[12429, 12325, 84, 11527], 2.2, 114, 4, 'Failure']","[[12429, 12325, 84, 11527], 2.2, 114, 4, 'Failure']","[[12429, 12325, 10113, 84, 11527], 2.2, 154, 5, 'Failure']"
12827,5547,100000,"[[12827, 3520, 2324, 5547], 124.52738000000001, 120, 4, 'Success']","[[12827, 3520, 2324, 5547], 124.52738000000001, 120, 4, 'Success']","[[12827, 3520, 6057, 2324, 5547], 101.90476, 160, 5, 'Success']","[[12827, 3520, 398, 2324, 5547], 102.10495999999999, 160, 5, 'Success']","[[12827, 3520, 2324, 5547], 124.52738000000001, 120, 4, 'Success']","[[12827, 3520, 2324, 5547], 124.52738000000001, 120, 4, 'Success']","[[12827, 3520, 84, 10113, 12325, 6722, 167, 2324, 5547], 97.50049, 304, 9, 'Failure']"
8106,1923,100000,"[[8106, 18, 445, 1923], 14.60019, 224, 4, 'Success']","[[8106, 18, 445, 1923], 14.60019, 224, 4, 'Success']","[[8106, 18, 445, 1923], 14.60019, 224, 4, 'Success']","[[8106, 18, 445, 1923], 14.60019, 224, 4, 'Success']","[[8106, 18, 445, 1923], 14.60019, 224, 4, 'Success']","[[8106, 18, 445, 1923], 14.60019, 224, 4, 'Success']","[[8106, 233, 84, 445, 1923], 14.80021, 258, 5, 'Success']"
8132,3379,100000,"[[8132, 798, 321, 3379], 16.10057, 224, 4, 'Failure']","[[8132, 798, 321, 3379], 16.10057, 224, 4, 'Failure']","[[8132, 623, 2362, 131, 3379], 3.2000100000000002, 160, 5, 'Success']","[[8132, 623, 2362, 131, 3379], 3.2000100000000002, 160, 5, 'Success']","[[8132, 798, 321, 3379], 16.10057, 224, 4, 'Failure']","[[8132, 798, 321, 3379], 16.10057, 224, 4, 'Failure']","[[8132, 798, 321, 131, 3379], 7.300120000000001, 160, 5, 'Failure']"
6725,10851,100000,"[[6725, 173, 172, 10851], 20.250970000000002, 478, 4, 'Failure']","[[6725, 8230, 56, 10851], 81.81326, 500, 4, 'Failure']","[[6725, 173, 56, 10851], 74.50775, 478, 4, 'Failure']","[[6725, 173, 88, 10851], 74.50775, 478, 4, 'Failure']","[[6725, 203, 56, 10851], 78.11055999999999, 500, 4, 'Failure']","[[6725, 203, 56, 10851], 78.11055999999999, 500, 4, 'Failure']","[[6725, 6722, 167, 57, 177, 56, 10851], 74.60782, 566, 7, 'Failure']"
11532,3309,100000,"[[11532, 12325, 36, 3309], 100012.0001, 146, 4, 'Success']","[[11532, 12325, 36, 3309], 100012.0001, 146, 4, 'Failure']","[[11532, 12325, 36, 3309], 100012.0001, 146, 4, 'Failure']","[[11532, 12325, 36, 3309], 100012.0001, 146, 4, 'Failure']","[[11532, 12325, 36, 3309], 100012.0001, 146, 4, 'Failure']","[[11532, 12325, 36, 3309], 100012.0001, 146, 4, 'Failure']","[[11532, 12236, 12325, 36, 3309], 100019.40057, 186, 5, 'Failure']"
1967,2645,100000,"[[1967, 233, 244, 2645], 13.620019999999998, 218, 4, 'Success']","[[1967, 233, 244, 2645], 13.620019999999998, 218, 4, 'Success']","[[1967, 84, 5027, 4379, 2645], 3.4000000000000004, 160, 5, 'Failure']","[[1967, 84, 5027, 4379, 2645], 3.4000000000000004, 160, 5, 'Failure']","[[1967, 233, 244, 2645], 13.620019999999998, 218, 4, 'Success']","[[1967, 233, 244, 2645], 13.620019999999998, 218, 4, 'Failure']","[[1967, 84, 10113, 5916, 4379, 2645], 4.30001, 200, 6, 'Success']"
95,4106,100000,"[[95, 32, 314, 4106], 52.90251, 328, 4, 'Success']","[[95, 32, 314, 4106], 52.90251, 328, 4, 'Failure']","[[95, 18, 11837, 314, 4106], 3.10201, 242, 5, 'Failure']","[[95, 18, 11837, 314, 4106], 3.10201, 242, 5, 'Failure']","[[95, 18, 11837, 314, 4106], 3.10201, 242, 5, 'Failure']","[[95, 18, 11837, 314, 4106], 3.10201, 242, 5, 'Failure']","[[95, 18, 11837, 314, 4106], 3.10201, 242, 5, 'Failure']"
6815,3980,100000,"[[6815, 6816, 21, 26, 3980], 43.30012, 154, 5, 'Failure']","[[6815, 6816, 21, 26, 3980], 43.30012, 154, 5, 'Failure']","[[6815, 6816, 21, 26, 3980], 43.30012, 154, 5, 'Failure']","[[6815, 6816, 21, 26, 3980], 43.30012, 154, 5, 'Failure']","[[6815, 6816, 21, 26, 3980], 43.30012, 154, 5, 'Failure']","[[6815, 6816, 21, 26, 3980], 43.30012, 154, 5, 'Failure']","[[6815, 6812, 6374, 3297, 10113, 26, 3980], 43.40116, 234, 7, 'Success']"
3156,6832,100000,"[[3156, 32, 57, 55, 6832], 84.66853, 242, 5, 'Failure']","[[3156, 32, 167, 55, 6832], 84.76862, 254, 5, 'Success']","[[3156, 32, 167, 55, 6832], 84.76862, 254, 5, 'Success']","[[3156, 32, 167, 55, 6832], 84.76862, 254, 5, 'Success']","[[3156, 32, 167, 55, 6832], 84.76862, 254, 5, 'Success']","[[3156, 32, 167, 55, 6832], 84.76862, 254, 5, 'Success']","[[3156, 32, 71, 177, 55, 6832], 84.66853, 260, 6, 'Success']"
1916,10921,100000,"[[1916, 1917, 167, 10921], 2.1, 110, 4, 'Failure']","[[1916, 2537, 48, 10921], 12.0001, 120, 4, 'Success']","[[1916, 345, 1369, 10921], 2.341, 114, 4, 'Success']","[[1916, 345, 18, 445, 10921], 3.447, 154, 5, 'Success']","[[1916, 2537, 48, 10921], 12.0001, 120, 4, 'Success']","[[1916, 2537, 48, 10921], 12.0001, 120, 4, 'Success']","[[1916, 21, 1577, 167, 796, 445, 10921], 4.90001, 240, 7, 'Success']"
3616,3982,100000,"[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']","[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']","[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']","[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']","[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']","[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']","[[3616, 796, 2584, 3982], 103.2002, 120, 4, 'Success']"
11996,12007,100000,"[[11996, 5972, 177, 12007], 88.017, 120, 4, 'Failure']","[[11996, 5972, 177, 12007], 88.017, 120, 4, 'Failure']","[[11996, 5972, 18, 177, 12007], 75.1071, 160, 5, 'Success']","[[11996, 5972, 18, 177, 12007], 75.1071, 160, 5, 'Success']","[[11996, 5972, 177, 12007], 88.017, 120, 4, 'Failure']","[[11996, 5972, 177, 12007], 88.017, 120, 4, 'Failure']","[[11996, 5972, 8260, 167, 57, 177, 12007], 74.10699, 208, 7, 'Success']"
3136,5058,100000,"[[3136, 21, 5058], 52.10055, 80, 3, 'Success']","[[3136, 21, 5058], 52.10055, 80, 3, 'Success']","[[3136, 21, 5058], 52.10055, 80, 3, 'Success']","[[3136, 21, 5058], 52.10055, 80, 3, 'Success']","[[3136, 21, 5058], 52.10055, 80, 3, 'Success']","[[3136, 21, 5058], 52.10055, 80, 3, 'Failure']","[[3136, 21, 5058], 52.10055, 80, 3, 'Failure']"
8408,5638,100000,"[[8408, 6557, 3704, 21, 5638], 18.20073, 160, 5, 'Success']","[[8408, 6557, 547, 6742, 5638], 71.31242, 540, 5, 'Success']","[[8408, 6557, 12325, 11064, 21, 5638], 8.60014, 194, 6, 'Failure']","[[8408, 6557, 12325, 11064, 21, 5638], 8.60014, 194, 6, 'Failure']","[[8408, 32, 10274, 21, 5638], 53.71792000000001, 264, 5, 'Failure']","[[8408, 32, 10274, 21, 5638], 53.71792000000001, 264, 5, 'Failure']","[[8408, 6557, 12325, 131, 10274, 21, 5638], 8.81715, 234, 7, 'Failure']"
11634,12133,100000,"[[11634, 167, 11789, 223, 1608, 12133], 14.40024, 190, 6, 'Failure']","[[11634, 11629, 10526, 1599, 1608, 12133], 160.31181999999998, 200, 6, 'Success']","[[11634, 11629, 10526, 1599, 1608, 12133], 160.31181999999998, 200, 6, 'Failure']","[[11634, 11629, 5651, 6209, 223, 1608, 12133], 4.90001, 344, 7, 'Failure']","[[11634, 11629, 10526, 1599, 1608, 12133], 160.31181999999998, 200, 6, 'Failure']","[[11634, 11629, 10526, 1599, 1608, 12133], 160.31181999999998, 200, 6, 'Failure']","[[11634, 11629, 10113, 18, 1599, 1608, 12133], 154.90210000000005, 240, 7, 'Failure']"
6374,3901,100000,"[[6374, 3297, 21, 3901], 3.3000000000000003, 120, 4, 'Failure']","[[6374, 18, 64, 3901], 9.950019999999999, 224, 4, 'Success']","[[6374, 18, 175, 64, 3901], 9.950019999999999, 138, 5, 'Failure']","[[6374, 18, 64, 3901], 9.950019999999999, 224, 4, 'Failure']","[[6374, 18, 64, 3901], 9.950019999999999, 224, 4, 'Failure']","[[6374, 18, 64, 3901], 9.950019999999999, 224, 4, 'Failure']","[[6374, 3297, 3642, 167, 57, 175, 64, 3901], 9.051029999999999, 226, 8, 'Failure']"
4043,5547,100000,"[[4043, 18, 2324, 5547], 97.2012, 120, 4, 'Success']","[[4043, 855, 2324, 5547], 126.0318, 120, 4, 'Success']","[[4043, 18, 2324, 5547], 97.2012, 120, 4, 'Success']","[[4043, 175, 174, 2324, 5547], 203.86004, 138, 5, 'Success']","[[4043, 18, 2324, 5547], 97.2012, 120, 4, 'Success']","[[4043, 18, 2324, 5547], 97.2012, 120, 4, 'Success']","[[4043, 175, 174, 2324, 5547], 203.86004, 138, 5, 'Success']"
9874,6968,100000,"[[9874, 855, 2912, 6968], 40.80574, 213, 4, 'Success']","[[9874, 855, 2912, 6968], 40.80574, 213, 4, 'Success']","[[9874, 1067, 233, 2912, 6968], 22.10168, 247, 5, 'Success']","[[9874, 1067, 233, 2912, 6968], 22.10168, 247, 5, 'Success']","[[9874, 855, 2912, 6968], 40.80574, 213, 4, 'Success']","[[9874, 855, 2912, 6968], 40.80574, 213, 4, 'Success']","[[9874, 314, 11837, 11654, 233, 2912, 6968], 21.33662, 409, 7, 'Failure']"
4473,6980,100000,"[[4473, 612, 12891, 6980], 12.100109999999999, 120, 4, 'Failure']","[[4473, 612, 796, 6980], 13.200220000000002, 120, 4, 'Failure']","[[4473, 612, 12891, 6980], 12.100109999999999, 120, 4, 'Failure']","[[4473, 612, 796, 6980], 13.200220000000002, 120, 4, 'Failure']","[[4473, 612, 796, 6980], 13.200220000000002, 120, 4, 'Failure']","[[4473, 612, 796, 6980], 13.200220000000002, 120, 4, 'Failure']","[[4473, 612, 796, 6980], 13.200220000000002, 120, 4, 'Failure']"
9876,116,100000,"[[9876, 314, 302, 116], 3.102, 224, 4, 'Failure']","[[9876, 314, 302, 116], 3.102, 224, 4, 'Failure']","[[9876, 314, 302, 116], 3.102, 224, 4, 'Failure']","[[9876, 314, 302, 116], 3.102, 224, 4, 'Failure']","[[9876, 314, 302, 116], 3.102, 224, 4, 'Failure']","[[9876, 314, 302, 116], 3.102, 224, 4, 'Failure']","[[9876, 314, 11837, 18, 445, 116], 3.302, 282, 6, 'Success']"
5245,1346,100000,"[[5245, 6941, 1346], 21.40091, 80, 3, 'Success']","[[5245, 6941, 1346], 21.40091, 80, 3, 'Success']","[[5245, 5916, 12148, 1346], 7.900130000000001, 114, 4, 'Success']","[[5245, 1579, 10129, 1346], 7.30008, 120, 4, 'Success']","[[5245, 6941, 1346], 21.40091, 80, 3, 'Success']","[[5245, 6941, 1346], 21.40091, 80, 3, 'Success']","[[5245, 1579, 321, 1346], 7.1000700000000005, 120, 4, 'Failure']"
4306,9609,100000,"[[4306, 3405, 84, 9609], 4.6100200000000005, 120, 4, 'Success']","[[4306, 3405, 84, 9609], 4.6100200000000005, 120, 4, 'Success']","[[4306, 3405, 84, 9609], 4.6100200000000005, 120, 4, 'Success']","[[4306, 3405, 84, 9609], 4.6100200000000005, 120, 4, 'Success']","[[4306, 3405, 84, 9609], 4.6100200000000005, 120, 4, 'Success']","[[4306, 3405, 84, 9609], 4.6100200000000005, 120, 4, 'Success']","[[4306, 3405, 12325, 10113, 84, 9609], 3.6100100000000004, 194, 6, 'Success']"
8718,8117,100000,"[[8718, 172, 175, 5140, 8117], 66.25565, 138, 5, 'Failure']","[[8718, 172, 8534, 6562, 8117], 41.45219, 160, 5, 'Failure']","[[8718, 172, 173, 55, 1454, 8117], 41.251149999999996, 148, 6, 'Success']","[[8718, 172, 8534, 6562, 8117], 41.45219, 160, 5, 'Failure']","[[8718, 172, 8534, 6562, 8117], 41.45219, 160, 5, 'Failure']","[[8718, 172, 8534, 6562, 8117], 41.45219, 160, 5, 'Failure']","[[8718, 172, 173, 174, 3974, 6562, 8117], 41.351169999999996, 196, 7, 'Failure']"
