Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6153,3946,23558,"[[6153, 18, 3946], 2.04712, 80, 3, 'Success']","[[6153, 18, 3946], 2.04712, 80, 3, 'Success']","[[6153, 18, 3946], 2.04712, 80, 3, 'Success']","[[6153, 18, 3946], 2.04712, 80, 3, 'Success']","[[6153, 18, 3946], 2.04712, 80, 3, 'Success']","[[6153, 18, 3946], 2.04712, 80, 3, 'Success']"
2665,4288,9067,"[[2665, 154, 32, 4288], 9.24619, 218, 4, 'Success']","[[2665, 192, 32, 4288], 6.6151599999999995, 218, 4, 'Failure']","[[2665, 609, 4764, 21, 4288], 1.96122, 160, 5, 'Failure']","[[2665, 154, 9506, 21, 4288], 2.55315, 154, 5, 'Success']","[[2665, 154, 9506, 21, 4288], 2.55315, 154, 5, 'Success']","[[2665, 154, 11837, 149, 9515, 21, 4288], 2.10982, 316, 7, 'Success']"
643,2904,215545,"[[643, 2, 2904], 1.21555, 58, 3, 'Failure']","[[643, 2, 2904], 1.21555, 58, 3, 'Failure']","[[643, 2, 2904], 1.21555, 58, 3, 'Failure']","[[643, 32, 2904], 109.77261, 184, 3, 'Failure']","[[643, 32, 2904], 109.77261, 184, 3, 'Failure']","[[643, 2, 321, 5965, 2904], 2.4311, 138, 5, 'Failure']"
6635,12415,2830,"[[6635, 305, 18, 12415], 1.94462, 120, 4, 'Success']","[[6635, 305, 18, 12415], 1.94462, 120, 4, 'Success']","[[6635, 305, 18, 12415], 1.94462, 120, 4, 'Success']","[[6635, 305, 18, 12415], 1.94462, 120, 4, 'Success']","[[6635, 305, 18, 12415], 1.94462, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 8160, 10777, 12415], 0.93894, 302, 9, 'Success']"
9301,854,107847,"[[9301, 7218, 21, 854], 325.76034, 224, 4, 'Failure']","[[9301, 8617, 21, 854], 4.29418, 114, 4, 'Failure']","[[9301, 609, 1076, 65, 854], 2.5464, 154, 5, 'Success']","[[9301, 609, 5965, 295, 854], 13.43195, 154, 5, 'Success']","[[9301, 609, 5965, 295, 854], 13.43195, 154, 5, 'Success']","[[9301, 609, 2359, 301, 445, 420, 854], 6.0785, 240, 7, 'Success']"
6177,10319,78793,"[[6177, 29, 167, 10319], 1.31517, 110, 4, 'Failure']","[[6177, 167, 10319], 1.1575799999999998, 70, 3, 'Failure']","[[6177, 167, 10319], 1.1575799999999998, 70, 3, 'Failure']","[[6177, 6425, 182, 2537, 10319], 13.401040000000002, 154, 5, 'Success']","[[6177, 6425, 182, 2537, 10319], 13.401040000000002, 154, 5, 'Success']","[[6177, 6425, 1575, 293, 167, 6722, 12325, 10113, 10319], 4.75779, 308, 9, 'Failure']"
7976,2652,9812,"[[7976, 6562, 32, 2652], 10.8878, 224, 4, 'Success']","[[7976, 6562, 32, 2652], 10.8878, 224, 4, 'Success']","[[7976, 6562, 29, 137, 12325, 894, 2652], 2.52003, 238, 7, 'Success']","[[7976, 6562, 8723, 167, 2652], 2.0294300000000005, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 2652], 2.0294300000000005, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 2652], 2.0294300000000005, 150, 5, 'Success']"
7976,3615,32080,"[[7976, 6562, 32, 3615], 24.249719999999996, 224, 4, 'Failure']","[[7976, 6562, 32, 3615], 24.249719999999996, 224, 4, 'Failure']","[[7976, 6562, 29, 137, 84, 3615], 3.1604000000000005, 210, 6, 'Failure']","[[7976, 6562, 3974, 1236, 3615], 3.06416, 160, 5, 'Failure']","[[7976, 6562, 3974, 1236, 3615], 3.06416, 160, 5, 'Failure']","[[7976, 6562, 3974, 149, 1659, 1236, 3615], 3.2576500000000004, 344, 7, 'Failure']"
10922,1812,18977,"[[10922, 6320, 21, 1812], 4.93576, 120, 4, 'Failure']","[[10922, 130, 21, 1812], 3.1868600000000002, 120, 4, 'Failure']","[[10922, 10, 645, 609, 1812], 2.15183, 160, 5, 'Success']","[[10922, 6320, 21, 1812], 4.93576, 120, 4, 'Failure']","[[10922, 6320, 21, 1812], 4.93576, 120, 4, 'Failure']","[[10922, 855, 6876, 167, 11654, 308, 11837, 314, 1812], 1.15383, 370, 9, 'Failure']"
6635,12513,3797,"[[6635, 48, 5144, 12513], 1.65124, 116, 4, 'Failure']","[[6635, 48, 5144, 12513], 1.65124, 116, 4, 'Failure']","[[6635, 167, 6503, 12163, 12513], 1.04368, 144, 5, 'Success']","[[6635, 48, 5144, 12513], 1.65124, 116, 4, 'Failure']","[[6635, 48, 5144, 12513], 1.65124, 116, 4, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 167, 1806, 12163, 12513], 1.05128, 332, 10, 'Success']"
1755,8490,62612,"[[1755, 1778, 32, 8490], 40.57046, 224, 4, 'Success']","[[1755, 1778, 32, 8490], 40.57046, 224, 4, 'Success']","[[1755, 1369, 7519, 167, 8490], 2.50089, 144, 5, 'Success']","[[1755, 1369, 3642, 167, 8490], 2.18783, 150, 5, 'Success']","[[1755, 1369, 3642, 167, 8490], 2.18783, 150, 5, 'Success']","[[1755, 1369, 3642, 167, 8490], 2.18783, 150, 5, 'Success']"
9854,4078,3843,"[[9854, 21, 4078], 2.00768, 80, 3, 'Success']","[[9854, 21, 4078], 2.00768, 80, 3, 'Success']","[[9854, 21, 4078], 2.00768, 80, 3, 'Success']","[[9854, 21, 4078], 2.00768, 80, 3, 'Success']","[[9854, 21, 4078], 2.00768, 80, 3, 'Success']","[[9854, 2, 3781, 609, 2537, 4078], 1.0576400000000001, 178, 6, 'Success']"
568,3509,15132,"[[568, 131, 6020, 3509], 7.04947, 120, 4, 'Success']","[[568, 11798, 855, 3509], 5.05668, 120, 4, 'Success']","[[568, 131, 137, 12325, 3509], 1.13026, 164, 5, 'Success']","[[568, 11798, 855, 3509], 5.05668, 120, 4, 'Success']","[[568, 11798, 855, 3509], 5.05668, 120, 4, 'Success']","[[568, 11798, 855, 6876, 167, 6722, 12325, 3509], 2.1361800000000004, 274, 8, 'Success']"
6896,5944,66461,"[[6896, 48, 2928, 5944], 7.71267, 120, 4, 'Success']","[[6896, 48, 2928, 5944], 7.71267, 120, 4, 'Success']","[[6896, 18, 560, 21, 5944], 2.13292, 160, 5, 'Failure']","[[6896, 48, 2928, 5944], 7.71267, 120, 4, 'Success']","[[6896, 48, 2928, 5944], 7.71267, 120, 4, 'Success']","[[6896, 1139, 6324, 4090, 12325, 3093, 2928, 5944], 1.3323099999999999, 274, 8, 'Failure']"
7976,607,26065,"[[7976, 2626, 1139, 607], 80.24727999999999, 120, 4, 'Failure']","[[7976, 6562, 2774, 607], 5.65864, 120, 4, 'Failure']","[[7976, 6562, 10030, 333, 607], 2.60427, 264, 5, 'Failure']","[[7976, 6562, 2774, 607], 5.65864, 120, 4, 'Failure']","[[7976, 6562, 2774, 607], 5.65864, 120, 4, 'Failure']","[[7976, 6562, 3974, 167, 1471, 607], 3.2346000000000004, 190, 6, 'Failure']"
6635,117,4508,"[[6635, 167, 9522, 117], 1.9015300000000002, 110, 4, 'Success']","[[6635, 167, 9522, 117], 1.9015300000000002, 110, 4, 'Success']","[[6635, 305, 18, 117], 1.97818, 120, 4, 'Success']","[[6635, 1560, 21, 117], 1.94211, 224, 4, 'Success']","[[6635, 1560, 21, 117], 1.94211, 224, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 167, 12234, 117], 1.9105500000000002, 292, 9, 'Success']"
643,9837,172146,"[[643, 18, 9837], 2.3443, 80, 3, 'Failure']","[[643, 18, 9837], 2.3443, 80, 3, 'Failure']","[[643, 18, 9837], 2.3443, 80, 3, 'Failure']","[[643, 18, 9837], 2.3443, 80, 3, 'Failure']","[[643, 18, 9837], 2.3443, 80, 3, 'Failure']","[[643, 18, 9837], 2.3443, 80, 3, 'Failure']"
11325,1768,135014,"[[11325, 84, 6587, 1768], 3.6201799999999995, 114, 4, 'Failure']","[[11325, 855, 1768], 28.13784, 80, 3, 'Failure']","[[11325, 21, 392, 1768], 3.40505, 120, 4, 'Failure']","[[11325, 84, 8637, 1768], 9.02074, 120, 4, 'Failure']","[[11325, 84, 8637, 1768], 9.02074, 120, 4, 'Failure']","[[11325, 84, 445, 3642, 167, 1768], 3.54006, 190, 6, 'Failure']"
1368,4089,115823,"[[1368, 32, 4089], 61.410259999999994, 178, 3, 'Failure']","[[1368, 32, 4089], 61.410259999999994, 178, 3, 'Failure']","[[1368, 21, 392, 4089], 2.48847, 114, 4, 'Success']","[[1368, 21, 392, 4089], 2.48847, 114, 4, 'Success']","[[1368, 21, 392, 4089], 2.48847, 114, 4, 'Success']","[[1368, 21, 1577, 167, 796, 445, 4089], 4.29926, 234, 7, 'Success']"
674,2193,37849,"[[674, 634, 2193], 43.886889999999994, 80, 3, 'Failure']","[[674, 634, 2193], 43.886889999999994, 80, 3, 'Failure']","[[674, 671, 2, 612, 2193], 3.11355, 138, 5, 'Success']","[[674, 285, 6057, 612, 2193], 5.0061, 160, 5, 'Success']","[[674, 285, 6057, 612, 2193], 5.0061, 160, 5, 'Success']","[[674, 679, 349, 167, 6722, 12325, 612, 2193], 2.6066, 274, 8, 'Success']"
704,6475,9076,"[[704, 609, 1402, 6475], 2.02724, 120, 4, 'Success']","[[704, 18, 6475], 2.01816, 80, 3, 'Success']","[[704, 18, 6475], 2.01816, 80, 3, 'Success']","[[704, 18, 6475], 2.01816, 80, 3, 'Success']","[[704, 18, 6475], 2.01816, 80, 3, 'Success']","[[704, 609, 19, 215, 137, 12325, 167, 2562, 2861, 6475], 1.09985, 332, 10, 'Success']"
6153,358,78976,"[[6153, 29, 167, 358], 1.3159100000000001, 110, 4, 'Failure']","[[6153, 29, 167, 358], 1.3159100000000001, 110, 4, 'Failure']","[[6153, 29, 167, 358], 1.3159100000000001, 110, 4, 'Failure']","[[6153, 52, 160, 398, 358], 8.830680000000001, 264, 5, 'Success']","[[6153, 52, 160, 398, 358], 8.830680000000001, 264, 5, 'Success']","[[6153, 52, 173, 59, 398, 358], 8.7517, 260, 6, 'Success']"
6153,9550,18027,"[[6153, 18, 3974, 9550], 2.1262, 120, 4, 'Failure']","[[6153, 29, 3974, 9550], 1.2252, 120, 4, 'Success']","[[6153, 29, 137, 12325, 26, 9550], 1.72436, 198, 6, 'Success']","[[6153, 18, 3974, 9550], 2.1262, 120, 4, 'Failure']","[[6153, 18, 3974, 9550], 2.1262, 120, 4, 'Failure']","[[6153, 18, 3974, 9550], 2.1262, 120, 4, 'Failure']"
4374,4712,32877,"[[4374, 600, 11510, 4712], 103.96454, 120, 4, 'Success']","[[4374, 600, 11510, 4712], 103.96454, 120, 4, 'Success']","[[4374, 1139, 5949, 3372, 4712], 1.29589, 160, 5, 'Failure']","[[4374, 600, 2654, 2751, 4712], 2.47948, 160, 5, 'Success']","[[4374, 600, 2654, 2751, 4712], 2.47948, 160, 5, 'Success']","[[4374, 1139, 6324, 4090, 12325, 3093, 12157, 3372, 4712], 1.32877, 314, 9, 'Failure']"
11046,8330,102273,"[[11046, 9503, 12560, 314, 8330], 2.92247, 264, 5, 'Failure']","[[11046, 6621, 6587, 8330], 10.738719999999999, 114, 4, 'Failure']","[[11046, 9503, 12768, 6830, 314, 8330], 1.9861900000000001, 304, 6, 'Failure']","[[11046, 6621, 6587, 8330], 10.738719999999999, 114, 4, 'Failure']","[[11046, 6621, 6587, 8330], 10.738719999999999, 114, 4, 'Failure']","[[11046, 6621, 3292, 3642, 167, 506, 7011, 8330], 3.0568600000000004, 250, 8, 'Failure']"
8560,2404,42888,"[[8560, 21, 86, 6214, 2404], 2.1296700000000004, 264, 5, 'Failure']","[[8560, 21, 12157, 6214, 2404], 2.3012200000000003, 160, 5, 'Failure']","[[8560, 21, 24, 11844, 167, 6214, 2404], 1.21645, 322, 7, 'Failure']","[[8560, 6982, 9356, 3457, 6214, 2404], 6.97291, 200, 6, 'Success']","[[8560, 6982, 9356, 3457, 6214, 2404], 6.97291, 200, 6, 'Success']","[[8560, 6982, 13034, 314, 11837, 167, 6214, 2404], 2.1745600000000005, 352, 8, 'Success']"
5438,245,48451,"[[5438, 855, 2359, 298, 245], 19.25047, 160, 5, 'Success']","[[5438, 18, 2359, 298, 245], 10.60716, 160, 5, 'Failure']","[[5438, 18, 2359, 298, 245], 10.60716, 160, 5, 'Failure']","[[5438, 855, 2359, 298, 245], 19.25047, 160, 5, 'Success']","[[5438, 855, 2359, 298, 245], 19.25047, 160, 5, 'Success']","[[5438, 855, 6876, 167, 2359, 298, 245], 9.89776, 230, 7, 'Success']"
704,2710,13723,"[[704, 21, 4764, 2710], 3.92122, 120, 4, 'Failure']","[[704, 21, 4764, 2710], 3.92122, 120, 4, 'Failure']","[[704, 18, 351, 3591, 2710], 2.892, 154, 5, 'Success']","[[704, 609, 4764, 2710], 4.27999, 120, 4, 'Success']","[[704, 609, 4764, 2710], 4.27999, 120, 4, 'Success']","[[704, 609, 19, 215, 137, 12325, 167, 2600, 2710], 1.19211, 292, 9, 'Success']"
10922,3881,15702,"[[10922, 855, 3881], 4.15611, 80, 3, 'Success']","[[10922, 855, 3881], 4.15611, 80, 3, 'Success']","[[10922, 855, 3881], 4.15611, 80, 3, 'Success']","[[10922, 855, 3881], 4.15611, 80, 3, 'Success']","[[10922, 855, 3881], 4.15611, 80, 3, 'Success']","[[10922, 855, 6876, 167, 321, 3881], 3.6958199999999994, 294, 6, 'Success']"
7976,2661,19834,"[[7976, 6562, 29, 5899, 2661], 2.09917, 264, 5, 'Failure']","[[7976, 6562, 3974, 796, 2661], 3.0645100000000003, 160, 5, 'Failure']","[[7976, 6562, 29, 5899, 2661], 2.09917, 264, 5, 'Failure']","[[7976, 6562, 29, 5899, 2661], 2.09917, 264, 5, 'Failure']","[[7976, 6562, 29, 5899, 2661], 2.09917, 264, 5, 'Failure']","[[7976, 6562, 8723, 12325, 5899, 2661], 2.0595, 298, 6, 'Failure']"
677,12177,117474,"[[677, 4710, 314, 6522, 12177], 5.761240000000001, 258, 5, 'Failure']","[[677, 799, 21, 1369, 12177], 4.8194300000000005, 154, 5, 'Failure']","[[677, 4710, 314, 6522, 12177], 5.761240000000001, 258, 5, 'Failure']","[[677, 3184, 5916, 10129, 8782, 12177], 10.63316, 194, 6, 'Failure']","[[677, 3184, 5916, 10129, 8782, 12177], 10.63316, 194, 6, 'Failure']","[[677, 3184, 2701, 10113, 12325, 612, 12177], 7.638920000000001, 228, 7, 'Failure']"
9268,11622,3787,"[[9268, 2651, 137, 489, 11622], 2.7193300000000002, 151, 5, 'Success']","[[9268, 9275, 8702, 11645, 11622], 1.4166100000000001, 160, 5, 'Success']","[[9268, 9275, 8702, 11645, 11622], 1.4166100000000001, 160, 5, 'Success']","[[9268, 9275, 8702, 11645, 11622], 1.4166100000000001, 160, 5, 'Success']","[[9268, 9275, 8702, 11645, 11622], 1.4166100000000001, 160, 5, 'Success']","[[9268, 9275, 8702, 12325, 3292, 489, 11622], 1.08713, 214, 7, 'Success']"
10170,12546,58164,"[[10170, 9893, 612, 12546], 12.110050000000001, 120, 4, 'Failure']","[[10170, 9893, 612, 12546], 12.110050000000001, 120, 4, 'Failure']","[[10170, 3111, 12294, 12325, 612, 12546], 3.1745, 194, 6, 'Failure']","[[10170, 609, 5965, 612, 12546], 12.110050000000001, 160, 5, 'Success']","[[10170, 609, 5965, 612, 12546], 12.110050000000001, 160, 5, 'Failure']","[[10170, 609, 19, 215, 137, 12325, 612, 12546], 6.40937, 262, 8, 'Failure']"
11046,11367,106943,"[[11046, 11565, 2201, 53, 11367], 23.143549999999998, 160, 5, 'Failure']","[[11046, 6621, 11935, 2362, 11367], 17.03999, 160, 5, 'Failure']","[[11046, 11045, 3372, 4792, 167, 2362, 11367], 2.24582, 234, 7, 'Failure']","[[11046, 6621, 48, 968, 11367], 27.379539999999995, 160, 5, 'Failure']","[[11046, 6621, 48, 968, 11367], 27.379539999999995, 160, 5, 'Failure']","[[11046, 6621, 3292, 3285, 968, 11367], 15.97229, 180, 6, 'Failure']"
7971,3696,3977,"[[7971, 463, 182, 3696], 3.785, 120, 4, 'Success']","[[7971, 463, 182, 3696], 3.785, 120, 4, 'Success']","[[7971, 4744, 6597, 8303, 5199, 3696], 0.9983, 188, 6, 'Success']","[[7971, 6668, 6309, 5199, 3696], 1.2130699999999999, 160, 5, 'Success']","[[7971, 6668, 6309, 5199, 3696], 1.2130699999999999, 160, 5, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 137, 12325, 6760, 3696], 0.35794, 422, 12, 'Success']"
2952,1213,329775,"[[2952, 32, 1213], 166.88765999999998, 184, 3, 'Failure']","[[2952, 32, 1213], 166.88765999999998, 184, 3, 'Failure']","[[2952, 609, 19, 21, 1213], 2.98934, 138, 5, 'Failure']","[[2952, 32, 1213], 166.88765999999998, 184, 3, 'Failure']","[[2952, 32, 1213], 166.88765999999998, 184, 3, 'Failure']","[[2952, 32, 1471, 1213], 168.21811, 224, 4, 'Failure']"
10006,3730,32646,"[[10006, 10002, 32, 3730], 22.58935, 224, 4, 'Success']","[[10006, 10002, 32, 3730], 22.58935, 224, 4, 'Success']","[[10006, 5949, 233, 12325, 1009, 3730], 2.75087, 188, 6, 'Success']","[[10006, 6982, 12325, 62, 3730], 15.87134, 154, 5, 'Failure']","[[10006, 6982, 12325, 62, 3730], 15.87134, 154, 5, 'Failure']","[[10006, 6982, 13034, 314, 11837, 167, 57, 173, 62, 3730], 7.308740000000001, 388, 10, 'Failure']"
9268,6902,40675,"[[9268, 1881, 855, 6902], 30.517270000000003, 120, 4, 'Success']","[[9268, 1881, 855, 6902], 30.517270000000003, 120, 4, 'Success']","[[9268, 9275, 9265, 5199, 6902], 2.24228, 160, 5, 'Failure']","[[9268, 9275, 9265, 5199, 6902], 2.24228, 160, 5, 'Failure']","[[9268, 9275, 9265, 5199, 6902], 2.24228, 160, 5, 'Failure']","[[9268, 1881, 6350, 167, 6722, 12325, 3292, 6708, 5199, 6902], 2.28474, 334, 10, 'Success']"
6177,171,84446,"[[6177, 1139, 70, 171], 8.232339999999999, 120, 4, 'Failure']","[[6177, 167, 321, 171], 2.2533499999999997, 110, 4, 'Failure']","[[6177, 167, 321, 171], 2.2533499999999997, 110, 4, 'Failure']","[[6177, 6425, 167, 321, 171], 11.698080000000001, 144, 5, 'Success']","[[6177, 6425, 167, 321, 171], 11.698080000000001, 144, 5, 'Success']","[[6177, 6425, 1575, 293, 167, 321, 171], 6.04012, 224, 7, 'Success']"
1368,439,53643,"[[1368, 21, 5920, 439], 2.3019299999999996, 114, 4, 'Success']","[[1368, 32, 439], 29.63591, 178, 3, 'Failure']","[[1368, 21, 233, 131, 439], 2.46286, 252, 5, 'Success']","[[1368, 62, 131, 439], 9.42305, 114, 4, 'Success']","[[1368, 62, 131, 439], 9.42305, 114, 4, 'Success']","[[1368, 21, 1577, 167, 3642, 131, 439], 2.6237899999999996, 224, 7, 'Success']"
4374,11532,31121,"[[4374, 600, 2633, 11532], 95.33064999999999, 120, 4, 'Success']","[[4374, 600, 2633, 11532], 95.33064999999999, 120, 4, 'Success']","[[4374, 1139, 6219, 314, 11532], 1.21984, 264, 5, 'Failure']","[[4374, 600, 3974, 314, 11532], 2.5933, 264, 5, 'Success']","[[4374, 600, 3974, 314, 11532], 2.5933, 264, 5, 'Success']","[[4374, 1139, 6324, 3297, 3642, 167, 11654, 308, 11837, 314, 11532], 1.25196, 450, 11, 'Failure']"
6896,6764,58092,"[[6896, 48, 6980, 6764], 6.8674, 120, 4, 'Success']","[[6896, 1139, 6324, 6764], 1.23237, 120, 4, 'Success']","[[6896, 1139, 6324, 6764], 1.23237, 120, 4, 'Success']","[[6896, 1139, 6324, 6764], 1.23237, 120, 4, 'Success']","[[6896, 1139, 6324, 6764], 1.23237, 120, 4, 'Success']","[[6896, 1139, 6324, 3297, 6764], 0.23337, 160, 5, 'Success']"
6635,599,26062,"[[6635, 93, 233, 599], 11.33047, 114, 4, 'Failure']","[[6635, 93, 233, 599], 11.33047, 114, 4, 'Failure']","[[6635, 93, 233, 3974, 916, 599], 1.81773, 194, 6, 'Failure']","[[6635, 6562, 3974, 916, 599], 1.96618, 160, 5, 'Success']","[[6635, 6562, 3974, 916, 599], 1.96618, 160, 5, 'Success']","[[6635, 609, 19, 215, 137, 12325, 3974, 916, 599], 0.99224, 302, 9, 'Failure']"
1368,459,12443,"[[1368, 32, 459], 8.58246, 178, 3, 'Success']","[[1368, 32, 459], 8.58246, 178, 3, 'Success']","[[1368, 21, 24, 609, 459], 1.19076, 252, 5, 'Success']","[[1368, 21, 1805, 459], 1.17832, 114, 4, 'Success']","[[1368, 21, 1805, 459], 1.17832, 114, 4, 'Success']","[[1368, 21, 1577, 167, 459], 1.24054, 154, 5, 'Success']"
5438,4974,23056,"[[5438, 18, 175, 4974], 9.00022, 120, 4, 'Success']","[[5438, 855, 4842, 4974], 9.30194, 114, 4, 'Success']","[[5438, 18, 8617, 4842, 4974], 6.943950000000001, 148, 5, 'Success']","[[5438, 855, 4842, 4974], 9.30194, 114, 4, 'Success']","[[5438, 855, 4842, 4974], 9.30194, 114, 4, 'Success']","[[5438, 855, 6876, 167, 6722, 2537, 4842, 4974], 5.54321, 274, 8, 'Success']"
1041,354,35076,"[[1041, 2, 355, 354], 4.82342, 92, 4, 'Failure']","[[1041, 2, 355, 354], 4.82342, 92, 4, 'Failure']","[[1041, 2, 355, 354], 4.82342, 92, 4, 'Failure']","[[1041, 2, 692, 354], 11.488970000000002, 202, 4, 'Failure']","[[1041, 2, 692, 354], 11.488970000000002, 202, 4, 'Failure']","[[1041, 2, 1551, 12325, 3093, 2618, 3029, 354], 3.8594, 252, 8, 'Failure']"
6655,4005,65970,"[[6655, 2626, 1139, 32, 4005], 234.06319000000002, 264, 5, 'Failure']","[[6655, 609, 392, 55, 4005], 25.40532, 160, 5, 'Failure']","[[6655, 6410, 21, 3174, 2932, 4005], 5.32985, 200, 6, 'Failure']","[[6655, 609, 2359, 48, 2932, 4005], 10.124929999999999, 200, 6, 'Failure']","[[6655, 609, 2359, 48, 2932, 4005], 10.124929999999999, 200, 6, 'Failure']","[[6655, 609, 19, 62, 175, 2932, 4005], 8.07634, 196, 7, 'Failure']"
10787,2263,19223,"[[10787, 886, 32, 2263], 11.63174, 224, 4, 'Success']","[[10787, 392, 21, 2263], 2.33068, 120, 4, 'Failure']","[[10787, 886, 678, 21, 2263], 2.57688, 154, 5, 'Failure']","[[10787, 18, 4076, 2263], 4.2491, 120, 4, 'Failure']","[[10787, 18, 4076, 2263], 4.2491, 120, 4, 'Failure']","[[10787, 609, 19, 215, 137, 12325, 5899, 5552, 3380, 2263], 2.11532, 446, 10, 'Success']"
6177,2213,171175,"[[6177, 29, 84, 2213], 2.68471, 120, 4, 'Failure']","[[6177, 29, 84, 2213], 2.68471, 120, 4, 'Failure']","[[6177, 29, 137, 84, 2213], 2.68471, 170, 5, 'Failure']","[[6177, 6425, 6370, 84, 2213], 21.63129, 154, 5, 'Failure']","[[6177, 6425, 6370, 84, 2213], 21.63129, 154, 5, 'Failure']","[[6177, 6425, 167, 2124, 84, 2213], 21.63129, 184, 6, 'Failure']"
10922,672,67988,"[[10922, 6320, 3292, 672], 16.14225, 100, 4, 'Success']","[[10922, 6320, 3292, 672], 16.14225, 100, 4, 'Success']","[[10922, 10, 645, 626, 679, 672], 7.63322, 200, 6, 'Failure']","[[10922, 855, 64, 672], 20.656150000000004, 120, 4, 'Failure']","[[10922, 855, 64, 672], 20.656150000000004, 120, 4, 'Failure']","[[10922, 855, 6876, 167, 57, 177, 61, 672], 7.53328, 226, 8, 'Failure']"
4374,7018,28814,"[[4374, 1139, 7018], 87.47089999999999, 80, 3, 'Failure']","[[4374, 1139, 7018], 87.47089999999999, 80, 3, 'Failure']","[[4374, 600, 6145, 8614, 7018], 2.1728899999999998, 160, 5, 'Failure']","[[4374, 600, 3974, 8614, 7018], 2.34577, 160, 5, 'Failure']","[[4374, 600, 3974, 8614, 7018], 2.34577, 160, 5, 'Failure']","[[4374, 1139, 6324, 4090, 12325, 1559, 8614, 7018], 1.46101, 274, 8, 'Failure']"
9268,3955,63412,"[[9268, 9275, 21, 5577, 3955], 3.52193, 160, 5, 'Failure']","[[9268, 1881, 32, 3955], 98.15074, 224, 4, 'Failure']","[[9268, 9275, 21, 5577, 3955], 3.52193, 160, 5, 'Failure']","[[9268, 1881, 2223, 84, 3955], 3.8243600000000004, 160, 5, 'Failure']","[[9268, 1881, 2223, 84, 3955], 3.8243600000000004, 160, 5, 'Failure']","[[9268, 1881, 6350, 167, 9756, 3955], 3.52288, 184, 6, 'Failure']"
10170,8075,86516,"[[10170, 9893, 612, 8053, 8075], 26.17879, 160, 5, 'Failure']","[[10170, 9893, 612, 8053, 8075], 26.17879, 160, 5, 'Failure']","[[10170, 3111, 12294, 12325, 8074, 8075], 3.2595599999999996, 194, 6, 'Failure']","[[10170, 609, 19, 62, 7699, 8075], 16.61255, 178, 6, 'Failure']","[[10170, 609, 19, 62, 7699, 8075], 16.61255, 178, 6, 'Failure']","[[10170, 609, 19, 215, 137, 12325, 154, 374, 8075], 18.48731, 296, 9, 'Failure']"
1047,3593,21718,"[[1047, 2441, 84, 3593], 3.0651599999999997, 120, 4, 'Success']","[[1047, 2441, 84, 3593], 3.0651599999999997, 120, 4, 'Success']","[[1047, 2441, 84, 3593], 3.0651599999999997, 120, 4, 'Success']","[[1047, 2441, 84, 3593], 3.0651599999999997, 120, 4, 'Success']","[[1047, 2441, 84, 3593], 3.0651599999999997, 120, 4, 'Success']","[[1047, 600, 6010, 1559, 12325, 10113, 84, 3593], 1.1085999999999998, 274, 8, 'Success']"
5365,2984,852,"[[5365, 855, 2984], 0.25562, 80, 3, 'Success']","[[5365, 855, 2984], 0.25562, 80, 3, 'Success']","[[5365, 855, 2984], 0.25562, 80, 3, 'Success']","[[5365, 855, 2984], 0.25562, 80, 3, 'Success']","[[5365, 855, 2984], 0.25562, 80, 3, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 167, 2984], 0.09031, 310, 10, 'Success']"
2665,4185,15585,"[[2665, 60, 18, 6391, 4185], 5.29176, 160, 5, 'Success']","[[2665, 609, 547, 4185], 6.73273, 500, 4, 'Failure']","[[2665, 154, 12325, 167, 6391, 4185], 2.34032, 178, 6, 'Failure']","[[2665, 154, 612, 6391, 4185], 3.96382, 154, 5, 'Failure']","[[2665, 154, 612, 6391, 4185], 3.96382, 154, 5, 'Failure']","[[2665, 154, 11837, 167, 6391, 4185], 2.34032, 162, 6, 'Failure']"
