Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2303,10,1658,"[[2303, 1139, 6584, 10], 1.00663, 120, 4, 'Success']","[[2303, 1139, 6584, 10], 1.00663, 120, 4, 'Success']","[[2303, 1139, 6584, 10], 1.00663, 120, 4, 'Success']","[[2303, 1139, 6584, 10], 1.00663, 120, 4, 'Success']","[[2303, 1139, 6584, 10], 1.00663, 120, 4, 'Success']","[[2303, 1139, 6324, 5199, 12325, 10], 1.00663, 194, 6, 'Success']"
11177,612,25264,"[[11177, 48, 612], 75.81734, 80, 3, 'Failure']","[[11177, 48, 612], 75.81734, 80, 3, 'Failure']","[[11177, 18, 137, 12325, 612], 1.05053, 268, 5, 'Success']","[[11177, 18, 5965, 612], 1.05053, 120, 4, 'Success']","[[11177, 18, 5965, 612], 1.05053, 120, 4, 'Success']","[[11177, 18, 6722, 12325, 612], 1.05053, 154, 5, 'Success']"
6655,314,900,"[[6655, 609, 858, 314], 1.0027, 120, 4, 'Success']","[[6655, 609, 858, 314], 1.0027, 120, 4, 'Success']","[[6655, 609, 5454, 314], 1.1396, 120, 4, 'Success']","[[6655, 609, 858, 314], 1.0027, 120, 4, 'Success']","[[6655, 609, 858, 314], 1.0027, 120, 4, 'Success']","[[6655, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314], 1.0035999999999998, 328, 11, 'Success']"
310,6274,440,"[[310, 8768, 6274], 1.08756, 184, 3, 'Success']","[[310, 8768, 6274], 1.08756, 184, 3, 'Success']","[[310, 8768, 6274], 1.08756, 184, 3, 'Success']","[[310, 8768, 6274], 1.08756, 184, 3, 'Success']","[[310, 8768, 6274], 1.08756, 184, 3, 'Success']","[[310, 8768, 6274], 1.08756, 184, 3, 'Success']"
1001,177,259,"[[1001, 57, 177], 1.00026, 58, 3, 'Success']","[[1001, 57, 177], 1.00026, 58, 3, 'Success']","[[1001, 57, 177], 1.00026, 58, 3, 'Success']","[[1001, 57, 177], 1.00026, 58, 3, 'Success']","[[1001, 57, 177], 1.00026, 58, 3, 'Success']","[[1001, 57, 177], 1.00026, 58, 3, 'Success']"
8535,3083,43179,"[[8535, 167, 5965, 3083], 1.08636, 110, 4, 'Failure']","[[8535, 167, 5965, 3083], 1.08636, 110, 4, 'Failure']","[[8535, 167, 5965, 3083], 1.08636, 110, 4, 'Failure']","[[8535, 8493, 3386, 3083], 6.24531, 120, 4, 'Success']","[[8535, 8493, 3386, 3083], 6.24531, 120, 4, 'Success']","[[8535, 8493, 8611, 167, 5965, 3083], 2.44379, 184, 6, 'Success']"
6809,4822,163,"[[6809, 4822], 1.00016, 40, 2, 'Success']","[[6809, 4822], 1.00016, 40, 2, 'Success']","[[6809, 4822], 1.00016, 40, 2, 'Success']","[[6809, 4822], 1.00016, 40, 2, 'Success']","[[6809, 4822], 1.00016, 40, 2, 'Success']","[[6809, 4822], 1.00016, 40, 2, 'Success']"
8300,8768,1,"[[8300, 70, 2, 8768], 3.25006, 98, 4, 'Success']","[[8300, 70, 2, 8768], 3.25006, 98, 4, 'Success']","[[8300, 50, 233, 2223, 8768], 3.25048, 154, 5, 'Success']","[[8300, 70, 2, 8768], 3.25006, 98, 4, 'Success']","[[8300, 70, 2, 8768], 3.25006, 98, 4, 'Success']","[[8300, 70, 175, 64, 2223, 8768], 3.25006, 156, 6, 'Success']"
6307,233,7,"[[6307, 609, 19, 233], 1.0000200000000001, 98, 4, 'Success']","[[6307, 609, 19, 233], 1.0000200000000001, 98, 4, 'Success']","[[6307, 609, 19, 233], 1.0000200000000001, 98, 4, 'Success']","[[6307, 609, 19, 233], 1.0000200000000001, 98, 4, 'Success']","[[6307, 609, 19, 233], 1.0000200000000001, 98, 4, 'Success']","[[6307, 609, 19, 233], 1.0000200000000001, 98, 4, 'Success']"
2347,398,1273,"[[2347, 609, 2537, 398], 0.04073, 120, 4, 'Success']","[[2347, 609, 2537, 398], 0.04073, 120, 4, 'Success']","[[2347, 609, 1385, 398], 0.05346, 120, 4, 'Success']","[[2347, 609, 2537, 398], 0.04073, 120, 4, 'Success']","[[2347, 609, 2537, 398], 0.04073, 120, 4, 'Success']","[[2347, 609, 19, 215, 137, 12325, 398], 0.00381, 222, 7, 'Success']"
773,233,58,"[[773, 634, 233], 6.058059999999999, 184, 3, 'Success']","[[773, 634, 233], 6.058059999999999, 184, 3, 'Success']","[[773, 609, 19, 233], 1.00012, 98, 4, 'Success']","[[773, 609, 19, 233], 1.00012, 98, 4, 'Success']","[[773, 609, 19, 233], 1.00012, 98, 4, 'Success']","[[773, 609, 19, 233], 1.00012, 98, 4, 'Success']"
5437,3083,7474,"[[5437, 314, 2223, 3083], 1.00947, 224, 4, 'Success']","[[5437, 314, 2223, 3083], 1.00947, 224, 4, 'Success']","[[5437, 314, 2223, 3083], 1.00947, 224, 4, 'Success']","[[5437, 314, 2223, 3083], 1.00947, 224, 4, 'Success']","[[5437, 314, 2223, 3083], 1.00947, 224, 4, 'Success']","[[5437, 314, 11837, 12325, 5965, 3083], 1.00947, 276, 6, 'Success']"
10505,6274,12,"[[10505, 2561, 21, 6274], 3.00003, 120, 4, 'Success']","[[10505, 53, 108, 6274], 3.25127, 100, 4, 'Success']","[[10505, 53, 233, 869, 10494, 6274], 3.25658, 182, 6, 'Success']","[[10505, 53, 108, 6274], 3.25127, 100, 4, 'Success']","[[10505, 53, 108, 6274], 3.25127, 100, 4, 'Success']","[[10505, 2561, 600, 6010, 609, 2223, 6274], 2.00007, 240, 7, 'Success']"
5149,12445,9,"[[5149, 609, 547, 12445], 1.0002, 500, 4, 'Success']","[[5149, 609, 5965, 12445], 1.00091, 120, 4, 'Success']","[[5149, 600, 233, 12445], 1.03135, 114, 4, 'Success']","[[5149, 609, 547, 12445], 1.0002, 500, 4, 'Success']","[[5149, 609, 547, 12445], 1.0002, 500, 4, 'Success']","[[5149, 609, 19, 215, 137, 12325, 3093, 2290, 12445], 1.00003, 302, 9, 'Success']"
5365,18,3,"[[5365, 18], 0.0003, 40, 2, 'Success']","[[5365, 18], 0.0003, 40, 2, 'Success']","[[5365, 18], 0.0003, 40, 2, 'Success']","[[5365, 18], 0.0003, 40, 2, 'Success']","[[5365, 18], 0.0003, 40, 2, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 6722, 18], 0.00031, 320, 10, 'Success']"
3524,148,3,"[[3524, 423, 10801, 148], 2.0000299999999998, 114, 4, 'Success']","[[3524, 423, 10801, 148], 2.0000299999999998, 114, 4, 'Success']","[[3524, 423, 10801, 148], 2.0000299999999998, 114, 4, 'Success']","[[3524, 423, 10801, 148], 2.0000299999999998, 114, 4, 'Success']","[[3524, 423, 10801, 148], 2.0000299999999998, 114, 4, 'Success']","[[3524, 423, 5967, 233, 148], 2.0000400000000003, 148, 5, 'Success']"
9854,48,207,"[[9854, 2, 48], 1.02091, 58, 3, 'Success']","[[9854, 2, 48], 1.02091, 58, 3, 'Success']","[[9854, 2, 194, 48], 1.02091, 98, 4, 'Success']","[[9854, 2, 48], 1.02091, 58, 3, 'Success']","[[9854, 2, 48], 1.02091, 58, 3, 'Success']","[[9854, 2, 3781, 609, 19, 215, 48], 1.00125, 196, 7, 'Success']"
7971,173,5194,"[[7971, 317, 177, 173], 1.0103900000000001, 98, 4, 'Success']","[[7971, 317, 177, 173], 1.0103900000000001, 98, 4, 'Success']","[[7971, 317, 177, 173], 1.0103900000000001, 98, 4, 'Success']","[[7971, 6668, 56, 173], 1.7089599999999998, 98, 4, 'Success']","[[7971, 6668, 56, 173], 1.7089599999999998, 98, 4, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 62, 173], 0.45707, 276, 9, 'Success']"
12532,6980,6203,"[[12532, 11928, 56, 50, 6980], 4.6035900000000005, 138, 5, 'Success']","[[12532, 11928, 56, 5027, 6980], 4.6656200000000005, 160, 5, 'Success']","[[12532, 11928, 56, 233, 3921, 6980], 4.79349, 194, 6, 'Success']","[[12532, 11928, 56, 5027, 6980], 4.6656200000000005, 160, 5, 'Success']","[[12532, 11928, 56, 5027, 6980], 4.6656200000000005, 160, 5, 'Success']","[[12532, 11928, 56, 175, 50, 6980], 4.6035900000000005, 156, 6, 'Success']"
12165,173,594,"[[12165, 174, 173], 1.00059, 58, 3, 'Success']","[[12165, 174, 173], 1.00059, 58, 3, 'Success']","[[12165, 174, 173], 1.00059, 58, 3, 'Success']","[[12165, 50, 173], 1.00059, 58, 3, 'Success']","[[12165, 50, 173], 1.00059, 58, 3, 'Success']","[[12165, 50, 173], 1.00059, 58, 3, 'Success']"
1844,2584,16,"[[1844, 18, 2584], 2.00004, 80, 3, 'Success']","[[1844, 18, 2584], 2.00004, 80, 3, 'Success']","[[1844, 609, 4682, 2584], 1.0119099999999999, 114, 4, 'Success']","[[1844, 18, 2584], 2.00004, 80, 3, 'Success']","[[1844, 18, 2584], 2.00004, 80, 3, 'Success']","[[1844, 609, 19, 215, 137, 12325, 3292, 2584], 1.00006, 242, 8, 'Success']"
10160,21,2000,"[[10160, 4822, 21], 7.00201, 184, 3, 'Success']","[[10160, 4822, 21], 7.00201, 184, 3, 'Success']","[[10160, 29, 3919, 21], 1.05, 114, 4, 'Success']","[[10160, 29, 2916, 21], 1.012, 120, 4, 'Success']","[[10160, 29, 2916, 21], 1.012, 120, 4, 'Success']","[[10160, 29, 167, 9515, 21], 1.008, 150, 5, 'Success']"
1361,36,16897,"[[1361, 609, 36], 1.7066, 80, 3, 'Success']","[[1361, 609, 36], 1.7066, 80, 3, 'Success']","[[1361, 1356, 314, 36], 0.22166, 224, 4, 'Failure']","[[1361, 609, 36], 1.7066, 80, 3, 'Success']","[[1361, 609, 36], 1.7066, 80, 3, 'Success']","[[1361, 609, 19, 215, 137, 12325, 36], 0.050699999999999995, 222, 7, 'Success']"
5402,148,44,"[[5402, 855, 148], 1.00884, 80, 3, 'Success']","[[5402, 855, 148], 1.00884, 80, 3, 'Success']","[[5402, 36, 140, 148], 1.00224, 146, 4, 'Success']","[[5402, 855, 148], 1.00884, 80, 3, 'Success']","[[5402, 855, 148], 1.00884, 80, 3, 'Success']","[[5402, 855, 6876, 167, 10541, 148], 1.00034, 200, 6, 'Success']"
8535,4792,6717,"[[8535, 207, 167, 4792], 1.51363, 120, 4, 'Success']","[[8535, 167, 4792], 1.0134400000000001, 80, 3, 'Success']","[[8535, 167, 4792], 1.0134400000000001, 80, 3, 'Success']","[[8535, 167, 4792], 1.0134400000000001, 80, 3, 'Success']","[[8535, 167, 4792], 1.0134400000000001, 80, 3, 'Success']","[[8535, 167, 4792], 1.0134400000000001, 80, 3, 'Success']"
3505,1236,2,"[[3505, 609, 19, 1236], 1.0, 98, 4, 'Success']","[[3505, 609, 19, 1236], 1.0, 98, 4, 'Success']","[[3505, 609, 1104, 1236], 1.00025, 114, 4, 'Success']","[[3505, 609, 2425, 1236], 1.0, 120, 4, 'Success']","[[3505, 609, 2425, 1236], 1.0, 120, 4, 'Success']","[[3505, 609, 19, 215, 137, 12325, 3974, 1236], 1.0, 262, 8, 'Success']"
8354,12325,1896,"[[8354, 855, 12325], 1.3811, 80, 3, 'Success']","[[8354, 855, 12325], 1.3811, 80, 3, 'Success']","[[8354, 855, 12325], 1.3811, 80, 3, 'Success']","[[8354, 855, 12325], 1.3811, 80, 3, 'Success']","[[8354, 855, 12325], 1.3811, 80, 3, 'Success']","[[8354, 855, 6876, 167, 6722, 12325], 1.01518, 200, 6, 'Success']"
10121,2537,311,"[[10121, 6010, 609, 2537], 1.00062, 120, 4, 'Success']","[[10121, 6010, 609, 2537], 1.00062, 120, 4, 'Success']","[[10121, 12236, 12325, 4289, 2537], 1.01095, 148, 5, 'Success']","[[10121, 6010, 609, 2537], 1.00062, 120, 4, 'Success']","[[10121, 6010, 609, 2537], 1.00062, 120, 4, 'Success']","[[10121, 6010, 1559, 12325, 6722, 2537], 1.00031, 194, 6, 'Success']"
5657,3083,27,"[[5657, 1139, 6105, 3083], 0.00686, 120, 4, 'Success']","[[5657, 1139, 6105, 3083], 0.00686, 120, 4, 'Success']","[[5657, 1139, 4682, 3083], 0.08306, 114, 4, 'Success']","[[5657, 1139, 6105, 3083], 0.00686, 120, 4, 'Success']","[[5657, 1139, 6105, 3083], 0.00686, 120, 4, 'Success']","[[5657, 1139, 6324, 5199, 12325, 5965, 3083], 0.00011, 234, 7, 'Success']"
1023,855,964,"[[1023, 600, 6010, 855], 1.0038500000000001, 120, 4, 'Success']","[[1023, 600, 6010, 855], 1.0038500000000001, 120, 4, 'Success']","[[1023, 600, 6010, 855], 1.0038500000000001, 120, 4, 'Success']","[[1023, 600, 6010, 855], 1.0038500000000001, 120, 4, 'Success']","[[1023, 600, 6010, 855], 1.0038500000000001, 120, 4, 'Success']","[[1023, 600, 6010, 855], 1.0038500000000001, 120, 4, 'Success']"
9417,26,13,"[[9417, 463, 10113, 26], 1.00651, 120, 4, 'Success']","[[9417, 463, 10113, 26], 1.00651, 120, 4, 'Success']","[[9417, 463, 194, 26], 1.00781, 120, 4, 'Success']","[[9417, 463, 10113, 26], 1.00651, 120, 4, 'Success']","[[9417, 463, 10113, 26], 1.00651, 120, 4, 'Success']","[[9417, 463, 10113, 26], 1.00651, 120, 4, 'Success']"
12903,7218,1,"[[12903, 21, 7218], 2.0, 80, 3, 'Success']","[[12903, 8688, 2, 7218], 1.0, 98, 4, 'Success']","[[12903, 21, 7218], 2.0, 80, 3, 'Success']","[[12903, 8688, 3083, 7218], 1.0, 224, 4, 'Success']","[[12903, 8688, 3083, 7218], 1.0, 224, 4, 'Success']","[[12903, 8688, 5043, 3221, 3892, 167, 2223, 7218], 1.0, 270, 8, 'Success']"
11642,7218,22,"[[11642, 11634, 167, 2223, 7218], 2.0002699999999995, 144, 5, 'Success']","[[11642, 11634, 167, 2223, 7218], 2.0002699999999995, 144, 5, 'Success']","[[11642, 11652, 314, 2223, 7218], 2.00225, 258, 5, 'Success']","[[11642, 11912, 609, 2223, 7218], 2.0002699999999995, 154, 5, 'Success']","[[11642, 11912, 609, 2223, 7218], 2.0002699999999995, 154, 5, 'Success']","[[11642, 11984, 12768, 4792, 167, 2223, 7218], 2.0002699999999995, 224, 7, 'Success']"
9835,8768,9,"[[9835, 463, 10113, 8768], 0.005399999999999999, 120, 4, 'Success']","[[9835, 463, 10113, 8768], 0.005399999999999999, 120, 4, 'Success']","[[9835, 463, 10113, 8768], 0.005399999999999999, 120, 4, 'Success']","[[9835, 463, 10113, 8768], 0.005399999999999999, 120, 4, 'Success']","[[9835, 463, 10113, 8768], 0.005399999999999999, 120, 4, 'Success']","[[9835, 10012, 6814, 609, 2223, 8768], 0.00406, 200, 6, 'Success']"
7045,233,1,"[[7045, 21, 233], 2.0, 184, 3, 'Success']","[[7045, 21, 233], 2.0, 184, 3, 'Success']","[[7045, 21, 233], 2.0, 184, 3, 'Success']","[[7045, 21, 233], 2.0, 184, 3, 'Success']","[[7045, 21, 233], 2.0, 184, 3, 'Success']","[[7045, 4822, 10113, 12325, 233], 1.003, 258, 5, 'Success']"
11177,131,14390,"[[11177, 18, 6035, 131], 1.0287799999999998, 114, 4, 'Success']","[[11177, 18, 6035, 131], 1.0287799999999998, 114, 4, 'Success']","[[11177, 18, 137, 131], 1.0287799999999998, 234, 4, 'Success']","[[11177, 18, 10113, 131], 1.0287799999999998, 120, 4, 'Success']","[[11177, 18, 10113, 131], 1.0287799999999998, 120, 4, 'Success']","[[11177, 18, 10113, 131], 1.0287799999999998, 120, 4, 'Success']"
7020,50,8,"[[7020, 609, 1969, 50], 1.00003, 120, 4, 'Success']","[[7020, 609, 1969, 50], 1.00003, 120, 4, 'Success']","[[7020, 609, 4682, 50], 1.00868, 114, 4, 'Success']","[[7020, 609, 1969, 50], 1.00003, 120, 4, 'Success']","[[7020, 609, 1969, 50], 1.00003, 120, 4, 'Success']","[[7020, 609, 19, 62, 175, 50], 1.0000200000000001, 134, 6, 'Success']"
7039,293,51,"[[7039, 6755, 12325, 293], 1.00279, 114, 4, 'Success']","[[7039, 6755, 12325, 293], 1.00279, 114, 4, 'Success']","[[7039, 6755, 12325, 293], 1.00279, 114, 4, 'Success']","[[7039, 6755, 12325, 293], 1.00279, 114, 4, 'Success']","[[7039, 6755, 12325, 293], 1.00279, 114, 4, 'Success']","[[7039, 1009, 600, 6010, 1559, 12325, 293], 1.00071, 234, 7, 'Success']"
5423,21,122,"[[5423, 1566, 21], 0.00012, 70, 3, 'Success']","[[5423, 1566, 21], 0.00012, 70, 3, 'Success']","[[5423, 1566, 21], 0.00012, 70, 3, 'Success']","[[5423, 1566, 21], 0.00012, 70, 3, 'Success']","[[5423, 1566, 21], 0.00012, 70, 3, 'Success']","[[5423, 1566, 1573, 12325, 167, 9515, 21], 0.00024, 214, 7, 'Success']"
8354,91,5538,"[[8354, 855, 91], 2.11314, 80, 3, 'Success']","[[8354, 855, 91], 2.11314, 80, 3, 'Success']","[[8354, 18, 137, 91], 2.01108, 234, 4, 'Failure']","[[8354, 855, 91], 2.11314, 80, 3, 'Success']","[[8354, 855, 91], 2.11314, 80, 3, 'Success']","[[8354, 855, 6876, 167, 137, 91], 1.04431, 200, 6, 'Success']"
1047,398,37859,"[[1047, 600, 3974, 398], 1.07572, 120, 4, 'Failure']","[[1047, 600, 3974, 398], 1.07572, 120, 4, 'Failure']","[[1047, 600, 3974, 398], 1.07572, 120, 4, 'Failure']","[[1047, 600, 3974, 398], 1.07572, 120, 4, 'Failure']","[[1047, 600, 3974, 398], 1.07572, 120, 4, 'Failure']","[[1047, 600, 6079, 3974, 398], 0.1893, 160, 5, 'Failure']"
680,855,13103,"[[680, 2, 5038, 855], 1.0361999999999998, 98, 4, 'Success']","[[680, 2, 886, 855], 1.3475, 98, 4, 'Success']","[[680, 2, 184, 678, 855], 1.8596499999999998, 126, 5, 'Success']","[[680, 21, 12634, 855], 2.1582299999999996, 120, 4, 'Success']","[[680, 21, 12634, 855], 2.1582299999999996, 120, 4, 'Success']","[[680, 2, 3781, 609, 19, 215, 137, 12325, 855], 0.08861, 280, 9, 'Success']"
1047,32,34,"[[1047, 1139, 32], 1.10203, 80, 3, 'Success']","[[1047, 600, 32], 0.034030000000000005, 80, 3, 'Success']","[[1047, 600, 32], 0.034030000000000005, 80, 3, 'Success']","[[1047, 600, 32], 0.034030000000000005, 80, 3, 'Success']","[[1047, 600, 32], 0.034030000000000005, 80, 3, 'Success']","[[1047, 600, 6010, 32], 0.00013000000000000002, 120, 4, 'Success']"
9417,600,23691,"[[9417, 463, 12325, 600], 2.04738, 114, 4, 'Success']","[[9417, 463, 12325, 600], 2.04738, 114, 4, 'Success']","[[9417, 463, 12325, 600], 2.04738, 114, 4, 'Success']","[[9417, 463, 215, 600], 2.0710699999999997, 120, 4, 'Success']","[[9417, 463, 215, 600], 2.0710699999999997, 120, 4, 'Success']","[[9417, 463, 215, 600], 2.0710699999999997, 120, 4, 'Success']"
10227,84,30113,"[[10227, 3955, 84], 8.05292, 80, 3, 'Success']","[[10227, 3955, 84], 8.05292, 80, 3, 'Success']","[[10227, 3955, 84], 8.05292, 80, 3, 'Success']","[[10227, 1983, 84], 8.52855, 80, 3, 'Failure']","[[10227, 1983, 84], 8.52855, 80, 3, 'Failure']","[[10227, 612, 10113, 84], 8.05292, 120, 4, 'Success']"
3298,18,7194,"[[3298, 224, 18], 2.01439, 80, 3, 'Success']","[[3298, 224, 18], 2.01439, 80, 3, 'Success']","[[3298, 224, 233, 4792, 18], 1.40287, 154, 5, 'Success']","[[3298, 224, 18], 2.01439, 80, 3, 'Success']","[[3298, 224, 18], 2.01439, 80, 3, 'Success']","[[3298, 224, 2188, 167, 6722, 18], 1.15826, 200, 6, 'Success']"
6529,233,15,"[[6529, 7000, 6324, 233], 1.00077, 120, 4, 'Success']","[[6529, 7000, 6324, 233], 1.00077, 120, 4, 'Success']","[[6529, 7000, 314, 308, 233], 1.00278, 264, 5, 'Success']","[[6529, 7000, 6324, 233], 1.00077, 120, 4, 'Success']","[[6529, 7000, 6324, 233], 1.00077, 120, 4, 'Success']","[[6529, 7000, 6324, 233], 1.00077, 120, 4, 'Success']"
11668,2584,1203,"[[11668, 48, 2584], 1.1215000000000002, 80, 3, 'Success']","[[11668, 48, 2584], 1.1215000000000002, 80, 3, 'Success']","[[11668, 48, 2584], 1.1215000000000002, 80, 3, 'Success']","[[11668, 48, 2584], 1.1215000000000002, 80, 3, 'Success']","[[11668, 48, 2584], 1.1215000000000002, 80, 3, 'Success']","[[11668, 48, 2584], 1.1215000000000002, 80, 3, 'Success']"
7971,855,14545,"[[7971, 3111, 855], 1.42183, 80, 3, 'Success']","[[7971, 3111, 855], 1.42183, 80, 3, 'Failure']","[[7971, 3111, 855], 1.42183, 80, 3, 'Failure']","[[7971, 6622, 855], 6.8216, 80, 3, 'Success']","[[7971, 6622, 855], 6.8216, 80, 3, 'Success']","[[7971, 3111, 3281, 609, 19, 215, 137, 12325, 855], 1.46648, 302, 9, 'Success']"
3304,293,2668,"[[3304, 207, 167, 293], 1.2221, 120, 4, 'Success']","[[3304, 2, 9416, 293], 1.2694699999999999, 98, 4, 'Success']","[[3304, 2, 6935, 9338, 293], 1.45658, 124, 5, 'Success']","[[3304, 207, 167, 293], 1.2221, 120, 4, 'Success']","[[3304, 207, 167, 293], 1.2221, 120, 4, 'Success']","[[3304, 2, 3781, 609, 19, 215, 137, 12325, 293], 1.0160099999999999, 280, 9, 'Success']"
9854,855,39736,"[[9854, 2, 5038, 855], 2.07948, 98, 4, 'Failure']","[[9854, 2, 5038, 855], 2.07948, 98, 4, 'Failure']","[[9854, 18, 137, 12325, 855], 2.07948, 268, 5, 'Success']","[[9854, 21, 12634, 855], 2.4778400000000005, 120, 4, 'Success']","[[9854, 21, 12634, 855], 2.4778400000000005, 120, 4, 'Success']","[[9854, 21, 1577, 167, 6722, 12325, 855], 2.3179000000000003, 234, 7, 'Success']"
683,6274,1,"[[683, 21, 6274], 1.0, 80, 3, 'Success']","[[683, 21, 6274], 1.0, 80, 3, 'Success']","[[683, 21, 6274], 1.0, 80, 3, 'Success']","[[683, 21, 6274], 1.0, 80, 3, 'Success']","[[683, 21, 6274], 1.0, 80, 3, 'Success']","[[683, 686, 1782, 36, 6274], 4e-05, 192, 5, 'Success']"
5437,12315,2384,"[[5437, 314, 11837, 12315], 1.00438, 202, 4, 'Success']","[[5437, 314, 11837, 12315], 1.00438, 202, 4, 'Success']","[[5437, 314, 11837, 12315], 1.00438, 202, 4, 'Success']","[[5437, 314, 11837, 12315], 1.00438, 202, 4, 'Success']","[[5437, 314, 11837, 12315], 1.00438, 202, 4, 'Success']","[[5437, 314, 11837, 12315], 1.00438, 202, 4, 'Success']"
2364,1236,847,"[[2364, 600, 1236], 3.54185, 80, 3, 'Success']","[[2364, 600, 1236], 3.54185, 80, 3, 'Success']","[[2364, 600, 2680, 1236], 1.00593, 120, 4, 'Success']","[[2364, 600, 2680, 1236], 1.00593, 120, 4, 'Success']","[[2364, 600, 2680, 1236], 1.00593, 120, 4, 'Success']","[[2364, 600, 2680, 1236], 1.00593, 120, 4, 'Success']"
4786,12445,115,"[[4786, 48, 12445], 1.01162, 80, 3, 'Success']","[[4786, 48, 12445], 1.01162, 80, 3, 'Success']","[[4786, 723, 233, 12445], 1.0666, 108, 4, 'Success']","[[4786, 48, 12445], 1.01162, 80, 3, 'Success']","[[4786, 48, 12445], 1.01162, 80, 3, 'Success']","[[4786, 855, 6876, 167, 10065, 12445], 1.00105, 200, 6, 'Success']"
8670,2877,1420,"[[8670, 21, 1805, 2877], 2.00426, 120, 4, 'Success']","[[8670, 21, 1805, 2877], 2.00426, 120, 4, 'Success']","[[8670, 21, 233, 2877], 2.50568, 218, 4, 'Success']","[[8670, 244, 1864, 2877], 2.0099400000000003, 120, 4, 'Success']","[[8670, 244, 1864, 2877], 2.0099400000000003, 120, 4, 'Success']","[[8670, 244, 8167, 12325, 137, 2877], 2.00284, 204, 6, 'Success']"
5657,2597,103,"[[5657, 1139, 4081, 2597], 0.31127, 120, 4, 'Success']","[[5657, 4302, 6221, 2597], 0.5105, 120, 4, 'Success']","[[5657, 1139, 194, 2597], 0.31943, 120, 4, 'Success']","[[5657, 4302, 6221, 2597], 0.5105, 120, 4, 'Success']","[[5657, 4302, 6221, 2597], 0.5105, 120, 4, 'Success']","[[5657, 1139, 6324, 5199, 12325, 2597], 0.00041, 194, 6, 'Success']"
683,4792,33628,"[[683, 21, 3297, 4792], 1.10189, 120, 4, 'Success']","[[683, 21, 3297, 4792], 1.10189, 120, 4, 'Success']","[[683, 21, 233, 4792], 1.8407, 218, 4, 'Success']","[[683, 21, 3297, 4792], 1.10189, 120, 4, 'Success']","[[683, 21, 3297, 4792], 1.10189, 120, 4, 'Success']","[[683, 21, 1577, 167, 4792], 1.26903, 160, 5, 'Success']"
10505,36,21,"[[10505, 2561, 600, 36], 2.06304, 120, 4, 'Success']","[[10505, 2561, 600, 36], 2.06304, 120, 4, 'Success']","[[10505, 53, 233, 12325, 36], 3.2516, 148, 5, 'Success']","[[10505, 2561, 600, 36], 2.06304, 120, 4, 'Success']","[[10505, 2561, 600, 36], 2.06304, 120, 4, 'Success']","[[10505, 2561, 600, 6010, 1559, 12325, 36], 2.0000999999999998, 234, 7, 'Success']"
1394,2877,2552,"[[1394, 609, 3874, 2877], 0.13269999999999998, 120, 4, 'Success']","[[1394, 2, 9416, 2877], 0.25775, 98, 4, 'Success']","[[1394, 2, 194, 2877], 0.25775, 98, 4, 'Success']","[[1394, 2, 2714, 2877], 0.2603, 98, 4, 'Success']","[[1394, 2, 2714, 2877], 0.2603, 98, 4, 'Success']","[[1394, 2, 3781, 609, 19, 215, 137, 2877], 0.01531, 246, 8, 'Success']"
9861,2537,1351,"[[9861, 48, 2537], 0.13645, 80, 3, 'Success']","[[9861, 48, 2537], 0.13645, 80, 3, 'Success']","[[9861, 48, 2537], 0.13645, 80, 3, 'Success']","[[9861, 48, 2537], 0.13645, 80, 3, 'Success']","[[9861, 48, 2537], 0.13645, 80, 3, 'Success']","[[9861, 167, 6722, 2537], 0.0027, 120, 4, 'Success']"
1250,148,316,"[[1250, 600, 148], 1.94832, 80, 3, 'Success']","[[1250, 600, 148], 1.94832, 80, 3, 'Success']","[[1250, 18, 140, 148], 2.00127, 114, 4, 'Success']","[[1250, 600, 148], 1.94832, 80, 3, 'Success']","[[1250, 600, 148], 1.94832, 80, 3, 'Success']","[[1250, 600, 6010, 1559, 12325, 148], 1.00127, 194, 6, 'Success']"
3884,383,2,"[[3884, 21, 19, 383], 2.0, 202, 4, 'Success']","[[3884, 21, 9366, 383], 2.00002, 120, 4, 'Success']","[[3884, 21, 26, 12325, 383], 2.00002, 148, 5, 'Success']","[[3884, 21, 19, 383], 2.0, 202, 4, 'Success']","[[3884, 21, 19, 383], 2.0, 202, 4, 'Success']","[[3884, 21, 12634, 6764, 3297, 9510, 167, 383], 2.0, 264, 8, 'Success']"
5107,463,5232,"[[5107, 4977, 445, 463], 7.45358, 224, 4, 'Success']","[[5107, 4977, 18, 463], 4.05707, 120, 4, 'Failure']","[[5107, 5135, 233, 12325, 463], 2.1151, 148, 5, 'Success']","[[5107, 5135, 233, 3974, 463], 2.09417, 154, 5, 'Success']","[[5107, 5135, 233, 3974, 463], 2.09417, 154, 5, 'Success']","[[5107, 1531, 1236, 600, 6079, 3974, 463], 1.03139, 240, 7, 'Failure']"
