Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
567,2849,560614,"[[567, 74, 2849], 186.68609999999998, 80, 3, 'Failure']","[[567, 74, 2849], 186.68609999999998, 80, 3, 'Failure']","[[567, 1782, 10169, 8123, 12277, 1983, 11837, 314, 2849], 11.53352, 390, 9, 'Failure']","[[567, 175, 55, 2849], 164.27618999999999, 98, 4, 'Success']","[[567, 175, 55, 2849], 164.27618999999999, 98, 4, 'Success']","[[567, 18, 173, 55, 2849], 48.66264, 138, 5, 'Success']"
3616,404,5892666,"[[3616, 321, 404], 7.89267, 80, 3, 'Failure']","[[3616, 321, 404], 7.89267, 80, 3, 'Failure']","[[3616, 321, 404], 7.89267, 80, 3, 'Failure']","[[3616, 321, 404], 7.89267, 80, 3, 'Failure']","[[3616, 321, 404], 7.89267, 80, 3, 'Failure']","[[3616, 321, 404], 7.89267, 80, 3, 'Failure']"
12315,141,40982745,"[[12315, 173, 141], 40982.745, 162, 3, 'Failure']","[[12315, 173, 141], 40982.745, 162, 3, 'Failure']","[[12315, 12325, 141], 40982.745, 178, 3, 'Failure']","[[12315, 177, 141], 40982.745, 162, 3, 'Success']","[[12315, 177, 141], 40982.745, 162, 3, 'Failure']","[[12315, 321, 175, 141], 41024.76972, 202, 4, 'Success']"
11913,10208,10,"[[11913, 1424, 634, 64, 10208], 9.263, 258, 5, 'Success']","[[11913, 1424, 634, 64, 10208], 9.263, 258, 5, 'Success']","[[11913, 1424, 21, 233, 64, 10208], 5.45449, 292, 6, 'Success']","[[11913, 1424, 1534, 191, 64, 10208], 5.25072, 194, 6, 'Success']","[[11913, 1424, 1534, 191, 64, 10208], 5.25072, 194, 6, 'Success']","[[11913, 1424, 1534, 191, 64, 10208], 5.25072, 194, 6, 'Success']"
12396,4058,23,"[[12396, 609, 2223, 3083, 4058], 1.0000399999999998, 264, 5, 'Success']","[[12396, 609, 2223, 3083, 4058], 1.0000399999999998, 264, 5, 'Success']","[[12396, 609, 4682, 3083, 4058], 1.0040399999999998, 258, 5, 'Success']","[[12396, 609, 2223, 3083, 4058], 1.0000399999999998, 264, 5, 'Success']","[[12396, 609, 2223, 3083, 4058], 1.0000399999999998, 264, 5, 'Success']","[[12396, 609, 2223, 3083, 4058], 1.0000399999999998, 264, 5, 'Success']"
9376,4561,814,"[[9376, 21, 3083, 4561], 2.00163, 224, 4, 'Success']","[[9376, 21, 3083, 4561], 2.00163, 224, 4, 'Success']","[[9376, 21, 3083, 4561], 2.00163, 224, 4, 'Success']","[[9376, 21, 3083, 4561], 2.00163, 224, 4, 'Success']","[[9376, 21, 3083, 4561], 2.00163, 224, 4, 'Success']","[[9376, 21, 12634, 6764, 3297, 9510, 167, 5965, 3083, 4561], 2.00325, 448, 10, 'Success']"
11227,8234,6420,"[[11227, 11057, 21, 3569, 6562, 8234], 21.27888, 304, 6, 'Success']","[[11227, 11057, 21, 7035, 6562, 8234], 21.2982, 294, 6, 'Success']","[[11227, 11057, 21, 233, 2667, 3086, 6562, 8234], 21.74259, 470, 8, 'Success']","[[11227, 11057, 21, 3569, 6562, 8234], 21.27888, 304, 6, 'Success']","[[11227, 11057, 21, 3569, 6562, 8234], 21.27888, 304, 6, 'Success']","[[11227, 11057, 3642, 167, 6722, 12325, 3974, 6562, 8234], 20.27588, 418, 9, 'Success']"
12250,11180,70745,"[[12250, 398, 5585, 11180], 32.28087, 120, 4, 'Success']","[[12250, 167, 172, 11180], 34.4101, 110, 4, 'Success']","[[12250, 8152, 11729, 623, 4306, 11180], 4.99045, 200, 6, 'Failure']","[[12250, 398, 5585, 11180], 32.28087, 120, 4, 'Success']","[[12250, 398, 5585, 11180], 32.28087, 120, 4, 'Success']","[[12250, 8152, 11729, 3093, 12325, 6722, 167, 5585, 11180], 27.04383, 304, 9, 'Success']"
40,5845,787473,"[[40, 18, 73, 5845], 86.82455999999999, 214, 4, 'Failure']","[[40, 9809, 73, 5845], 93.91258, 110, 4, 'Failure']","[[40, 56, 177, 73, 5845], 85.03694999999999, 106, 5, 'Failure']","[[40, 18, 73, 5845], 86.82455999999999, 214, 4, 'Failure']","[[40, 18, 73, 5845], 86.82455999999999, 214, 4, 'Failure']","[[40, 59, 177, 73, 5845], 85.03694999999999, 106, 5, 'Failure']"
3067,2051,9510598,"[[3067, 48, 2051], 9625.189989999999, 74, 3, 'Failure']","[[3067, 48, 2051], 9625.189989999999, 74, 3, 'Failure']","[[3067, 9510, 167, 2051], 486.04203, 114, 4, 'Failure']","[[3067, 175, 57, 2051], 2110.84526, 92, 4, 'Failure']","[[3067, 175, 57, 2051], 2110.84526, 92, 4, 'Failure']","[[3067, 1877, 321, 57, 2051], 3949.2734200000004, 148, 5, 'Failure']"
5979,3101,71481644,"[[5979, 6035, 3101], 1429.63288, 74, 3, 'Failure']","[[5979, 6035, 3101], 1429.63288, 74, 3, 'Failure']","[[5979, 10485, 12325, 137, 3101], 143.96336, 158, 5, 'Failure']","[[5979, 12315, 3101], 93663.11295, 184, 3, 'Failure']","[[5979, 12315, 3101], 93663.11295, 184, 3, 'Failure']","[[5979, 70, 175, 321, 3101], 17237.4083, 138, 5, 'Success']"
7278,4703,5,"[[7278, 7218, 3642, 667, 4703], 0.01801, 264, 5, 'Success']","[[7278, 7218, 3642, 667, 4703], 0.01801, 264, 5, 'Success']","[[7278, 7218, 36, 140, 667, 4703], 0.018250000000000002, 330, 6, 'Success']","[[7278, 7218, 3642, 667, 4703], 0.01801, 264, 5, 'Success']","[[7278, 7218, 3642, 667, 4703], 0.01801, 264, 5, 'Success']","[[7278, 7218, 8301, 137, 12325, 167, 4338, 152, 44, 667, 4703], 0.01507, 586, 11, 'Success']"
685,8636,20,"[[685, 32, 8636], 2.01103, 184, 3, 'Success']","[[685, 32, 8636], 2.01103, 184, 3, 'Success']","[[685, 32, 8636], 2.01103, 184, 3, 'Success']","[[685, 32, 8636], 2.01103, 184, 3, 'Success']","[[685, 32, 8636], 2.01103, 184, 3, 'Success']","[[685, 32, 8636], 2.01103, 184, 3, 'Success']"
8094,10994,486,"[[8094, 32, 3520, 10294, 10994], 2.26391, 368, 5, 'Success']","[[8094, 32, 3520, 10294, 10994], 2.26391, 368, 5, 'Success']","[[8094, 32, 3520, 10294, 10994], 2.26391, 368, 5, 'Success']","[[8094, 32, 3520, 10294, 10994], 2.26391, 368, 5, 'Success']","[[8094, 32, 3520, 10294, 10994], 2.26391, 368, 5, 'Success']","[[8094, 32, 167, 2223, 10294, 10994], 2.2434900000000004, 398, 6, 'Success']"
2701,5622,7281,"[[2701, 233, 84, 2357, 5622], 3.85931, 154, 5, 'Success']","[[2701, 10113, 314, 2357, 5622], 3.5553599999999994, 264, 5, 'Failure']","[[2701, 233, 5454, 314, 2357, 5622], 3.3503, 298, 6, 'Failure']","[[2701, 10113, 314, 2357, 5622], 3.5553599999999994, 264, 5, 'Failure']","[[2701, 10113, 314, 2357, 5622], 3.5553599999999994, 264, 5, 'Failure']","[[2701, 233, 3190, 167, 11654, 308, 11837, 314, 2357, 5622], 2.8622699999999996, 508, 10, 'Failure']"
4915,2135,18201,"[[4915, 4822, 19, 2081, 2135], 110.38812, 242, 5, 'Success']","[[4915, 4822, 19, 2081, 2135], 110.38812, 242, 5, 'Success']","[[4915, 4822, 19, 2081, 2135], 110.38812, 242, 5, 'Success']","[[4915, 4822, 547, 2081, 2135], 110.75431999999999, 644, 5, 'Failure']","[[4915, 4822, 547, 2081, 2135], 110.75431999999999, 644, 5, 'Failure']","[[4915, 4822, 4682, 600, 2081, 2135], 110.51629, 298, 6, 'Failure']"
12828,3684,487856,"[[12828, 12325, 3684], 1.48786, 74, 3, 'Success']","[[12828, 12325, 3684], 1.48786, 74, 3, 'Success']","[[12828, 12325, 3684], 1.48786, 74, 3, 'Success']","[[12828, 12325, 3684], 1.48786, 74, 3, 'Success']","[[12828, 12325, 3684], 1.48786, 74, 3, 'Failure']","[[12828, 12325, 3684], 1.48786, 74, 3, 'Failure']"
12834,2196,1286913,"[[12834, 167, 12325, 2196], 1290.2022, 114, 4, 'Failure']","[[12834, 167, 12325, 2196], 1290.2022, 114, 4, 'Failure']","[[12834, 167, 137, 12325, 2196], 1289.2012, 154, 5, 'Failure']","[[12834, 70, 567, 2196], 1397.09683, 120, 4, 'Success']","[[12834, 70, 567, 2196], 1397.09683, 120, 4, 'Success']","[[12834, 70, 175, 50, 29, 2196], 1363.59279, 156, 6, 'Failure']"
50,2537,19272707,"[[50, 2537], 1062.24888, 40, 2, 'Failure']","[[50, 2537], 1062.24888, 40, 2, 'Failure']","[[50, 2537], 1062.24888, 40, 2, 'Failure']","[[50, 173, 3292, 2537], 1466.99799, 78, 4, 'Failure']","[[50, 173, 3292, 2537], 1466.99799, 78, 4, 'Failure']","[[50, 173, 3292, 2537], 1466.99799, 78, 4, 'Failure']"
915,1391,10,"[[915, 949, 124, 1391], 0.0118, 120, 4, 'Success']","[[915, 949, 124, 1391], 0.0118, 120, 4, 'Success']","[[915, 137, 32, 1391], 1.1220500000000002, 234, 4, 'Success']","[[915, 949, 124, 1391], 0.0118, 120, 4, 'Success']","[[915, 949, 124, 1391], 0.0118, 120, 4, 'Success']","[[915, 233, 10485, 293, 1391], 0.00635, 148, 5, 'Success']"
2365,7880,74,"[[2365, 1139, 6105, 6274, 7880], 1.01879, 264, 5, 'Success']","[[2365, 1139, 6105, 6274, 7880], 1.01879, 264, 5, 'Success']","[[2365, 1139, 6105, 6274, 7880], 1.01879, 264, 5, 'Success']","[[2365, 1139, 6105, 6274, 7880], 1.01879, 264, 5, 'Success']","[[2365, 1139, 6105, 6274, 7880], 1.01879, 264, 5, 'Success']","[[2365, 1139, 6324, 5199, 12325, 36, 6274, 7880], 1.0002900000000001, 410, 8, 'Success']"
5212,11589,398,"[[5212, 76, 8497, 383, 11589], 2.2146299999999997, 160, 5, 'Success']","[[5212, 76, 8497, 383, 11589], 2.2146299999999997, 160, 5, 'Success']","[[5212, 76, 233, 10501, 11589], 2.25595, 154, 5, 'Success']","[[5212, 76, 8497, 383, 11589], 2.2146299999999997, 160, 5, 'Success']","[[5212, 76, 8497, 383, 11589], 2.2146299999999997, 160, 5, 'Success']","[[5212, 76, 1083, 293, 7122, 12325, 4261, 11628, 472, 11589], 2.0214999999999996, 354, 10, 'Success']"
9875,2436,8073,"[[9875, 18, 507, 2436], 3.6217699999999997, 120, 4, 'Success']","[[9875, 18, 507, 2436], 3.6217699999999997, 120, 4, 'Success']","[[9875, 18, 507, 2436], 3.6217699999999997, 120, 4, 'Success']","[[9875, 18, 507, 2436], 3.6217699999999997, 120, 4, 'Success']","[[9875, 18, 507, 2436], 3.6217699999999997, 120, 4, 'Success']","[[9875, 855, 6876, 167, 507, 2436], 2.0726500000000003, 190, 6, 'Success']"
13121,8134,69986,"[[13121, 855, 3934, 8134], 15.767199999999999, 120, 4, 'Success']","[[13121, 855, 3934, 8134], 15.767199999999999, 120, 4, 'Success']","[[13121, 855, 6876, 167, 8134], 1.5599, 150, 5, 'Success']","[[13121, 855, 84, 8134], 16.1374, 120, 4, 'Success']","[[13121, 855, 84, 8134], 16.1374, 120, 4, 'Success']","[[13121, 855, 6876, 167, 137, 2877, 8134], 2.6299, 240, 7, 'Success']"
12569,2873,948684,"[[12569, 67, 3356, 21, 2873], 59.27389, 160, 5, 'Failure']","[[12569, 67, 3356, 21, 2873], 59.27389, 160, 5, 'Failure']","[[12569, 9328, 10, 704, 21, 2873], 9.74344, 200, 6, 'Failure']","[[12569, 67, 4749, 21, 2873], 77.29992999999999, 160, 5, 'Failure']","[[12569, 67, 4749, 21, 2873], 77.29992999999999, 160, 5, 'Failure']","[[12569, 67, 177, 10274, 21, 2873], 63.185849999999995, 178, 6, 'Failure']"
1865,12153,7832883,"[[1865, 2721, 6562, 12153], 2249.11144, 120, 4, 'Failure']","[[1865, 2721, 6562, 12153], 2249.11144, 120, 4, 'Failure']","[[1865, 1236, 3974, 6562, 12153], 17.66577, 160, 5, 'Failure']","[[1865, 321, 2189, 6562, 12153], 11697.53482, 160, 5, 'Failure']","[[1865, 321, 2189, 6562, 12153], 11697.53482, 160, 5, 'Failure']","[[1865, 796, 321, 2189, 6562, 12153], 975.28278, 200, 6, 'Failure']"
9360,614,16004113,"[[9360, 131, 614], 817.21061, 80, 3, 'Failure']","[[9360, 131, 614], 817.21061, 80, 3, 'Failure']","[[9360, 131, 614], 817.21061, 80, 3, 'Failure']","[[9360, 10484, 177, 71, 614], 9686.62435, 132, 5, 'Failure']","[[9360, 10484, 177, 71, 614], 9686.62435, 132, 5, 'Failure']","[[9360, 10484, 177, 71, 614], 9686.62435, 132, 5, 'Failure']"
10429,1675,4,"[[10429, 10294, 124, 1139, 924, 1675], 0.037040000000000003, 304, 6, 'Success']","[[10429, 10294, 124, 1139, 924, 1675], 0.037040000000000003, 304, 6, 'Success']","[[10429, 10294, 124, 1139, 924, 1675], 0.037040000000000003, 304, 6, 'Success']","[[10429, 10294, 124, 1139, 924, 1675], 0.037040000000000003, 304, 6, 'Success']","[[10429, 10294, 124, 1139, 924, 1675], 0.037040000000000003, 304, 6, 'Success']","[[10429, 10294, 4822, 6490, 1139, 924, 1675], 0.03612, 448, 7, 'Success']"
5859,12932,72,"[[5859, 600, 2081, 1032, 12932], 2.2191400000000003, 160, 5, 'Success']","[[5859, 600, 967, 1032, 12932], 2.29236, 160, 5, 'Success']","[[5859, 600, 2081, 1032, 12932], 2.2191400000000003, 160, 5, 'Success']","[[5859, 600, 967, 1032, 12932], 2.29236, 160, 5, 'Success']","[[5859, 600, 967, 1032, 12932], 2.29236, 160, 5, 'Success']","[[5859, 600, 6010, 1559, 12325, 8496, 967, 1032, 12932], 2.0737300000000003, 314, 9, 'Success']"
3337,5886,361,"[[3337, 38, 61, 5886], 3.4518500000000003, 224, 4, 'Success']","[[3337, 38, 61, 5886], 3.4518500000000003, 224, 4, 'Success']","[[3337, 383, 5199, 5892, 5886], 1.14827, 160, 5, 'Success']","[[3337, 383, 5199, 5892, 5886], 1.14827, 160, 5, 'Success']","[[3337, 383, 5199, 5892, 5886], 1.14827, 160, 5, 'Success']","[[3337, 609, 19, 215, 137, 12325, 167, 12194, 1579, 6309, 5984, 5846, 5907, 5886], 1.0101, 492, 14, 'Success']"
9663,9079,5313,"[[9663, 7990, 2605, 321, 2, 8768, 9079], 3.0159399999999996, 322, 7, 'Success']","[[9663, 7990, 2605, 321, 2, 8768, 9079], 3.0159399999999996, 322, 7, 'Success']","[[9663, 7990, 2605, 321, 2, 8768, 9079], 3.0159399999999996, 322, 7, 'Success']","[[9663, 7990, 2605, 321, 2223, 8768, 9079], 3.0159399999999996, 344, 7, 'Failure']","[[9663, 7990, 2605, 321, 2223, 8768, 9079], 3.0159399999999996, 344, 7, 'Failure']","[[9663, 7990, 2605, 855, 6876, 167, 2223, 8768, 9079], 2.04781, 414, 9, 'Failure']"
4615,8772,30210,"[[4615, 3083, 7218, 8768, 8772], 1.03021, 472, 5, 'Failure']","[[4615, 3083, 7218, 8768, 8772], 1.03021, 472, 5, 'Failure']","[[4615, 3083, 7218, 8768, 8772], 1.03021, 472, 5, 'Failure']","[[4615, 3083, 7218, 8768, 8772], 1.03021, 472, 5, 'Failure']","[[4615, 3083, 7218, 8768, 8772], 1.03021, 472, 5, 'Failure']","[[4615, 3083, 7218, 8768, 8772], 1.03021, 472, 5, 'Failure']"
4421,11748,476370,"[[4421, 6562, 11723, 11748], 23.960319999999996, 120, 4, 'Failure']","[[4421, 32, 11748], 2631.75217, 184, 3, 'Failure']","[[4421, 6562, 29, 11434, 11748], 4.38185, 160, 5, 'Failure']","[[4421, 1567, 4848, 11748], 167.74617, 120, 4, 'Success']","[[4421, 1567, 4848, 11748], 167.74617, 120, 4, 'Success']","[[4421, 6562, 2189, 321, 131, 4848, 11748], 31.200489999999995, 240, 7, 'Failure']"
9729,12008,1919434,"[[9729, 612, 12157, 12008], 1097.04833, 120, 4, 'Failure']","[[9729, 612, 12157, 12008], 1097.04833, 120, 4, 'Failure']","[[9729, 167, 137, 1983, 12024, 12008], 23.11384, 200, 6, 'Failure']","[[9729, 233, 11654, 12157, 12008], 1383.8481, 154, 5, 'Failure']","[[9729, 233, 11654, 12157, 12008], 1383.8481, 154, 5, 'Failure']","[[9729, 233, 893, 445, 321, 12157, 12008], 1268.8696, 234, 7, 'Failure']"
71,148,15881595,"[[71, 177, 148], 875.73772, 58, 3, 'Success']","[[71, 233, 148], 939.2676, 74, 3, 'Failure']","[[71, 177, 148], 875.73772, 58, 3, 'Success']","[[71, 177, 148], 875.73772, 58, 3, 'Success']","[[71, 177, 148], 875.73772, 58, 3, 'Success']","[[71, 177, 148], 875.73772, 58, 3, 'Success']"
6147,3520,8,"[[6147, 10129, 3520], 0.1, 80, 3, 'Success']","[[6147, 10129, 3520], 0.1, 80, 3, 'Success']","[[6147, 10129, 3520], 0.1, 80, 3, 'Success']","[[6147, 10129, 3520], 0.1, 80, 3, 'Success']","[[6147, 10129, 3520], 0.1, 80, 3, 'Success']","[[6147, 3824, 9359, 12325, 3520], 0.0024, 154, 5, 'Success']"
2533,4330,52,"[[2533, 21, 3083, 4330], 1.0001000000000002, 224, 4, 'Success']","[[2533, 21, 3083, 4330], 1.0001000000000002, 224, 4, 'Success']","[[2533, 32, 3728, 3083, 4330], 1.026, 362, 5, 'Success']","[[2533, 21, 3083, 4330], 1.0001000000000002, 224, 4, 'Success']","[[2533, 21, 3083, 4330], 1.0001000000000002, 224, 4, 'Success']","[[2533, 3543, 609, 2223, 3083, 4330], 0.00015000000000000001, 304, 6, 'Success']"
194,773,343,"[[194, 609, 773], 0.0686, 80, 3, 'Success']","[[194, 609, 773], 0.0686, 80, 3, 'Success']","[[194, 609, 773], 0.0686, 80, 3, 'Success']","[[194, 609, 773], 0.0686, 80, 3, 'Success']","[[194, 609, 773], 0.0686, 80, 3, 'Success']","[[194, 167, 5965, 609, 773], 0.06894, 150, 5, 'Success']"
11232,4946,8302,"[[11232, 6410, 3111, 6372, 4822, 4946], 4.03221, 304, 6, 'Failure']","[[11232, 6410, 21, 4822, 4946], 3.0248999999999997, 264, 5, 'Failure']","[[11232, 6410, 10050, 8617, 4822, 4946], 2.1826499999999998, 298, 6, 'Success']","[[11232, 6410, 21, 4822, 4946], 3.0248999999999997, 264, 5, 'Failure']","[[11232, 6410, 21, 4822, 4946], 3.0248999999999997, 264, 5, 'Failure']","[[11232, 6410, 6814, 609, 2223, 4822, 4946], 1.0249, 344, 7, 'Success']"
723,12669,15168,"[[723, 48, 196, 12669], 27.390069999999998, 114, 4, 'Success']","[[723, 48, 196, 12669], 27.390069999999998, 114, 4, 'Success']","[[723, 149, 6830, 314, 196, 12669], 16.564759999999996, 402, 6, 'Success']","[[723, 48, 196, 12669], 27.390069999999998, 114, 4, 'Success']","[[723, 48, 196, 12669], 27.390069999999998, 114, 4, 'Success']","[[723, 149, 11578, 609, 196, 12669], 16.42712, 288, 6, 'Success']"
8114,11277,261186,"[[8114, 167, 11277], 26.37982, 70, 3, 'Success']","[[8114, 167, 11277], 26.37982, 70, 3, 'Success']","[[8114, 1306, 8167, 167, 11277], 1.78357, 150, 5, 'Success']","[[8114, 167, 11277], 26.37982, 70, 3, 'Success']","[[8114, 167, 11277], 26.37982, 70, 3, 'Success']","[[8114, 1306, 445, 3642, 167, 11277], 3.04476, 190, 6, 'Success']"
5977,8257,1752292,"[[5977, 32, 8257], 1138.3688200000001, 184, 3, 'Failure']","[[5977, 32, 8257], 1138.3688200000001, 184, 3, 'Failure']","[[5977, 5634, 149, 6830, 2877, 8257], 9.176179999999999, 304, 6, 'Failure']","[[5977, 4792, 6631, 5471, 8257], 675.2216000000001, 154, 5, 'Success']","[[5977, 4792, 6631, 5471, 8257], 675.2216000000001, 154, 5, 'Failure']","[[5977, 4792, 167, 57, 5471, 8257], 477.65727000000004, 190, 6, 'Failure']"
886,2596,10789609,"[[886, 4338, 2596], 1521.3373800000002, 80, 3, 'Failure']","[[886, 4338, 2596], 1521.3373800000002, 80, 3, 'Failure']","[[886, 6830, 2877, 2596], 22.74623, 120, 4, 'Failure']","[[886, 855, 173, 174, 507, 2596], 2780.30644, 178, 6, 'Failure']","[[886, 855, 173, 174, 507, 2596], 2780.30644, 178, 6, 'Failure']","[[886, 855, 321, 175, 174, 507, 2596], 2792.0990299999994, 218, 7, 'Failure']"
10816,8904,10,"[[10816, 3083, 7218, 8768, 8904], 0.0, 472, 5, 'Success']","[[10816, 3083, 7218, 8768, 8904], 0.0, 472, 5, 'Success']","[[10816, 3083, 7218, 8768, 8904], 0.0, 472, 5, 'Success']","[[10816, 3083, 7218, 8768, 8904], 0.0, 472, 5, 'Success']","[[10816, 3083, 7218, 8768, 8904], 0.0, 472, 5, 'Success']","[[10816, 3083, 7218, 8768, 8904], 0.0, 472, 5, 'Success']"
7751,4669,62,"[[7751, 7218, 3083, 4669], 0.0, 328, 4, 'Success']","[[7751, 7218, 3083, 4669], 0.0, 328, 4, 'Success']","[[7751, 7218, 3083, 4669], 0.0, 328, 4, 'Success']","[[7751, 7218, 3083, 4669], 0.0, 328, 4, 'Success']","[[7751, 7218, 3083, 4669], 0.0, 328, 4, 'Success']","[[7751, 7218, 3083, 4669], 0.0, 328, 4, 'Success']"
4653,2877,462,"[[4653, 3083, 11558, 2877], 2.38692, 224, 4, 'Success']","[[4653, 3083, 11558, 2877], 2.38692, 224, 4, 'Success']","[[4653, 3083, 194, 2877], 2.4328, 224, 4, 'Success']","[[4653, 3083, 3386, 2877], 2.3887799999999997, 224, 4, 'Success']","[[4653, 3083, 3386, 2877], 2.3887799999999997, 224, 4, 'Success']","[[4653, 3083, 5965, 12325, 137, 2877], 2.3864599999999996, 308, 6, 'Success']"
5293,1094,5417,"[[5293, 351, 1579, 634, 1094], 11.339680000000001, 258, 5, 'Success']","[[5293, 351, 1579, 634, 1094], 11.339680000000001, 258, 5, 'Success']","[[5293, 351, 1579, 634, 1094], 11.339680000000001, 258, 5, 'Success']","[[5293, 351, 1579, 634, 1094], 11.339680000000001, 258, 5, 'Success']","[[5293, 351, 1579, 634, 1094], 11.339680000000001, 258, 5, 'Success']","[[5293, 351, 1579, 634, 1094], 11.339680000000001, 258, 5, 'Success']"
3422,12740,40091,"[[3422, 3338, 855, 153, 12740], 29.0686, 154, 5, 'Success']","[[3422, 3338, 855, 153, 12740], 29.0686, 154, 5, 'Success']","[[3422, 12972, 12768, 6830, 314, 308, 153, 12740], 2.00992, 378, 8, 'Success']","[[3422, 3338, 855, 153, 12740], 29.0686, 154, 5, 'Success']","[[3422, 3338, 855, 153, 12740], 29.0686, 154, 5, 'Success']","[[3422, 3338, 2028, 167, 2678, 153, 12740], 3.5636099999999997, 224, 7, 'Success']"
12386,8189,657463,"[[12386, 2584, 167, 32, 8189], 338.96756, 254, 5, 'Success']","[[12386, 2584, 167, 32, 8189], 338.96756, 254, 5, 'Failure']","[[12386, 8547, 10, 17, 32, 8189], 335.47180000000003, 398, 6, 'Failure']","[[12386, 2584, 167, 32, 8189], 338.96756, 254, 5, 'Failure']","[[12386, 2584, 167, 32, 8189], 338.96756, 254, 5, 'Failure']","[[12386, 2584, 167, 796, 32, 8189], 340.62536, 304, 6, 'Failure']"
2964,1346,2997781,"[[2964, 445, 1346], 2403.22578, 74, 3, 'Failure']","[[2964, 445, 1346], 2403.22578, 74, 3, 'Failure']","[[2964, 10701, 3056, 2610, 18, 1346], 45.96911, 194, 6, 'Failure']","[[2964, 796, 321, 1346], 307.77446000000003, 114, 4, 'Failure']","[[2964, 796, 321, 1346], 307.77446000000003, 114, 4, 'Failure']","[[2964, 796, 321, 1346], 307.77446000000003, 114, 4, 'Failure']"
12476,36,23825585,"[[12476, 12325, 36], 0.0, 74, 3, 'Failure']","[[12476, 12325, 36], 0.0, 74, 3, 'Failure']","[[12476, 12325, 36], 0.0, 74, 3, 'Failure']","[[12476, 12325, 6722, 141, 173, 62, 36], 8222.4575, 190, 7, 'Failure']","[[12476, 12325, 6722, 141, 173, 62, 36], 8222.4575, 190, 7, 'Failure']","[[12476, 12325, 6722, 141, 173, 62, 36], 8222.4575, 190, 7, 'Failure']"
1263,2998,8,"[[1263, 1236, 19, 21, 2998], 1.02702, 138, 5, 'Success']","[[1263, 1236, 19, 21, 2998], 1.02702, 138, 5, 'Success']","[[1263, 1236, 233, 3919, 21, 2998], 1.1274300000000002, 188, 6, 'Success']","[[1263, 1236, 645, 21, 2998], 1.0270700000000001, 160, 5, 'Success']","[[1263, 1236, 645, 21, 2998], 1.0270700000000001, 160, 5, 'Success']","[[1263, 1236, 600, 6010, 1559, 12325, 167, 9515, 21, 2998], 1.0000600000000002, 344, 10, 'Success']"
1158,1374,74,"[[1158, 1139, 6219, 314, 1374], 0.0023600000000000006, 264, 5, 'Success']","[[1158, 1139, 6219, 314, 1374], 0.0023600000000000006, 264, 5, 'Success']","[[1158, 1139, 233, 12325, 4289, 1374], 0.22463, 182, 6, 'Success']","[[1158, 1139, 6219, 314, 1374], 0.0023600000000000006, 264, 5, 'Success']","[[1158, 1139, 6219, 314, 1374], 0.0023600000000000006, 264, 5, 'Success']","[[1158, 1139, 6324, 5199, 12325, 4289, 1374], 0.0013599999999999999, 228, 7, 'Success']"
9422,7133,588,"[[9422, 1139, 32, 7133], 3.0618799999999995, 224, 4, 'Success']","[[9422, 1139, 32, 7133], 3.0618799999999995, 224, 4, 'Success']","[[9422, 1139, 17, 32, 7133], 1.7463600000000001, 368, 5, 'Success']","[[9422, 1139, 32, 7133], 3.0618799999999995, 224, 4, 'Success']","[[9422, 1139, 32, 7133], 3.0618799999999995, 224, 4, 'Success']","[[9422, 1139, 6324, 3297, 9510, 167, 9515, 21, 7133], 1.0035400000000003, 310, 9, 'Success']"
102,10005,8889,"[[102, 4682, 167, 10005], 1.34667, 104, 4, 'Success']","[[102, 4682, 167, 10005], 1.34667, 104, 4, 'Success']","[[102, 4682, 167, 10005], 1.34667, 104, 4, 'Success']","[[102, 4682, 167, 10005], 1.34667, 104, 4, 'Success']","[[102, 4682, 167, 10005], 1.34667, 104, 4, 'Success']","[[102, 12206, 11491, 12325, 167, 10005], 1.0533400000000002, 178, 6, 'Success']"
5826,5369,13484,"[[5826, 5829, 48, 4086, 5369], 3.5237299999999996, 150, 5, 'Success']","[[5826, 11729, 518, 4086, 5369], 4.02481, 144, 5, 'Success']","[[5826, 11729, 518, 4086, 5369], 4.02481, 144, 5, 'Success']","[[5826, 5829, 48, 4086, 5369], 3.5237299999999996, 150, 5, 'Success']","[[5826, 5829, 48, 4086, 5369], 3.5237299999999996, 150, 5, 'Success']","[[5826, 3642, 167, 7042, 7994, 4086, 5369], 2.42349, 220, 7, 'Success']"
3483,2924,260153,"[[3483, 233, 2924], 173.51745, 74, 3, 'Success']","[[3483, 233, 2924], 173.51745, 74, 3, 'Success']","[[3483, 233, 10485, 12325, 2924], 97.81920000000001, 142, 5, 'Success']","[[3483, 173, 12325, 2924], 101.11453, 114, 4, 'Success']","[[3483, 173, 12325, 2924], 101.11453, 114, 4, 'Success']","[[3483, 173, 141, 6722, 12325, 2924], 101.11453, 172, 6, 'Success']"
3872,11267,9933505,"[[3872, 174, 167, 11267], 569.46088, 110, 4, 'Failure']","[[3872, 174, 167, 11267], 569.46088, 110, 4, 'Failure']","[[3872, 510, 8411, 612, 11267], 42.73409, 154, 5, 'Failure']","[[3872, 174, 177, 71, 2909, 11267], 570.46094, 176, 6, 'Failure']","[[3872, 174, 177, 71, 2909, 11267], 570.46094, 176, 6, 'Failure']","[[3872, 174, 177, 71, 2909, 11267], 570.46094, 176, 6, 'Failure']"
