Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9650,4511,260,"[[9650, 2053, 855, 6689, 4511], 2.4553599999999998, 160, 5, 'Success']","[[9650, 2053, 855, 6689, 4511], 2.4553599999999998, 160, 5, 'Success']","[[9650, 2053, 2, 194, 4261, 4511], 2.0891900000000003, 178, 6, 'Success']","[[9650, 2053, 855, 6689, 4511], 2.4553599999999998, 160, 5, 'Success']","[[9650, 2053, 855, 6689, 4511], 2.4553599999999998, 160, 5, 'Success']","[[9650, 2053, 1139, 6324, 4090, 4402, 6228, 2898, 4511], 2.0171599999999996, 320, 9, 'Success']"
11583,2533,814,"[[11583, 612, 32, 2533], 3.40783, 224, 4, 'Success']","[[11583, 612, 32, 2533], 3.40783, 224, 4, 'Success']","[[11583, 612, 32, 2533], 3.40783, 224, 4, 'Success']","[[11583, 612, 32, 2533], 3.40783, 224, 4, 'Success']","[[11583, 612, 32, 2533], 3.40783, 224, 4, 'Success']","[[11583, 612, 9515, 21, 2533], 3.00245, 160, 5, 'Success']"
1357,9657,488,"[[1357, 18, 11837, 48, 9657], 1.14978, 138, 5, 'Success']","[[1357, 18, 11837, 48, 9657], 1.14978, 138, 5, 'Success']","[[1357, 18, 137, 48, 9657], 1.33275, 274, 5, 'Success']","[[1357, 18, 11837, 48, 9657], 1.14978, 138, 5, 'Success']","[[1357, 18, 11837, 48, 9657], 1.14978, 138, 5, 'Success']","[[1357, 18, 11837, 48, 9657], 1.14978, 138, 5, 'Success']"
2198,6363,1825,"[[2198, 547, 2081, 6363], 1.6861499999999998, 500, 4, 'Success']","[[2198, 547, 2081, 6363], 1.6861499999999998, 500, 4, 'Success']","[[2198, 547, 2081, 6363], 1.6861499999999998, 500, 4, 'Success']","[[2198, 547, 2081, 6363], 1.6861499999999998, 500, 4, 'Success']","[[2198, 547, 2081, 6363], 1.6861499999999998, 500, 4, 'Success']","[[2198, 5526, 5528, 233, 600, 2081, 6363], 1.41634, 234, 7, 'Success']"
7600,3565,12,"[[7600, 3083, 6274, 3565], 0.036, 328, 4, 'Success']","[[7600, 3083, 6274, 3565], 0.036, 328, 4, 'Success']","[[7600, 3083, 6274, 3565], 0.036, 328, 4, 'Success']","[[7600, 3083, 6274, 3565], 0.036, 328, 4, 'Success']","[[7600, 3083, 6274, 3565], 0.036, 328, 4, 'Success']","[[7600, 3083, 6274, 3565], 0.036, 328, 4, 'Success']"
8711,2665,988,"[[8711, 32, 154, 2665], 3.50439, 218, 4, 'Success']","[[8711, 32, 154, 2665], 3.50439, 218, 4, 'Success']","[[8711, 32, 154, 2665], 3.50439, 218, 4, 'Success']","[[8711, 32, 154, 2665], 3.50439, 218, 4, 'Success']","[[8711, 32, 154, 2665], 3.50439, 218, 4, 'Success']","[[8711, 32, 5965, 609, 2665], 2.5928500000000003, 264, 5, 'Success']"
4347,10548,10,"[[4347, 2869, 233, 177, 10548], 11.3188, 148, 5, 'Success']","[[4347, 2869, 233, 177, 10548], 11.3188, 148, 5, 'Success']","[[4347, 2869, 2, 194, 1139, 2561, 10505, 10548], 4.00136, 252, 8, 'Success']","[[4347, 2869, 3281, 1139, 2561, 10505, 10548], 4.00117, 234, 7, 'Success']","[[4347, 2869, 3281, 1139, 2561, 10505, 10548], 4.00117, 234, 7, 'Success']","[[4347, 2869, 2, 3781, 1139, 2561, 10505, 10548], 4.0001999999999995, 252, 8, 'Success']"
2286,6788,9,"[[2286, 1139, 3281, 73, 6788], 3.28527, 160, 5, 'Success']","[[2286, 1139, 3281, 73, 6788], 3.28527, 160, 5, 'Success']","[[2286, 1139, 233, 73, 6788], 3.3416700000000006, 154, 5, 'Success']","[[2286, 1139, 3281, 73, 6788], 3.28527, 160, 5, 'Success']","[[2286, 1139, 3281, 73, 6788], 3.28527, 160, 5, 'Success']","[[2286, 1139, 6324, 5199, 12325, 612, 5489, 6788], 3.0000600000000004, 274, 8, 'Success']"
7891,8535,20031,"[[7891, 3642, 167, 8535], 4.02468, 110, 4, 'Failure']","[[7891, 3642, 167, 8535], 4.02468, 110, 4, 'Failure']","[[7891, 233, 10485, 167, 8535], 4.16492, 138, 5, 'Failure']","[[7891, 3642, 167, 8535], 4.02468, 110, 4, 'Failure']","[[7891, 3642, 167, 8535], 4.02468, 110, 4, 'Failure']","[[7891, 3642, 167, 8535], 4.02468, 110, 4, 'Failure']"
11705,11985,10249,"[[11705, 12325, 8057, 11985], 1.1127500000000001, 114, 4, 'Success']","[[11705, 12325, 8057, 11985], 1.1127500000000001, 114, 4, 'Failure']","[[11705, 12325, 8057, 11985], 1.1127500000000001, 114, 4, 'Success']","[[11705, 12325, 8057, 11985], 1.1127500000000001, 114, 4, 'Failure']","[[11705, 12325, 8057, 11985], 1.1127500000000001, 114, 4, 'Failure']","[[11705, 12325, 600, 6079, 11979, 11985], 1.7072100000000003, 194, 6, 'Success']"
12072,12014,13,"[[12072, 855, 12014], 1.00325, 80, 3, 'Success']","[[12072, 855, 12014], 1.00325, 80, 3, 'Success']","[[12072, 855, 12014], 1.00325, 80, 3, 'Success']","[[12072, 855, 12014], 1.00325, 80, 3, 'Success']","[[12072, 855, 12014], 1.00325, 80, 3, 'Success']","[[12072, 855, 6876, 167, 1898, 12014], 1.00074, 190, 6, 'Success']"
11508,5657,4,"[[11508, 855, 4302, 5657], 0.5028, 120, 4, 'Success']","[[11508, 855, 4302, 5657], 0.5028, 120, 4, 'Success']","[[11508, 58, 6724, 4682, 1139, 5657], 0.50104, 182, 6, 'Success']","[[11508, 855, 4302, 5657], 0.5028, 120, 4, 'Success']","[[11508, 855, 4302, 5657], 0.5028, 120, 4, 'Success']","[[11508, 58, 3254, 3838, 3782, 1579, 1139, 5657], 0.50019, 252, 8, 'Success']"
2275,1913,16865,,,,,,
10319,2663,20117,"[[10319, 10113, 1983, 2663], 7.13322, 120, 4, 'Success']","[[10319, 10113, 1983, 2663], 7.13322, 120, 4, 'Failure']","[[10319, 10113, 1983, 2663], 7.13322, 120, 4, 'Success']","[[10319, 10113, 1983, 2663], 7.13322, 120, 4, 'Failure']","[[10319, 10113, 1983, 2663], 7.13322, 120, 4, 'Failure']","[[10319, 10113, 1983, 2663], 7.13322, 120, 4, 'Failure']"
9135,3433,28,"[[9135, 8768, 2, 48, 3433], 0.08961999999999999, 242, 5, 'Success']","[[9135, 8768, 2, 48, 3433], 0.08961999999999999, 242, 5, 'Success']","[[9135, 8768, 2, 194, 48, 3433], 0.08961999999999999, 282, 6, 'Success']","[[9135, 8768, 2, 48, 3433], 0.08961999999999999, 242, 5, 'Success']","[[9135, 8768, 2, 48, 3433], 0.08961999999999999, 242, 5, 'Success']","[[9135, 8768, 7218, 8301, 137, 12325, 48, 3433], 0.08681, 492, 8, 'Success']"
7146,1394,1,"[[7146, 6274, 2, 1394], 0.0031, 202, 4, 'Success']","[[7146, 6274, 2, 1394], 0.0031, 202, 4, 'Success']","[[7146, 6274, 2, 1394], 0.0031, 202, 4, 'Success']","[[7146, 6274, 2, 1394], 0.0031, 202, 4, 'Success']","[[7146, 6274, 2, 1394], 0.0031, 202, 4, 'Success']","[[7146, 6274, 3083, 5965, 609, 1394], 0.003, 408, 6, 'Success']"
13046,3975,1879,"[[13046, 9949, 10002, 207, 3975], 52.38973, 160, 5, 'Success']","[[13046, 9949, 10002, 207, 3975], 52.38973, 160, 5, 'Success']","[[13046, 9949, 9598, 6597, 233, 600, 3975], 6.9734799999999995, 228, 7, 'Success']","[[13046, 9949, 6982, 4863, 600, 3975], 7.355709999999998, 200, 6, 'Success']","[[13046, 9949, 6982, 4863, 600, 3975], 7.355709999999998, 200, 6, 'Success']","[[13046, 9949, 9889, 996, 9510, 167, 1053, 4040, 3599, 3975], 4.90053, 350, 10, 'Success']"
11905,2015,123,"[[11905, 609, 2037, 5995, 2015], 1.0430499999999998, 160, 5, 'Success']","[[11905, 609, 2037, 5995, 2015], 1.0430499999999998, 160, 5, 'Success']","[[11905, 609, 1104, 32, 2015], 2.07688, 258, 5, 'Success']","[[11905, 609, 2037, 5995, 2015], 1.0430499999999998, 160, 5, 'Success']","[[11905, 609, 2037, 5995, 2015], 1.0430499999999998, 160, 5, 'Success']","[[11905, 609, 19, 215, 137, 12325, 3093, 12157, 5995, 2015], 1.0186899999999999, 342, 10, 'Success']"
11702,2059,1,"[[11702, 91, 2, 2059], 1.5011, 248, 4, 'Success']","[[11702, 91, 2, 2059], 1.5011, 248, 4, 'Success']","[[11702, 12325, 233, 1104, 609, 2059], 1.00012, 182, 6, 'Success']","[[11702, 91, 2, 2059], 1.5011, 248, 4, 'Success']","[[11702, 91, 2, 2059], 1.5011, 248, 4, 'Success']","[[11702, 12325, 4438, 609, 2059], 1.0, 154, 5, 'Success']"
3980,8300,16344,"[[3980, 26, 6693, 50, 8300], 4.81874, 154, 5, 'Success']","[[3980, 26, 6693, 50, 8300], 4.81874, 154, 5, 'Success']","[[3980, 26, 12325, 29, 70, 8300], 4.36143, 188, 6, 'Success']","[[3980, 26, 6693, 50, 8300], 4.81874, 154, 5, 'Success']","[[3980, 26, 6693, 50, 8300], 4.81874, 154, 5, 'Success']","[[3980, 26, 12325, 175, 70, 8300], 4.32874, 166, 6, 'Success']"
2664,9686,11651,"[[2664, 9524, 609, 63, 9686], 36.98184, 160, 5, 'Success']","[[2664, 9524, 609, 63, 9686], 36.98184, 160, 5, 'Failure']","[[2664, 9524, 609, 254, 3414, 6906, 9686], 15.190570000000001, 240, 7, 'Failure']","[[2664, 9524, 609, 63, 9686], 36.98184, 160, 5, 'Failure']","[[2664, 9524, 609, 63, 9686], 36.98184, 160, 5, 'Failure']","[[2664, 9524, 11455, 9341, 11649, 11406, 12325, 4482, 149, 3414, 6906, 9686], 15.00766, 538, 12, 'Failure']"
12245,10121,39,"[[12245, 11406, 314, 12236, 10121], 1.2342499999999998, 264, 5, 'Success']","[[12245, 11406, 314, 12236, 10121], 1.2342499999999998, 264, 5, 'Success']","[[12245, 11406, 12325, 12148, 12236, 10121], 0.23276, 188, 6, 'Success']","[[12245, 11406, 314, 12236, 10121], 1.2342499999999998, 264, 5, 'Success']","[[12245, 11406, 314, 12236, 10121], 1.2342499999999998, 264, 5, 'Success']","[[12245, 11406, 12325, 167, 12194, 6010, 10121], 0.22504000000000002, 224, 7, 'Success']"
9815,11668,42578,"[[9815, 855, 6876, 18, 11668], 4.49148, 160, 5, 'Failure']","[[9815, 855, 11837, 18, 11668], 9.55839, 138, 5, 'Failure']","[[9815, 855, 6876, 167, 3742, 18, 11668], 1.7664300000000004, 224, 7, 'Failure']","[[9815, 855, 6876, 48, 11668], 6.85532, 160, 5, 'Failure']","[[9815, 855, 6876, 48, 11668], 6.85532, 160, 5, 'Failure']","[[9815, 855, 6876, 167, 6722, 48, 11668], 4.55587, 240, 7, 'Failure']"
6715,11187,37387,"[[6715, 612, 6472, 7035, 11187], 4.4302399999999995, 150, 5, 'Failure']","[[6715, 612, 6472, 7035, 11187], 4.4302399999999995, 150, 5, 'Failure']","[[6715, 612, 6472, 7035, 11187], 4.4302399999999995, 150, 5, 'Failure']","[[6715, 612, 6472, 7035, 11187], 4.4302399999999995, 150, 5, 'Failure']","[[6715, 612, 6472, 7035, 11187], 4.4302399999999995, 150, 5, 'Failure']","[[6715, 855, 6876, 167, 12194, 1579, 4692, 7035, 11187], 3.4302099999999998, 300, 9, 'Failure']"
10508,709,12627,"[[10508, 855, 709], 4.788349999999999, 74, 3, 'Success']","[[10508, 855, 709], 4.788349999999999, 74, 3, 'Success']","[[10508, 855, 709], 4.788349999999999, 74, 3, 'Success']","[[10508, 855, 709], 4.788349999999999, 74, 3, 'Success']","[[10508, 855, 709], 4.788349999999999, 74, 3, 'Success']","[[10508, 855, 6876, 167, 6722, 12325, 4090, 4402, 6228, 6221, 5955, 709], 3.31085, 428, 12, 'Success']"
3073,11516,81,"[[3073, 2810, 167, 11516], 1.2521900000000001, 104, 4, 'Success']","[[3073, 2810, 167, 11516], 1.2521900000000001, 104, 4, 'Success']","[[3073, 2810, 167, 11516], 1.2521900000000001, 104, 4, 'Success']","[[3073, 2810, 167, 11516], 1.2521900000000001, 104, 4, 'Success']","[[3073, 2810, 167, 11516], 1.2521900000000001, 104, 4, 'Success']","[[3073, 2810, 600, 6010, 1559, 12325, 167, 11516], 1.0014800000000001, 258, 8, 'Success']"
1786,6809,1,"[[1786, 1236, 645, 167, 6809], 1.003, 150, 5, 'Success']","[[1786, 1236, 645, 167, 6809], 1.003, 150, 5, 'Success']","[[1786, 1236, 1104, 609, 6809], 1.00322, 154, 5, 'Success']","[[1786, 1236, 645, 167, 6809], 1.003, 150, 5, 'Success']","[[1786, 1236, 645, 167, 6809], 1.003, 150, 5, 'Success']","[[1786, 1236, 600, 6010, 1559, 12325, 167, 6809], 1.0, 264, 8, 'Success']"
10416,6482,20,"[[10416, 10294, 21, 2521, 6482], 2.0660399999999997, 264, 5, 'Success']","[[10416, 10294, 21, 2521, 6482], 2.0660399999999997, 264, 5, 'Success']","[[10416, 10294, 21, 2521, 6482], 2.0660399999999997, 264, 5, 'Success']","[[10416, 10294, 21, 2521, 6482], 2.0660399999999997, 264, 5, 'Success']","[[10416, 10294, 21, 2521, 6482], 2.0660399999999997, 264, 5, 'Success']","[[10416, 10294, 7218, 8301, 137, 12325, 1573, 1566, 5423, 2521, 6482], 1.0630199999999999, 602, 11, 'Success']"
5915,1913,1,"[[5915, 609, 3642, 3591, 5867, 1913], 2.0011, 200, 6, 'Success']","[[5915, 609, 3642, 3591, 5867, 1913], 2.0011, 200, 6, 'Success']","[[5915, 609, 1104, 32, 5867, 1913], 3.00137, 298, 6, 'Success']","[[5915, 609, 3642, 3591, 5867, 1913], 2.0011, 200, 6, 'Success']","[[5915, 609, 3642, 3591, 5867, 1913], 2.0011, 200, 6, 'Success']","[[5915, 609, 19, 215, 137, 12325, 3093, 12157, 4816, 3591, 5867, 1913], 2.0000999999999998, 422, 12, 'Success']"
10473,11254,1607,"[[10473, 32, 525, 11254], 2.8205799999999996, 224, 4, 'Success']","[[10473, 32, 525, 11254], 2.8205799999999996, 224, 4, 'Success']","[[10473, 32, 525, 11254], 2.8205799999999996, 224, 4, 'Success']","[[10473, 32, 525, 11254], 2.8205799999999996, 224, 4, 'Success']","[[10473, 32, 525, 11254], 2.8205799999999996, 224, 4, 'Success']","[[10473, 32, 525, 11254], 2.8205799999999996, 224, 4, 'Success']"
10563,10477,229,"[[10563, 10294, 2223, 167, 10477], 0.69848, 254, 5, 'Success']","[[10563, 10294, 2223, 167, 10477], 0.69848, 254, 5, 'Success']","[[10563, 10294, 2223, 167, 10477], 0.69848, 254, 5, 'Success']","[[10563, 10294, 2223, 167, 10477], 0.69848, 254, 5, 'Success']","[[10563, 10294, 2223, 167, 10477], 0.69848, 254, 5, 'Success']","[[10563, 10294, 7218, 8301, 137, 12325, 167, 10477], 0.68723, 482, 8, 'Success']"
10111,11050,1179,"[[10111, 3642, 609, 11050], 0.8254300000000001, 120, 4, 'Success']","[[10111, 3642, 609, 11050], 0.8254300000000001, 120, 4, 'Success']","[[10111, 2, 194, 26, 11050], 0.9146399999999999, 132, 5, 'Success']","[[10111, 3642, 609, 11050], 0.8254300000000001, 120, 4, 'Success']","[[10111, 3642, 609, 11050], 0.8254300000000001, 120, 4, 'Success']","[[10111, 2, 3781, 609, 11050], 0.41622, 138, 5, 'Success']"
10124,12522,2,"[[10124, 207, 167, 6983, 12522], 1.03021, 150, 5, 'Success']","[[10124, 207, 167, 6983, 12522], 1.03021, 150, 5, 'Success']","[[10124, 207, 237, 723, 233, 715, 12522], 1.03054, 222, 7, 'Success']","[[10124, 207, 167, 6983, 12522], 1.03021, 150, 5, 'Success']","[[10124, 207, 167, 6983, 12522], 1.03021, 150, 5, 'Success']","[[10124, 207, 1566, 1573, 12325, 4045, 715, 12522], 1.00006, 258, 8, 'Success']"
551,4374,75335,"[[551, 539, 1139, 4374], 234.5611, 120, 4, 'Failure']","[[551, 539, 1139, 4374], 234.5611, 120, 4, 'Failure']","[[551, 539, 1139, 4374], 234.5611, 120, 4, 'Failure']","[[551, 12445, 233, 6059, 4374], 1293460.12253, 156, 5, 'Failure']","[[551, 12445, 233, 6059, 4374], 1293460.12253, 156, 5, 'Failure']","[[551, 12445, 1067, 233, 893, 445, 321, 6059, 4374], 1292476.2172100001, 316, 9, 'Failure']"
3888,669,16,"[[3888, 3887, 855, 967, 669], 2.00802, 160, 5, 'Success']","[[3888, 3887, 855, 967, 669], 2.00802, 160, 5, 'Success']","[[3888, 3887, 855, 967, 669], 2.00802, 160, 5, 'Success']","[[3888, 3887, 855, 967, 669], 2.00802, 160, 5, 'Success']","[[3888, 3887, 855, 967, 669], 2.00802, 160, 5, 'Success']","[[3888, 3887, 855, 6876, 167, 6722, 12325, 8496, 967, 669], 2.00502, 354, 10, 'Success']"
4209,11735,19813,"[[4209, 3083, 5965, 855, 11735], 64.43337, 264, 5, 'Failure']","[[4209, 3083, 5965, 855, 11735], 64.43337, 264, 5, 'Failure']","[[4209, 3083, 5965, 855, 11735], 64.43337, 264, 5, 'Failure']","[[4209, 3083, 162, 50, 11735], 73.87772000000001, 264, 5, 'Success']","[[4209, 3083, 162, 50, 11735], 73.87772000000001, 264, 5, 'Failure']","[[4209, 3083, 60, 175, 50, 11735], 73.85783, 260, 6, 'Failure']"
9251,11463,15840,"[[9251, 8768, 10113, 18, 11463], 48.538889999999995, 264, 5, 'Success']","[[9251, 8768, 10113, 18, 11463], 48.538889999999995, 264, 5, 'Success']","[[9251, 8768, 10113, 18, 11463], 48.538889999999995, 264, 5, 'Success']","[[9251, 8768, 10113, 18, 11463], 48.538889999999995, 264, 5, 'Success']","[[9251, 8768, 10113, 18, 11463], 48.538889999999995, 264, 5, 'Success']","[[9251, 8768, 5773, 12148, 12325, 6722, 18, 11463], 48.655080000000005, 372, 8, 'Failure']"
9051,9825,354,"[[9051, 8768, 21, 9825], 2.06535, 224, 4, 'Success']","[[9051, 8768, 21, 9825], 2.06535, 224, 4, 'Success']","[[9051, 8768, 21, 9825], 2.06535, 224, 4, 'Success']","[[9051, 8768, 21, 9825], 2.06535, 224, 4, 'Success']","[[9051, 8768, 21, 9825], 2.06535, 224, 4, 'Success']","[[9051, 8768, 7218, 8301, 137, 12325, 29, 570, 9825], 1.1287500000000001, 514, 9, 'Success']"
3331,11726,5663,"[[3331, 2223, 609, 3111, 11726], 2.96857, 160, 5, 'Success']","[[3331, 2223, 609, 3111, 11726], 2.96857, 160, 5, 'Failure']","[[3331, 2223, 609, 3111, 11726], 2.96857, 160, 5, 'Success']","[[3331, 3166, 4353, 480, 11726], 3.30023, 160, 5, 'Success']","[[3331, 3166, 4353, 480, 11726], 3.30023, 160, 5, 'Success']","[[3331, 2223, 600, 6079, 3974, 3221, 480, 11726], 2.3511499999999996, 280, 8, 'Success']"
5640,1361,1,"[[5640, 2774, 21, 1361], 3.00024, 120, 4, 'Success']","[[5640, 5142, 1858, 5216, 609, 1361], 1.20411, 196, 6, 'Success']","[[5640, 2774, 21, 1361], 3.00024, 120, 4, 'Success']","[[5640, 5142, 1858, 5216, 609, 1361], 1.20411, 196, 6, 'Success']","[[5640, 5142, 1858, 5216, 609, 1361], 1.20411, 196, 6, 'Success']","[[5640, 5142, 1858, 916, 2714, 12325, 4438, 609, 1361], 1.2041, 310, 9, 'Success']"
4466,3524,127,"[[4466, 3083, 60, 173, 3524], 3.64488, 242, 5, 'Success']","[[4466, 3083, 60, 173, 3524], 3.64488, 242, 5, 'Success']","[[4466, 3083, 36, 192, 423, 3524], 3.3959000000000006, 324, 6, 'Success']","[[4466, 3083, 2537, 1385, 423, 3524], 2.39182, 298, 6, 'Success']","[[4466, 3083, 2537, 1385, 423, 3524], 2.39182, 298, 6, 'Success']","[[4466, 3083, 5965, 3974, 3352, 423, 3524], 2.38733, 338, 7, 'Success']"
6533,9301,107,"[[6533, 2272, 36, 609, 9301], 2.02151, 188, 5, 'Success']","[[6533, 2272, 36, 609, 9301], 2.02151, 188, 5, 'Success']","[[6533, 2272, 233, 1104, 609, 9301], 2.03499, 184, 6, 'Success']","[[6533, 2272, 36, 609, 9301], 2.02151, 188, 5, 'Success']","[[6533, 2272, 36, 609, 9301], 2.02151, 188, 5, 'Success']","[[6533, 2272, 36, 609, 9301], 2.02151, 188, 5, 'Success']"
4812,7976,32,"[[4812, 32, 6562, 7976], 2.0448699999999995, 224, 4, 'Success']","[[4812, 32, 6562, 7976], 2.0448699999999995, 224, 4, 'Success']","[[4812, 233, 3086, 6562, 7976], 1.0214499999999997, 148, 5, 'Success']","[[4812, 32, 6562, 7976], 2.0448699999999995, 224, 4, 'Success']","[[4812, 32, 6562, 7976], 2.0448699999999995, 224, 4, 'Success']","[[4812, 167, 11188, 6562, 7976], 1.00039, 150, 5, 'Success']"
1490,5051,7098,"[[1490, 1236, 6020, 609, 5051], 1.0142000000000002, 160, 5, 'Failure']","[[1490, 1236, 6020, 609, 5051], 1.0142000000000002, 160, 5, 'Failure']","[[1490, 1236, 194, 609, 5051], 1.724, 160, 5, 'Success']","[[1490, 1236, 36, 609, 5051], 1.0142000000000002, 192, 5, 'Success']","[[1490, 1236, 36, 609, 5051], 1.0142000000000002, 192, 5, 'Success']","[[1490, 1236, 600, 6010, 609, 5051], 0.03549, 200, 6, 'Success']"
10218,12295,12951,"[[10218, 894, 1983, 12295], 7.51274, 114, 4, 'Success']","[[10218, 894, 1983, 12295], 7.51274, 114, 4, 'Success']","[[10218, 894, 1983, 12295], 7.51274, 114, 4, 'Success']","[[10218, 894, 1983, 12295], 7.51274, 114, 4, 'Failure']","[[10218, 894, 1983, 12295], 7.51274, 114, 4, 'Failure']","[[10218, 894, 167, 6722, 12325, 10113, 5916, 12295], 5.31019, 268, 8, 'Success']"
9510,1041,61916,"[[9510, 18, 1041], 2.23767, 80, 3, 'Failure']","[[9510, 18, 1041], 2.23767, 80, 3, 'Failure']","[[9510, 18, 1041], 2.23767, 80, 3, 'Failure']","[[9510, 2537, 2, 1041], 14.798210000000001, 98, 4, 'Failure']","[[9510, 2537, 2, 1041], 14.798210000000001, 98, 4, 'Failure']","[[9510, 167, 321, 2, 1041], 7.31544, 128, 5, 'Failure']"
10053,1784,45,"[[10053, 3338, 32, 1784], 2.0450500000000003, 224, 4, 'Success']","[[10053, 3338, 32, 1784], 2.0450500000000003, 224, 4, 'Success']","[[10053, 3338, 32, 1784], 2.0450500000000003, 224, 4, 'Success']","[[10053, 3338, 32, 1784], 2.0450500000000003, 224, 4, 'Success']","[[10053, 3338, 32, 1784], 2.0450500000000003, 224, 4, 'Success']","[[10053, 2190, 4479, 3221, 3892, 167, 9515, 21, 1784], 2.0002900000000006, 310, 9, 'Success']"
4226,9512,747,"[[4226, 3083, 8688, 9512], 3.3094300000000003, 224, 4, 'Success']","[[4226, 3083, 8688, 9512], 3.3094300000000003, 224, 4, 'Success']","[[4226, 3083, 8688, 9512], 3.3094300000000003, 224, 4, 'Success']","[[4226, 3083, 8688, 9512], 3.3094300000000003, 224, 4, 'Success']","[[4226, 3083, 8688, 9512], 3.3094300000000003, 224, 4, 'Failure']","[[4226, 3083, 5965, 12325, 4482, 149, 8688, 9512], 3.3119400000000003, 482, 8, 'Failure']"
5272,1152,125,"[[5272, 4822, 3642, 207, 1152], 1.414, 264, 5, 'Success']","[[5272, 4822, 3642, 207, 1152], 1.414, 264, 5, 'Success']","[[5272, 4822, 4682, 207, 1152], 1.4223999999999999, 258, 5, 'Success']","[[5272, 4822, 3642, 207, 1152], 1.414, 264, 5, 'Success']","[[5272, 4822, 3642, 207, 1152], 1.414, 264, 5, 'Success']","[[5272, 4822, 10113, 12325, 207, 1152], 1.414, 298, 6, 'Success']"
12953,4181,1,"[[12953, 855, 1817, 1139, 4181], 1.0032, 160, 5, 'Success']","[[12953, 855, 1817, 1139, 4181], 1.0032, 160, 5, 'Success']","[[12953, 855, 4792, 4682, 1139, 4181], 1.0033, 194, 6, 'Success']","[[12953, 855, 3781, 1139, 4181], 1.0032, 160, 5, 'Success']","[[12953, 855, 3781, 1139, 4181], 1.0032, 160, 5, 'Success']","[[12953, 855, 6876, 167, 3642, 36, 1139, 4181], 1.00301, 302, 8, 'Success']"
2696,9633,1995,"[[2696, 32, 855, 9633], 3.3967, 224, 4, 'Success']","[[2696, 32, 855, 9633], 3.3967, 224, 4, 'Failure']","[[2696, 32, 855, 9633], 3.3967, 224, 4, 'Failure']","[[2696, 32, 855, 9633], 3.3967, 224, 4, 'Failure']","[[2696, 32, 855, 9633], 3.3967, 224, 4, 'Failure']","[[2696, 32, 855, 9633], 3.3967, 224, 4, 'Failure']"
3349,1515,1,"[[3349, 534, 2, 1515], 1.0011999999999999, 92, 4, 'Success']","[[3349, 609, 1394, 2, 1515], 0.00039999999999999996, 138, 5, 'Success']","[[3349, 855, 237, 2, 1515], 1.0005600000000001, 132, 5, 'Success']","[[3349, 609, 2537, 2, 1515], 0.00043, 138, 5, 'Success']","[[3349, 609, 2537, 2, 1515], 0.00043, 138, 5, 'Success']","[[3349, 609, 19, 215, 137, 12325, 1573, 1566, 2, 1515], 0.00039999999999999996, 310, 10, 'Success']"
8570,12346,154,"[[8570, 6429, 2388, 1609, 12346], 1.0435500000000002, 160, 5, 'Success']","[[8570, 6429, 2388, 1609, 12346], 1.0435500000000002, 160, 5, 'Success']","[[8570, 6429, 2388, 1609, 12346], 1.0435500000000002, 160, 5, 'Success']","[[8570, 6429, 2388, 1609, 12346], 1.0435500000000002, 160, 5, 'Success']","[[8570, 6429, 2388, 1609, 12346], 1.0435500000000002, 160, 5, 'Success']","[[8570, 6429, 233, 10485, 12325, 9709, 1609, 12346], 1.0091500000000002, 262, 8, 'Success']"
8982,5149,1186,"[[8982, 8768, 8688, 609, 5149], 3.67696, 264, 5, 'Failure']","[[8982, 8768, 8688, 609, 5149], 3.67696, 264, 5, 'Failure']","[[8982, 8768, 2, 194, 609, 5149], 3.79592, 282, 6, 'Failure']","[[8982, 8768, 36, 609, 5149], 3.67696, 296, 5, 'Failure']","[[8982, 8768, 36, 609, 5149], 3.67696, 296, 5, 'Failure']","[[8982, 8768, 36, 609, 5149], 3.67696, 296, 5, 'Failure']"
