Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
436,10001,100000,"[[436, 32, 795, 10001], 53.10060000000001, 224, 4, 'Failure']","[[436, 32, 795, 10001], 53.10060000000001, 224, 4, 'Failure']","[[436, 32, 795, 10001], 53.10060000000001, 224, 4, 'Failure']","[[436, 32, 795, 10001], 53.10060000000001, 224, 4, 'Failure']","[[436, 32, 795, 10001], 53.10060000000001, 224, 4, 'Failure']","[[436, 32, 795, 10001], 53.10060000000001, 224, 4, 'Failure']"
7556,1322,100000,"[[7556, 6274, 1875, 1322], 301.10330000000005, 224, 4, 'Failure']","[[7556, 6274, 1875, 1322], 301.10330000000005, 224, 4, 'Failure']","[[7556, 6274, 1875, 1322], 301.10330000000005, 224, 4, 'Failure']","[[7556, 6274, 1875, 1322], 301.10330000000005, 224, 4, 'Failure']","[[7556, 6274, 1875, 1322], 301.10330000000005, 224, 4, 'Failure']","[[7556, 6274, 3065, 131, 1659, 1322], 302.10631, 304, 6, 'Failure']"
11290,7181,100000,"[[11290, 600, 6184, 6274, 7181], 3.20402, 258, 5, 'Failure']","[[11290, 600, 6184, 6274, 7181], 3.20402, 258, 5, 'Failure']","[[11290, 600, 6184, 6274, 7181], 3.20402, 258, 5, 'Failure']","[[11290, 32, 6073, 6274, 7181], 77.75672, 362, 5, 'Failure']","[[11290, 32, 6073, 6274, 7181], 77.75672, 362, 5, 'Failure']","[[11290, 32, 6073, 6274, 7181], 77.75672, 362, 5, 'Failure']"
11994,1715,100000,"[[11994, 853, 148, 3065, 1032, 1715], 386.76523000000003, 200, 6, 'Failure']","[[11994, 853, 148, 3065, 1032, 1715], 386.76523000000003, 200, 6, 'Failure']","[[11994, 853, 5319, 12325, 5842, 6689, 766, 1032, 1715], 304.40421000000003, 314, 9, 'Failure']","[[11994, 853, 148, 3065, 1032, 1715], 386.76523000000003, 200, 6, 'Failure']","[[11994, 853, 148, 3065, 1032, 1715], 386.76523000000003, 200, 6, 'Failure']","[[11994, 853, 148, 3065, 1032, 1715], 386.76523000000003, 200, 6, 'Failure']"
6310,6818,100000,"[[6310, 2654, 32, 6818], 52.100100000000005, 224, 4, 'Success']","[[6310, 2654, 32, 6818], 52.100100000000005, 224, 4, 'Success']","[[6310, 2654, 32, 6818], 52.100100000000005, 224, 4, 'Success']","[[6310, 2654, 32, 6818], 52.100100000000005, 224, 4, 'Success']","[[6310, 2654, 32, 6818], 52.100100000000005, 224, 4, 'Success']","[[6310, 1999, 5589, 3769, 167, 32, 6818], 53.30071000000001, 334, 7, 'Failure']"
219,5007,100000,"[[219, 207, 4833, 5007], 61.15161, 98, 4, 'Success']","[[219, 207, 4833, 5007], 61.15161, 98, 4, 'Success']","[[219, 218, 84, 5899, 6830, 314, 5007], 2.86903, 426, 7, 'Success']","[[219, 218, 48, 4833, 5007], 21.55232, 138, 5, 'Success']","[[219, 218, 48, 4833, 5007], 21.55232, 138, 5, 'Success']","[[219, 218, 84, 445, 4298, 5007], 7.601099999999999, 178, 6, 'Success']"
9551,9210,100000,"[[9551, 1577, 21, 8768, 9210], 12.200119999999998, 264, 5, 'Failure']","[[9551, 1577, 21, 8768, 9210], 12.200119999999998, 264, 5, 'Failure']","[[9551, 1577, 167, 2223, 8768, 9210], 1.7000000000000002, 294, 6, 'Failure']","[[9551, 1577, 21, 8768, 9210], 12.200119999999998, 264, 5, 'Failure']","[[9551, 1577, 21, 8768, 9210], 12.200119999999998, 264, 5, 'Failure']","[[9551, 1577, 21, 8768, 9210], 12.200119999999998, 264, 5, 'Failure']"
3114,11949,100000,"[[3114, 21, 11949], 2.2, 80, 3, 'Failure']","[[3114, 21, 11949], 2.2, 80, 3, 'Failure']","[[3114, 21, 11949], 2.2, 80, 3, 'Failure']","[[3114, 21, 11949], 2.2, 80, 3, 'Failure']","[[3114, 21, 11949], 2.2, 80, 3, 'Failure']","[[3114, 21, 11949], 2.2, 80, 3, 'Failure']"
10356,10063,100000,"[[10356, 10294, 21, 4, 6544, 10063], 305.11532, 512, 6, 'Failure']","[[10356, 10294, 124, 858, 6544, 10063], 325.17578000000003, 304, 6, 'Failure']","[[10356, 10294, 21, 435, 314, 858, 6544, 10063], 303.42224, 488, 8, 'Failure']","[[10356, 10294, 12013, 51, 6544, 10063], 832.1913999999999, 408, 6, 'Failure']","[[10356, 10294, 12013, 51, 6544, 10063], 832.1913999999999, 408, 6, 'Failure']","[[10356, 10294, 12013, 51, 6544, 10063], 832.1913999999999, 408, 6, 'Failure']"
2007,3450,100000,"[[2007, 1605, 18, 3450], 2.8000000000000003, 120, 4, 'Failure']","[[2007, 1605, 18, 3450], 2.8000000000000003, 120, 4, 'Failure']","[[2007, 1605, 18, 3450], 2.8000000000000003, 120, 4, 'Failure']","[[2007, 1768, 392, 21, 3450], 18.30036, 160, 5, 'Failure']","[[2007, 1768, 392, 21, 3450], 18.30036, 160, 5, 'Failure']","[[2007, 1768, 167, 459, 244, 3450], 6.5000100000000005, 304, 6, 'Success']"
4874,10186,100000,"[[4874, 3437, 4792, 167, 10065, 10186], 2.4000000000000004, 200, 6, 'Failure']","[[4874, 3437, 4792, 167, 10065, 10186], 2.4000000000000004, 200, 6, 'Failure']","[[4874, 3437, 4792, 167, 10065, 10186], 2.4000000000000004, 200, 6, 'Failure']","[[4874, 3437, 4792, 167, 10065, 10186], 2.4000000000000004, 200, 6, 'Failure']","[[4874, 3437, 4792, 167, 10065, 10186], 2.4000000000000004, 200, 6, 'Failure']","[[4874, 3437, 1865, 529, 2909, 137, 12325, 6722, 167, 10065, 10186], 3.602, 418, 11, 'Failure']"
7021,2766,100000,"[[7021, 6980, 50, 2766], 44.75447, 120, 4, 'Failure']","[[7021, 6980, 50, 2766], 44.75447, 120, 4, 'Failure']","[[7021, 3810, 175, 50, 2766], 7.85001, 138, 5, 'Success']","[[7021, 6980, 50, 2766], 44.75447, 120, 4, 'Failure']","[[7021, 6980, 50, 2766], 44.75447, 120, 4, 'Failure']","[[7021, 167, 57, 175, 50, 2766], 8.35005, 146, 6, 'Failure']"
5502,4284,100000,"[[5502, 4822, 21, 5560, 4284], 312.28377, 264, 5, 'Failure']","[[5502, 4822, 21, 5560, 4284], 312.28377, 264, 5, 'Failure']","[[5502, 4822, 10113, 12325, 5899, 149, 10188, 4284], 302.4052, 586, 8, 'Failure']","[[5502, 4822, 6095, 5560, 4284], 316.4969, 264, 5, 'Failure']","[[5502, 4822, 6095, 5560, 4284], 316.4969, 264, 5, 'Failure']","[[5502, 4822, 2359, 149, 10188, 4284], 303.80941, 408, 6, 'Failure']"
1816,11454,100000,"[[1816, 21, 3123, 1059, 11454], 12.30023, 160, 5, 'Success']","[[1816, 21, 3123, 1059, 11454], 12.30023, 160, 5, 'Success']","[[1816, 21, 3123, 1059, 11454], 12.30023, 160, 5, 'Success']","[[1816, 6095, 148, 1059, 11454], 42.20573, 160, 5, 'Success']","[[1816, 6095, 148, 1059, 11454], 42.20573, 160, 5, 'Success']","[[1816, 6095, 12325, 398, 1059, 11454], 20.4012, 298, 6, 'Success']"
1893,7947,100000,"[[1893, 4732, 6619, 612, 4339, 7947], 8.91114, 200, 6, 'Success']","[[1893, 4732, 6619, 612, 4339, 7947], 8.91114, 200, 6, 'Failure']","[[1893, 4732, 6619, 12325, 5899, 6830, 314, 4339, 7947], 2.6790000000000003, 522, 9, 'Failure']","[[1893, 4732, 6619, 612, 4339, 7947], 8.91114, 200, 6, 'Failure']","[[1893, 4732, 6619, 612, 4339, 7947], 8.91114, 200, 6, 'Failure']","[[1893, 4732, 6619, 12325, 131, 4339, 7947], 3.511, 234, 7, 'Failure']"
4759,1965,100000,"[[4759, 18, 1965], 2.2, 80, 3, 'Failure']","[[4759, 18, 1965], 2.2, 80, 3, 'Failure']","[[4759, 18, 1965], 2.2, 80, 3, 'Failure']","[[4759, 18, 177, 1965], 9.950019999999999, 120, 4, 'Failure']","[[4759, 18, 177, 1965], 9.950019999999999, 120, 4, 'Failure']","[[4759, 18, 173, 177, 1965], 9.950019999999999, 138, 5, 'Success']"
12863,10963,100000,"[[12863, 12768, 10113, 4822, 10294, 10963], 1.1, 408, 6, 'Failure']","[[12863, 12823, 167, 2223, 10294, 10963], 1.3, 294, 6, 'Failure']","[[12863, 12768, 6830, 314, 2223, 10294, 10963], 1.268, 448, 7, 'Failure']","[[12863, 12768, 5040, 4822, 10294, 10963], 5.0, 408, 6, 'Failure']","[[12863, 12768, 5040, 4822, 10294, 10963], 5.0, 408, 6, 'Failure']","[[12863, 12768, 5040, 4822, 10294, 10963], 5.0, 408, 6, 'Failure']"
6992,798,100000,"[[6992, 32, 798], 52.00005, 184, 3, 'Success']","[[6992, 32, 798], 52.00005, 184, 3, 'Failure']","[[6992, 32, 798], 52.00005, 184, 3, 'Failure']","[[6992, 32, 798], 52.00005, 184, 3, 'Failure']","[[6992, 32, 798], 52.00005, 184, 3, 'Failure']","[[6992, 32, 798], 52.00005, 184, 3, 'Failure']"
1441,12101,100000,"[[1441, 21, 26, 302, 12101], 43.19048, 154, 5, 'Success']","[[1441, 21, 26, 302, 12101], 43.19048, 154, 5, 'Success']","[[1441, 21, 26, 302, 12101], 43.19048, 154, 5, 'Success']","[[1441, 21, 26, 302, 12101], 43.19048, 154, 5, 'Failure']","[[1441, 21, 26, 302, 12101], 43.19048, 154, 5, 'Failure']","[[1441, 21, 26, 302, 12101], 43.19048, 154, 5, 'Failure']"
557,5001,100000,"[[557, 48, 11837, 18, 5001], 12.200119999999998, 138, 5, 'Failure']","[[557, 48, 11837, 18, 5001], 12.200119999999998, 138, 5, 'Failure']","[[557, 48, 4289, 18, 5001], 12.30113, 154, 5, 'Failure']","[[557, 48, 10113, 18, 5001], 12.200119999999998, 160, 5, 'Failure']","[[557, 48, 10113, 18, 5001], 12.200119999999998, 160, 5, 'Failure']","[[557, 48, 10113, 18, 5001], 12.200119999999998, 160, 5, 'Failure']"
2250,5970,100000,"[[2250, 56, 233, 5970], 27.880560000000003, 218, 4, 'Failure']","[[2250, 56, 233, 5970], 27.880560000000003, 218, 4, 'Failure']","[[2250, 3184, 3950, 21, 8061, 5970], 15.800080000000001, 304, 6, 'Failure']","[[2250, 3184, 2701, 233, 5970], 26.630760000000002, 258, 5, 'Success']","[[2250, 3184, 2701, 233, 5970], 26.630760000000002, 258, 5, 'Failure']","[[2250, 3184, 2701, 10113, 12325, 233, 5970], 23.73029, 332, 7, 'Failure']"
8824,8074,100000,"[[8824, 8768, 10113, 12325, 8074], 300.0, 258, 5, 'Failure']","[[8824, 8768, 10113, 12325, 8074], 300.0, 258, 5, 'Failure']","[[8824, 8768, 10113, 12325, 8074], 300.0, 258, 5, 'Failure']","[[8824, 8768, 4355, 12325, 8074], 315.045, 258, 5, 'Failure']","[[8824, 8768, 4355, 12325, 8074], 315.045, 258, 5, 'Failure']","[[8824, 8768, 692, 3292, 3642, 167, 6722, 12325, 8074], 301.2036, 398, 9, 'Failure']"
611,6713,100000,"[[611, 1369, 21, 6713], 33.10254, 120, 4, 'Failure']","[[611, 1369, 21, 6713], 33.10254, 120, 4, 'Failure']","[[611, 1369, 7983, 21, 6713], 12.30123, 160, 5, 'Failure']","[[611, 445, 10924, 21, 6713], 28.30083, 160, 5, 'Failure']","[[611, 445, 10924, 21, 6713], 28.30083, 160, 5, 'Failure']","[[611, 1369, 3642, 131, 10274, 21, 6713], 13.9174, 240, 7, 'Success']"
12601,7931,100000,"[[12601, 227, 12325, 600, 7931], 302.1033, 154, 5, 'Failure']","[[12601, 227, 12325, 600, 7931], 302.1033, 154, 5, 'Failure']","[[12601, 227, 12325, 600, 7931], 302.1033, 154, 5, 'Failure']","[[12601, 227, 18, 600, 7931], 302.3009, 160, 5, 'Failure']","[[12601, 227, 18, 600, 7931], 302.3009, 160, 5, 'Failure']","[[12601, 227, 18, 600, 7931], 302.3009, 160, 5, 'Failure']"
11910,9163,100000,"[[11910, 12236, 5773, 8768, 9163], 4.30001, 264, 5, 'Failure']","[[11910, 12236, 5773, 8768, 9163], 4.30001, 264, 5, 'Failure']","[[11910, 12148, 12325, 10113, 8768, 9163], 1.1, 292, 6, 'Failure']","[[11910, 722, 2, 8768, 9163], 16.10002, 220, 5, 'Failure']","[[11910, 722, 2, 8768, 9163], 16.10002, 220, 5, 'Failure']","[[11910, 722, 2, 8768, 9163], 16.10002, 220, 5, 'Failure']"
10934,109,100000,"[[10934, 10294, 4822, 2, 109], 300.0, 346, 5, 'Failure']","[[10934, 10294, 1875, 2, 109], 301.10330000000005, 242, 5, 'Failure']","[[10934, 10294, 4822, 2, 109], 300.0, 346, 5, 'Failure']","[[10934, 10294, 1875, 18, 109], 303.10931, 264, 5, 'Failure']","[[10934, 10294, 1875, 18, 109], 303.10931, 264, 5, 'Failure']","[[10934, 10294, 2223, 600, 6184, 18, 109], 303.00903, 344, 7, 'Failure']"
10451,6515,100000,"[[10451, 314, 6515], 1.102, 184, 3, 'Failure']","[[10451, 314, 6515], 1.102, 184, 3, 'Failure']","[[10451, 314, 6515], 1.102, 184, 3, 'Failure']","[[10451, 570, 314, 6515], 1.5020000000000002, 206, 4, 'Success']","[[10451, 570, 314, 6515], 1.5020000000000002, 206, 4, 'Success']","[[10451, 612, 11837, 314, 6515], 2.202, 242, 5, 'Success']"
8941,3101,100000,"[[8941, 8768, 36, 3101], 305.6168, 256, 4, 'Failure']","[[8941, 8768, 36, 3101], 305.6168, 256, 4, 'Failure']","[[8941, 8768, 10113, 12325, 137, 3101], 300.0, 308, 6, 'Failure']","[[8941, 8768, 36, 3101], 305.6168, 256, 4, 'Failure']","[[8941, 8768, 36, 3101], 305.6168, 256, 4, 'Failure']","[[8941, 8768, 692, 3292, 3642, 167, 137, 3101], 301.2036, 364, 8, 'Failure']"
3391,3876,100000,"[[3391, 32, 459, 3876], 52.10060000000001, 224, 4, 'Success']","[[3391, 32, 459, 3876], 52.10060000000001, 224, 4, 'Success']","[[3391, 3979, 18, 459, 3876], 2.4000000000000004, 160, 5, 'Success']","[[3391, 4833, 18, 459, 3876], 3.35002, 160, 5, 'Success']","[[3391, 4833, 18, 459, 3876], 3.35002, 160, 5, 'Success']","[[3391, 4833, 2877, 137, 12325, 6722, 167, 459, 3876], 2.5500000000000003, 324, 9, 'Success']"
1521,7418,100000,"[[1521, 1236, 2, 6274, 7418], 1.1, 242, 5, 'Failure']","[[1521, 1236, 2, 6274, 7418], 1.1, 242, 5, 'Failure']","[[1521, 1236, 2, 6274, 7418], 1.1, 242, 5, 'Failure']","[[1521, 1236, 1875, 6274, 7418], 301.20360000000005, 264, 5, 'Failure']","[[1521, 1236, 1875, 6274, 7418], 301.20360000000005, 264, 5, 'Failure']","[[1521, 1236, 1875, 6274, 7418], 301.20360000000005, 264, 5, 'Failure']"
4538,10929,100000,"[[4538, 3083, 7218, 10294, 10929], 1.1, 472, 5, 'Failure']","[[4538, 3083, 7218, 10294, 10929], 1.1, 472, 5, 'Failure']","[[4538, 3083, 7218, 10294, 10929], 1.1, 472, 5, 'Failure']","[[4538, 3083, 7218, 10294, 10929], 1.1, 472, 5, 'Failure']","[[4538, 3083, 7218, 10294, 10929], 1.1, 472, 5, 'Failure']","[[4538, 3083, 7218, 10294, 10929], 1.1, 472, 5, 'Failure']"
715,2148,100000,"[[715, 175, 2148], 132.0124, 80, 3, 'Failure']","[[715, 175, 2148], 132.0124, 80, 3, 'Failure']","[[715, 6309, 12325, 175, 2148], 63.20012, 154, 5, 'Failure']","[[715, 175, 2148], 132.0124, 80, 3, 'Failure']","[[715, 175, 2148], 132.0124, 80, 3, 'Failure']","[[715, 175, 2148], 132.0124, 80, 3, 'Failure']"
12179,13037,100000,"[[12179, 167, 3755, 1139, 13037], 301.2006, 150, 5, 'Failure']","[[12179, 167, 3755, 1139, 13037], 301.2006, 150, 5, 'Failure']","[[12179, 167, 1121, 1139, 13037], 301.2006, 254, 5, 'Failure']","[[12179, 167, 968, 1139, 13037], 323.36694, 150, 5, 'Failure']","[[12179, 167, 968, 1139, 13037], 323.36694, 150, 5, 'Failure']","[[12179, 167, 968, 1139, 13037], 323.36694, 150, 5, 'Failure']"
9395,9644,100000,"[[9395, 172, 173, 1343, 9644], 109.85567, 138, 5, 'Failure']","[[9395, 172, 167, 1343, 9644], 109.95577, 150, 5, 'Failure']","[[9395, 172, 173, 1343, 9644], 109.85567, 138, 5, 'Failure']","[[9395, 172, 321, 1343, 9644], 144.13488, 264, 5, 'Failure']","[[9395, 172, 321, 1343, 9644], 144.13488, 264, 5, 'Failure']","[[9395, 172, 321, 1343, 9644], 144.13488, 264, 5, 'Failure']"
4589,3090,100000,"[[4589, 3083, 2706, 609, 3090], 301.2006, 264, 5, 'Failure']","[[4589, 3083, 2706, 609, 3090], 301.2006, 264, 5, 'Failure']","[[4589, 3083, 2706, 609, 3090], 301.2006, 264, 5, 'Failure']","[[4589, 3083, 1296, 609, 3090], 301.30190000000005, 264, 5, 'Failure']","[[4589, 3083, 1296, 609, 3090], 301.30190000000005, 264, 5, 'Failure']","[[4589, 3083, 1296, 609, 3090], 301.30190000000005, 264, 5, 'Failure']"
240,12418,100000,"[[240, 21, 12418], 1.7000000000000002, 80, 3, 'Success']","[[240, 21, 12418], 1.7000000000000002, 80, 3, 'Failure']","[[240, 21, 12418], 1.7000000000000002, 80, 3, 'Failure']","[[240, 21, 12418], 1.7000000000000002, 80, 3, 'Failure']","[[240, 21, 12418], 1.7000000000000002, 80, 3, 'Failure']","[[240, 233, 131, 10274, 21, 12418], 3.71702, 194, 6, 'Failure']"
4052,9629,100000,"[[4052, 3083, 5965, 167, 9629], 301.2006, 254, 5, 'Failure']","[[4052, 3083, 5965, 167, 9629], 301.2006, 254, 5, 'Failure']","[[4052, 3083, 5965, 12325, 5899, 9629], 301.2006, 402, 6, 'Failure']","[[4052, 3083, 692, 398, 9629], 303.3069, 264, 5, 'Failure']","[[4052, 3083, 692, 398, 9629], 303.3069, 264, 5, 'Failure']","[[4052, 3083, 5965, 6722, 167, 9629], 301.2006, 294, 6, 'Failure']"
1892,7802,100000,"[[1892, 1883, 21, 7218, 7802], 5.700060000000001, 264, 5, 'Failure']","[[1892, 1883, 21, 7218, 7802], 5.700060000000001, 264, 5, 'Failure']","[[1892, 9338, 12325, 36, 7218, 7802], 1.8, 322, 6, 'Failure']","[[1892, 26, 1875, 7218, 7802], 43.10085, 258, 5, 'Failure']","[[1892, 26, 1875, 7218, 7802], 43.10085, 258, 5, 'Failure']","[[1892, 26, 1875, 7218, 7802], 43.10085, 258, 5, 'Failure']"
10167,6435,100000,"[[10167, 8085, 32, 6435], 103.02555, 284, 4, 'Success']","[[10167, 8085, 32, 6435], 103.02555, 284, 4, 'Success']","[[10167, 12025, 18, 653, 3774, 6435], 5.5, 200, 6, 'Failure']","[[10167, 10142, 84, 855, 6435], 23.5001, 160, 5, 'Success']","[[10167, 10142, 84, 855, 6435], 23.5001, 160, 5, 'Success']","[[10167, 10142, 84, 10113, 18, 653, 3774, 6435], 6.800020000000001, 280, 8, 'Success']"
254,6121,100000,"[[254, 3974, 1983, 6121], 9.70026, 120, 4, 'Success']","[[254, 3974, 1983, 6121], 9.70026, 120, 4, 'Success']","[[254, 8278, 12325, 1983, 6121], 7.20001, 154, 5, 'Success']","[[254, 3974, 1983, 6121], 9.70026, 120, 4, 'Success']","[[254, 3974, 1983, 6121], 9.70026, 120, 4, 'Success']","[[254, 8278, 12325, 137, 1983, 6121], 7.20001, 204, 6, 'Success']"
1294,4520,100000,"[[1294, 2651, 3874, 3083, 4520], 27.10153, 264, 5, 'Failure']","[[1294, 2651, 3874, 3083, 4520], 27.10153, 264, 5, 'Failure']","[[1294, 10, 645, 2, 3083, 4520], 2.7, 282, 6, 'Failure']","[[1294, 32, 459, 3083, 4520], 53.10060000000001, 368, 5, 'Failure']","[[1294, 32, 459, 3083, 4520], 53.10060000000001, 368, 5, 'Failure']","[[1294, 32, 459, 3083, 4520], 53.10060000000001, 368, 5, 'Failure']"
42,12536,100000,"[[42, 36, 609, 12536], 14.32042, 154, 4, 'Failure']","[[42, 3065, 609, 12536], 15.24251, 122, 4, 'Failure']","[[42, 36, 609, 12536], 14.32042, 154, 4, 'Failure']","[[42, 1947, 609, 12536], 65.92564, 122, 4, 'Failure']","[[42, 1947, 609, 12536], 65.92564, 122, 4, 'Failure']","[[42, 1947, 609, 12536], 65.92564, 122, 4, 'Failure']"
11363,8634,100000,"[[11363, 11393, 57, 177, 149, 2866, 8634], 18.951590000000003, 322, 7, 'Failure']","[[11363, 11393, 57, 30, 149, 2866, 8634], 20.05166, 344, 7, 'Failure']","[[11363, 11393, 555, 314, 6830, 149, 2866, 8634], 12.669049999999999, 488, 8, 'Failure']","[[11363, 11393, 57, 167, 9795, 12854, 12735, 8634], 51.056650000000005, 280, 8, 'Success']","[[11363, 11393, 57, 167, 9795, 12854, 12735, 8634], 51.056650000000005, 280, 8, 'Failure']","[[11363, 11393, 57, 173, 59, 398, 8343, 12562, 12735, 8634], 36.95288, 316, 10, 'Failure']"
8919,8774,100000,"[[8919, 8768, 2, 32, 8774], 351.05269999999996, 346, 5, 'Failure']","[[8919, 8768, 2, 32, 8774], 351.05269999999996, 346, 5, 'Failure']","[[8919, 8768, 2, 32, 8774], 351.05269999999996, 346, 5, 'Failure']","[[8919, 8768, 1875, 32, 8774], 352.15605, 368, 5, 'Failure']","[[8919, 8768, 1875, 32, 8774], 352.15605, 368, 5, 'Failure']","[[8919, 8768, 692, 3292, 3642, 167, 32, 8774], 352.2564, 458, 8, 'Failure']"
432,2321,100000,"[[432, 124, 1139, 2321], 353.10131, 120, 4, 'Failure']","[[432, 124, 1139, 2321], 353.10131, 120, 4, 'Failure']","[[432, 11840, 570, 1139, 2321], 301.5015, 142, 5, 'Failure']","[[432, 32, 1139, 2321], 431.22522000000004, 224, 4, 'Failure']","[[432, 32, 1139, 2321], 431.22522000000004, 224, 4, 'Failure']","[[432, 32, 1139, 2321], 431.22522000000004, 224, 4, 'Failure']"
10296,3740,100000,"[[10296, 78, 61, 3740], 23.55115, 98, 4, 'Failure']","[[10296, 78, 61, 3740], 23.55115, 98, 4, 'Failure']","[[10296, 2672, 10129, 233, 10485, 12325, 3292, 3142, 3740], 2.7000100000000002, 282, 9, 'Failure']","[[10296, 233, 600, 61, 3740], 16.0506, 154, 5, 'Success']","[[10296, 233, 600, 61, 3740], 16.0506, 154, 5, 'Success']","[[10296, 2672, 10129, 8782, 3642, 167, 796, 3616, 3740], 5.00002, 320, 9, 'Success']"
2098,2727,100000,"[[2098, 2081, 2, 2727], 311.13030999999995, 98, 4, 'Failure']","[[2098, 2081, 2, 2727], 311.13030999999995, 98, 4, 'Failure']","[[2098, 2081, 10522, 10485, 11844, 2727], 4.601000000000001, 182, 6, 'Failure']","[[2098, 2081, 3974, 233, 2727], 11.510069999999999, 154, 5, 'Failure']","[[2098, 2081, 3974, 233, 2727], 11.510069999999999, 154, 5, 'Failure']","[[2098, 2081, 2680, 600, 6184, 1579, 8260, 167, 2124, 2727], 4.70002, 350, 10, 'Success']"
7810,8600,100000,"[[7810, 7218, 254, 81, 8600], 438.31934, 258, 5, 'Failure']","[[7810, 7218, 254, 81, 8600], 438.31934, 258, 5, 'Failure']","[[7810, 7218, 2, 37, 9429, 81, 8600], 434.45228, 476, 7, 'Failure']","[[7810, 7218, 254, 81, 8600], 438.31934, 258, 5, 'Failure']","[[7810, 7218, 254, 81, 8600], 438.31934, 258, 5, 'Failure']","[[7810, 7218, 2359, 3477, 81, 8600], 436.10844000000003, 298, 6, 'Failure']"
4827,10944,100000,"[[4827, 4822, 10294, 10944], 1.1, 328, 4, 'Failure']","[[4827, 4822, 10294, 10944], 1.1, 328, 4, 'Failure']","[[4827, 4822, 10294, 10944], 1.1, 328, 4, 'Failure']","[[4827, 4822, 10294, 10944], 1.1, 328, 4, 'Failure']","[[4827, 4822, 10294, 10944], 1.1, 328, 4, 'Failure']","[[4827, 4822, 10294, 10944], 1.1, 328, 4, 'Failure']"
7908,3981,100000,"[[7908, 6274, 21, 1824, 3981], 301.2036, 264, 5, 'Failure']","[[7908, 6274, 21, 1824, 3981], 301.2036, 264, 5, 'Failure']","[[7908, 6274, 21, 1824, 3981], 301.2036, 264, 5, 'Failure']","[[7908, 6274, 21, 3572, 3981], 331.19333, 264, 5, 'Failure']","[[7908, 6274, 21, 3572, 3981], 331.19333, 264, 5, 'Failure']","[[7908, 6274, 6184, 609, 4417, 12513, 12507, 4025, 3981], 316.65039, 424, 9, 'Failure']"
4771,11222,100000,"[[4771, 537, 21, 11057, 11222], 18.10033, 264, 5, 'Failure']","[[4771, 537, 21, 11057, 11222], 18.10033, 264, 5, 'Failure']","[[4771, 10, 645, 21, 11057, 11222], 9.10016, 304, 6, 'Failure']","[[4771, 10, 3520, 11057, 11222], 135.83539000000002, 264, 5, 'Failure']","[[4771, 10, 3520, 11057, 11222], 135.83539000000002, 264, 5, 'Failure']","[[4771, 10, 3520, 11057, 11222], 135.83539000000002, 264, 5, 'Failure']"
11400,5763,100000,"[[11400, 2877, 10113, 4822, 5763], 302.10330000000005, 264, 5, 'Failure']","[[11400, 2877, 10113, 4822, 5763], 302.10330000000005, 264, 5, 'Failure']","[[11400, 2877, 10113, 4822, 5763], 302.10330000000005, 264, 5, 'Failure']","[[11400, 2877, 194, 4822, 5763], 312.13331, 264, 5, 'Failure']","[[11400, 2877, 194, 4822, 5763], 312.13331, 264, 5, 'Failure']","[[11400, 2877, 194, 4822, 5763], 312.13331, 264, 5, 'Failure']"
9239,10555,100000,"[[9239, 8768, 64, 175, 10555], 307.77325, 242, 5, 'Failure']","[[9239, 8768, 64, 175, 10555], 307.77325, 242, 5, 'Failure']","[[9239, 8768, 10113, 12325, 5963, 10701, 10555], 302.10631, 338, 7, 'Failure']","[[9239, 8768, 64, 175, 10555], 307.77325, 242, 5, 'Failure']","[[9239, 8768, 64, 175, 10555], 307.77325, 242, 5, 'Failure']","[[9239, 8768, 692, 88, 175, 10555], 308.87656, 282, 6, 'Failure']"
5474,7904,100000,"[[5474, 4822, 3083, 6274, 7904], 1.1, 472, 5, 'Failure']","[[5474, 4822, 3083, 6274, 7904], 1.1, 472, 5, 'Failure']","[[5474, 4822, 3083, 6274, 7904], 1.1, 472, 5, 'Failure']","[[5474, 4822, 3083, 6274, 7904], 1.1, 472, 5, 'Failure']","[[5474, 4822, 3083, 6274, 7904], 1.1, 472, 5, 'Failure']","[[5474, 4822, 3083, 6274, 7904], 1.1, 472, 5, 'Failure']"
