Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5239,453,3111,"[[5239, 4822, 2, 453], 10.648150000000001, 202, 4, 'Success']","[[5239, 4822, 2, 453], 10.648150000000001, 202, 4, 'Success']","[[5239, 4822, 2, 453], 10.648150000000001, 202, 4, 'Success']","[[5239, 4822, 21, 453], 11.34224, 224, 4, 'Success']","[[5239, 4822, 2, 453], 10.648150000000001, 202, 4, 'Success']","[[5239, 4822, 2, 453], 10.648150000000001, 202, 4, 'Success']","[[5239, 4822, 2, 453], 10.648150000000001, 202, 4, 'Success']"
11098,3178,11285,"[[11098, 11057, 124, 609, 3178], 36.46965, 264, 5, 'Failure']","[[11098, 11057, 3642, 609, 3178], 34.998200000000004, 264, 5, 'Failure']","[[11098, 11057, 3642, 609, 3178], 34.998200000000004, 264, 5, 'Failure']","[[11098, 11057, 3642, 609, 3178], 34.998200000000004, 264, 5, 'Failure']","[[11098, 11057, 3642, 609, 3178], 34.998200000000004, 264, 5, 'Failure']","[[11098, 11057, 3642, 609, 3178], 34.998200000000004, 264, 5, 'Failure']","[[11098, 11057, 3642, 167, 6722, 12325, 4438, 609, 3178], 33.87764, 418, 9, 'Failure']"
1828,9301,202194,"[[1828, 70, 18, 8617, 9301], 18.797250000000002, 154, 5, 'Failure']","[[1828, 2, 3781, 609, 9301], 22.02825, 138, 5, 'Failure']","[[1828, 2, 3781, 609, 9301], 22.02825, 138, 5, 'Failure']","[[1828, 2, 3781, 609, 9301], 22.02825, 138, 5, 'Failure']","[[1828, 2, 3781, 609, 9301], 22.02825, 138, 5, 'Failure']","[[1828, 2, 3781, 609, 9301], 22.02825, 138, 5, 'Failure']","[[1828, 39, 71, 175, 63, 609, 9301], 37.815690000000004, 190, 7, 'Failure']"
829,10774,10,"[[829, 801, 124, 855, 10774], 0.03432, 160, 5, 'Success']","[[829, 801, 124, 855, 10774], 0.03432, 160, 5, 'Success']","[[829, 801, 124, 855, 10774], 0.03432, 160, 5, 'Success']","[[829, 801, 42, 855, 10774], 0.30703, 162, 5, 'Success']","[[829, 801, 124, 855, 10774], 0.03432, 160, 5, 'Success']","[[829, 801, 124, 855, 10774], 0.03432, 160, 5, 'Success']","[[829, 801, 2680, 600, 6010, 855, 10774], 0.00204, 240, 7, 'Success']"
3210,10006,80,"[[3210, 855, 5949, 10006], 0.024, 120, 4, 'Success']","[[3210, 855, 5949, 10006], 0.024, 120, 4, 'Success']","[[3210, 855, 5949, 10006], 0.024, 120, 4, 'Success']","[[3210, 855, 5949, 10006], 0.024, 120, 4, 'Success']","[[3210, 855, 5949, 10006], 0.024, 120, 4, 'Success']","[[3210, 855, 5949, 10006], 0.024, 120, 4, 'Success']","[[3210, 855, 6876, 167, 6722, 12325, 3093, 12157, 3372, 5949, 10006], 0.008960000000000001, 394, 11, 'Success']"
7784,5438,240,"[[7784, 7218, 254, 855, 5438], 0.77825, 264, 5, 'Success']","[[7784, 7218, 254, 855, 5438], 0.77825, 264, 5, 'Success']","[[7784, 7218, 254, 855, 5438], 0.77825, 264, 5, 'Success']","[[7784, 7218, 6000, 855, 5438], 0.7797000000000001, 264, 5, 'Success']","[[7784, 7218, 254, 855, 5438], 0.77825, 264, 5, 'Success']","[[7784, 7218, 254, 855, 5438], 0.77825, 264, 5, 'Success']","[[7784, 7218, 4822, 6079, 5439, 5438], 0.74191, 408, 6, 'Success']"
7015,1228,2806,"[[7015, 6738, 855, 1219, 1228], 3.40979, 160, 5, 'Success']","[[7015, 6738, 855, 1219, 1228], 3.40979, 160, 5, 'Success']","[[7015, 6738, 855, 1219, 1228], 3.40979, 160, 5, 'Success']","[[7015, 6738, 855, 1219, 1228], 3.40979, 160, 5, 'Success']","[[7015, 6738, 855, 1219, 1228], 3.40979, 160, 5, 'Success']","[[7015, 6738, 855, 1219, 1228], 3.40979, 160, 5, 'Success']","[[7015, 6738, 855, 6876, 167, 5965, 609, 1228], 2.02808, 270, 8, 'Success']"
9318,10006,45465,"[[9318, 6562, 10002, 10006], 7.58744, 120, 4, 'Failure']","[[9318, 177, 12325, 6982, 10006], 6.79157, 154, 5, 'Failure']","[[9318, 177, 12325, 6982, 10006], 6.79157, 154, 5, 'Failure']","[[9318, 177, 12325, 6982, 10006], 6.79157, 154, 5, 'Failure']","[[9318, 177, 12325, 6982, 10006], 6.79157, 154, 5, 'Failure']","[[9318, 177, 12325, 6982, 10006], 6.79157, 154, 5, 'Failure']","[[9318, 6562, 3974, 12325, 6982, 10006], 3.40467, 194, 6, 'Failure']"
10014,11046,257700,"[[10014, 5778, 6980, 6621, 11046], 92.51905000000001, 160, 5, 'Failure']","[[10014, 5778, 11207, 11045, 11046], 151.80802, 154, 5, 'Failure']","[[10014, 5778, 11207, 11045, 11046], 151.80802, 154, 5, 'Failure']","[[10014, 5778, 4998, 167, 321, 11045, 11046], 10.592369999999999, 224, 7, 'Failure']","[[10014, 5778, 11207, 11045, 11046], 151.80802, 154, 5, 'Failure']","[[10014, 5778, 11207, 11045, 11046], 151.80802, 154, 5, 'Failure']","[[10014, 5778, 11207, 11045, 11046], 151.80802, 154, 5, 'Failure']"
12698,5438,7,"[[12698, 261, 254, 855, 5438], 1.03265, 160, 5, 'Success']","[[12698, 261, 254, 855, 5438], 1.03265, 160, 5, 'Success']","[[12698, 261, 18, 5438], 2.0311000000000003, 120, 4, 'Success']","[[12698, 261, 18, 5438], 2.0311000000000003, 120, 4, 'Success']","[[12698, 261, 18, 5438], 2.0311000000000003, 120, 4, 'Success']","[[12698, 261, 18, 5438], 2.0311000000000003, 120, 4, 'Success']","[[12698, 261, 24, 609, 19, 215, 600, 6079, 5439, 5438], 1.0316400000000001, 332, 10, 'Success']"
12424,8535,97,"[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']","[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']","[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']","[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']","[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']","[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']","[[12424, 12325, 167, 8535], 0.0001, 104, 4, 'Success']"
12747,363,137,"[[12747, 12445, 48, 363], 0.06028, 122, 4, 'Success']","[[12747, 12445, 48, 363], 0.06028, 122, 4, 'Success']","[[12747, 12445, 48, 363], 0.06028, 122, 4, 'Success']","[[12747, 12445, 48, 363], 0.06028, 122, 4, 'Success']","[[12747, 12445, 48, 363], 0.06028, 122, 4, 'Success']","[[12747, 12445, 48, 363], 0.06028, 122, 4, 'Success']","[[12747, 12445, 547, 1236, 600, 6010, 1559, 12325, 48, 363], 0.01959, 736, 10, 'Success']"
8059,1137,6812,"[[8059, 1753, 18, 1121, 1137], 2.02825, 264, 5, 'Success']","[[8059, 1753, 18, 8688, 1137], 2.6355199999999996, 160, 5, 'Failure']","[[8059, 1753, 18, 8688, 1137], 2.6355199999999996, 160, 5, 'Failure']","[[8059, 1753, 18, 968, 1137], 3.5336999999999996, 160, 5, 'Success']","[[8059, 1753, 18, 8688, 1137], 2.6355199999999996, 160, 5, 'Failure']","[[8059, 1753, 18, 8688, 1137], 2.6355199999999996, 160, 5, 'Failure']","[[8059, 1753, 1139, 6324, 5199, 12325, 4289, 1212, 1137], 1.73089, 308, 9, 'Failure']"
9760,643,88975,"[[9760, 314, 435, 2, 643], 10.17645, 242, 5, 'Failure']","[[9760, 314, 10113, 4, 643], 3.1586800000000004, 368, 5, 'Failure']","[[9760, 314, 302, 2, 643], 12.035120000000003, 242, 5, 'Failure']","[[9760, 314, 11837, 18, 4, 643], 4.06971, 386, 6, 'Failure']","[[9760, 314, 10113, 4, 643], 3.1586800000000004, 368, 5, 'Failure']","[[9760, 314, 10113, 4, 643], 3.1586800000000004, 368, 5, 'Failure']","[[9760, 314, 11837, 12325, 10113, 4, 643], 2.9807300000000003, 420, 7, 'Failure']"
3408,11046,100786,"[[3408, 26, 5969, 11461, 11046], 92.74177, 148, 5, 'Failure']","[[3408, 26, 321, 11045, 11046], 14.18151, 142, 5, 'Failure']","[[3408, 26, 321, 11045, 11046], 14.18151, 142, 5, 'Failure']","[[3408, 26, 321, 11045, 11046], 14.18151, 142, 5, 'Failure']","[[3408, 26, 321, 11045, 11046], 14.18151, 142, 5, 'Failure']","[[3408, 26, 321, 11045, 11046], 14.18151, 142, 5, 'Failure']","[[3408, 26, 321, 11045, 11046], 14.18151, 142, 5, 'Failure']"
12505,1515,3,"[[12505, 609, 1394, 2, 1515], 1.0003, 138, 5, 'Success']","[[12505, 609, 1394, 2, 1515], 1.0003, 138, 5, 'Success']","[[12505, 609, 2537, 2, 1515], 1.00039, 138, 5, 'Success']","[[12505, 609, 4764, 2, 1515], 1.00064, 138, 5, 'Success']","[[12505, 609, 2537, 2, 1515], 1.00039, 138, 5, 'Success']","[[12505, 609, 2537, 2, 1515], 1.00039, 138, 5, 'Success']","[[12505, 609, 19, 215, 137, 12325, 1573, 1566, 2, 1515], 1.0003, 310, 10, 'Success']"
2773,6153,71,"[[2773, 32, 29, 6153], 2.03564, 224, 4, 'Success']","[[2773, 32, 29, 6153], 2.03564, 224, 4, 'Success']","[[2773, 32, 29, 6153], 2.03564, 224, 4, 'Success']","[[2773, 32, 29, 6153], 2.03564, 224, 4, 'Success']","[[2773, 32, 29, 6153], 2.03564, 224, 4, 'Success']","[[2773, 32, 29, 6153], 2.03564, 224, 4, 'Success']","[[2773, 1213, 3443, 4479, 3221, 3892, 167, 29, 6153], 2.00056, 320, 9, 'Success']"
9033,1755,292,"[[9033, 8768, 2223, 1354, 1755], 1.90428, 264, 5, 'Success']","[[9033, 8768, 2223, 1354, 1755], 1.90428, 264, 5, 'Success']","[[9033, 8768, 2223, 1354, 1755], 1.90428, 264, 5, 'Success']","[[9033, 8768, 2223, 1369, 1755], 1.97784, 264, 5, 'Success']","[[9033, 8768, 2223, 1354, 1755], 1.90428, 264, 5, 'Success']","[[9033, 8768, 2223, 1354, 1755], 1.90428, 264, 5, 'Success']","[[9033, 8768, 7218, 8301, 137, 12325, 10113, 12768, 11207, 7011, 12334, 1595, 529, 1354, 1755], 1.8845299999999998, 766, 15, 'Success']"
10216,10787,2964,"[[10216, 18, 10787], 2.00593, 80, 3, 'Success']","[[10216, 18, 10787], 2.00593, 80, 3, 'Failure']","[[10216, 18, 10787], 2.00593, 80, 3, 'Failure']","[[10216, 18, 10787], 2.00593, 80, 3, 'Failure']","[[10216, 18, 10787], 2.00593, 80, 3, 'Failure']","[[10216, 18, 10787], 2.00593, 80, 3, 'Failure']","[[10216, 91, 2047, 167, 12194, 1579, 7011, 12334, 886, 10787], 1.41812, 510, 10, 'Success']"
4464,11046,30269,"[[4464, 3083, 6785, 2201, 11565, 11046], 93.90408000000001, 304, 6, 'Failure']","[[4464, 3083, 5965, 321, 11045, 11046], 93.02251000000001, 298, 6, 'Success']","[[4464, 3083, 5965, 321, 11045, 11046], 93.02251000000001, 298, 6, 'Failure']","[[4464, 3083, 5965, 321, 11045, 11046], 93.02251000000001, 298, 6, 'Failure']","[[4464, 3083, 5965, 321, 11045, 11046], 93.02251000000001, 298, 6, 'Failure']","[[4464, 3083, 5965, 321, 11045, 11046], 93.02251000000001, 298, 6, 'Failure']","[[4464, 3083, 5965, 6722, 12325, 3093, 12157, 3372, 11045, 11046], 92.14096, 452, 10, 'Failure']"
3987,5489,143856,"[[3987, 2223, 207, 5489], 195.34646, 120, 4, 'Failure']","[[3987, 2223, 108, 612, 5489], 169.33804, 140, 5, 'Failure']","[[3987, 2223, 84, 692, 612, 5489], 151.96762, 180, 6, 'Failure']","[[3987, 2223, 131, 692, 612, 5489], 148.29904000000002, 200, 6, 'Failure']","[[3987, 605, 203, 612, 5489], 68.98514, 160, 5, 'Failure']","[[3987, 605, 203, 612, 5489], 68.98514, 160, 5, 'Failure']","[[3987, 2223, 131, 137, 12325, 612, 5489], 147.15401999999997, 244, 7, 'Failure']"
5683,6655,8,"[[5683, 4822, 19, 609, 6655], 1.02481, 242, 5, 'Success']","[[5683, 4822, 19, 609, 6655], 1.02481, 242, 5, 'Success']","[[5683, 4822, 19, 609, 6655], 1.02481, 242, 5, 'Success']","[[5683, 4822, 4682, 609, 6655], 1.02494, 258, 5, 'Success']","[[5683, 4822, 19, 609, 6655], 1.02481, 242, 5, 'Success']","[[5683, 4822, 19, 609, 6655], 1.02481, 242, 5, 'Success']","[[5683, 4822, 19, 609, 6655], 1.02481, 242, 5, 'Success']"
9667,1515,98,"[[9667, 2537, 2, 1515], 1.01284, 98, 4, 'Success']","[[9667, 2537, 2, 1515], 1.01284, 98, 4, 'Success']","[[9667, 2537, 2, 1515], 1.01284, 98, 4, 'Success']","[[9667, 2938, 18, 1515], 2.0007, 120, 4, 'Success']","[[9667, 2537, 2, 1515], 1.01284, 98, 4, 'Success']","[[9667, 2537, 2, 1515], 1.01284, 98, 4, 'Success']","[[9667, 167, 8733, 9416, 2, 1515], 1.01, 168, 6, 'Success']"
1915,677,174,"[[1915, 32, 4710, 677], 2.2156599999999997, 224, 4, 'Success']","[[1915, 32, 4710, 677], 2.2156599999999997, 224, 4, 'Success']","[[1915, 32, 4710, 677], 2.2156599999999997, 224, 4, 'Success']","[[1915, 32, 4710, 677], 2.2156599999999997, 224, 4, 'Success']","[[1915, 32, 4710, 677], 2.2156599999999997, 224, 4, 'Success']","[[1915, 32, 4710, 677], 2.2156599999999997, 224, 4, 'Success']","[[1915, 607, 1139, 6324, 5199, 12325, 4438, 609, 2957, 677], 2.00104, 354, 10, 'Success']"
6879,9272,2277,"[[6879, 21, 9275, 9272], 3.0068400000000004, 120, 4, 'Success']","[[6879, 21, 9292, 9272], 3.0068400000000004, 120, 4, 'Success']","[[6879, 21, 9292, 9272], 3.0068400000000004, 120, 4, 'Success']","[[6879, 21, 9292, 9272], 3.0068400000000004, 120, 4, 'Success']","[[6879, 21, 9292, 9272], 3.0068400000000004, 120, 4, 'Success']","[[6879, 21, 9292, 9272], 3.0068400000000004, 120, 4, 'Success']","[[6879, 21, 9292, 9272], 3.0068400000000004, 120, 4, 'Success']"
3693,2952,38023,"[[3693, 3599, 1139, 3781, 609, 2952], 6.10652, 200, 6, 'Failure']","[[3693, 2840, 32, 2952], 112.31474999999999, 224, 4, 'Failure']","[[3693, 3599, 1139, 3781, 609, 2952], 6.10652, 200, 6, 'Failure']","[[3693, 3599, 1139, 6184, 609, 2952], 6.68257, 200, 6, 'Failure']","[[3693, 2840, 32, 2952], 112.31474999999999, 224, 4, 'Failure']","[[3693, 2840, 32, 2952], 112.31474999999999, 224, 4, 'Failure']","[[3693, 3599, 4040, 1053, 4792, 167, 32, 2952], 31.786419999999993, 374, 8, 'Failure']"
1384,10922,103347,"[[1384, 32, 3860, 10922], 54.77745, 224, 4, 'Failure']","[[1384, 32, 855, 10922], 74.35329, 224, 4, 'Failure']","[[1384, 244, 4998, 6320, 10922], 17.989109999999997, 160, 5, 'Failure']","[[1384, 244, 321, 2359, 6320, 10922], 18.161569999999998, 304, 6, 'Success']","[[1384, 32, 855, 10922], 74.35329, 224, 4, 'Failure']","[[1384, 32, 855, 10922], 74.35329, 224, 4, 'Failure']","[[1384, 244, 11067, 131, 137, 12325, 855, 10922], 23.979509999999998, 284, 8, 'Success']"
10704,6153,4,"[[10704, 10294, 11532, 12325, 29, 6153], 0.01205, 298, 6, 'Success']","[[10704, 10294, 11532, 12325, 29, 6153], 0.01205, 298, 6, 'Success']","[[10704, 10294, 11532, 12325, 29, 6153], 0.01205, 298, 6, 'Success']","[[10704, 10294, 3520, 1887, 6153], 1.02714, 264, 5, 'Success']","[[10704, 10294, 11532, 12325, 29, 6153], 0.01205, 298, 6, 'Success']","[[10704, 10294, 11532, 12325, 29, 6153], 0.01205, 298, 6, 'Success']","[[10704, 10294, 7218, 8301, 137, 12325, 29, 6153], 0.01201, 492, 8, 'Success']"
9370,5489,63,"[[9370, 609, 6480, 73, 6788, 5489], 4.26035, 200, 6, 'Success']","[[9370, 609, 1385, 612, 5489], 2.0027399999999997, 160, 5, 'Success']","[[9370, 609, 1385, 612, 5489], 2.0027399999999997, 160, 5, 'Failure']","[[9370, 32, 612, 5489], 3.03207, 224, 4, 'Failure']","[[9370, 32, 612, 5489], 3.03207, 224, 4, 'Failure']","[[9370, 32, 612, 5489], 3.03207, 224, 4, 'Failure']","[[9370, 609, 19, 215, 137, 12325, 612, 5489], 2.00024, 262, 8, 'Failure']"
2406,8560,251,"[[2406, 149, 855, 6487, 8560], 1.07681, 264, 5, 'Success']","[[2406, 149, 855, 6487, 8560], 1.07681, 264, 5, 'Success']","[[2406, 149, 855, 6487, 8560], 1.07681, 264, 5, 'Success']","[[2406, 149, 32, 8841, 8560], 3.15236, 368, 5, 'Success']","[[2406, 149, 855, 6487, 8560], 1.07681, 264, 5, 'Success']","[[2406, 149, 855, 6487, 8560], 1.07681, 264, 5, 'Success']","[[2406, 149, 3642, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 1.00651, 594, 12, 'Success']"
4781,453,3188,"[[4781, 81, 2, 453], 4.9008400000000005, 92, 4, 'Success']","[[4781, 21, 453], 1.32209, 80, 3, 'Failure']","[[4781, 21, 453], 1.32209, 80, 3, 'Failure']","[[4781, 21, 453], 1.32209, 80, 3, 'Failure']","[[4781, 21, 453], 1.32209, 80, 3, 'Failure']","[[4781, 21, 453], 1.32209, 80, 3, 'Failure']","[[4781, 81, 9563, 12325, 1573, 1566, 2, 453], 1.13564, 236, 8, 'Success']"
3263,10774,22452,"[[3263, 3083, 2706, 1446, 10774], 69.40404000000001, 264, 5, 'Success']","[[3263, 3083, 2706, 1446, 10774], 69.40404000000001, 264, 5, 'Success']","[[3263, 3083, 2706, 1446, 10774], 69.40404000000001, 264, 5, 'Failure']","[[3263, 3083, 2706, 1446, 10774], 69.40404000000001, 264, 5, 'Failure']","[[3263, 3083, 2706, 1446, 10774], 69.40404000000001, 264, 5, 'Failure']","[[3263, 3083, 2706, 1446, 10774], 69.40404000000001, 264, 5, 'Failure']","[[3263, 3083, 5965, 6722, 12325, 6755, 1446, 10774], 69.61675000000001, 378, 8, 'Failure']"
3837,643,255552,"[[3837, 454, 2, 643], 27.566359999999996, 98, 4, 'Failure']","[[3837, 454, 2, 643], 27.566359999999996, 98, 4, 'Failure']","[[3837, 454, 2, 643], 27.566359999999996, 98, 4, 'Failure']","[[3837, 383, 18, 643], 12.233239999999999, 120, 4, 'Failure']","[[3837, 454, 2, 643], 27.566359999999996, 98, 4, 'Failure']","[[3837, 454, 2, 643], 27.566359999999996, 98, 4, 'Failure']","[[3837, 454, 2, 643], 27.566359999999996, 98, 4, 'Failure']"
6942,10170,8,"[[6942, 32, 10056, 10170], 2.00458, 224, 4, 'Success']","[[6942, 32, 10056, 10170], 2.00458, 224, 4, 'Success']","[[6942, 32, 10056, 10170], 2.00458, 224, 4, 'Success']","[[6942, 32, 10056, 10170], 2.00458, 224, 4, 'Success']","[[6942, 32, 10056, 10170], 2.00458, 224, 4, 'Success']","[[6942, 32, 10056, 10170], 2.00458, 224, 4, 'Success']","[[6942, 32, 5965, 609, 10170], 2.0048, 264, 5, 'Success']"
5763,5438,17,"[[5763, 4822, 10113, 314, 5437, 5438], 1.0573199999999998, 408, 6, 'Success']","[[5763, 4822, 6079, 5439, 5438], 1.05257, 264, 5, 'Success']","[[5763, 4822, 6079, 5439, 5438], 1.05257, 264, 5, 'Success']","[[5763, 4822, 4764, 855, 5438], 1.0569199999999999, 264, 5, 'Success']","[[5763, 4822, 6079, 5439, 5438], 1.05257, 264, 5, 'Success']","[[5763, 4822, 6079, 5439, 5438], 1.05257, 264, 5, 'Success']","[[5763, 4822, 6079, 5439, 5438], 1.05257, 264, 5, 'Success']"
521,674,936,"[[521, 48, 6845, 679, 674], 0.14134, 160, 5, 'Success']","[[521, 48, 6845, 679, 674], 0.14134, 160, 5, 'Success']","[[521, 233, 7042, 679, 674], 0.14603, 154, 5, 'Success']","[[521, 233, 12325, 285, 674], 0.9556800000000001, 148, 5, 'Success']","[[521, 48, 6845, 679, 674], 0.14134, 160, 5, 'Success']","[[521, 48, 6845, 679, 674], 0.14134, 160, 5, 'Success']","[[521, 233, 3190, 167, 6722, 3928, 12768, 11207, 679, 674], 0.051550000000000006, 458, 10, 'Success']"
6404,674,6637,"[[6404, 2192, 855, 11207, 679, 674], 3.32983, 200, 6, 'Success']","[[6404, 2192, 855, 11207, 679, 674], 3.32983, 200, 6, 'Success']","[[6404, 2192, 855, 11207, 679, 674], 3.32983, 200, 6, 'Success']","[[6404, 2192, 855, 11207, 679, 674], 3.32983, 200, 6, 'Success']","[[6404, 2192, 855, 11207, 679, 674], 3.32983, 200, 6, 'Success']","[[6404, 2192, 855, 11207, 679, 674], 3.32983, 200, 6, 'Success']","[[6404, 2192, 4976, 12768, 11207, 679, 674], 2.0098599999999998, 240, 7, 'Success']"
636,6268,50344,"[[636, 218, 5, 1609, 6268], 3.39177, 160, 5, 'Failure']","[[636, 218, 2537, 6320, 6263, 6268], 9.89749, 200, 6, 'Failure']","[[636, 218, 2537, 6320, 6263, 6268], 9.89749, 200, 6, 'Failure']","[[636, 218, 84, 11527, 6268], 16.240569999999998, 160, 5, 'Failure']","[[636, 218, 2537, 6320, 6263, 6268], 9.89749, 200, 6, 'Failure']","[[636, 218, 2537, 6320, 6263, 6268], 9.89749, 200, 6, 'Failure']","[[636, 218, 794, 5773, 12236, 6390, 6263, 6268], 5.2718, 280, 8, 'Failure']"
3830,643,113580,"[[3830, 855, 32, 643], 116.6322, 218, 4, 'Failure']","[[3830, 855, 4, 643], 26.98828, 218, 4, 'Failure']","[[3830, 12206, 12325, 10113, 4, 643], 5.52103, 286, 6, 'Failure']","[[3830, 855, 131, 10113, 4, 643], 6.4988, 298, 6, 'Failure']","[[3830, 855, 4, 643], 26.98828, 218, 4, 'Failure']","[[3830, 855, 4, 643], 26.98828, 218, 4, 'Failure']","[[3830, 855, 6876, 167, 6722, 12325, 10113, 4, 643], 5.066699999999999, 412, 9, 'Failure']"
3873,10170,6,"[[3873, 609, 10170], 1.00061, 80, 3, 'Success']","[[3873, 609, 10170], 1.00061, 80, 3, 'Success']","[[3873, 609, 10170], 1.00061, 80, 3, 'Success']","[[3873, 609, 10170], 1.00061, 80, 3, 'Success']","[[3873, 609, 10170], 1.00061, 80, 3, 'Success']","[[3873, 609, 10170], 1.00061, 80, 3, 'Success']","[[3873, 609, 10170], 1.00061, 80, 3, 'Success']"
4183,8668,50,"[[4183, 3006, 4712, 855, 739, 8668], 2.52443, 200, 6, 'Success']","[[4183, 3006, 4712, 855, 739, 8668], 2.52443, 200, 6, 'Success']","[[4183, 32, 8202, 8668], 3.03721, 224, 4, 'Success']","[[4183, 32, 8202, 8668], 3.03721, 224, 4, 'Success']","[[4183, 32, 8202, 8668], 3.03721, 224, 4, 'Success']","[[4183, 32, 8202, 8668], 3.03721, 224, 4, 'Success']","[[4183, 3006, 4712, 11338, 167, 10171, 233, 8202, 8668], 2.5148400000000004, 304, 9, 'Success']"
12034,1228,247,"[[12034, 2651, 3549, 609, 1228], 2.0375500000000004, 160, 5, 'Success']","[[12034, 2651, 3549, 609, 1228], 2.0375500000000004, 160, 5, 'Success']","[[12034, 2651, 3874, 609, 1228], 2.04002, 160, 5, 'Success']","[[12034, 2651, 547, 609, 1228], 2.09931, 540, 5, 'Success']","[[12034, 2651, 3549, 609, 1228], 2.0375500000000004, 160, 5, 'Success']","[[12034, 2651, 3549, 609, 1228], 2.0375500000000004, 160, 5, 'Success']","[[12034, 2651, 137, 12325, 4438, 609, 1228], 2.0375500000000004, 244, 7, 'Success']"
6224,11325,8859,"[[6224, 855, 11325], 2.78066, 80, 3, 'Success']","[[6224, 855, 11325], 2.78066, 80, 3, 'Failure']","[[6224, 855, 11325], 2.78066, 80, 3, 'Failure']","[[6224, 855, 84, 11325], 3.78972, 120, 4, 'Success']","[[6224, 855, 11325], 2.78066, 80, 3, 'Failure']","[[6224, 855, 11325], 2.78066, 80, 3, 'Failure']","[[6224, 855, 6876, 167, 3642, 84, 11325], 2.07974, 230, 7, 'Success']"
3060,704,88852,"[[3060, 167, 175, 704], 58.2727, 110, 4, 'Failure']","[[3060, 167, 175, 704], 58.2727, 110, 4, 'Failure']","[[3060, 167, 177, 52, 704], 8.314580000000001, 128, 5, 'Failure']","[[3060, 167, 177, 52, 704], 8.314580000000001, 128, 5, 'Failure']","[[3060, 167, 175, 704], 58.2727, 110, 4, 'Failure']","[[3060, 167, 175, 704], 58.2727, 110, 4, 'Failure']","[[3060, 167, 57, 177, 52, 704], 8.314580000000001, 146, 6, 'Failure']"
9744,674,118964,"[[9744, 32, 671, 674], 62.601580000000006, 224, 4, 'Failure']","[[9744, 32, 11207, 679, 674], 67.43323, 264, 5, 'Failure']","[[9744, 18, 11207, 679, 674], 8.18614, 160, 5, 'Failure']","[[9744, 18, 12157, 679, 674], 9.78099, 160, 5, 'Failure']","[[9744, 32, 2594, 679, 674], 72.07538, 264, 5, 'Failure']","[[9744, 32, 2594, 679, 674], 72.07538, 264, 5, 'Failure']","[[9744, 207, 1566, 1573, 321, 11207, 679, 674], 12.565560000000001, 270, 8, 'Failure']"
11214,10006,7,"[[11214, 11057, 124, 1067, 9949, 10006], 0.029679999999999998, 408, 6, 'Success']","[[11214, 11057, 1121, 1139, 5949, 10006], 0.02102, 408, 6, 'Success']","[[11214, 11057, 3642, 1139, 5949, 10006], 0.02172, 304, 6, 'Success']","[[11214, 11057, 21, 10002, 10006], 2.02771, 264, 5, 'Success']","[[11214, 11057, 1121, 1139, 5949, 10006], 0.02102, 408, 6, 'Success']","[[11214, 11057, 1121, 1139, 5949, 10006], 0.02102, 408, 6, 'Success']","[[11214, 11057, 3642, 167, 6722, 12325, 3093, 12157, 3372, 5949, 10006], 0.021050000000000003, 498, 11, 'Success']"
12594,10322,81,"[[12594, 4438, 609, 63, 10322], 3.26287, 160, 5, 'Success']","[[12594, 4438, 609, 63, 10322], 3.26287, 160, 5, 'Success']","[[12594, 4438, 609, 63, 10322], 3.26287, 160, 5, 'Success']","[[12594, 4438, 12325, 63, 10322], 3.26978, 154, 5, 'Success']","[[12594, 4438, 12325, 63, 10322], 3.26978, 154, 5, 'Success']","[[12594, 4438, 12325, 63, 10322], 3.26978, 154, 5, 'Success']","[[12594, 4438, 609, 19, 70, 10322], 3.25462, 178, 6, 'Success']"
