Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
704,11200,511,"[[704, 609, 2223, 10449, 11200], 2.10495, 160, 5, 'Success']","[[704, 18, 10552, 11200], 3.00153, 120, 4, 'Success']","[[704, 18, 10552, 11200], 3.00153, 120, 4, 'Success']","[[704, 18, 10552, 11200], 3.00153, 120, 4, 'Success']","[[704, 18, 10552, 11200], 3.00153, 120, 4, 'Success']","[[704, 609, 19, 215, 137, 12325, 167, 11654, 10503, 10552, 11200], 2.02815, 372, 11, 'Success']"
9501,3178,9,"[[9501, 63, 609, 3178], 3.2505200000000003, 120, 4, 'Success']","[[9501, 63, 609, 3178], 3.2505200000000003, 120, 4, 'Success']","[[9501, 63, 609, 3178], 3.2505200000000003, 120, 4, 'Success']","[[9501, 63, 609, 3178], 3.2505200000000003, 120, 4, 'Success']","[[9501, 63, 609, 3178], 3.2505200000000003, 120, 4, 'Success']","[[9501, 63, 609, 3178], 3.2505200000000003, 120, 4, 'Success']"
683,1803,3288,"[[683, 21, 1803], 1.00658, 80, 3, 'Success']","[[683, 21, 1803], 1.00658, 80, 3, 'Success']","[[683, 21, 1803], 1.00658, 80, 3, 'Success']","[[683, 21, 1803], 1.00658, 80, 3, 'Success']","[[683, 21, 1803], 1.00658, 80, 3, 'Success']","[[683, 21, 1803], 1.00658, 80, 3, 'Success']"
1847,10787,49,"[[1847, 108, 10787], 1.0025000000000002, 60, 3, 'Success']","[[1847, 108, 10787], 1.0025000000000002, 60, 3, 'Success']","[[1847, 18, 10787], 2.0001, 80, 3, 'Success']","[[1847, 108, 10787], 1.0025000000000002, 60, 3, 'Success']","[[1847, 108, 10787], 1.0025000000000002, 60, 3, 'Success']","[[1847, 600, 2654, 5199, 7011, 12334, 886, 10787], 1.0013500000000002, 280, 8, 'Success']"
11177,10059,6,"[[11177, 18, 10059], 1.0000200000000001, 80, 3, 'Success']","[[11177, 18, 10059], 1.0000200000000001, 80, 3, 'Success']","[[11177, 18, 10059], 1.0000200000000001, 80, 3, 'Success']","[[11177, 18, 10059], 1.0000200000000001, 80, 3, 'Success']","[[11177, 18, 10059], 1.0000200000000001, 80, 3, 'Success']","[[11177, 48, 2702, 9360, 10059], 0.0025499999999999997, 160, 5, 'Success']"
3524,6750,249,"[[3524, 173, 855, 6750], 3.3137499999999998, 120, 4, 'Success']","[[3524, 173, 855, 6750], 3.3137499999999998, 120, 4, 'Success']","[[3524, 423, 10801, 351, 855, 6750], 2.30159, 188, 6, 'Success']","[[3524, 173, 855, 6750], 3.3137499999999998, 120, 4, 'Success']","[[3524, 173, 855, 6750], 3.3137499999999998, 120, 4, 'Success']","[[3524, 423, 3352, 3928, 12768, 10113, 12325, 855, 6750], 2.0537900000000002, 308, 9, 'Success']"
8118,11735,8617,"[[8118, 18, 50, 11735], 12.913, 120, 4, 'Success']","[[8118, 18, 50, 11735], 12.913, 120, 4, 'Failure']","[[8118, 18, 137, 12325, 855, 11735], 3.7406400000000004, 308, 6, 'Failure']","[[8118, 609, 3047, 855, 11735], 2.82683, 160, 5, 'Failure']","[[8118, 609, 3047, 855, 11735], 2.82683, 160, 5, 'Failure']","[[8118, 609, 19, 215, 137, 12325, 855, 11735], 2.7492600000000005, 262, 8, 'Failure']"
3630,9949,617,"[[3630, 855, 9889, 9949], 0.37569, 120, 4, 'Success']","[[3630, 855, 9889, 9949], 0.37569, 120, 4, 'Success']","[[3630, 855, 9889, 9949], 0.37569, 120, 4, 'Success']","[[3630, 855, 9889, 9949], 0.37569, 120, 4, 'Success']","[[3630, 855, 9889, 9949], 0.37569, 120, 4, 'Success']","[[3630, 609, 19, 215, 137, 12325, 167, 6503, 9753, 8716, 9949], 0.00965, 366, 11, 'Success']"
7955,2610,61389,"[[7955, 78, 18, 2610], 7.74924, 120, 4, 'Failure']","[[7955, 78, 18, 2610], 7.74924, 120, 4, 'Failure']","[[7955, 1369, 10113, 18, 2610], 3.18417, 160, 5, 'Failure']","[[7955, 50, 18, 2610], 7.74924, 120, 4, 'Failure']","[[7955, 50, 18, 2610], 7.74924, 120, 4, 'Failure']","[[7955, 50, 175, 18, 2610], 7.74924, 138, 5, 'Failure']"
12532,3858,294,"[[12532, 11928, 56, 19, 609, 3858], 4.29617, 178, 6, 'Success']","[[12532, 11928, 56, 19, 609, 3858], 4.29617, 178, 6, 'Success']","[[12532, 11928, 56, 233, 1104, 609, 3858], 4.33322, 228, 7, 'Success']","[[12532, 11928, 56, 19, 609, 3858], 4.29617, 178, 6, 'Success']","[[12532, 11928, 56, 19, 609, 3858], 4.29617, 178, 6, 'Success']","[[12532, 11928, 56, 175, 63, 609, 3858], 4.29617, 196, 7, 'Success']"
4003,10477,7350,"[[4003, 609, 858, 167, 10477], 0.09555, 150, 5, 'Success']","[[4003, 609, 858, 167, 10477], 0.09555, 150, 5, 'Failure']","[[4003, 609, 24, 11844, 167, 10477], 0.10389999999999999, 178, 6, 'Failure']","[[4003, 609, 858, 167, 10477], 0.09555, 150, 5, 'Failure']","[[4003, 609, 858, 167, 10477], 0.09555, 150, 5, 'Failure']","[[4003, 609, 19, 215, 137, 12325, 167, 10477], 0.09555, 252, 8, 'Failure']"
6750,7045,3,"[[6750, 4822, 7045], 1.009, 184, 3, 'Success']","[[6750, 4822, 7045], 1.009, 184, 3, 'Success']","[[6750, 4822, 7045], 1.009, 184, 3, 'Success']","[[6750, 4822, 7045], 1.009, 184, 3, 'Success']","[[6750, 4822, 7045], 1.009, 184, 3, 'Success']","[[6750, 6274, 3083, 4822, 7045], 1.009, 472, 5, 'Success']"
1001,8121,3,"[[1001, 609, 2425, 93, 8121], 1.20003, 160, 5, 'Success']","[[1001, 609, 2425, 93, 8121], 1.20003, 160, 5, 'Success']","[[1001, 609, 19, 233, 10781, 8121], 1.00001, 172, 6, 'Success']","[[1001, 609, 2425, 93, 8121], 1.20003, 160, 5, 'Success']","[[1001, 609, 2425, 93, 8121], 1.20003, 160, 5, 'Success']","[[1001, 609, 19, 215, 137, 12325, 10781, 8121], 1.0, 262, 8, 'Success']"
2059,773,3,"[[2059, 609, 773], 1.0003, 80, 3, 'Success']","[[2059, 609, 773], 1.0003, 80, 3, 'Success']","[[2059, 609, 773], 1.0003, 80, 3, 'Success']","[[2059, 609, 773], 1.0003, 80, 3, 'Success']","[[2059, 609, 773], 1.0003, 80, 3, 'Success']","[[2059, 2, 3781, 609, 773], 1.00031, 138, 5, 'Success']"
3178,682,214,"[[3178, 609, 2537, 182, 682], 2.0071000000000003, 160, 5, 'Success']","[[3178, 609, 2537, 182, 682], 2.0071000000000003, 160, 5, 'Success']","[[3178, 609, 12292, 711, 682], 2.0407400000000004, 148, 5, 'Success']","[[3178, 609, 2537, 182, 682], 2.0071000000000003, 160, 5, 'Success']","[[3178, 609, 2537, 182, 682], 2.0071000000000003, 160, 5, 'Success']","[[3178, 609, 19, 215, 137, 12325, 182, 682], 2.0008700000000004, 262, 8, 'Success']"
8669,11807,189,"[[8669, 5627, 855, 11807], 1.0757999999999999, 120, 4, 'Success']","[[8669, 5627, 855, 11807], 1.0757999999999999, 120, 4, 'Success']","[[8669, 5627, 855, 11807], 1.0757999999999999, 120, 4, 'Success']","[[8669, 5627, 855, 11807], 1.0757999999999999, 120, 4, 'Success']","[[8669, 5627, 855, 11807], 1.0757999999999999, 120, 4, 'Success']","[[8669, 1139, 6324, 5199, 12325, 855, 11807], 1.03856, 234, 7, 'Success']"
9301,2468,39943,"[[9301, 609, 3543, 320, 2468], 2.1597600000000003, 160, 5, 'Success']","[[9301, 609, 3543, 320, 2468], 2.1597600000000003, 160, 5, 'Failure']","[[9301, 609, 3543, 320, 2468], 2.1597600000000003, 160, 5, 'Success']","[[9301, 609, 1875, 320, 2468], 3.1597800000000005, 160, 5, 'Failure']","[[9301, 609, 1875, 320, 2468], 3.1597800000000005, 160, 5, 'Failure']","[[9301, 609, 19, 215, 137, 12325, 29, 570, 320, 2468], 2.23965, 322, 10, 'Failure']"
9417,10059,13,"[[9417, 463, 18, 10059], 2.00702, 120, 4, 'Success']","[[9417, 463, 18, 10059], 2.00702, 120, 4, 'Success']","[[9417, 463, 9629, 9360, 10059], 1.01285, 154, 5, 'Success']","[[9417, 463, 18, 10059], 2.00702, 120, 4, 'Success']","[[9417, 463, 18, 10059], 2.00702, 120, 4, 'Success']","[[9417, 463, 3642, 167, 2702, 9360, 10059], 1.01072, 230, 7, 'Success']"
6153,12346,19,"[[6153, 29, 12206, 1609, 12346], 2.00014, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 2.00014, 154, 5, 'Success']","[[6153, 29, 137, 26, 1609, 12346], 2.11308, 204, 6, 'Success']","[[6153, 29, 12206, 1609, 12346], 2.00014, 154, 5, 'Success']","[[6153, 29, 12206, 1609, 12346], 2.00014, 154, 5, 'Success']","[[6153, 29, 12325, 9709, 1609, 12346], 2.0000799999999996, 194, 6, 'Success']"
2212,3266,2,"[[2212, 4896, 233, 600, 3266], 1.00602, 154, 5, 'Success']","[[2212, 4896, 233, 600, 3266], 1.00602, 154, 5, 'Success']","[[2212, 4896, 233, 600, 3266], 1.00602, 154, 5, 'Success']","[[2212, 4896, 233, 600, 3266], 1.00602, 154, 5, 'Success']","[[2212, 4896, 233, 600, 3266], 1.00602, 154, 5, 'Success']","[[2212, 4896, 520, 12325, 600, 3266], 1.00602, 298, 6, 'Success']"
3975,8560,135,"[[3975, 207, 1566, 21, 8560], 2.003, 150, 5, 'Success']","[[3975, 207, 1566, 21, 8560], 2.003, 150, 5, 'Success']","[[3975, 207, 237, 723, 233, 12325, 6982, 8560], 1.17364, 256, 8, 'Success']","[[3975, 207, 2640, 855, 6487, 8560], 1.08036, 200, 6, 'Success']","[[3975, 207, 2640, 855, 6487, 8560], 1.08036, 200, 6, 'Success']","[[3975, 207, 1566, 1573, 12325, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 1.00647, 554, 14, 'Success']"
1847,3630,650,"[[1847, 18, 3630], 2.0013, 80, 3, 'Success']","[[1847, 18, 3630], 2.0013, 80, 3, 'Success']","[[1847, 18, 3630], 2.0013, 80, 3, 'Success']","[[1847, 18, 3630], 2.0013, 80, 3, 'Success']","[[1847, 18, 3630], 2.0013, 80, 3, 'Success']","[[1847, 600, 6010, 609, 3630], 1.00325, 160, 5, 'Success']"
9970,1295,59177,"[[9970, 18, 1295], 2.11836, 80, 3, 'Failure']","[[9970, 18, 1295], 2.11836, 80, 3, 'Failure']","[[9970, 18, 1295], 2.11836, 80, 3, 'Failure']","[[9970, 62, 2, 1295], 12.481950000000001, 98, 4, 'Success']","[[9970, 62, 2, 1295], 12.481950000000001, 98, 4, 'Success']","[[9970, 3111, 3281, 609, 2359, 2, 1295], 9.451339999999998, 218, 7, 'Failure']"
682,11471,33312,"[[682, 182, 523, 21, 11471], 3.13324, 160, 5, 'Failure']","[[682, 711, 19, 21, 11471], 3.86613, 132, 5, 'Failure']","[[682, 711, 167, 6463, 21, 11471], 3.1665599999999996, 178, 6, 'Failure']","[[682, 182, 2938, 609, 11440, 11471], 6.497879999999999, 200, 6, 'Failure']","[[682, 182, 2938, 609, 11440, 11471], 6.497879999999999, 200, 6, 'Failure']","[[682, 182, 2938, 609, 11440, 11471], 6.497879999999999, 200, 6, 'Failure']"
5657,3714,375,"[[5657, 4302, 855, 3714], 0.62039, 120, 4, 'Success']","[[5657, 4302, 855, 3714], 0.62039, 120, 4, 'Success']","[[5657, 4302, 855, 3714], 0.62039, 120, 4, 'Success']","[[5657, 4302, 855, 3714], 0.62039, 120, 4, 'Success']","[[5657, 4302, 855, 3714], 0.62039, 120, 4, 'Success']","[[5657, 1139, 6324, 5199, 12325, 4438, 609, 3714], 0.0018900000000000002, 274, 8, 'Success']"
6809,10284,3,"[[6809, 609, 10284], 1.0003, 80, 3, 'Success']","[[6809, 609, 10284], 1.0003, 80, 3, 'Success']","[[6809, 609, 10284], 1.0003, 80, 3, 'Success']","[[6809, 609, 10284], 1.0003, 80, 3, 'Success']","[[6809, 609, 10284], 1.0003, 80, 3, 'Success']","[[6809, 167, 5965, 609, 10284], 1.0003, 150, 5, 'Success']"
2303,1883,10,"[[2303, 1139, 3781, 609, 1883], 1.00008, 160, 5, 'Success']","[[2303, 1139, 3781, 609, 1883], 1.00008, 160, 5, 'Success']","[[2303, 1139, 4682, 609, 1883], 1.03018, 154, 5, 'Success']","[[2303, 1139, 3781, 609, 1883], 1.00008, 160, 5, 'Success']","[[2303, 1139, 3781, 609, 1883], 1.00008, 160, 5, 'Success']","[[2303, 1139, 6324, 5199, 12325, 4438, 609, 1883], 1.00005, 274, 8, 'Success']"
310,12051,4,"[[310, 9522, 167, 12051], 2.001, 110, 4, 'Success']","[[310, 9522, 167, 12051], 2.001, 110, 4, 'Success']","[[310, 18, 237, 167, 12051], 2.0010399999999997, 144, 5, 'Success']","[[310, 9522, 167, 12051], 2.001, 110, 4, 'Success']","[[310, 9522, 167, 12051], 2.001, 110, 4, 'Success']","[[310, 3572, 609, 19, 215, 137, 12325, 167, 12051], 1.002, 292, 9, 'Success']"
11254,12295,2,"[[11254, 463, 10113, 5916, 12295], 1.00102, 160, 5, 'Success']","[[11254, 463, 10113, 5916, 12295], 1.00102, 160, 5, 'Success']","[[11254, 21, 24, 609, 12295], 2.0002, 258, 5, 'Success']","[[11254, 463, 10113, 5916, 12295], 1.00102, 160, 5, 'Success']","[[11254, 463, 10113, 5916, 12295], 1.00102, 160, 5, 'Success']","[[11254, 463, 10113, 5916, 12295], 1.00102, 160, 5, 'Success']"
1023,1106,14232,"[[1023, 600, 32, 1106], 23.35612, 224, 4, 'Failure']","[[1023, 600, 32, 1106], 23.35612, 224, 4, 'Failure']","[[1023, 600, 6010, 18, 1106], 2.07116, 160, 5, 'Failure']","[[1023, 600, 2654, 2, 1106], 2.49436, 138, 5, 'Failure']","[[1023, 600, 2654, 2, 1106], 2.49436, 138, 5, 'Failure']","[[1023, 600, 2654, 2, 1106], 2.49436, 138, 5, 'Failure']"
8300,3283,51,"[[8300, 70, 2, 3083, 3283], 3.4058600000000006, 242, 5, 'Success']","[[8300, 70, 18, 3283], 4.25296, 120, 4, 'Success']","[[8300, 50, 233, 4682, 3083, 3283], 3.4279100000000007, 292, 6, 'Success']","[[8300, 70, 18, 3283], 4.25296, 120, 4, 'Success']","[[8300, 70, 18, 3283], 4.25296, 120, 4, 'Success']","[[8300, 50, 173, 60, 3083, 3283], 3.4058600000000006, 260, 6, 'Success']"
11471,6496,16,"[[11471, 21, 5097, 600, 6496], 2.00009, 160, 5, 'Success']","[[11471, 21, 5097, 600, 6496], 2.00009, 160, 5, 'Success']","[[11471, 21, 233, 600, 6496], 2.00012, 258, 5, 'Success']","[[11471, 21, 162, 600, 6496], 2.00011, 264, 5, 'Success']","[[11471, 21, 162, 600, 6496], 2.00011, 264, 5, 'Success']","[[11471, 11440, 609, 19, 215, 600, 6496], 2.0001299999999995, 218, 7, 'Success']"
3298,2514,354,"[[3298, 224, 3647, 1139, 2514], 2.07621, 160, 5, 'Success']","[[3298, 224, 3647, 1139, 2514], 2.07621, 160, 5, 'Success']","[[3298, 224, 233, 2375, 1139, 2514], 2.1276900000000003, 194, 6, 'Success']","[[3298, 224, 3647, 1139, 2514], 2.07621, 160, 5, 'Success']","[[3298, 224, 3647, 1139, 2514], 2.07621, 160, 5, 'Success']","[[3298, 224, 2188, 167, 5965, 609, 1394, 3303, 2514], 2.00889, 310, 9, 'Success']"
12268,2665,32477,"[[12268, 7, 2425, 154, 2665], 5.605079999999999, 144, 5, 'Failure']","[[12268, 7, 2425, 154, 2665], 5.605079999999999, 144, 5, 'Failure']","[[12268, 7, 26, 12325, 154, 2665], 5.92989, 172, 6, 'Failure']","[[12268, 9571, 81, 192, 2665], 6.75066, 142, 5, 'Failure']","[[12268, 9571, 81, 192, 2665], 6.75066, 142, 5, 'Failure']","[[12268, 9571, 81, 192, 2665], 6.75066, 142, 5, 'Failure']"
4181,10521,57,"[[4181, 1139, 3281, 1446, 10521], 2.17518, 160, 5, 'Success']","[[4181, 1139, 3281, 1446, 10521], 2.17518, 160, 5, 'Success']","[[4181, 1139, 233, 6000, 1446, 10521], 2.19756, 194, 6, 'Success']","[[4181, 1139, 3281, 1446, 10521], 2.17518, 160, 5, 'Success']","[[4181, 1139, 3281, 1446, 10521], 2.17518, 160, 5, 'Success']","[[4181, 1139, 6324, 5199, 12325, 1573, 1566, 2706, 1446, 10521], 2.0002899999999997, 344, 10, 'Success']"
3266,10160,34179,"[[3266, 600, 18, 10160], 104.60856, 120, 4, 'Failure']","[[3266, 600, 18, 10160], 104.60856, 120, 4, 'Failure']","[[3266, 1139, 17, 29, 10160], 0.9968699999999999, 160, 5, 'Success']","[[3266, 1609, 5, 29, 10160], 3.0589000000000004, 264, 5, 'Success']","[[3266, 1609, 5, 29, 10160], 3.0589000000000004, 264, 5, 'Failure']","[[3266, 1609, 9709, 12325, 29, 10160], 2.1367200000000004, 194, 6, 'Failure']"
8730,704,4227,"[[8730, 21, 704], 2.00846, 80, 3, 'Success']","[[8730, 21, 704], 2.00846, 80, 3, 'Success']","[[8730, 21, 704], 2.00846, 80, 3, 'Success']","[[8730, 21, 704], 2.00846, 80, 3, 'Failure']","[[8730, 21, 704], 2.00846, 80, 3, 'Failure']","[[8730, 3152, 4311, 10339, 12325, 4438, 609, 704], 2.64253, 268, 8, 'Success']"
1515,12295,4956,"[[1515, 18, 1983, 12295], 2.902, 120, 4, 'Success']","[[1515, 18, 1983, 12295], 2.902, 120, 4, 'Success']","[[1515, 2, 194, 609, 12295], 1.99621, 138, 5, 'Success']","[[1515, 18, 1983, 12295], 2.902, 120, 4, 'Success']","[[1515, 18, 1983, 12295], 2.902, 120, 4, 'Success']","[[1515, 2, 3781, 609, 19, 215, 137, 12325, 10113, 5916, 12295], 1.07931, 360, 11, 'Success']"
12121,1152,9549,"[[12121, 609, 858, 207, 1152], 1.72708, 160, 5, 'Failure']","[[12121, 609, 858, 207, 1152], 1.72708, 160, 5, 'Failure']","[[12121, 609, 24, 11844, 207, 1152], 1.7376299999999998, 188, 6, 'Success']","[[12121, 609, 2537, 320, 1152], 2.31515, 160, 5, 'Success']","[[12121, 609, 2537, 320, 1152], 2.31515, 160, 5, 'Failure']","[[12121, 609, 19, 215, 137, 12325, 29, 570, 320, 1152], 2.0572999999999997, 322, 10, 'Failure']"
1515,1238,20899,"[[1515, 2, 1814, 1238], 4.1318, 98, 4, 'Failure']","[[1515, 2, 1814, 1238], 4.1318, 98, 4, 'Failure']","[[1515, 2, 36, 609, 1238], 1.0417999999999998, 170, 5, 'Success']","[[1515, 2, 1814, 1238], 4.1318, 98, 4, 'Failure']","[[1515, 2, 1814, 1238], 4.1318, 98, 4, 'Failure']","[[1515, 2, 3781, 609, 1238], 1.1044999999999998, 138, 5, 'Success']"
11177,9531,66,"[[11177, 48, 4000, 9531], 1.00684, 120, 4, 'Success']","[[11177, 48, 4000, 9531], 1.00684, 120, 4, 'Success']","[[11177, 48, 4000, 9531], 1.00684, 120, 4, 'Success']","[[11177, 48, 4000, 9531], 1.00684, 120, 4, 'Success']","[[11177, 48, 4000, 9531], 1.00684, 120, 4, 'Success']","[[11177, 48, 10113, 609, 4000, 9531], 1.00691, 200, 6, 'Success']"
3884,5051,1304,"[[3884, 21, 9515, 609, 5051], 2.0039100000000003, 160, 5, 'Success']","[[3884, 21, 9515, 609, 5051], 2.0039100000000003, 160, 5, 'Success']","[[3884, 21, 24, 609, 5051], 2.00521, 258, 5, 'Success']","[[3884, 21, 9515, 609, 5051], 2.0039100000000003, 160, 5, 'Success']","[[3884, 21, 9515, 609, 5051], 2.0039100000000003, 160, 5, 'Success']","[[3884, 21, 9515, 609, 5051], 2.0039100000000003, 160, 5, 'Success']"
9686,8668,818,"[[9686, 63, 233, 8202, 8668], 4.30406, 154, 5, 'Success']","[[9686, 63, 233, 8202, 8668], 4.30406, 154, 5, 'Success']","[[9686, 63, 233, 8202, 8668], 4.30406, 154, 5, 'Success']","[[9686, 63, 233, 8202, 8668], 4.30406, 154, 5, 'Success']","[[9686, 63, 233, 8202, 8668], 4.30406, 154, 5, 'Success']","[[9686, 6906, 3414, 1358, 2861, 233, 8202, 8668], 3.00983, 274, 8, 'Success']"
6869,1106,553,"[[6869, 18, 1106], 2.0011, 80, 3, 'Success']","[[6869, 18, 1106], 2.0011, 80, 3, 'Success']","[[6869, 18, 1106], 2.0011, 80, 3, 'Success']","[[6869, 18, 1106], 2.0011, 80, 3, 'Success']","[[6869, 18, 1106], 2.0011, 80, 3, 'Success']","[[6869, 609, 19, 215, 137, 12325, 1573, 1566, 2, 1106], 1.05695, 310, 10, 'Success']"
8844,5550,967,"[[8844, 21, 5550], 2.00194, 80, 3, 'Success']","[[8844, 21, 5550], 2.00194, 80, 3, 'Success']","[[8844, 21, 5550], 2.00194, 80, 3, 'Success']","[[8844, 21, 5550], 2.00194, 80, 3, 'Success']","[[8844, 21, 5550], 2.00194, 80, 3, 'Success']","[[8844, 1139, 6324, 5199, 12325, 855, 5550], 0.19726999999999997, 234, 7, 'Success']"
1007,8451,1567,"[[1007, 108, 51, 8451], 18.63101, 204, 4, 'Success']","[[1007, 108, 51, 8451], 18.63101, 204, 4, 'Success']","[[1007, 18, 137, 2597, 8451], 3.57214, 456, 5, 'Success']","[[1007, 108, 612, 8655, 8451], 1.0835400000000002, 140, 5, 'Success']","[[1007, 108, 612, 8655, 8451], 1.0835400000000002, 140, 5, 'Success']","[[1007, 108, 612, 8655, 8451], 1.0835400000000002, 140, 5, 'Success']"
568,11726,28604,"[[568, 491, 21, 6410, 11726], 3.21443, 160, 5, 'Failure']","[[568, 491, 21, 6410, 11726], 3.21443, 160, 5, 'Failure']","[[568, 491, 21, 6410, 11726], 3.21443, 160, 5, 'Failure']","[[568, 11798, 855, 480, 11726], 8.80683, 160, 5, 'Success']","[[568, 11798, 855, 480, 11726], 8.80683, 160, 5, 'Success']","[[568, 11798, 855, 6876, 167, 2188, 3045, 480, 11726], 3.28607, 310, 9, 'Success']"
10523,6177,265,"[[10523, 8688, 1139, 6177], 1.00207, 120, 4, 'Success']","[[10523, 8688, 1139, 6177], 1.00207, 120, 4, 'Success']","[[10523, 8688, 1139, 6177], 1.00207, 120, 4, 'Success']","[[10523, 8688, 600, 6177], 1.00207, 120, 4, 'Success']","[[10523, 8688, 600, 6177], 1.00207, 120, 4, 'Success']","[[10523, 8688, 600, 6177], 1.00207, 120, 4, 'Success']"
5893,5149,68,"[[5893, 609, 5149], 1.00687, 80, 3, 'Success']","[[5893, 609, 5149], 1.00687, 80, 3, 'Success']","[[5893, 609, 5149], 1.00687, 80, 3, 'Success']","[[5893, 609, 5149], 1.00687, 80, 3, 'Success']","[[5893, 609, 5149], 1.00687, 80, 3, 'Success']","[[5893, 609, 5149], 1.00687, 80, 3, 'Success']"
6634,5423,3,"[[6634, 11840, 1573, 1566, 5423], 1.0, 150, 5, 'Success']","[[6634, 11840, 1573, 1566, 5423], 1.0, 150, 5, 'Success']","[[6634, 11840, 6503, 484, 1566, 5423], 1.09933, 178, 6, 'Success']","[[6634, 11840, 1573, 1566, 5423], 1.0, 150, 5, 'Success']","[[6634, 11840, 1573, 1566, 5423], 1.0, 150, 5, 'Success']","[[6634, 11840, 12325, 1573, 1566, 5423], 1.0, 184, 6, 'Success']"
11887,7976,173,"[[11887, 167, 10545, 6562, 7976], 2.0005100000000002, 150, 5, 'Success']","[[11887, 167, 10545, 6562, 7976], 2.0005100000000002, 150, 5, 'Success']","[[11887, 167, 3086, 6562, 7976], 2.00434, 144, 5, 'Success']","[[11887, 167, 11188, 6562, 7976], 2.0005100000000002, 150, 5, 'Success']","[[11887, 167, 11188, 6562, 7976], 2.0005100000000002, 150, 5, 'Success']","[[11887, 167, 11188, 6562, 7976], 2.0005100000000002, 150, 5, 'Success']"
9625,8118,8618,"[[9625, 609, 8118], 1.30742, 80, 3, 'Success']","[[9625, 609, 8118], 1.30742, 80, 3, 'Success']","[[9625, 609, 8118], 1.30742, 80, 3, 'Success']","[[9625, 609, 8118], 1.30742, 80, 3, 'Success']","[[9625, 609, 8118], 1.30742, 80, 3, 'Success']","[[9625, 12325, 4438, 609, 8118], 1.30742, 154, 5, 'Success']"
12108,12706,11,"[[12108, 609, 2633, 12762, 12706], 2.00158, 160, 5, 'Success']","[[12108, 609, 2633, 12762, 12706], 2.00158, 160, 5, 'Success']","[[12108, 609, 5454, 314, 12573, 12706], 2.00488, 304, 6, 'Success']","[[12108, 609, 2633, 12762, 12706], 2.00158, 160, 5, 'Success']","[[12108, 609, 2633, 12762, 12706], 2.00158, 160, 5, 'Success']","[[12108, 609, 19, 215, 137, 12325, 10113, 12768, 12717, 12706], 2.0000400000000003, 342, 10, 'Success']"
8121,3173,292,"[[8121, 305, 18, 3173], 2.0058499999999997, 120, 4, 'Success']","[[8121, 305, 18, 3173], 2.0058499999999997, 120, 4, 'Success']","[[8121, 305, 18, 3173], 2.0058499999999997, 120, 4, 'Success']","[[8121, 305, 18, 3173], 2.0058499999999997, 120, 4, 'Success']","[[8121, 305, 18, 3173], 2.0058499999999997, 120, 4, 'Success']","[[8121, 1009, 600, 2654, 5199, 6324, 1139, 3173], 1.8777499999999998, 280, 8, 'Success']"
8259,3283,3,"[[8259, 21, 3283], 2.0, 80, 3, 'Success']","[[8259, 21, 3283], 2.0, 80, 3, 'Success']","[[8259, 21, 3283], 2.0, 80, 3, 'Success']","[[8259, 21, 3283], 2.0, 80, 3, 'Success']","[[8259, 21, 3283], 2.0, 80, 3, 'Success']","[[8259, 609, 2223, 3083, 3283], 1.009, 264, 5, 'Success']"
1238,10523,3280,"[[1238, 609, 8688, 10523], 1.6242299999999998, 120, 4, 'Success']","[[1238, 609, 8688, 10523], 1.6242299999999998, 120, 4, 'Success']","[[1238, 609, 8688, 10523], 1.6242299999999998, 120, 4, 'Success']","[[1238, 609, 8688, 10523], 1.6242299999999998, 120, 4, 'Success']","[[1238, 609, 8688, 10523], 1.6242299999999998, 120, 4, 'Success']","[[1238, 609, 19, 215, 137, 12325, 4482, 149, 8688, 10523], 1.31032, 446, 10, 'Success']"
2940,4292,950,"[[2940, 452, 36, 609, 4292], 2.0968999999999998, 192, 5, 'Success']","[[2940, 452, 36, 609, 4292], 2.0968999999999998, 192, 5, 'Success']","[[2940, 2752, 137, 4682, 609, 4292], 1.91656, 204, 6, 'Success']","[[2940, 452, 36, 609, 4292], 2.0968999999999998, 192, 5, 'Success']","[[2940, 452, 36, 609, 4292], 2.0968999999999998, 192, 5, 'Success']","[[2940, 2752, 137, 12325, 4438, 609, 4292], 1.56385, 244, 7, 'Success']"
3433,9949,34,"[[3433, 1858, 1067, 9949], 0.37426000000000004, 220, 4, 'Success']","[[3433, 1858, 1067, 9949], 0.37426000000000004, 220, 4, 'Success']","[[3433, 1858, 1067, 9949], 0.37426000000000004, 220, 4, 'Success']","[[3433, 1858, 1067, 9949], 0.37426000000000004, 220, 4, 'Success']","[[3433, 1858, 1067, 9949], 0.37426000000000004, 220, 4, 'Success']","[[3433, 1858, 916, 2714, 12325, 167, 6503, 9753, 8716, 9949], 0.34055, 334, 10, 'Success']"
