Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5027,7103,5295,"[[5027, 4298, 5043, 6274, 7103], 0.22240000000000001, 264, 5, 'Success']","[[5027, 233, 5043, 6274, 7103], 0.24357, 258, 5, 'Success']","[[5027, 233, 5043, 6274, 7103], 0.24357, 258, 5, 'Success']","[[5027, 233, 3520, 6274, 7103], 0.43949, 258, 5, 'Success']","[[5027, 233, 3520, 6274, 7103], 0.43949, 258, 5, 'Success']","[[5027, 4277, 5199, 12325, 167, 2223, 6274, 7103], 0.01059, 368, 8, 'Success']"
4871,9627,11554,"[[4871, 4842, 2537, 609, 9627], 5.06218, 154, 5, 'Success']","[[4871, 4842, 2537, 609, 9627], 5.06218, 154, 5, 'Failure']","[[4871, 4842, 8617, 609, 9627], 5.83131, 148, 5, 'Failure']","[[4871, 4842, 3065, 609, 9627], 5.2733799999999995, 154, 5, 'Failure']","[[4871, 4842, 3065, 609, 9627], 5.2733799999999995, 154, 5, 'Failure']","[[4871, 4842, 4792, 167, 6722, 12325, 4438, 609, 9627], 4.72698, 308, 9, 'Failure']"
10444,5665,19523,"[[10444, 233, 600, 5665], 61.37050000000001, 114, 4, 'Success']","[[10444, 233, 600, 5665], 61.37050000000001, 114, 4, 'Failure']","[[10444, 233, 600, 5665], 61.37050000000001, 114, 4, 'Success']","[[10444, 233, 600, 5665], 61.37050000000001, 114, 4, 'Failure']","[[10444, 233, 600, 5665], 61.37050000000001, 114, 4, 'Failure']","[[10444, 855, 6876, 167, 3183, 600, 5665], 61.09737, 230, 7, 'Failure']"
6876,2535,402,"[[6876, 2537, 1139, 2535], 1.27455, 120, 4, 'Success']","[[6876, 2537, 1139, 2535], 1.27455, 120, 4, 'Success']","[[6876, 233, 2375, 1139, 2535], 1.29633, 154, 5, 'Success']","[[6876, 2537, 1139, 2535], 1.27455, 120, 4, 'Success']","[[6876, 2537, 1139, 2535], 1.27455, 120, 4, 'Success']","[[6876, 167, 3642, 36, 1139, 2535], 1.2084199999999998, 222, 6, 'Success']"
7521,11028,4520,"[[7521, 149, 124, 10294, 11028], 1.49722, 368, 5, 'Success']","[[7521, 6537, 124, 10294, 11028], 1.93029, 264, 5, 'Success']","[[7521, 9917, 314, 2223, 10294, 11028], 1.1370500000000001, 408, 6, 'Success']","[[7521, 149, 124, 10294, 11028], 1.49722, 368, 5, 'Success']","[[7521, 149, 124, 10294, 11028], 1.49722, 368, 5, 'Success']","[[7521, 29, 167, 2223, 10294, 11028], 0.46556000000000003, 294, 6, 'Success']"
10917,4225,1132,"[[10917, 3642, 3083, 4225], 0.22075, 224, 4, 'Success']","[[10917, 3642, 3083, 4225], 0.22075, 224, 4, 'Success']","[[10917, 4792, 4682, 3083, 4225], 0.33964, 258, 5, 'Success']","[[10917, 3642, 3083, 4225], 0.22075, 224, 4, 'Success']","[[10917, 3642, 3083, 4225], 0.22075, 224, 4, 'Success']","[[10917, 5630, 4433, 12325, 5965, 3083, 4225], 0.04415, 338, 7, 'Success']"
6335,11774,12080,"[[6335, 3742, 600, 11774], 38.20931, 114, 4, 'Success']","[[6335, 3742, 600, 11774], 38.20931, 114, 4, 'Success']","[[6335, 3742, 600, 11774], 38.20931, 114, 4, 'Success']","[[6335, 3742, 600, 11774], 38.20931, 114, 4, 'Failure']","[[6335, 3742, 600, 11774], 38.20931, 114, 4, 'Failure']","[[6335, 609, 19, 215, 600, 11774], 37.50657000000001, 178, 6, 'Failure']"
6544,9224,12381,"[[6544, 6232, 7218, 8768, 9224], 2.1238200000000003, 368, 5, 'Success']","[[6544, 4, 10113, 8768, 9224], 2.24763, 264, 5, 'Failure']","[[6544, 233, 12325, 10113, 8768, 9224], 1.37143, 292, 6, 'Failure']","[[6544, 6232, 7218, 8768, 9224], 2.1238200000000003, 368, 5, 'Failure']","[[6544, 6232, 7218, 8768, 9224], 2.1238200000000003, 368, 5, 'Failure']","[[6544, 3184, 3811, 3414, 1358, 2861, 3642, 167, 2223, 8768, 9224], 0.6571899999999999, 494, 11, 'Failure']"
277,2168,1417999,"[[277, 18, 2168], 41.70404, 74, 3, 'Failure']","[[277, 18, 2168], 41.70404, 74, 3, 'Failure']","[[277, 5899, 4777, 18, 2168], 6.2540000000000004, 258, 5, 'Failure']","[[277, 383, 855, 2168], 1268.9051800000002, 114, 4, 'Failure']","[[277, 383, 855, 2168], 1268.9051800000002, 114, 4, 'Failure']","[[277, 383, 398, 12634, 855, 2168], 356.51613000000003, 194, 6, 'Failure']"
5627,10722,13996,"[[5627, 609, 2223, 10294, 10722], 0.3639, 264, 5, 'Success']","[[5627, 609, 2223, 10294, 10722], 0.3639, 264, 5, 'Success']","[[5627, 609, 2223, 10294, 10722], 0.3639, 264, 5, 'Success']","[[5627, 609, 2223, 10294, 10722], 0.3639, 264, 5, 'Failure']","[[5627, 609, 2223, 10294, 10722], 0.3639, 264, 5, 'Failure']","[[5627, 609, 2223, 10294, 10722], 0.3639, 264, 5, 'Failure']"
489,8029,20880,"[[489, 2728, 1139, 8029], 63.20546, 120, 4, 'Success']","[[489, 2728, 1139, 8029], 63.20546, 120, 4, 'Failure']","[[489, 2728, 1139, 8029], 63.20546, 120, 4, 'Success']","[[489, 2728, 1139, 8029], 63.20546, 120, 4, 'Failure']","[[489, 2728, 1139, 8029], 63.20546, 120, 4, 'Failure']","[[489, 2, 3781, 1139, 8029], 62.9332, 138, 5, 'Failure']"
5553,5501,40657,"[[5553, 2053, 4822, 5501], 24.23577, 204, 4, 'Success']","[[5553, 2053, 4822, 5501], 24.23577, 204, 4, 'Failure']","[[5553, 12561, 12768, 10113, 4822, 5501], 2.58132, 304, 6, 'Failure']","[[5553, 2053, 4822, 5501], 24.23577, 204, 4, 'Failure']","[[5553, 2053, 4822, 5501], 24.23577, 204, 4, 'Failure']","[[5553, 4712, 11338, 167, 2223, 4822, 5501], 2.80103, 334, 7, 'Failure']"
10287,11494,17533,"[[10287, 3520, 6020, 609, 11494], 2.68264, 160, 5, 'Success']","[[10287, 3520, 6020, 609, 11494], 2.68264, 160, 5, 'Failure']","[[10287, 10129, 233, 11607, 609, 11494], 1.9111, 194, 6, 'Success']","[[10287, 10129, 3065, 609, 11494], 2.70921, 160, 5, 'Failure']","[[10287, 10129, 3065, 609, 11494], 2.70921, 160, 5, 'Failure']","[[10287, 855, 6876, 167, 6722, 12325, 4438, 609, 11494], 1.8935600000000001, 314, 9, 'Failure']"
3519,11750,407489,"[[3519, 177, 78, 11750], 26.069409999999998, 98, 4, 'Failure']","[[3519, 177, 78, 11750], 26.069409999999998, 98, 4, 'Failure']","[[3519, 8737, 12325, 167, 12292, 11750], 2.7019599999999997, 178, 6, 'Failure']","[[3519, 177, 175, 11750], 26.069409999999998, 98, 4, 'Failure']","[[3519, 177, 175, 11750], 26.069409999999998, 98, 4, 'Failure']","[[3519, 177, 321, 6221, 83, 11750], 30.595570000000002, 194, 6, 'Success']"
11361,8879,2505,"[[11361, 855, 10113, 8768, 8879], 0.501, 264, 5, 'Success']","[[11361, 2537, 2, 8768, 8879], 0.7014199999999999, 242, 5, 'Success']","[[11361, 58, 10113, 8768, 8879], 1.18351, 258, 5, 'Success']","[[11361, 8301, 7218, 8768, 8879], 0.62625, 368, 5, 'Success']","[[11361, 8301, 7218, 8768, 8879], 0.62625, 368, 5, 'Success']","[[11361, 855, 6876, 167, 2223, 8768, 8879], 0.01754, 334, 7, 'Success']"
3744,1335,34848,"[[3744, 182, 3974, 1236, 1335], 106.61389999999999, 160, 5, 'Failure']","[[3744, 609, 19, 1236, 1335], 109.07421, 138, 5, 'Failure']","[[3744, 182, 314, 750, 1236, 1335], 106.79065999999999, 304, 6, 'Failure']","[[3744, 182, 2124, 1236, 1335], 107.61389999999999, 264, 5, 'Failure']","[[3744, 182, 2124, 1236, 1335], 107.61389999999999, 264, 5, 'Failure']","[[3744, 5043, 3221, 3892, 6011, 149, 1659, 1236, 1335], 105.68479999999998, 424, 9, 'Failure']"
567,8548,16256,"[[567, 18, 141, 8548], 26.57797, 120, 4, 'Success']","[[567, 8411, 141, 8548], 27.05828, 114, 4, 'Success']","[[567, 233, 12325, 141, 8548], 26.160800000000002, 148, 5, 'Success']","[[567, 8411, 141, 8548], 27.05828, 114, 4, 'Success']","[[567, 8411, 141, 8548], 27.05828, 114, 4, 'Failure']","[[567, 6935, 175, 141, 8548], 25.52711, 132, 5, 'Failure']"
12950,6317,12257,"[[12950, 48, 12292, 6316, 6317], 5.12496, 142, 5, 'Success']","[[12950, 48, 12292, 6316, 6317], 5.12496, 142, 5, 'Success']","[[12950, 173, 62, 83, 6316, 6317], 4.36713, 160, 6, 'Success']","[[12950, 48, 12292, 6316, 6317], 5.12496, 142, 5, 'Failure']","[[12950, 48, 12292, 6316, 6317], 5.12496, 142, 5, 'Failure']","[[12950, 12166, 2223, 600, 6010, 1559, 12325, 5965, 9387, 83, 6316, 6317], 2.48588, 410, 12, 'Failure']"
1002,9121,13558,"[[1002, 64, 8768, 9121], 36.05375, 224, 4, 'Success']","[[1002, 64, 8768, 9121], 36.05375, 224, 4, 'Failure']","[[1002, 600, 2654, 2, 8768, 9121], 0.06779, 282, 6, 'Failure']","[[1002, 10144, 7218, 8768, 9121], 2.02712, 368, 5, 'Failure']","[[1002, 10144, 7218, 8768, 9121], 2.02712, 368, 5, 'Failure']","[[1002, 600, 6010, 609, 2223, 8768, 9121], 0.06779, 344, 7, 'Failure']"
3591,11118,2639,"[[3591, 3642, 11057, 11118], 0.26391, 224, 4, 'Success']","[[3591, 3642, 11057, 11118], 0.26391, 224, 4, 'Success']","[[3591, 3642, 11057, 11118], 0.26391, 224, 4, 'Success']","[[3591, 3642, 11057, 11118], 0.26391, 224, 4, 'Success']","[[3591, 3642, 11057, 11118], 0.26391, 224, 4, 'Failure']","[[3591, 4792, 167, 2223, 6274, 11057, 11118], 0.13459000000000002, 438, 7, 'Failure']"
4994,8971,7479,"[[4994, 6935, 2223, 8768, 8971], 0.48026, 258, 5, 'Success']","[[4994, 6935, 6020, 8768, 8971], 0.02992, 258, 5, 'Success']","[[4994, 6935, 6020, 8768, 8971], 0.02992, 258, 5, 'Success']","[[4994, 6935, 2223, 8768, 8971], 0.48026, 258, 5, 'Success']","[[4994, 6935, 2223, 8768, 8971], 0.48026, 258, 5, 'Success']","[[4994, 233, 3190, 167, 2223, 8768, 8971], 0.02344, 432, 7, 'Failure']"
10117,13,871484,"[[10117, 10058, 18, 13], 46.445769999999996, 120, 4, 'Failure']","[[10117, 10058, 18, 13], 46.445769999999996, 120, 4, 'Failure']","[[10117, 795, 6020, 1236, 2, 13], 4.74297, 178, 6, 'Failure']","[[10117, 2537, 18, 13], 94.37946, 120, 4, 'Success']","[[10117, 2537, 18, 13], 94.37946, 120, 4, 'Failure']","[[10117, 2537, 2189, 18, 13], 96.25113999999999, 160, 5, 'Failure']"
454,6235,345634,"[[454, 4289, 29, 6235], 2.38354, 114, 4, 'Failure']","[[454, 2, 612, 6235], 2.6912700000000003, 98, 4, 'Failure']","[[454, 4289, 29, 6235], 2.38354, 114, 4, 'Failure']","[[454, 506, 29, 6235], 5.493259999999999, 120, 4, 'Success']","[[454, 506, 29, 6235], 5.493259999999999, 120, 4, 'Success']","[[454, 506, 29, 6235], 5.493259999999999, 120, 4, 'Failure']"
1002,12732,518,"[[1002, 48, 12445, 12732], 20.38341, 122, 4, 'Success']","[[1002, 48, 12445, 12732], 20.38341, 122, 4, 'Success']","[[1002, 600, 6095, 12445, 12732], 0.30359, 162, 5, 'Success']","[[1002, 600, 6095, 12445, 12732], 0.30359, 162, 5, 'Success']","[[1002, 600, 6095, 12445, 12732], 0.30359, 162, 5, 'Success']","[[1002, 600, 6010, 1559, 12325, 3093, 2290, 12445, 12732], 0.17819, 316, 9, 'Success']"
1603,1668,28389,"[[1603, 4359, 1236, 1668], 89.04390000000001, 120, 4, 'Failure']","[[1603, 4359, 1236, 1668], 89.04390000000001, 120, 4, 'Failure']","[[1603, 865, 5899, 3974, 1236, 1668], 86.25342, 304, 6, 'Failure']","[[1603, 4359, 1236, 1668], 89.04390000000001, 120, 4, 'Failure']","[[1603, 4359, 1236, 1668], 89.04390000000001, 120, 4, 'Failure']","[[1603, 865, 12476, 12325, 29, 570, 1236, 1668], 86.28190000000001, 254, 8, 'Failure']"
3371,3775,149264,"[[3371, 5916, 3613, 3775], 17.86708, 114, 4, 'Success']","[[3371, 5916, 3613, 3775], 17.86708, 114, 4, 'Failure']","[[3371, 5916, 3613, 3775], 17.86708, 114, 4, 'Success']","[[3371, 48, 3613, 3775], 31.3023, 114, 4, 'Failure']","[[3371, 48, 3613, 3775], 31.3023, 114, 4, 'Failure']","[[3371, 12157, 18, 3613, 3775], 18.52355, 154, 5, 'Failure']"
19,2926,27989,"[[19, 609, 2926], 0.02799, 58, 3, 'Failure']","[[19, 609, 2926], 0.02799, 58, 3, 'Failure']","[[19, 609, 2926], 0.02799, 58, 3, 'Failure']","[[19, 609, 2926], 0.02799, 58, 3, 'Failure']","[[19, 609, 2926], 0.02799, 58, 3, 'Failure']","[[19, 609, 2926], 0.02799, 58, 3, 'Failure']"
11188,10705,27203,"[[11188, 167, 2223, 10294, 10705], 0.70728, 254, 5, 'Success']","[[11188, 167, 2223, 10294, 10705], 0.70728, 254, 5, 'Failure']","[[11188, 314, 2223, 10294, 10705], 0.68208, 368, 5, 'Failure']","[[11188, 167, 2223, 10294, 10705], 0.70728, 254, 5, 'Failure']","[[11188, 167, 2223, 10294, 10705], 0.70728, 254, 5, 'Failure']","[[11188, 2967, 293, 2223, 10294, 10705], 0.48966000000000004, 304, 6, 'Failure']"
5988,7733,475,"[[5988, 32, 2, 6274, 7733], 2.2375, 346, 5, 'Success']","[[5988, 32, 2, 6274, 7733], 2.2375, 346, 5, 'Success']","[[5988, 32, 4764, 6274, 7733], 2.23989, 368, 5, 'Success']","[[5988, 32, 36, 6274, 7733], 2.2375, 400, 5, 'Success']","[[5988, 32, 36, 6274, 7733], 2.2375, 400, 5, 'Success']","[[5988, 6425, 1575, 293, 2223, 6274, 7733], 2.01616, 338, 7, 'Success']"
12672,5971,465070,"[[12672, 855, 34, 5971], 95.94452, 120, 4, 'Failure']","[[12672, 855, 34, 5971], 95.94452, 120, 4, 'Failure']","[[12672, 11350, 12325, 167, 6463, 21, 5971], 4.86028, 218, 7, 'Failure']","[[12672, 855, 6255, 5971], 151.27898, 120, 4, 'Success']","[[12672, 855, 6255, 5971], 151.27898, 120, 4, 'Failure']","[[12672, 855, 6255, 5971], 151.27898, 120, 4, 'Failure']"
11879,6842,61052,"[[11879, 18, 32, 6843, 6842], 36.580799999999996, 264, 5, 'Failure']","[[11879, 18, 32, 6843, 6842], 36.580799999999996, 264, 5, 'Failure']","[[11879, 18, 32, 6843, 6842], 36.580799999999996, 264, 5, 'Failure']","[[11879, 18, 32, 6843, 6842], 36.580799999999996, 264, 5, 'Failure']","[[11879, 18, 32, 6843, 6842], 36.580799999999996, 264, 5, 'Failure']","[[11879, 609, 19, 215, 32, 6843, 6842], 35.641839999999995, 322, 7, 'Failure']"
4176,8672,96990,"[[4176, 3522, 21, 11243, 8680, 8672], 12.020289999999997, 200, 6, 'Failure']","[[4176, 3522, 21, 11243, 8680, 8672], 12.020289999999997, 200, 6, 'Failure']","[[4176, 3522, 21, 11243, 8680, 8672], 12.020289999999997, 200, 6, 'Failure']","[[4176, 4796, 21, 11243, 8680, 8672], 12.020289999999997, 200, 6, 'Success']","[[4176, 4796, 21, 11243, 8680, 8672], 12.020289999999997, 200, 6, 'Success']","[[4176, 3862, 8615, 445, 9278, 8680, 8672], 14.960259999999998, 240, 7, 'Success']"
4690,7608,46457,"[[4690, 2877, 2223, 3083, 7608], 1.8826999999999998, 260, 5, 'Failure']","[[4690, 2877, 2223, 3083, 7608], 1.8826999999999998, 260, 5, 'Failure']","[[4690, 2877, 2223, 3083, 7608], 1.8826999999999998, 260, 5, 'Failure']","[[4690, 2877, 3412, 3083, 7608], 7.2056499999999994, 260, 5, 'Failure']","[[4690, 2877, 3412, 3083, 7608], 7.2056499999999994, 260, 5, 'Failure']","[[4690, 2877, 137, 12325, 5965, 3083, 7608], 1.8826999999999998, 344, 7, 'Failure']"
3486,10223,253587,"[[3486, 32, 898, 10223], 130.04784999999998, 224, 4, 'Success']","[[3486, 32, 898, 10223], 130.04784999999998, 224, 4, 'Failure']","[[3486, 18, 1820, 898, 10223], 5.01436, 160, 5, 'Failure']","[[3486, 18, 172, 898, 10223], 19.958149999999996, 160, 5, 'Failure']","[[3486, 18, 172, 898, 10223], 19.958149999999996, 160, 5, 'Failure']","[[3486, 445, 321, 171, 898, 10223], 6.26795, 200, 6, 'Failure']"
8294,9288,47030,"[[8294, 177, 347, 9288], 67.44425, 120, 4, 'Success']","[[8294, 177, 347, 9288], 67.44425, 120, 4, 'Failure']","[[8294, 12148, 12325, 10, 347, 9288], 3.2698599999999995, 188, 6, 'Failure']","[[8294, 12325, 10, 347, 9288], 4.44566, 154, 5, 'Failure']","[[8294, 12325, 10, 347, 9288], 4.44566, 154, 5, 'Failure']","[[8294, 12148, 12325, 10, 347, 9288], 3.2698599999999995, 188, 6, 'Failure']"
11854,8690,2438,"[[11854, 609, 8690], 0.25599, 80, 3, 'Success']","[[11854, 609, 8690], 0.25599, 80, 3, 'Success']","[[11854, 609, 8690], 0.25599, 80, 3, 'Success']","[[11854, 609, 8690], 0.25599, 80, 3, 'Success']","[[11854, 609, 8690], 0.25599, 80, 3, 'Success']","[[11854, 9359, 12325, 4438, 609, 8690], 0.25599, 194, 6, 'Success']"
8674,7086,22699,"[[8674, 2441, 21, 6274, 7086], 3.27241, 264, 5, 'Success']","[[8674, 2441, 21, 6274, 7086], 3.27241, 264, 5, 'Failure']","[[8674, 11840, 12325, 36, 6274, 7086], 1.0227, 330, 6, 'Failure']","[[8674, 5037, 3083, 6274, 7086], 4.2699300000000004, 368, 5, 'Failure']","[[8674, 5037, 3083, 6274, 7086], 4.2699300000000004, 368, 5, 'Failure']","[[8674, 11840, 167, 2223, 6274, 7086], 1.0453999999999999, 294, 6, 'Failure']"
4771,7791,10260,"[[4771, 3852, 2, 7218, 7791], 2.26202, 242, 5, 'Success']","[[4771, 3852, 2, 7218, 7791], 2.26202, 242, 5, 'Success']","[[4771, 3852, 2, 7218, 7791], 2.26202, 242, 5, 'Success']","[[4771, 3852, 2, 7218, 7791], 2.26202, 242, 5, 'Failure']","[[4771, 3852, 2, 7218, 7791], 2.26202, 242, 5, 'Failure']","[[4771, 3852, 609, 2223, 7218, 7791], 1.65664, 304, 6, 'Failure']"
5313,12986,18693,"[[5313, 12768, 12986], 5.6079, 80, 3, 'Failure']","[[5313, 12768, 12986], 5.6079, 80, 3, 'Failure']","[[5313, 314, 10113, 12768, 12986], 1.90869, 244, 5, 'Success']","[[5313, 12768, 12986], 5.6079, 80, 3, 'Failure']","[[5313, 12768, 12986], 5.6079, 80, 3, 'Failure']","[[5313, 6587, 29, 12325, 10113, 12768, 12986], 2.09364, 228, 7, 'Success']"
6328,9701,23771,"[[6328, 3366, 18, 9701], 8.49077, 120, 4, 'Failure']","[[6328, 3366, 18, 9701], 8.49077, 120, 4, 'Failure']","[[6328, 6946, 12325, 4289, 18, 9701], 5.13893, 188, 6, 'Failure']","[[6328, 3366, 18, 9701], 8.49077, 120, 4, 'Failure']","[[6328, 3366, 18, 9701], 8.49077, 120, 4, 'Failure']","[[6328, 6946, 12325, 6722, 18, 9701], 5.11416, 194, 6, 'Failure']"
692,1489,1033,"[[692, 1236, 1489], 4.10004, 80, 3, 'Success']","[[692, 1236, 1489], 4.10004, 80, 3, 'Success']","[[692, 1236, 1489], 4.10004, 80, 3, 'Success']","[[692, 1236, 1489], 4.10004, 80, 3, 'Success']","[[692, 1236, 1489], 4.10004, 80, 3, 'Success']","[[692, 1236, 1489], 4.10004, 80, 3, 'Success']"
2043,6719,109566,"[[2043, 855, 6719], 23.46114, 80, 3, 'Success']","[[2043, 855, 6719], 23.46114, 80, 3, 'Failure']","[[2043, 855, 6719], 23.46114, 80, 3, 'Success']","[[2043, 855, 6719], 23.46114, 80, 3, 'Failure']","[[2043, 855, 6719], 23.46114, 80, 3, 'Failure']","[[2043, 855, 6719], 23.46114, 80, 3, 'Failure']"
653,12264,1436122,"[[653, 2, 612, 12264], 4.87224, 98, 4, 'Failure']","[[653, 2, 612, 12264], 4.87224, 98, 4, 'Failure']","[[653, 2, 612, 12264], 4.87224, 98, 4, 'Failure']","[[653, 321, 855, 12264], 292.09722000000005, 120, 4, 'Failure']","[[653, 321, 855, 12264], 292.09722000000005, 120, 4, 'Failure']","[[653, 321, 2189, 612, 12264], 9.7445, 160, 5, 'Failure']"
939,4551,8392,"[[939, 547, 3083, 4551], 2.9456200000000003, 604, 4, 'Success']","[[939, 547, 3083, 4551], 2.9456200000000003, 604, 4, 'Failure']","[[939, 233, 5043, 3083, 4551], 0.38603, 258, 5, 'Success']","[[939, 547, 3083, 4551], 2.9456200000000003, 604, 4, 'Failure']","[[939, 547, 3083, 4551], 2.9456200000000003, 604, 4, 'Failure']","[[939, 149, 3642, 167, 5965, 3083, 4551], 0.02617, 438, 7, 'Failure']"
5941,13004,359460,"[[5941, 9689, 12325, 398, 13004], 4.07738, 154, 5, 'Failure']","[[5941, 9689, 12325, 398, 13004], 4.07738, 154, 5, 'Failure']","[[5941, 6163, 4792, 398, 13004], 4.07738, 160, 5, 'Success']","[[5941, 2290, 6880, 398, 13004], 8.90888, 160, 5, 'Success']","[[5941, 2290, 6880, 398, 13004], 8.90888, 160, 5, 'Success']","[[5941, 2290, 18, 11837, 398, 13004], 5.87469, 178, 6, 'Failure']"
11972,10166,607526,"[[11972, 37, 21, 10166], 124.94681, 274, 4, 'Failure']","[[11972, 9490, 21, 10166], 149.84859, 114, 4, 'Failure']","[[11972, 167, 6463, 21, 10166], 13.18257, 138, 5, 'Failure']","[[11972, 167, 3017, 3152, 10166], 532.02786, 144, 5, 'Failure']","[[11972, 167, 3017, 3152, 10166], 532.02786, 144, 5, 'Failure']","[[11972, 167, 796, 3017, 3152, 10166], 533.6359400000001, 194, 6, 'Failure']"
9420,1976,38584,"[[9420, 7927, 6665, 609, 1976], 0.84884, 160, 5, 'Failure']","[[9420, 7927, 6665, 609, 1976], 0.84884, 160, 5, 'Failure']","[[9420, 7927, 6665, 609, 1976], 0.84884, 160, 5, 'Failure']","[[9420, 2928, 2938, 609, 1976], 1.54018, 160, 5, 'Failure']","[[9420, 2928, 2938, 609, 1976], 1.54018, 160, 5, 'Failure']","[[9420, 7927, 10171, 12325, 4438, 609, 1976], 0.42442, 234, 7, 'Failure']"
10462,4133,13050,"[[10462, 3642, 3083, 4133], 2.95757, 224, 4, 'Failure']","[[10462, 3642, 3083, 4133], 2.95757, 224, 4, 'Failure']","[[10462, 314, 2223, 3083, 4133], 1.263, 368, 5, 'Failure']","[[10462, 3642, 3083, 4133], 2.95757, 224, 4, 'Failure']","[[10462, 3642, 3083, 4133], 2.95757, 224, 4, 'Failure']","[[10462, 4433, 12325, 5965, 3083, 4133], 1.261, 298, 6, 'Failure']"
11898,11079,1369,"[[11898, 233, 3642, 11057, 11079], 0.52573, 258, 5, 'Success']","[[11898, 233, 3642, 11057, 11079], 0.52573, 258, 5, 'Success']","[[11898, 233, 3642, 11057, 11079], 0.52573, 258, 5, 'Success']","[[11898, 233, 3642, 11057, 11079], 0.52573, 258, 5, 'Success']","[[11898, 233, 3642, 11057, 11079], 0.52573, 258, 5, 'Success']","[[11898, 611, 108, 6274, 11057, 11079], 0.23274, 388, 6, 'Success']"
3643,10288,150320,"[[3643, 32, 5059, 10287, 10288], 99.67038000000001, 264, 5, 'Success']","[[3643, 32, 5059, 10287, 10288], 99.67038000000001, 264, 5, 'Success']","[[3643, 3570, 12325, 3292, 10129, 10287, 10288], 17.83803, 214, 7, 'Failure']","[[3643, 59, 11578, 10129, 10287, 10288], 37.37758, 190, 6, 'Success']","[[3643, 59, 11578, 10129, 10287, 10288], 37.37758, 190, 6, 'Success']","[[3643, 3570, 12325, 3292, 10129, 10287, 10288], 17.83803, 214, 7, 'Failure']"
3787,4660,15447,"[[3787, 5060, 2223, 3083, 4660], 0.61788, 264, 5, 'Success']","[[3787, 5060, 2223, 3083, 4660], 0.61788, 264, 5, 'Failure']","[[3787, 5060, 2223, 3083, 4660], 0.61788, 264, 5, 'Success']","[[3787, 5060, 2223, 3083, 4660], 0.61788, 264, 5, 'Failure']","[[3787, 5060, 2223, 3083, 4660], 0.61788, 264, 5, 'Failure']","[[3787, 3819, 5060, 2223, 3083, 4660], 0.46341, 294, 6, 'Failure']"
3833,10114,10254,"[[3833, 612, 2537, 5551, 10114], 3.39459, 140, 5, 'Success']","[[3833, 612, 2537, 5551, 10114], 3.39459, 140, 5, 'Success']","[[3833, 600, 2654, 8099, 5551, 10114], 2.2725400000000002, 284, 6, 'Success']","[[3833, 612, 2537, 5551, 10114], 3.39459, 140, 5, 'Success']","[[3833, 612, 2537, 5551, 10114], 3.39459, 140, 5, 'Success']","[[3833, 600, 6010, 1559, 12325, 167, 6043, 5551, 10114], 1.27253, 388, 9, 'Success']"
6012,7440,23266,"[[6012, 3083, 7440], 0.11633, 184, 3, 'Failure']","[[6012, 3083, 7440], 0.11633, 184, 3, 'Failure']","[[6012, 3083, 7440], 0.11633, 184, 3, 'Failure']","[[6012, 3083, 7440], 0.11633, 184, 3, 'Failure']","[[6012, 3083, 7440], 0.11633, 184, 3, 'Failure']","[[6012, 3083, 7440], 0.11633, 184, 3, 'Failure']"
12546,10104,36707,"[[12546, 21, 7218, 10104], 2.07342, 224, 4, 'Failure']","[[12546, 21, 7218, 10104], 2.07342, 224, 4, 'Failure']","[[12546, 21, 7218, 10104], 2.07342, 224, 4, 'Failure']","[[12546, 21, 7218, 10104], 2.07342, 224, 4, 'Failure']","[[12546, 21, 7218, 10104], 2.07342, 224, 4, 'Failure']","[[12546, 855, 6876, 167, 2223, 7218, 10104], 0.66708, 334, 7, 'Failure']"
287,3760,57696,"[[287, 18, 29, 3760], 2.2307900000000003, 120, 4, 'Success']","[[287, 18, 29, 3760], 2.2307900000000003, 120, 4, 'Failure']","[[287, 233, 10485, 12325, 29, 3760], 1.5769700000000002, 182, 6, 'Failure']","[[287, 18, 29, 3760], 2.2307900000000003, 120, 4, 'Failure']","[[287, 18, 29, 3760], 2.2307900000000003, 120, 4, 'Failure']","[[287, 321, 6722, 12325, 29, 3760], 2.2307900000000003, 194, 6, 'Failure']"
1139,6844,325816,"[[1139, 5650, 6562, 5523, 6844], 26.20085, 160, 5, 'Failure']","[[1139, 563, 6845, 6844], 986.94763, 120, 4, 'Failure']","[[1139, 5949, 2, 381, 5523, 6844], 7.887270000000001, 178, 6, 'Failure']","[[1139, 6184, 18, 563, 6845, 6844], 13.90367, 200, 6, 'Failure']","[[1139, 6184, 18, 563, 6845, 6844], 13.90367, 200, 6, 'Failure']","[[1139, 6184, 18, 445, 563, 6845, 6844], 15.22951, 240, 7, 'Failure']"
2767,9701,6423,"[[2767, 2938, 609, 9701], 1.6615700000000002, 120, 4, 'Success']","[[2767, 2938, 609, 9701], 1.6615700000000002, 120, 4, 'Success']","[[2767, 2938, 609, 9701], 1.6615700000000002, 120, 4, 'Success']","[[2767, 2938, 609, 9701], 1.6615700000000002, 120, 4, 'Success']","[[2767, 2938, 609, 9701], 1.6615700000000002, 120, 4, 'Success']","[[2767, 2938, 609, 9701], 1.6615700000000002, 120, 4, 'Success']"
