Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12002,1298,54684,"[[12002, 11798, 21, 1361, 1298], 3.21874, 160, 5, 'Failure']","[[12002, 11798, 21, 1361, 1298], 3.21874, 160, 5, 'Failure']","[[12002, 11798, 21, 24, 609, 1298], 3.2734199999999998, 298, 6, 'Failure']","[[12002, 11798, 84, 10113, 18, 1298], 4.21875, 200, 6, 'Failure']","[[12002, 11798, 84, 10113, 18, 1298], 4.21875, 200, 6, 'Failure']","[[12002, 11798, 855, 6876, 167, 6722, 18, 1298], 3.5468699999999997, 280, 8, 'Failure']"
4672,9301,29285,"[[4672, 3083, 7218, 9301], 88.88437, 328, 4, 'Success']","[[4672, 3083, 7218, 9301], 88.88437, 328, 4, 'Success']","[[4672, 3083, 7218, 9301], 88.88437, 328, 4, 'Success']","[[4672, 3083, 5965, 609, 9301], 91.82167, 264, 5, 'Success']","[[4672, 3083, 5965, 609, 9301], 91.82167, 264, 5, 'Success']","[[4672, 3083, 7218, 9301], 88.88437, 328, 4, 'Success']"
5131,9301,47218,"[[5131, 4822, 7218, 9301], 142.70136, 328, 4, 'Failure']","[[5131, 4822, 8617, 9301], 144.17796, 218, 4, 'Failure']","[[5131, 4822, 7218, 9301], 142.70136, 328, 4, 'Failure']","[[5131, 4822, 19, 609, 9301], 147.43733, 242, 5, 'Failure']","[[5131, 4822, 19, 609, 9301], 147.43733, 242, 5, 'Failure']","[[5131, 4822, 7218, 9301], 142.70136, 328, 4, 'Failure']"
6322,8668,67870,"[[6322, 855, 739, 8668], 15.70996, 120, 4, 'Failure']","[[6322, 855, 739, 8668], 15.70996, 120, 4, 'Failure']","[[6322, 3221, 233, 8202, 8668], 3.8144500000000003, 154, 5, 'Failure']","[[6322, 3221, 233, 8202, 8668], 3.8144500000000003, 154, 5, 'Failure']","[[6322, 3221, 233, 8202, 8668], 3.8144500000000003, 154, 5, 'Failure']","[[6322, 3221, 233, 8202, 8668], 3.8144500000000003, 154, 5, 'Failure']"
8258,10787,42048,"[[8258, 7035, 21, 392, 10787], 8.475729999999999, 150, 5, 'Failure']","[[8258, 7035, 21, 392, 10787], 8.475729999999999, 150, 5, 'Failure']","[[8258, 8788, 9697, 9698, 21, 392, 10787], 3.9694700000000003, 240, 7, 'Failure']","[[8258, 8788, 9515, 609, 10787], 10.47058, 160, 5, 'Failure']","[[8258, 8788, 9515, 609, 10787], 10.47058, 160, 5, 'Failure']","[[8258, 8788, 1287, 131, 2938, 609, 10787], 9.956859999999999, 240, 7, 'Failure']"
8533,9272,2363,"[[8533, 609, 9265, 9292, 9272], 2.2579399999999996, 160, 5, 'Success']","[[8533, 609, 9265, 9292, 9272], 2.2579399999999996, 160, 5, 'Success']","[[8533, 609, 9265, 9292, 9272], 2.2579399999999996, 160, 5, 'Success']","[[8533, 609, 9265, 9292, 9272], 2.2579399999999996, 160, 5, 'Success']","[[8533, 609, 9265, 9292, 9272], 2.2579399999999996, 160, 5, 'Success']","[[8533, 609, 19, 215, 137, 12325, 5965, 3297, 6324, 5199, 9265, 9292, 9272], 2.0296199999999995, 462, 13, 'Success']"
7582,704,594,"[[7582, 7218, 21, 704], 2.78559, 224, 4, 'Success']","[[7582, 7218, 21, 704], 2.78559, 224, 4, 'Success']","[[7582, 7218, 21, 704], 2.78559, 224, 4, 'Success']","[[7582, 7218, 21, 704], 2.78559, 224, 4, 'Failure']","[[7582, 7218, 21, 704], 2.78559, 224, 4, 'Failure']","[[7582, 7218, 8301, 137, 12325, 4438, 609, 704], 1.84158, 388, 8, 'Success']"
3702,5489,108629,"[[3702, 3701, 167, 73, 5489], 102.61272, 150, 5, 'Success']","[[3702, 3701, 167, 73, 5489], 102.61272, 150, 5, 'Success']","[[3702, 3701, 167, 8411, 612, 5489], 57.74974, 184, 6, 'Success']","[[3702, 3701, 167, 4312, 612, 5489], 57.64106, 190, 6, 'Success']","[[3702, 3701, 167, 4312, 612, 5489], 57.64106, 190, 6, 'Success']","[[3702, 3701, 167, 6722, 12325, 612, 5489], 57.64106, 234, 7, 'Success']"
3226,1228,9362,"[[3226, 3083, 21, 1228], 30.10778, 224, 4, 'Success']","[[3226, 3083, 21, 1228], 30.10778, 224, 4, 'Success']","[[3226, 3083, 4682, 609, 1228], 29.255020000000002, 258, 5, 'Success']","[[3226, 3083, 21, 1228], 30.10778, 224, 4, 'Success']","[[3226, 3083, 21, 1228], 30.10778, 224, 4, 'Success']","[[3226, 3083, 5965, 167, 9515, 21, 1228], 30.117169999999998, 334, 7, 'Success']"
12374,8668,25418,"[[12374, 32, 8202, 8668], 28.42586, 328, 4, 'Success']","[[12374, 32, 739, 8668], 28.42586, 328, 4, 'Success']","[[12374, 6335, 576, 314, 9726, 8668], 16.9414, 408, 6, 'Failure']","[[12374, 32, 8202, 8668], 28.42586, 328, 4, 'Success']","[[12374, 32, 8202, 8668], 28.42586, 328, 4, 'Success']","[[12374, 6335, 609, 19, 215, 137, 12325, 233, 8202, 8668], 16.52383, 440, 10, 'Success']"
9733,7976,12058,"[[9733, 21, 3569, 6562, 7976], 3.03618, 160, 5, 'Success']","[[9733, 21, 7035, 6562, 7976], 3.0723599999999998, 150, 5, 'Failure']","[[9733, 21, 233, 3974, 6562, 7976], 3.22912, 298, 6, 'Failure']","[[9733, 21, 3569, 6562, 7976], 3.03618, 160, 5, 'Failure']","[[9733, 21, 3569, 6562, 7976], 3.03618, 160, 5, 'Failure']","[[9733, 21, 12634, 6764, 3297, 10113, 12325, 3974, 6562, 7976], 3.0613, 348, 10, 'Failure']"
11895,1228,42401,"[[11895, 855, 1219, 1228], 446.42608, 120, 4, 'Failure']","[[11895, 855, 1219, 1228], 446.42608, 120, 4, 'Failure']","[[11895, 1579, 2938, 609, 1228], 425.1813, 160, 5, 'Failure']","[[11895, 855, 10274, 21, 1228], 434.9604, 160, 5, 'Failure']","[[11895, 855, 10274, 21, 1228], 434.9604, 160, 5, 'Failure']","[[11895, 1579, 8260, 167, 4482, 149, 9515, 21, 1228], 426.23513, 414, 9, 'Success']"
11977,1137,70916,"[[11977, 21, 1121, 1137], 2.14184, 224, 4, 'Failure']","[[11977, 21, 1121, 1137], 2.14184, 224, 4, 'Failure']","[[11977, 21, 24, 609, 1137], 2.2836800000000004, 258, 5, 'Failure']","[[11977, 612, 3476, 1212, 1137], 9.871749999999999, 160, 5, 'Success']","[[11977, 612, 3476, 1212, 1137], 9.871749999999999, 160, 5, 'Failure']","[[11977, 612, 11837, 6910, 1212, 1137], 10.304370000000002, 200, 6, 'Failure']"
6571,6655,30034,"[[6571, 1306, 3514, 609, 6655], 5.363849999999999, 160, 5, 'Failure']","[[6571, 1306, 3514, 609, 6655], 5.363849999999999, 160, 5, 'Failure']","[[6571, 1306, 3804, 4289, 18, 6410, 6655], 4.23123, 228, 7, 'Failure']","[[6571, 1306, 3514, 609, 6655], 5.363849999999999, 160, 5, 'Failure']","[[6571, 1306, 3514, 609, 6655], 5.363849999999999, 160, 5, 'Failure']","[[6571, 1306, 570, 29, 12325, 4438, 609, 6655], 5.12355, 256, 8, 'Failure']"
12963,1755,31744,"[[12963, 313, 2223, 1354, 1755], 5.79357, 160, 5, 'Failure']","[[12963, 313, 2223, 1354, 1755], 5.79357, 160, 5, 'Failure']","[[12963, 313, 2223, 1354, 1755], 5.79357, 160, 5, 'Failure']","[[12963, 313, 2223, 1369, 1755], 13.762220000000001, 160, 5, 'Success']","[[12963, 313, 2223, 1369, 1755], 13.762220000000001, 160, 5, 'Success']","[[12963, 313, 2223, 600, 6079, 3974, 6562, 1778, 1755], 7.587149999999999, 320, 9, 'Success']"
9114,677,3910,"[[9114, 8768, 21, 799, 677], 12.764370000000001, 264, 5, 'Success']","[[9114, 8768, 21, 799, 677], 12.764370000000001, 264, 5, 'Success']","[[9114, 8768, 21, 799, 677], 12.764370000000001, 264, 5, 'Success']","[[9114, 8768, 21, 799, 677], 12.764370000000001, 264, 5, 'Success']","[[9114, 8768, 21, 799, 677], 12.764370000000001, 264, 5, 'Success']","[[9114, 8768, 36, 609, 799, 677], 11.761370000000001, 336, 6, 'Success']"
5939,11325,116816,"[[5939, 445, 84, 11325], 3.35046, 120, 4, 'Success']","[[5939, 445, 84, 11325], 3.35046, 120, 4, 'Failure']","[[5939, 445, 84, 11325], 3.35046, 120, 4, 'Success']","[[5939, 445, 84, 11325], 3.35046, 120, 4, 'Failure']","[[5939, 445, 84, 11325], 3.35046, 120, 4, 'Failure']","[[5939, 445, 84, 11325], 3.35046, 120, 4, 'Failure']"
9794,3178,11529,"[[9794, 8179, 167, 2706, 609, 3178], 1.0345900000000001, 190, 6, 'Failure']","[[9794, 8179, 167, 11578, 609, 3178], 1.04612, 180, 6, 'Failure']","[[9794, 8179, 314, 6470, 609, 3178], 1.02506, 285, 6, 'Failure']","[[9794, 8179, 167, 2938, 609, 3178], 1.05765, 190, 6, 'Failure']","[[9794, 8179, 167, 2938, 609, 3178], 1.05765, 190, 6, 'Failure']","[[9794, 8179, 167, 6722, 12325, 4438, 609, 3178], 1.0345900000000001, 274, 8, 'Failure']"
2607,2665,39303,"[[2607, 2618, 1983, 60, 2665], 9.668000000000001, 264, 5, 'Success']","[[2607, 2618, 3622, 154, 2665], 12.4523, 258, 5, 'Failure']","[[2607, 2618, 233, 10485, 12325, 154, 2665], 7.120699999999999, 320, 7, 'Failure']","[[2607, 2618, 3622, 154, 2665], 12.4523, 258, 5, 'Failure']","[[2607, 2618, 3622, 154, 2665], 12.4523, 258, 5, 'Failure']","[[2607, 2618, 10152, 9689, 3642, 167, 6722, 12325, 154, 2665], 4.92047, 452, 10, 'Failure']"
11433,9854,87418,"[[11433, 638, 9505, 21, 9854], 4.34968, 160, 5, 'Failure']","[[11433, 638, 9505, 21, 9854], 4.34968, 160, 5, 'Failure']","[[11433, 638, 9505, 21, 9854], 4.34968, 160, 5, 'Failure']","[[11433, 638, 9505, 21, 9854], 4.34968, 160, 5, 'Failure']","[[11433, 638, 9505, 21, 9854], 4.34968, 160, 5, 'Failure']","[[11433, 638, 10228, 1139, 6184, 18, 10274, 21, 9854], 7.19056, 320, 9, 'Failure']"
6585,9854,32061,"[[6585, 600, 18, 9854], 98.25032, 120, 4, 'Success']","[[6585, 600, 18, 9854], 98.25032, 120, 4, 'Success']","[[6585, 600, 6010, 18, 9854], 2.16031, 160, 5, 'Success']","[[6585, 600, 4749, 21, 9854], 2.8015499999999998, 160, 5, 'Success']","[[6585, 600, 4749, 21, 9854], 2.8015499999999998, 160, 5, 'Failure']","[[6585, 600, 4749, 21, 9854], 2.8015499999999998, 160, 5, 'Failure']"
4568,5489,37299,"[[4568, 3083, 2, 612, 5489], 113.97482, 242, 5, 'Failure']","[[4568, 3083, 2, 612, 5489], 113.97482, 242, 5, 'Failure']","[[4568, 3083, 5965, 612, 5489], 113.97482, 264, 5, 'Failure']","[[4568, 3083, 5965, 612, 5489], 113.97482, 264, 5, 'Failure']","[[4568, 3083, 5965, 612, 5489], 113.97482, 264, 5, 'Failure']","[[4568, 3083, 5965, 612, 5489], 113.97482, 264, 5, 'Failure']"
2191,6635,23955,"[[2191, 3950, 21, 1560, 6635], 3.28747, 160, 5, 'Failure']","[[2191, 3950, 21, 1560, 6635], 3.28747, 160, 5, 'Failure']","[[2191, 3950, 233, 10485, 167, 6635], 2.21561, 178, 6, 'Failure']","[[2191, 3950, 2740, 609, 6635], 5.44342, 160, 5, 'Success']","[[2191, 3950, 2740, 609, 6635], 5.44342, 160, 5, 'Failure']","[[2191, 3950, 233, 3190, 167, 6722, 12325, 4438, 609, 6635], 4.49233, 452, 10, 'Failure']"
8546,9854,62812,"[[8546, 454, 18, 9854], 3.1884300000000003, 120, 4, 'Failure']","[[8546, 454, 18, 9854], 3.1884300000000003, 120, 4, 'Failure']","[[8546, 454, 18, 9854], 3.1884300000000003, 120, 4, 'Failure']","[[8546, 148, 3114, 21, 9854], 8.208540000000001, 160, 5, 'Failure']","[[8546, 148, 3114, 21, 9854], 8.208540000000001, 160, 5, 'Failure']","[[8546, 148, 320, 3527, 21, 9854], 5.1909600000000005, 200, 6, 'Failure']"
10731,2610,849,"[[10731, 10294, 124, 463, 2610], 3.16873, 264, 5, 'Success']","[[10731, 10294, 124, 463, 2610], 3.16873, 264, 5, 'Success']","[[10731, 10294, 124, 463, 2610], 3.16873, 264, 5, 'Success']","[[10731, 10294, 124, 463, 2610], 3.16873, 264, 5, 'Success']","[[10731, 10294, 124, 463, 2610], 3.16873, 264, 5, 'Success']","[[10731, 10294, 4822, 19, 609, 10295, 2610], 2.63401, 420, 7, 'Success']"
8838,643,24294,"[[8838, 8768, 2, 643], 75.31869, 202, 4, 'Success']","[[8838, 8768, 2, 643], 75.31869, 202, 4, 'Failure']","[[8838, 8768, 2, 643], 75.31869, 202, 4, 'Failure']","[[8838, 8768, 2, 643], 75.31869, 202, 4, 'Failure']","[[8838, 8768, 2, 643], 75.31869, 202, 4, 'Failure']","[[8838, 8768, 5773, 12148, 12325, 10113, 4, 643], 74.25334, 476, 8, 'Failure']"
6529,11463,98196,"[[6529, 52, 18, 11463], 9.84724, 120, 4, 'Failure']","[[6529, 52, 18, 11463], 9.84724, 120, 4, 'Failure']","[[6529, 7000, 12387, 18, 11463], 4.3928, 160, 5, 'Failure']","[[6529, 7000, 11578, 18, 11463], 8.08827, 150, 5, 'Success']","[[6529, 7000, 11578, 18, 11463], 8.08827, 150, 5, 'Failure']","[[6529, 7000, 7522, 6910, 11837, 18, 11463], 5.37479, 218, 7, 'Failure']"
7226,363,14732,"[[7226, 6274, 3281, 18, 363], 45.229549999999996, 264, 5, 'Failure']","[[7226, 6274, 3281, 18, 363], 45.229549999999996, 264, 5, 'Failure']","[[7226, 6274, 3281, 18, 363], 45.229549999999996, 264, 5, 'Failure']","[[7226, 6274, 3281, 18, 363], 45.229549999999996, 264, 5, 'Failure']","[[7226, 6274, 3281, 18, 363], 45.229549999999996, 264, 5, 'Failure']","[[7226, 6274, 3083, 5965, 18, 363], 45.21377, 408, 6, 'Failure']"
12322,1298,6809,"[[12322, 855, 2706, 609, 1298], 2.37542, 160, 5, 'Failure']","[[12322, 855, 11578, 609, 1298], 2.38223, 150, 5, 'Failure']","[[12322, 855, 8751, 609, 1298], 2.38323, 160, 5, 'Failure']","[[12322, 855, 4438, 609, 1298], 2.37542, 160, 5, 'Failure']","[[12322, 855, 4438, 609, 1298], 2.37542, 160, 5, 'Failure']","[[12322, 855, 6876, 167, 5965, 609, 1298], 1.06129, 230, 7, 'Failure']"
4919,2665,4129,"[[4919, 4822, 19, 609, 2665], 13.80528, 242, 5, 'Failure']","[[4919, 4822, 19, 609, 2665], 13.80528, 242, 5, 'Failure']","[[4919, 4822, 36, 192, 2665], 14.63439, 290, 5, 'Failure']","[[4919, 4822, 36, 192, 2665], 14.63439, 290, 5, 'Failure']","[[4919, 4822, 36, 192, 2665], 14.63439, 290, 5, 'Failure']","[[4919, 4822, 10113, 12325, 154, 2665], 14.43555, 292, 6, 'Success']"
12736,1001,40634,"[[12736, 2589, 53, 1001], 4.7287, 120, 4, 'Failure']","[[12736, 2589, 53, 1001], 4.7287, 120, 4, 'Failure']","[[12736, 2589, 53, 1001], 4.7287, 120, 4, 'Failure']","[[12736, 2589, 53, 1001], 4.7287, 120, 4, 'Failure']","[[12736, 2589, 53, 1001], 4.7287, 120, 4, 'Failure']","[[12736, 2589, 5778, 4998, 609, 1001], 2.3884, 200, 6, 'Failure']"
4903,10922,21387,"[[4903, 4822, 2537, 6320, 10922], 68.97419000000001, 264, 5, 'Success']","[[4903, 4822, 2537, 6320, 10922], 68.97419000000001, 264, 5, 'Success']","[[4903, 4822, 8617, 6320, 10922], 69.54812, 258, 5, 'Success']","[[4903, 4822, 2537, 6320, 10922], 68.97419000000001, 264, 5, 'Success']","[[4903, 4822, 2537, 6320, 10922], 68.97419000000001, 264, 5, 'Failure']","[[4903, 4822, 6490, 1139, 6320, 10922], 68.43784, 304, 6, 'Failure']"
1018,9268,41108,"[[1018, 600, 2223, 1881, 9268], 46.195260000000005, 160, 5, 'Failure']","[[1018, 600, 2223, 1881, 9268], 46.195260000000005, 160, 5, 'Failure']","[[1018, 600, 6219, 314, 10801, 423, 9268], 2.70085, 338, 7, 'Failure']","[[1018, 600, 6010, 1559, 1881, 9268], 2.61664, 200, 6, 'Failure']","[[1018, 600, 6010, 1559, 1881, 9268], 2.61664, 200, 6, 'Failure']","[[1018, 600, 6010, 1559, 12325, 6350, 1881, 9268], 2.24666, 274, 8, 'Failure']"
3479,9301,86329,"[[3479, 1139, 3781, 609, 9301], 10.23726, 160, 5, 'Success']","[[3479, 1139, 6320, 8617, 9301], 12.841739999999998, 154, 5, 'Failure']","[[3479, 1139, 17, 360, 8617, 9301], 4.74495, 188, 6, 'Failure']","[[3479, 1139, 6184, 609, 9301], 10.909949999999998, 160, 5, 'Success']","[[3479, 1139, 6184, 609, 9301], 10.909949999999998, 160, 5, 'Failure']","[[3479, 1139, 6184, 609, 9301], 10.909949999999998, 160, 5, 'Failure']"
7250,5438,4249,"[[7250, 7218, 3277, 18, 5438], 13.75426, 264, 5, 'Success']","[[7250, 7218, 254, 855, 5438], 13.77837, 264, 5, 'Success']","[[7250, 7218, 6000, 855, 5438], 13.803949999999999, 264, 5, 'Success']","[[7250, 7218, 254, 855, 5438], 13.77837, 264, 5, 'Success']","[[7250, 7218, 254, 855, 5438], 13.77837, 264, 5, 'Success']","[[7250, 7218, 4822, 6079, 5439, 5438], 13.134820000000001, 408, 6, 'Success']"
11436,11325,10210,"[[11436, 167, 32, 11325], 7.11523, 214, 4, 'Success']","[[11436, 167, 32, 11325], 7.11523, 214, 4, 'Success']","[[11436, 167, 6463, 21, 11325], 2.0306300000000004, 144, 5, 'Failure']","[[11436, 167, 3642, 84, 11325], 2.0306300000000004, 150, 5, 'Success']","[[11436, 167, 3642, 84, 11325], 2.0306300000000004, 150, 5, 'Success']","[[11436, 167, 3642, 84, 11325], 2.0306300000000004, 150, 5, 'Success']"
7862,4374,27318,"[[7862, 7218, 36, 1139, 4374], 164.15386, 296, 5, 'Success']","[[7862, 7218, 2223, 600, 4374], 164.31876, 264, 5, 'Success']","[[7862, 7218, 345, 233, 600, 4374], 164.39278000000002, 292, 6, 'Failure']","[[7862, 7218, 2223, 600, 4374], 164.31876, 264, 5, 'Failure']","[[7862, 7218, 2223, 600, 4374], 164.31876, 264, 5, 'Failure']","[[7862, 7218, 2223, 600, 4374], 164.31876, 264, 5, 'Failure']"
8616,2952,2034,"[[8616, 575, 32, 2952], 4.01905, 224, 4, 'Success']","[[8616, 575, 32, 2952], 4.01905, 224, 4, 'Success']","[[8616, 575, 4682, 609, 2952], 2.24002, 154, 5, 'Success']","[[8616, 575, 4682, 609, 2952], 2.24002, 154, 5, 'Success']","[[8616, 575, 4682, 609, 2952], 2.24002, 154, 5, 'Success']","[[8616, 575, 215, 19, 609, 2952], 2.2095000000000002, 178, 6, 'Success']"
9332,1137,54131,"[[9332, 609, 1137], 1.10826, 80, 3, 'Failure']","[[9332, 609, 1137], 1.10826, 80, 3, 'Failure']","[[9332, 609, 1137], 1.10826, 80, 3, 'Failure']","[[9332, 609, 10034, 1212, 1137], 18.29517, 264, 5, 'Failure']","[[9332, 609, 10034, 1212, 1137], 18.29517, 264, 5, 'Failure']","[[9332, 609, 19, 215, 137, 12325, 4289, 1212, 1137], 6.630660000000001, 296, 9, 'Failure']"
10052,1847,21997,"[[10052, 3591, 351, 18, 1847], 2.1219, 154, 5, 'Failure']","[[10052, 3591, 351, 18, 1847], 2.1219, 154, 5, 'Failure']","[[10052, 3591, 3742, 18, 1847], 2.3418900000000002, 154, 5, 'Failure']","[[10052, 3523, 345, 320, 1847], 3.3908199999999997, 148, 5, 'Success']","[[10052, 3523, 345, 320, 1847], 3.3908199999999997, 148, 5, 'Failure']","[[10052, 3591, 5052, 12325, 3292, 489, 2, 381, 1847], 2.36389, 272, 9, 'Failure']"
10238,10774,1066,"[[10238, 7218, 254, 855, 10774], 3.45675, 264, 5, 'Success']","[[10238, 7218, 254, 855, 10774], 3.45675, 264, 5, 'Success']","[[10238, 7218, 6000, 855, 10774], 3.46317, 264, 5, 'Failure']","[[10238, 7218, 254, 855, 10774], 3.45675, 264, 5, 'Success']","[[10238, 7218, 254, 855, 10774], 3.45675, 264, 5, 'Success']","[[10238, 7218, 8301, 137, 12325, 855, 10774], 3.41184, 348, 7, 'Success']"
5950,9301,13871,,,,,,
9224,6177,12737,"[[9224, 8768, 8688, 1139, 6177], 38.25033, 264, 5, 'Failure']","[[9224, 8768, 5773, 167, 6177], 38.33686, 254, 5, 'Failure']","[[9224, 8768, 36, 1139, 6177], 38.24932, 296, 5, 'Failure']","[[9224, 8768, 2223, 600, 6177], 38.32597, 264, 5, 'Failure']","[[9224, 8768, 2223, 600, 6177], 38.32597, 264, 5, 'Failure']","[[9224, 8768, 2223, 600, 6177], 38.32597, 264, 5, 'Failure']"
7283,6153,8750,"[[7283, 6274, 3281, 18, 6153], 27.27156, 264, 5, 'Success']","[[7283, 6274, 3281, 18, 6153], 27.27156, 264, 5, 'Success']","[[7283, 6274, 2, 194, 29, 6153], 27.14518, 282, 6, 'Success']","[[7283, 6274, 3281, 18, 6153], 27.27156, 264, 5, 'Success']","[[7283, 6274, 3281, 18, 6153], 27.27156, 264, 5, 'Success']","[[7283, 6274, 3083, 5965, 18, 6153], 27.261779999999998, 408, 6, 'Success']"
2239,1298,12094,"[[2239, 32, 1265, 1298], 9.0596, 224, 4, 'Success']","[[2239, 32, 1265, 1298], 9.0596, 224, 4, 'Success']","[[2239, 32, 8751, 609, 1298], 8.072199999999999, 264, 5, 'Failure']","[[2239, 32, 18, 1298], 9.0596, 224, 4, 'Success']","[[2239, 32, 18, 1298], 9.0596, 224, 4, 'Success']","[[2239, 32, 18, 1298], 9.0596, 224, 4, 'Success']"
11783,10322,25226,"[[11783, 600, 6466, 63, 10322], 4.7383500000000005, 160, 5, 'Failure']","[[11783, 600, 6466, 63, 10322], 4.7383500000000005, 160, 5, 'Failure']","[[11783, 600, 6466, 63, 10322], 4.7383500000000005, 160, 5, 'Failure']","[[11783, 600, 4749, 67, 10322], 5.242940000000001, 160, 5, 'Failure']","[[11783, 600, 4749, 67, 10322], 5.242940000000001, 160, 5, 'Failure']","[[11783, 600, 61, 175, 70, 10322], 4.7383500000000005, 156, 6, 'Failure']"
1500,7976,1675,"[[1500, 1236, 3974, 6562, 7976], 2.00336, 160, 5, 'Success']","[[1500, 1236, 3974, 6562, 7976], 2.00336, 160, 5, 'Success']","[[1500, 1236, 3086, 6562, 7976], 2.0402299999999998, 154, 5, 'Success']","[[1500, 1236, 3974, 6562, 7976], 2.00336, 160, 5, 'Success']","[[1500, 1236, 3974, 6562, 7976], 2.00336, 160, 5, 'Success']","[[1500, 1236, 600, 6079, 3974, 6562, 7976], 1.0100699999999998, 240, 7, 'Success']"
11099,6153,9462,"[[11099, 11057, 11177, 18, 6153], 29.407980000000002, 264, 5, 'Success']","[[11099, 11057, 11177, 18, 6153], 29.407980000000002, 264, 5, 'Failure']","[[11099, 11057, 1121, 18, 6153], 29.398490000000002, 368, 5, 'Success']","[[11099, 11057, 3642, 18, 6153], 29.493399999999998, 264, 5, 'Failure']","[[11099, 11057, 3642, 18, 6153], 29.493399999999998, 264, 5, 'Failure']","[[11099, 11057, 3642, 167, 6722, 18, 6153], 29.407980000000002, 344, 7, 'Failure']"
12294,10774,68531,"[[12294, 12325, 855, 10774], 13.7062, 114, 4, 'Failure']","[[12294, 12325, 855, 10774], 13.7062, 114, 4, 'Failure']","[[12294, 12325, 8089, 1446, 10774], 1.13706, 154, 5, 'Failure']","[[12294, 12325, 855, 10774], 13.7062, 114, 4, 'Failure']","[[12294, 12325, 855, 10774], 13.7062, 114, 4, 'Failure']","[[12294, 12325, 6755, 1446, 10774], 1.69532, 154, 5, 'Failure']"
2901,568,4553,"[[2901, 32, 131, 568], 4.277, 202, 4, 'Success']","[[2901, 32, 131, 568], 4.277, 202, 4, 'Success']","[[2901, 1139, 6324, 233, 131, 568], 1.03187, 172, 6, 'Success']","[[2901, 32, 131, 568], 4.277, 202, 4, 'Success']","[[2901, 32, 131, 568], 4.277, 202, 4, 'Success']","[[2901, 1139, 6324, 3297, 9510, 167, 1273, 568], 1.02176, 258, 8, 'Failure']"
5285,9854,8183,"[[5285, 1139, 17, 2, 9854], 1.3828700000000003, 138, 5, 'Success']","[[5285, 656, 2, 9854], 411.02781000000004, 98, 4, 'Success']","[[5285, 1139, 17, 2, 9854], 1.3828700000000003, 138, 5, 'Success']","[[5285, 1139, 17, 21, 9854], 1.5727500000000003, 160, 5, 'Success']","[[5285, 1139, 17, 21, 9854], 1.5727500000000003, 160, 5, 'Success']","[[5285, 1139, 6324, 3297, 9510, 167, 9515, 21, 9854], 1.0490900000000003, 310, 9, 'Success']"
7240,6655,5783,"[[7240, 6274, 9281, 609, 6655], 17.929029999999997, 264, 5, 'Failure']","[[7240, 6274, 9281, 609, 6655], 17.929029999999997, 264, 5, 'Failure']","[[7240, 6274, 4764, 609, 6655], 17.96384, 264, 5, 'Success']","[[7240, 6274, 3281, 609, 6655], 17.935840000000002, 264, 5, 'Success']","[[7240, 6274, 3281, 609, 6655], 17.935840000000002, 264, 5, 'Success']","[[7240, 6274, 3083, 5965, 609, 6655], 17.929029999999997, 408, 6, 'Success']"
2713,4374,74228,"[[2713, 26, 8688, 1139, 4374], 233.226, 154, 5, 'Failure']","[[2713, 26, 12325, 600, 4374], 232.73494, 148, 5, 'Failure']","[[2713, 26, 12325, 600, 4374], 232.73494, 148, 5, 'Failure']","[[2713, 26, 6059, 4374], 1290696.46951, 114, 4, 'Failure']","[[2713, 26, 6059, 4374], 1290696.46951, 114, 4, 'Failure']","[[2713, 26, 321, 6059, 4374], 1290167.2164099999, 154, 5, 'Failure']"
12474,11463,23106,"[[12474, 4261, 4792, 18, 11463], 2.3235, 160, 5, 'Failure']","[[12474, 4261, 4792, 18, 11463], 2.3235, 160, 5, 'Failure']","[[12474, 4261, 4792, 18, 11463], 2.3235, 160, 5, 'Failure']","[[12474, 4261, 4792, 18, 11463], 2.3235, 160, 5, 'Failure']","[[12474, 4261, 4792, 18, 11463], 2.3235, 160, 5, 'Failure']","[[12474, 4261, 4792, 167, 6722, 18, 11463], 2.06933, 240, 7, 'Failure']"
