Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5308,6472,198,"[[5308, 314, 6472], 0.002, 184, 3, 'Success']","[[5308, 314, 6472], 0.002, 184, 3, 'Success']","[[5308, 314, 6472], 0.002, 184, 3, 'Success']","[[5308, 314, 6472], 0.002, 184, 3, 'Success']","[[5308, 314, 6472], 0.002, 184, 3, 'Success']","[[5308, 314, 6472], 0.002, 184, 3, 'Success']","[[5308, 4792, 167, 11654, 308, 11837, 314, 6472], 0.0022, 330, 8, 'Success']"
188,2412,4356,"[[188, 174, 2, 2412], 2.48958, 92, 4, 'Success']","[[188, 174, 167, 2412], 2.4939400000000003, 114, 4, 'Success']","[[188, 36, 2390, 2, 2412], 0.21345, 164, 5, 'Success']","[[188, 174, 167, 2412], 2.4939400000000003, 114, 4, 'Success']","[[188, 174, 167, 2412], 2.4939400000000003, 114, 4, 'Success']","[[188, 174, 167, 2412], 2.4939400000000003, 114, 4, 'Success']","[[188, 36, 609, 19, 215, 137, 12325, 167, 2412], 0.013080000000000001, 328, 9, 'Success']"
11316,12757,87610,"[[11316, 18, 2293, 12719, 12757], 3.26283, 160, 5, 'Failure']","[[11316, 18, 4762, 12719, 12757], 4.489389999999999, 192, 5, 'Failure']","[[11316, 18, 4762, 12719, 12757], 4.489389999999999, 192, 5, 'Failure']","[[11316, 18, 4762, 12719, 12757], 4.489389999999999, 192, 5, 'Failure']","[[11316, 18, 4762, 12719, 12757], 4.489389999999999, 192, 5, 'Failure']","[[11316, 18, 4762, 12719, 12757], 4.489389999999999, 192, 5, 'Failure']","[[11316, 18, 6722, 12325, 12476, 12555, 12719, 12757], 2.6132799999999996, 274, 8, 'Failure']"
10482,1019,471299,"[[10482, 2651, 723, 600, 1019], 1492.8956899999998, 154, 5, 'Failure']","[[10482, 2651, 42, 600, 1019], 1560.1509999999998, 162, 5, 'Failure']","[[10482, 2651, 42, 600, 1019], 1560.1509999999998, 162, 5, 'Failure']","[[10482, 3469, 3868, 233, 600, 1019], 1426.6603499999999, 194, 6, 'Failure']","[[10482, 2651, 42, 600, 1019], 1560.1509999999998, 162, 5, 'Failure']","[[10482, 2651, 42, 600, 1019], 1560.1509999999998, 162, 5, 'Failure']","[[10482, 2651, 42, 600, 1019], 1560.1509999999998, 162, 5, 'Failure']"
2682,611,4779903,"[[2682, 1139, 70, 2597, 611], 5060.66546, 342, 5, 'Failure']","[[2682, 1139, 70, 2597, 611], 5060.66546, 342, 5, 'Failure']","[[2682, 1139, 70, 173, 59, 398, 611], 285.2654, 196, 7, 'Failure']","[[2682, 1139, 6184, 18, 11837, 398, 611], 50.2992, 218, 7, 'Failure']","[[2682, 1139, 70, 2597, 611], 5060.66546, 342, 5, 'Failure']","[[2682, 1139, 70, 2597, 611], 5060.66546, 342, 5, 'Failure']","[[2682, 1139, 70, 2597, 611], 5060.66546, 342, 5, 'Failure']"
11051,12985,78581602,,,,,,,
12691,12243,4,,,,,,,
9913,7050,68,"[[9913, 4792, 126, 7050], 1.00104, 120, 4, 'Success']","[[9913, 4792, 126, 7050], 1.00104, 120, 4, 'Success']","[[9913, 4792, 126, 7050], 1.00104, 120, 4, 'Success']","[[9913, 4792, 126, 7050], 1.00104, 120, 4, 'Success']","[[9913, 4792, 126, 7050], 1.00104, 120, 4, 'Success']","[[9913, 4792, 126, 7050], 1.00104, 120, 4, 'Success']","[[9913, 4792, 167, 6722, 3928, 12768, 11207, 7011, 126, 7050], 1.00021, 360, 10, 'Success']"
10624,4939,465,"[[10624, 148, 3642, 4822, 4939], 1.09068, 264, 5, 'Failure']","[[10624, 148, 3642, 4822, 4939], 1.09068, 264, 5, 'Failure']","[[10624, 148, 169, 4822, 4939], 1.1055700000000002, 242, 5, 'Failure']","[[10624, 148, 547, 4822, 4939], 1.28136, 644, 5, 'Failure']","[[10624, 148, 3642, 4822, 4939], 1.09068, 264, 5, 'Failure']","[[10624, 148, 3642, 4822, 4939], 1.09068, 264, 5, 'Failure']","[[10624, 148, 600, 6079, 4822, 4939], 1.00233, 304, 6, 'Failure']"
2944,13052,5137,"[[2944, 3832, 167, 175, 13052], 20.317010000000003, 150, 5, 'Success']","[[2944, 167, 175, 13052], 20.26544, 110, 4, 'Success']","[[2944, 167, 175, 13052], 20.26544, 110, 4, 'Success']","[[2944, 167, 175, 13052], 20.26544, 110, 4, 'Success']","[[2944, 167, 175, 13052], 20.26544, 110, 4, 'Success']","[[2944, 167, 175, 13052], 20.26544, 110, 4, 'Success']","[[2944, 167, 57, 175, 13052], 20.26544, 128, 5, 'Success']"
1295,5932,17694,,,,,,,
13055,10925,182355,"[[13055, 12325, 1573, 18, 10925], 1.18236, 148, 5, 'Failure']","[[13055, 12325, 137, 18, 10925], 46.871410000000004, 158, 5, 'Failure']","[[13055, 12325, 137, 18, 10925], 46.871410000000004, 158, 5, 'Failure']","[[13055, 12325, 6722, 18, 10925], 1.18236, 148, 5, 'Failure']","[[13055, 12325, 137, 18, 10925], 46.871410000000004, 158, 5, 'Failure']","[[13055, 12325, 137, 18, 10925], 46.871410000000004, 158, 5, 'Failure']","[[13055, 12325, 137, 18, 10925], 46.871410000000004, 158, 5, 'Failure']"
2458,3582,1261290,"[[2458, 167, 5965, 3083, 3582], 1.26129, 254, 5, 'Failure']","[[2458, 18, 3283, 3083, 3582], 4.52258, 264, 5, 'Failure']","[[2458, 18, 3283, 3083, 3582], 4.52258, 264, 5, 'Failure']","[[2458, 445, 6184, 3083, 3582], 9.06775, 264, 5, 'Failure']","[[2458, 18, 3283, 3083, 3582], 4.52258, 264, 5, 'Failure']","[[2458, 18, 3283, 3083, 3582], 4.52258, 264, 5, 'Failure']","[[2458, 18, 3283, 3083, 3582], 4.52258, 264, 5, 'Failure']"
13021,6524,61224371,"[[13021, 855, 6524], 12244.8742, 80, 3, 'Failure']","[[13021, 855, 6524], 12244.8742, 80, 3, 'Failure']","[[13021, 855, 6524], 12244.8742, 80, 3, 'Failure']","[[13021, 612, 6463, 21, 6524], 124.4488, 154, 5, 'Failure']","[[13021, 855, 6524], 12244.8742, 80, 3, 'Failure']","[[13021, 855, 6524], 12244.8742, 80, 3, 'Failure']","[[13021, 855, 6524], 12244.8742, 80, 3, 'Failure']"
2999,11500,6,"[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']","[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']","[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']","[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']","[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']","[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']","[[2999, 167, 1343, 11500], 1.00601, 110, 4, 'Success']"
9824,1301,100,"[[9824, 607, 723, 600, 1301], 1.3014999999999999, 154, 5, 'Success']","[[9824, 607, 723, 600, 1301], 1.3014999999999999, 154, 5, 'Success']","[[9824, 607, 723, 600, 1301], 1.3014999999999999, 154, 5, 'Success']","[[9824, 607, 723, 600, 1301], 1.3014999999999999, 154, 5, 'Success']","[[9824, 607, 723, 600, 1301], 1.3014999999999999, 154, 5, 'Success']","[[9824, 607, 723, 600, 1301], 1.3014999999999999, 154, 5, 'Success']","[[9824, 607, 1139, 6324, 5199, 12325, 600, 1301], 1.3003, 274, 8, 'Success']"
617,11441,882,"[[617, 32, 12325, 5961, 11441], 2.88184, 258, 5, 'Success']","[[617, 32, 12325, 5961, 11441], 2.88184, 258, 5, 'Success']","[[617, 32, 12325, 5961, 11441], 2.88184, 258, 5, 'Success']","[[617, 32, 12325, 5961, 11441], 2.88184, 258, 5, 'Success']","[[617, 32, 12325, 5961, 11441], 2.88184, 258, 5, 'Success']","[[617, 32, 12325, 5961, 11441], 2.88184, 258, 5, 'Success']","[[617, 534, 5319, 12325, 5961, 11441], 2.70603, 188, 6, 'Success']"
13102,7203,1200,"[[13102, 12325, 36, 6274, 7203], 0.0, 290, 5, 'Success']","[[13102, 12325, 36, 6274, 7203], 0.0, 290, 5, 'Success']","[[13102, 12325, 3520, 6274, 7203], 0.0516, 258, 5, 'Success']","[[13102, 12325, 124, 6274, 7203], 0.276, 258, 5, 'Success']","[[13102, 12325, 36, 6274, 7203], 0.0, 290, 5, 'Success']","[[13102, 12325, 36, 6274, 7203], 0.0, 290, 5, 'Success']","[[13102, 12325, 36, 6274, 7203], 0.0, 290, 5, 'Success']"
606,2955,11648,"[[606, 74, 855, 2955], 5.41694, 120, 4, 'Success']","[[606, 74, 855, 2955], 5.41694, 120, 4, 'Success']","[[606, 159, 220, 3221, 2955], 2.0233, 160, 5, 'Success']","[[606, 74, 855, 2955], 5.41694, 120, 4, 'Success']","[[606, 74, 855, 2955], 5.41694, 120, 4, 'Success']","[[606, 74, 855, 2955], 5.41694, 120, 4, 'Success']","[[606, 159, 26, 12325, 220, 3221, 2955], 1.12814, 228, 7, 'Success']"
5774,3237,873685,"[[5774, 71, 4353, 314, 3237], 52.92588, 264, 5, 'Failure']","[[5774, 148, 314, 3237], 227.28686, 224, 4, 'Failure']","[[5774, 148, 314, 3237], 227.28686, 224, 4, 'Failure']","[[5774, 5858, 4792, 167, 11837, 314, 3237], 5.4967500000000005, 322, 7, 'Failure']","[[5774, 148, 314, 3237], 227.28686, 224, 4, 'Failure']","[[5774, 148, 314, 3237], 227.28686, 224, 4, 'Failure']","[[5774, 148, 314, 3237], 227.28686, 224, 4, 'Failure']"
6227,1262,1147029,"[[6227, 131, 506, 1262], 116.85003999999999, 120, 4, 'Success']","[[6227, 131, 506, 1262], 116.85003999999999, 120, 4, 'Success']","[[6227, 131, 506, 1262], 116.85003999999999, 120, 4, 'Success']","[[6227, 131, 10113, 626, 1262], 4.29406, 160, 5, 'Failure']","[[6227, 131, 506, 1262], 116.85003999999999, 120, 4, 'Success']","[[6227, 131, 506, 1262], 116.85003999999999, 120, 4, 'Success']","[[6227, 131, 506, 1262], 116.85003999999999, 120, 4, 'Success']"
11231,5387,88604804,"[[11231, 18, 73, 4822, 5387], 4965.1239, 368, 5, 'Failure']","[[11231, 18, 2706, 4822, 5387], 89.6048, 264, 5, 'Failure']","[[11231, 18, 2706, 4822, 5387], 89.6048, 264, 5, 'Failure']","[[11231, 18, 10113, 4822, 5387], 89.6048, 264, 5, 'Failure']","[[11231, 18, 2706, 4822, 5387], 89.6048, 264, 5, 'Failure']","[[11231, 18, 2706, 4822, 5387], 89.6048, 264, 5, 'Failure']","[[11231, 18, 2706, 4822, 5387], 89.6048, 264, 5, 'Failure']"
9422,4183,8,"[[9422, 1139, 32, 4183], 1.031, 224, 4, 'Success']","[[9422, 1139, 32, 4183], 1.031, 224, 4, 'Success']","[[9422, 1139, 32, 4183], 1.031, 224, 4, 'Success']","[[9422, 1139, 32, 4183], 1.031, 224, 4, 'Success']","[[9422, 1139, 32, 4183], 1.031, 224, 4, 'Success']","[[9422, 1139, 32, 4183], 1.031, 224, 4, 'Success']","[[9422, 1139, 6324, 5199, 6918, 8168, 2731, 4341, 4183], 1.00069, 320, 9, 'Success']"
3132,4786,41,"[[3132, 634, 1969, 48, 4786], 5.04514, 160, 5, 'Success']","[[3132, 634, 215, 48, 4786], 5.04514, 264, 5, 'Success']","[[3132, 634, 8411, 48, 4786], 5.04596, 154, 5, 'Success']","[[3132, 634, 32, 4786], 6.06248, 328, 4, 'Success']","[[3132, 634, 32, 4786], 6.06248, 328, 4, 'Success']","[[3132, 634, 32, 4786], 6.06248, 328, 4, 'Success']","[[3132, 634, 6467, 3099, 12325, 48, 4786], 5.045100000000001, 234, 7, 'Success']"
12251,12318,480,"[[12251, 855, 12318], 0.096, 80, 3, 'Success']","[[12251, 855, 12318], 0.096, 80, 3, 'Success']","[[12251, 855, 12318], 0.096, 80, 3, 'Success']","[[12251, 855, 12318], 0.096, 80, 3, 'Success']","[[12251, 855, 12318], 0.096, 80, 3, 'Success']","[[12251, 855, 12318], 0.096, 80, 3, 'Success']","[[12251, 855, 6876, 167, 11654, 308, 11837, 314, 12318], 0.00632, 370, 9, 'Success']"
3524,2644,7125,"[[3524, 173, 855, 2644], 4.06695, 120, 4, 'Success']","[[3524, 173, 855, 2644], 4.06695, 120, 4, 'Success']","[[3524, 173, 855, 2644], 4.06695, 120, 4, 'Success']","[[3524, 173, 855, 2644], 4.06695, 120, 4, 'Success']","[[3524, 173, 855, 2644], 4.06695, 120, 4, 'Success']","[[3524, 173, 855, 2644], 4.06695, 120, 4, 'Success']","[[3524, 423, 3352, 3928, 12768, 10113, 12325, 1559, 867, 2644], 1.8835300000000001, 348, 10, 'Success']"
7431,1891,42917,"[[7431, 3083, 2706, 1446, 1891], 129.79705, 264, 5, 'Success']","[[7431, 3083, 2706, 1446, 1891], 129.79705, 264, 5, 'Success']","[[7431, 3083, 2706, 1446, 1891], 129.79705, 264, 5, 'Success']","[[7431, 3083, 2706, 1446, 1891], 129.79705, 264, 5, 'Success']","[[7431, 3083, 2706, 1446, 1891], 129.79705, 264, 5, 'Failure']","[[7431, 3083, 2706, 1446, 1891], 129.79705, 264, 5, 'Failure']","[[7431, 3083, 5965, 6722, 12325, 6755, 1446, 1891], 130.1945, 378, 8, 'Failure']"
5051,10641,597915,"[[5051, 609, 2223, 10294, 10641], 0.59792, 264, 5, 'Failure']","[[5051, 855, 3520, 10294, 10641], 145.29847999999998, 264, 5, 'Failure']","[[5051, 855, 3520, 10294, 10641], 145.29847999999998, 264, 5, 'Failure']","[[5051, 609, 2223, 10294, 10641], 0.59792, 264, 5, 'Failure']","[[5051, 855, 3520, 10294, 10641], 145.29847999999998, 264, 5, 'Failure']","[[5051, 855, 3520, 10294, 10641], 145.29847999999998, 264, 5, 'Failure']","[[5051, 855, 3520, 10294, 10641], 145.29847999999998, 264, 5, 'Failure']"
4809,9568,9988409,"[[4809, 26, 21, 9568], 4006.35641, 114, 4, 'Failure']","[[4809, 26, 148, 9568], 4106.76616, 114, 4, 'Failure']","[[4809, 26, 148, 9568], 4106.76616, 114, 4, 'Failure']","[[4809, 26, 321, 11837, 314, 9568], 131.34165, 276, 6, 'Failure']","[[4809, 26, 148, 9568], 4106.76616, 114, 4, 'Failure']","[[4809, 26, 148, 9568], 4106.76616, 114, 4, 'Failure']","[[4809, 26, 148, 9568], 4106.76616, 114, 4, 'Failure']"
11009,2559,86504109,"[[11009, 10294, 10621, 18, 2559], 259602.09962000002, 264, 5, 'Failure']",,"[[11009, 10294, 124, 91, 2559], 366252.03848, 414, 5, 'Failure']","[[11009, 10294, 10621, 18, 2559], 259602.09962000002, 264, 5, 'Failure']","[[11009, 10294, 124, 91, 2559], 366252.03848, 414, 5, 'Failure']","[[11009, 10294, 124, 91, 2559], 366252.03848, 414, 5, 'Failure']","[[11009, 10294, 124, 91, 2559], 366252.03848, 414, 5, 'Failure']"
3120,469,1,"[[3120, 609, 2425, 93, 469], 0.20001, 160, 5, 'Success']","[[3120, 609, 2425, 93, 469], 0.20001, 160, 5, 'Success']","[[3120, 609, 2425, 93, 469], 0.20001, 160, 5, 'Success']","[[3120, 2778, 2550, 445, 469], 1.10266, 154, 5, 'Success']","[[3120, 609, 2425, 93, 469], 0.20001, 160, 5, 'Success']","[[3120, 609, 2425, 93, 469], 0.20001, 160, 5, 'Success']","[[3120, 609, 19, 215, 137, 12325, 36, 93, 469], 0.20001, 334, 9, 'Success']"
5733,9498,78,"[[5733, 4822, 3285, 4353, 9498], 0.23408, 264, 5, 'Success']","[[5733, 4822, 3285, 4353, 9498], 0.23408, 264, 5, 'Success']","[[5733, 4822, 3285, 4353, 9498], 0.23408, 264, 5, 'Success']","[[5733, 4822, 6232, 9498], 2.24, 224, 4, 'Success']","[[5733, 4822, 6232, 9498], 2.24, 224, 4, 'Success']","[[5733, 4822, 6232, 9498], 2.24, 224, 4, 'Success']","[[5733, 4822, 10113, 12768, 10164, 9498], 0.234, 304, 6, 'Success']"
1006,509,829,"[[1006, 445, 509], 1.00083, 80, 3, 'Success']","[[1006, 445, 509], 1.00083, 80, 3, 'Success']","[[1006, 445, 509], 1.00083, 80, 3, 'Success']","[[1006, 445, 509], 1.00083, 80, 3, 'Success']","[[1006, 445, 509], 1.00083, 80, 3, 'Success']","[[1006, 445, 509], 1.00083, 80, 3, 'Success']","[[1006, 445, 509], 1.00083, 80, 3, 'Success']"
2454,4850,7147,"[[2454, 167, 2706, 609, 4850], 0.0143, 150, 5, 'Success']","[[2454, 167, 5965, 295, 4850], 1.04289, 144, 5, 'Success']","[[2454, 167, 11578, 609, 4850], 0.02145, 140, 5, 'Failure']","[[2454, 167, 1415, 295, 4850], 1.1521100000000002, 138, 5, 'Success']","[[2454, 167, 5965, 609, 4850], 0.0143, 150, 5, 'Failure']","[[2454, 167, 5965, 609, 4850], 0.0143, 150, 5, 'Failure']","[[2454, 314, 11837, 12325, 4438, 609, 4850], 0.00915, 316, 7, 'Failure']"
11065,11372,77119,"[[11065, 5778, 11705, 1318, 11372], 24.90745, 160, 5, 'Failure']","[[11065, 91, 175, 1318, 11372], 85.19529, 310, 5, 'Failure']","[[11065, 91, 175, 1318, 11372], 85.19529, 310, 5, 'Failure']","[[11065, 8343, 567, 6935, 1318, 11372], 8.32543, 194, 6, 'Failure']","[[11065, 91, 175, 1318, 11372], 85.19529, 310, 5, 'Failure']","[[11065, 91, 175, 1318, 11372], 85.19529, 310, 5, 'Failure']","[[11065, 91, 175, 1318, 11372], 85.19529, 310, 5, 'Failure']"
3790,6950,387966,"[[3790, 1609, 10312, 623, 6950], 7.655600000000001, 160, 5, 'Failure']","[[3790, 1609, 10312, 623, 6950], 7.655600000000001, 160, 5, 'Failure']","[[3790, 1609, 10312, 623, 6950], 7.655600000000001, 160, 5, 'Failure']","[[3790, 1609, 10312, 623, 6950], 7.655600000000001, 160, 5, 'Failure']","[[3790, 1609, 10312, 623, 6950], 7.655600000000001, 160, 5, 'Failure']","[[3790, 1609, 10312, 623, 6950], 7.655600000000001, 160, 5, 'Failure']","[[3790, 1609, 5, 3292, 10129, 8782, 6950], 5.21581, 220, 7, 'Failure']"
10706,7894,4365767,"[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']","[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']","[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']","[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']","[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']","[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']","[[10706, 10294, 7218, 7894], 0.0, 328, 4, 'Failure']"
6152,13110,77492424,"[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']","[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']","[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']","[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']","[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']","[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']","[[6152, 18, 56, 13110], 34193.1931, 224, 4, 'Failure']"
9451,10852,5,"[[9451, 2774, 233, 5979, 10852], 1.00054, 154, 5, 'Success']","[[9451, 2774, 233, 5979, 10852], 1.00054, 154, 5, 'Success']","[[9451, 2774, 233, 5979, 10852], 1.00054, 154, 5, 'Success']","[[9451, 2774, 233, 5979, 10852], 1.00054, 154, 5, 'Success']","[[9451, 2774, 233, 5979, 10852], 1.00054, 154, 5, 'Success']","[[9451, 2774, 233, 5979, 10852], 1.00054, 154, 5, 'Success']","[[9451, 2774, 1139, 6324, 3297, 9510, 167, 10485, 5979, 10852], 1.00015, 344, 10, 'Success']"
4412,13016,33,"[[4412, 855, 2043, 13016], 1.00683, 120, 4, 'Success']","[[4412, 855, 2043, 13016], 1.00683, 120, 4, 'Success']","[[4412, 855, 2043, 13016], 1.00683, 120, 4, 'Success']","[[4412, 32, 18, 13016], 2.017, 224, 4, 'Success']","[[4412, 855, 2043, 13016], 1.00683, 120, 4, 'Success']","[[4412, 855, 2043, 13016], 1.00683, 120, 4, 'Success']","[[4412, 855, 6876, 167, 11840, 4436, 2043, 13016], 1.00057, 270, 8, 'Success']"
6674,2400,100,"[[6674, 855, 74, 867, 2400], 0.0337, 160, 5, 'Success']","[[6674, 855, 74, 867, 2400], 0.0337, 160, 5, 'Success']","[[6674, 855, 74, 867, 2400], 0.0337, 160, 5, 'Success']","[[6674, 32, 867, 2400], 1.0528, 224, 4, 'Success']","[[6674, 32, 867, 2400], 1.0528, 224, 4, 'Success']","[[6674, 32, 867, 2400], 1.0528, 224, 4, 'Success']","[[6674, 855, 6876, 167, 6722, 12325, 1559, 867, 2400], 0.004600000000000001, 314, 9, 'Success']"
1702,1409,1160,"[[1702, 924, 1139, 17, 108, 1409], 4.00465, 180, 6, 'Success']","[[1702, 924, 1139, 17, 108, 1409], 4.00465, 180, 6, 'Success']","[[1702, 924, 1139, 17, 108, 1409], 4.00465, 180, 6, 'Success']","[[1702, 924, 1139, 32, 1409], 8.558769999999999, 264, 5, 'Success']","[[1702, 924, 1139, 17, 108, 1409], 4.00465, 180, 6, 'Failure']","[[1702, 924, 1139, 17, 108, 1409], 4.00465, 180, 6, 'Failure']","[[1702, 924, 1139, 6324, 5199, 12325, 29, 570, 108, 1409], 3.54399, 316, 10, 'Failure']"
8537,2825,76689,"[[8537, 5581, 609, 2778, 1139, 2825], 238.3974, 200, 6, 'Failure']","[[8537, 5581, 463, 2359, 1139, 2825], 346.87074, 200, 6, 'Failure']","[[8537, 5581, 609, 392, 1139, 2825], 238.91286000000002, 200, 6, 'Failure']","[[8537, 5581, 609, 2359, 1139, 2825], 239.22057, 200, 6, 'Failure']","[[8537, 5581, 463, 2359, 1139, 2825], 346.87074, 200, 6, 'Failure']","[[8537, 5581, 463, 2359, 1139, 2825], 346.87074, 200, 6, 'Failure']","[[8537, 5581, 609, 2359, 1139, 2825], 239.22057, 200, 6, 'Failure']"
1781,2545,732749,"[[1781, 5307, 398, 1297, 2545], 5067.95754, 264, 5, 'Failure']","[[1781, 5307, 398, 1297, 2545], 5067.95754, 264, 5, 'Failure']","[[1781, 5307, 398, 1297, 2545], 5067.95754, 264, 5, 'Failure']","[[1781, 5307, 321, 131, 1297, 2545], 5069.695360000001, 200, 6, 'Failure']","[[1781, 5307, 398, 1297, 2545], 5067.95754, 264, 5, 'Failure']","[[1781, 5307, 398, 1297, 2545], 5067.95754, 264, 5, 'Failure']","[[1781, 5307, 398, 1297, 2545], 5067.95754, 264, 5, 'Failure']"
6061,1390,8141788,"[[6061, 6056, 6064, 12315, 32, 1390], 20364.60156, 408, 6, 'Failure']","[[6061, 6056, 32, 1390], 9559980.91242, 224, 4, 'Failure']","[[6061, 6056, 32, 1390], 9559980.91242, 224, 4, 'Failure']","[[6061, 6056, 6064, 6059, 107, 2, 321, 32, 1390], 12302.30003, 396, 9, 'Failure']","[[6061, 6056, 32, 1390], 9559980.91242, 224, 4, 'Failure']","[[6061, 6056, 32, 1390], 9559980.91242, 224, 4, 'Failure']","[[6061, 6056, 32, 1390], 9559980.91242, 224, 4, 'Failure']"
13096,459,71279265,"[[13096, 855, 459], 14255.853, 80, 3, 'Failure']","[[13096, 855, 459], 14255.853, 80, 3, 'Failure']","[[13096, 855, 459], 14255.853, 80, 3, 'Failure']","[[13096, 855, 131, 459], 144.5586, 120, 4, 'Failure']","[[13096, 855, 459], 14255.853, 80, 3, 'Failure']","[[13096, 855, 459], 14255.853, 80, 3, 'Failure']","[[13096, 855, 459], 14255.853, 80, 3, 'Failure']"
3831,38,3,"[[3831, 12325, 29, 38], 1e-05, 114, 4, 'Success']","[[3831, 12325, 29, 38], 1e-05, 114, 4, 'Success']","[[3831, 12325, 29, 38], 1e-05, 114, 4, 'Success']","[[3831, 66, 38], 2.25016, 80, 3, 'Success']","[[3831, 12325, 29, 38], 1e-05, 114, 4, 'Success']","[[3831, 12325, 29, 38], 1e-05, 114, 4, 'Success']","[[3831, 12325, 29, 38], 1e-05, 114, 4, 'Success']"
10335,2711,74,"[[10335, 855, 2711], 0.0148, 80, 3, 'Success']","[[10335, 855, 2711], 0.0148, 80, 3, 'Success']","[[10335, 855, 2711], 0.0148, 80, 3, 'Success']","[[10335, 855, 2711], 0.0148, 80, 3, 'Success']","[[10335, 855, 2711], 0.0148, 80, 3, 'Success']","[[10335, 855, 2711], 0.0148, 80, 3, 'Success']","[[10335, 855, 6876, 167, 6722, 48, 2711], 0.00791, 240, 7, 'Success']"
9132,5921,602,"[[9132, 8768, 6020, 5899, 5921], 1.83679, 368, 5, 'Success']","[[9132, 8768, 6020, 5899, 5921], 1.83679, 368, 5, 'Success']","[[9132, 8768, 6020, 5899, 5921], 1.83679, 368, 5, 'Success']","[[9132, 8768, 124, 5899, 5921], 1.9454799999999999, 368, 5, 'Success']","[[9132, 8768, 6020, 5899, 5921], 1.83679, 368, 5, 'Success']","[[9132, 8768, 6020, 5899, 5921], 1.83679, 368, 5, 'Success']","[[9132, 8768, 7218, 8301, 137, 12325, 5899, 5921], 1.8066, 596, 8, 'Success']"
7940,11523,1533,"[[7940, 600, 6184, 12315, 11523], 2.04528, 264, 5, 'Success']","[[7940, 600, 6184, 12315, 11523], 2.04528, 264, 5, 'Success']","[[7940, 600, 6184, 12315, 11523], 2.04528, 264, 5, 'Success']","[[7940, 600, 6095, 10, 11523], 2.62667, 160, 5, 'Success']","[[7940, 600, 6184, 12315, 11523], 2.04528, 264, 5, 'Success']","[[7940, 600, 6184, 12315, 11523], 2.04528, 264, 5, 'Success']","[[7940, 600, 6010, 1559, 12325, 12315, 11523], 1.5375999999999999, 338, 7, 'Success']"
2122,5568,42369,"[[2122, 2081, 3974, 84, 5568], 2.08474, 160, 5, 'Success']","[[2122, 2081, 3974, 18, 5568], 2.29659, 160, 5, 'Success']","[[2122, 2081, 3974, 18, 5568], 2.29659, 160, 5, 'Success']","[[2122, 2081, 3974, 18, 5568], 2.29659, 160, 5, 'Success']","[[2122, 2081, 3974, 18, 5568], 2.29659, 160, 5, 'Success']","[[2122, 2081, 3974, 18, 5568], 2.29659, 160, 5, 'Success']","[[2122, 2081, 3974, 18, 5568], 2.29659, 160, 5, 'Success']"
1898,3873,276894,"[[1898, 167, 174, 3873], 17.75608, 110, 4, 'Success']","[[1898, 167, 174, 3873], 17.75608, 110, 4, 'Success']","[[1898, 167, 174, 3873], 17.75608, 110, 4, 'Failure']","[[1898, 796, 2359, 609, 3873], 3.9382599999999996, 160, 5, 'Success']","[[1898, 167, 174, 3873], 17.75608, 110, 4, 'Failure']","[[1898, 167, 174, 3873], 17.75608, 110, 4, 'Failure']","[[1898, 796, 177, 174, 3873], 18.75608, 138, 5, 'Failure']"
