Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
91,36,6121895,"[[91, 36], 6122.395, 190, 2, 'Failure']","[[91, 36], 6122.395, 190, 2, 'Failure']","[[91, 2047, 167, 137, 12325, 36], 624.5345199999999, 354, 6, 'Failure']","[[91, 36], 6122.395, 190, 2, 'Failure']","[[91, 36], 6122.395, 190, 2, 'Failure']","[[91, 175, 62, 36], 6461.688169999999, 248, 4, 'Failure']"
1236,173,5979918,"[[1236, 60, 173], 1.0, 58, 3, 'Success']","[[1236, 60, 173], 1.0, 58, 3, 'Success']","[[1236, 60, 173], 1.0, 58, 3, 'Failure']","[[1236, 60, 173], 1.0, 58, 3, 'Failure']","[[1236, 60, 173], 1.0, 58, 3, 'Failure']","[[1236, 60, 173], 1.0, 58, 3, 'Failure']"
2597,50,7306345,"[[2597, 70, 50], 7307.345, 240, 3, 'Failure']","[[2597, 70, 50], 7307.345, 240, 3, 'Failure']","[[2597, 70, 50], 7307.345, 240, 3, 'Failure']","[[2597, 321, 175, 50], 7315.6596500000005, 280, 4, 'Success']","[[2597, 321, 175, 50], 7315.6596500000005, 280, 4, 'Success']","[[2597, 321, 175, 50], 7315.6596500000005, 280, 4, 'Failure']"
3083,293,44316798,"[[3083, 2537, 293], 135617.37889999998, 184, 3, 'Failure']","[[3083, 692, 293], 132995.84675, 184, 3, 'Failure']","[[3083, 5965, 12325, 293], 132950.394, 218, 4, 'Failure']","[[3083, 60, 177, 71, 293], 135397.38691, 220, 5, 'Failure']","[[3083, 60, 177, 71, 293], 135397.38691, 220, 5, 'Failure']","[[3083, 60, 177, 71, 293], 135397.38691, 220, 5, 'Failure']"
6274,32,1501852,"[[6274, 8495, 32], 4505.556, 184, 3, 'Failure']","[[6274, 2, 32], 4505.556, 162, 3, 'Failure']","[[6274, 8495, 32], 4505.556, 184, 3, 'Failure']","[[6274, 3065, 32], 4584.87845, 184, 3, 'Failure']","[[6274, 3065, 32], 4584.87845, 184, 3, 'Failure']","[[6274, 3065, 60, 321, 32], 4609.23936, 264, 5, 'Failure']"
7218,2877,1399656,"[[7218, 2223, 2877], 5058.12724, 184, 3, 'Failure']","[[7218, 2223, 2877], 5058.12724, 184, 3, 'Failure']","[[7218, 8301, 137, 2877], 4198.968, 234, 4, 'Failure']","[[7218, 2359, 233, 2877], 4273.47312, 218, 4, 'Success']","[[7218, 2359, 233, 2877], 4273.47312, 218, 4, 'Failure']","[[7218, 3065, 60, 175, 2877], 4293.47912, 242, 5, 'Success']"
2537,3083,7678382,"[[2537, 3083], 230.35146, 40, 2, 'Failure']","[[2537, 3083], 230.35146, 40, 2, 'Failure']","[[2537, 9416, 2, 3083], 76.78382, 98, 4, 'Failure']","[[2537, 1983, 60, 3083], 509.02796, 120, 4, 'Failure']","[[2537, 1983, 60, 3083], 509.02796, 120, 4, 'Failure']","[[2537, 2189, 321, 60, 3083], 672.28336, 160, 5, 'Failure']"
50,10294,464184,"[[50, 345, 21, 10294], 29.8496, 114, 4, 'Failure']","[[50, 124, 10294], 134.54831000000001, 80, 3, 'Failure']","[[50, 10113, 4822, 10294], 27.78012, 224, 4, 'Failure']","[[50, 233, 3520, 10294], 61.668009999999995, 114, 4, 'Failure']","[[50, 233, 3520, 10294], 61.668009999999995, 114, 4, 'Failure']","[[50, 175, 64, 2223, 10294], 27.78012, 116, 5, 'Failure']"
175,84,3826810,"[[175, 88, 84], 212.72455, 58, 3, 'Failure']","[[175, 84], 212.72455, 40, 2, 'Failure']","[[175, 84], 212.72455, 40, 2, 'Failure']","[[175, 174, 84], 212.72455, 58, 3, 'Success']","[[175, 174, 84], 212.72455, 58, 3, 'Failure']","[[175, 60, 321, 445, 84], 222.37869999999998, 138, 5, 'Failure']"
18,8768,384380,"[[18, 9549, 8768], 2.76876, 80, 3, 'Failure']","[[18, 10113, 8768], 1.38438, 80, 3, 'Failure']","[[18, 10113, 8768], 1.38438, 80, 3, 'Failure']","[[18, 692, 8768], 2.76876, 80, 3, 'Failure']","[[18, 692, 8768], 2.76876, 80, 3, 'Failure']","[[18, 445, 3292, 692, 8768], 4.15314, 140, 5, 'Failure']"
6274,609,1141587,"[[6274, 9281, 609], 3424.761, 184, 3, 'Failure']","[[6274, 9281, 609], 3424.761, 184, 3, 'Failure']","[[6274, 36, 609], 3424.761, 216, 3, 'Failure']","[[6274, 6184, 609], 3430.9875599999996, 184, 3, 'Failure']","[[6274, 6184, 609], 3430.9875599999996, 184, 3, 'Failure']","[[6274, 3065, 6184, 609], 3443.44074, 224, 4, 'Failure']"
36,50,3976281,"[[36, 9, 50], 194.88796000000002, 216, 3, 'Failure']","[[36, 8688, 50], 544.76848, 112, 3, 'Failure']","[[36, 1236, 6020, 175, 50], 1.0, 170, 5, 'Failure']","[[36, 142, 6980, 50], 2589.7453, 152, 4, 'Failure']","[[36, 142, 6980, 50], 2589.7453, 152, 4, 'Failure']","[[36, 142, 56, 175, 50], 2390.81175, 148, 5, 'Failure']"
7218,10,7879323,"[[7218, 254, 10], 23969.893360000002, 184, 3, 'Failure']","[[7218, 3277, 10], 23637.969, 184, 3, 'Failure']","[[7218, 3277, 10], 23637.969, 184, 3, 'Failure']","[[7218, 3065, 6184, 10], 25678.95853, 224, 4, 'Failure']","[[7218, 3065, 6184, 10], 25678.95853, 224, 4, 'Failure']","[[7218, 3065, 60, 175, 48, 10], 24945.27305, 282, 6, 'Failure']"
148,6274,620030,"[[148, 3642, 6274], 121.91035, 80, 3, 'Failure']","[[148, 3642, 6274], 121.91035, 80, 3, 'Failure']","[[148, 706, 3221, 6093, 2, 6274], 17.26076, 178, 6, 'Failure']","[[148, 131, 3065, 6274], 124.64691, 120, 4, 'Failure']","[[148, 131, 3065, 6274], 124.64691, 120, 4, 'Failure']","[[148, 320, 73, 173, 60, 3065, 6274], 46.2925, 196, 7, 'Failure']"
1983,609,1096459,"[[1983, 609], 197.36262, 40, 2, 'Failure']","[[1983, 609], 197.36262, 40, 2, 'Failure']","[[1983, 10295, 609], 3.1939200000000003, 74, 3, 'Failure']","[[1983, 609], 197.36262, 40, 2, 'Failure']","[[1983, 609], 197.36262, 40, 2, 'Failure']","[[1983, 60, 175, 63, 609], 63.651759999999996, 116, 5, 'Success']"
445,4822,5033720,"[[445, 2223, 4822], 6.03372, 80, 3, 'Failure']","[[445, 2706, 4822], 6.03372, 80, 3, 'Failure']","[[445, 2706, 4822], 6.03372, 80, 3, 'Failure']","[[445, 6184, 4822], 31.702350000000003, 80, 3, 'Failure']","[[445, 6184, 4822], 31.702350000000003, 80, 3, 'Failure']","[[445, 321, 73, 4822], 291.17261, 120, 4, 'Failure']"
131,314,3001219,"[[131, 3784, 314], 4.40122, 80, 3, 'Failure']","[[131, 1659, 314], 4.00122, 80, 3, 'Failure']","[[131, 1659, 314], 4.00122, 80, 3, 'Failure']","[[131, 1983, 11837, 314], 8.00244, 98, 4, 'Failure']","[[131, 1983, 11837, 314], 8.00244, 98, 4, 'Failure']","[[131, 301, 445, 11837, 314], 12.00367, 138, 5, 'Failure']"
57,48,67538046,"[[57, 345, 48], 3784.5383, 74, 3, 'Failure']","[[57, 345, 48], 3784.5383, 74, 3, 'Failure']","[[57, 175, 48], 3716.84253, 58, 3, 'Failure']","[[57, 175, 48], 3716.84253, 58, 3, 'Failure']","[[57, 175, 48], 3716.84253, 58, 3, 'Failure']","[[57, 175, 48], 3716.84253, 58, 3, 'Failure']"
182,445,4995974,"[[182, 105, 445], 11.99195, 80, 3, 'Failure']","[[182, 5965, 445], 5.99597, 80, 3, 'Failure']","[[182, 5965, 445], 5.99597, 80, 3, 'Failure']","[[182, 175, 445], 1557.35752, 80, 3, 'Failure']","[[182, 175, 445], 1557.35752, 80, 3, 'Failure']","[[182, 175, 60, 321, 445], 289.02113, 138, 5, 'Failure']"
12315,148,69289852,"[[12315, 148], 69289.852, 144, 2, 'Failure']","[[12315, 148], 69289.852, 144, 2, 'Failure']","[[12315, 148], 69289.852, 144, 2, 'Failure']","[[12315, 177, 148], 73106.85705, 184, 3, 'Failure']","[[12315, 177, 148], 73106.85705, 184, 3, 'Failure']","[[12315, 321, 175, 177, 148], 73177.22102000001, 242, 5, 'Failure']"
175,894,14336300,"[[175, 78, 894], 790.7465, 58, 3, 'Failure']","[[175, 894], 790.7465, 40, 2, 'Failure']","[[175, 894], 790.7465, 40, 2, 'Failure']","[[175, 894], 790.7465, 40, 2, 'Failure']","[[175, 894], 790.7465, 40, 2, 'Failure']","[[175, 894], 790.7465, 40, 2, 'Failure']"
321,48,32516250,"[[321, 11840, 48], 33.51625, 80, 3, 'Failure']","[[321, 48], 33.51625, 40, 2, 'Failure']","[[321, 48], 33.51625, 40, 2, 'Failure']","[[321, 56, 48], 1824.1617899999999, 80, 3, 'Success']","[[321, 56, 48], 1824.1617899999999, 80, 3, 'Failure']","[[321, 56, 48], 1824.1617899999999, 80, 3, 'Failure']"
177,2,35865473,"[[177, 174, 2], 1974.85102, 58, 3, 'Failure']","[[177, 345, 2], 2010.85947, 74, 3, 'Failure']","[[177, 66, 2], 1974.85102, 58, 3, 'Failure']","[[177, 62, 2], 1974.85102, 58, 3, 'Failure']","[[177, 62, 2], 1974.85102, 58, 3, 'Failure']","[[177, 62, 2], 1974.85102, 58, 3, 'Failure']"
3083,855,53411942,"[[3083, 6693, 855], 160235.826, 184, 3, 'Failure']","[[3083, 5965, 855], 160235.826, 184, 3, 'Failure']","[[3083, 5965, 855], 160235.826, 184, 3, 'Failure']","[[3083, 60, 321, 855], 163239.13071000003, 224, 4, 'Failure']","[[3083, 60, 321, 855], 163239.13071000003, 224, 4, 'Failure']","[[3083, 60, 321, 855], 163239.13071000003, 224, 4, 'Failure']"
3941,293,20564473,"[[3941, 293], 36647.97274, 21, 2, 'Failure']","[[3941, 293], 36647.97274, 21, 2, 'Failure']","[[3941, 84, 12325, 293], 1483.72515, 95, 4, 'Failure']","[[3941, 301, 445, 293], 52942.7909, 101, 4, 'Success']","[[3941, 301, 445, 293], 52942.7909, 101, 4, 'Failure']","[[3941, 301, 445, 321, 175, 71, 293], 54100.62169, 199, 7, 'Failure']"
293,6274,454179,"[[293, 3520, 6274], 57.22818, 80, 3, 'Failure']","[[293, 2223, 6274], 0.90836, 80, 3, 'Success']","[[293, 2223, 6274], 0.90836, 80, 3, 'Failure']","[[293, 6184, 6274], 65.44798, 80, 3, 'Failure']","[[293, 6184, 6274], 65.44798, 80, 3, 'Failure']","[[293, 167, 796, 321, 6184, 3065, 6274], 9.81275, 240, 7, 'Failure']"
84,3941,7842829,"[[84, 3941], 8.84283, 40, 2, 'Failure']","[[84, 3941], 8.84283, 40, 2, 'Failure']","[[84, 3941], 8.84283, 40, 2, 'Failure']","[[84, 174, 3941], 591.9708499999999, 60, 3, 'Failure']","[[84, 174, 3941], 591.9708499999999, 60, 3, 'Failure']","[[84, 445, 321, 175, 174, 3941], 460.13541, 178, 6, 'Failure']"
445,233,7691848,"[[445, 6228, 233], 8.69185, 80, 3, 'Failure']","[[445, 233], 770.1848, 144, 2, 'Failure']","[[445, 12148, 12325, 233], 8.69185, 108, 4, 'Failure']","[[445, 233], 770.1848, 144, 2, 'Failure']","[[445, 233], 770.1848, 144, 2, 'Failure']","[[445, 3292, 233], 8.69185, 60, 3, 'Failure']"
4792,6980,19040714,"[[4792, 398, 6980], 20.04071, 80, 3, 'Failure']","[[4792, 6980], 47601.785, 40, 2, 'Failure']","[[4792, 398, 6980], 20.04071, 80, 3, 'Failure']","[[4792, 12315, 2877, 6980], 20947.692450000002, 224, 4, 'Failure']","[[4792, 12315, 2877, 6980], 20947.692450000002, 224, 4, 'Failure']","[[4792, 3292, 3642, 167, 796, 6980], 2914.2351599999997, 180, 6, 'Failure']"
148,84,11419817,"[[148, 8853, 84], 24.83965, 80, 3, 'Failure']","[[148, 84], 1462.73658, 40, 2, 'Failure']","[[148, 5617, 6953, 12325, 84], 47.67931, 154, 5, 'Failure']","[[148, 445, 84], 16537.91299, 80, 3, 'Failure']","[[148, 445, 84], 16537.91299, 80, 3, 'Failure']","[[148, 177, 60, 321, 445, 84], 4790.39188, 178, 6, 'Failure']"
2877,894,6153451,"[[2877, 5842, 894], 14.30691, 80, 3, 'Failure']","[[2877, 4289, 894], 13.30791, 74, 3, 'Failure']","[[2877, 137, 12325, 894], 7.15345, 124, 4, 'Failure']","[[2877, 175, 894], 347.84359, 80, 3, 'Failure']","[[2877, 175, 894], 347.84359, 80, 3, 'Failure']","[[2877, 175, 894], 347.84359, 80, 3, 'Failure']"
148,1139,6492568,"[[148, 2698, 1139], 306.15128, 80, 3, 'Failure']","[[148, 2698, 1139], 306.15128, 80, 3, 'Failure']","[[148, 5617, 6953, 12325, 36, 1139], 27.9703, 226, 6, 'Failure']","[[148, 177, 70, 1139], 2710.78094, 98, 4, 'Failure']","[[148, 177, 70, 1139], 2710.78094, 98, 4, 'Failure']","[[148, 177, 70, 1139], 2710.78094, 98, 4, 'Failure']"
177,91,173010377,"[[177, 3957, 91], 9517.82074, 80, 3, 'Failure']","[[177, 6035, 91], 9517.82074, 74, 3, 'Failure']","[[177, 12325, 91], 9517.82074, 74, 3, 'Failure']","[[177, 175, 91], 9517.82074, 58, 3, 'Failure']","[[177, 175, 91], 9517.82074, 58, 3, 'Failure']","[[177, 175, 91], 9517.82074, 58, 3, 'Failure']"
12315,600,8506207,"[[12315, 600], 8506.207, 144, 2, 'Failure']","[[12315, 600], 8506.207, 144, 2, 'Failure']","[[12315, 600], 8506.207, 144, 2, 'Failure']","[[12315, 6184, 600], 8549.281069999999, 184, 3, 'Failure']","[[12315, 6184, 600], 8549.281069999999, 184, 3, 'Failure']","[[12315, 321, 175, 61, 600], 8986.284660000001, 242, 5, 'Failure']"
131,10294,41604,"[[131, 3065, 4822, 10294], 1.7496200000000002, 224, 4, 'Success']","[[131, 2223, 10294], 1.0416, 80, 3, 'Success']","[[131, 2223, 10294], 1.0416, 80, 3, 'Success']","[[131, 2223, 10294], 1.0416, 80, 3, 'Failure']","[[131, 2223, 10294], 1.0416, 80, 3, 'Failure']","[[131, 2223, 10294], 1.0416, 80, 3, 'Failure']"
2584,2597,4114296,"[[2584, 2721, 2597], 136.77276, 80, 3, 'Failure']","[[2584, 2721, 2597], 136.77276, 80, 3, 'Failure']","[[2584, 167, 137, 2597], 46.2573, 120, 4, 'Failure']","[[2584, 796, 2597], 2063.26486, 80, 3, 'Success']","[[2584, 796, 2597], 2063.26486, 80, 3, 'Success']","[[2584, 167, 796, 2597], 51.37165, 120, 4, 'Failure']"
84,2597,5674495,"[[84, 12325, 2597], 6.67449, 74, 3, 'Failure']","[[84, 233, 2597], 126.83913, 54, 3, 'Failure']","[[84, 137, 2597], 6.67449, 90, 3, 'Failure']","[[84, 445, 2597], 13.34899, 80, 3, 'Success']","[[84, 445, 2597], 13.34899, 80, 3, 'Success']","[[84, 445, 2597], 13.34899, 80, 3, 'Success']"
2877,398,28395343,"[[2877, 11837, 398], 29.39534, 58, 3, 'Failure']","[[2877, 11837, 398], 29.39534, 58, 3, 'Failure']","[[2877, 1407, 398], 29.39534, 80, 3, 'Failure']","[[2877, 6234, 398], 9968.77533, 80, 3, 'Failure']","[[2877, 6234, 398], 9968.77533, 80, 3, 'Failure']","[[2877, 175, 59, 398], 1593.39077, 98, 4, 'Failure']"
634,21,3607791,"[[634, 2402, 21], 3612.791, 80, 3, 'Failure']","[[634, 2402, 21], 3612.791, 80, 3, 'Failure']","[[634, 2402, 21], 3612.791, 80, 3, 'Failure']","[[634, 4682, 167, 1577, 21], 4111.17789, 144, 5, 'Failure']","[[634, 4682, 167, 1577, 21], 4111.17789, 144, 5, 'Failure']","[[634, 459, 301, 445, 1577, 21], 3987.76917, 200, 6, 'Failure']"
2597,48,38810895,"[[2597, 48], 38811.895, 222, 2, 'Failure']","[[2597, 48], 38811.895, 222, 2, 'Failure']","[[2597, 48], 38811.895, 222, 2, 'Failure']","[[2597, 48], 38811.895, 222, 2, 'Failure']","[[2597, 48], 38811.895, 222, 2, 'Failure']","[[2597, 321, 56, 48], 40990.73391, 302, 4, 'Failure']"
148,7218,2844250,"[[148, 6232, 7218], 2291.62206, 80, 3, 'Failure']","[[148, 8399, 7218], 396.35114, 80, 3, 'Failure']","[[148, 706, 3221, 6093, 2, 7218], 68.41791, 178, 6, 'Failure']","[[148, 131, 3065, 7218], 562.82081, 120, 4, 'Success']","[[148, 131, 3065, 7218], 562.82081, 120, 4, 'Failure']","[[148, 2189, 321, 6184, 3065, 7218], 405.04417, 200, 6, 'Failure']"
36,148,14928646,"[[36, 320, 148], 15.92865, 112, 3, 'Failure']","[[36, 320, 148], 15.92865, 112, 3, 'Failure']","[[36, 1236, 8179, 314, 148], 1.002, 296, 5, 'Failure']","[[36, 32, 148], 181366.30077, 216, 3, 'Failure']","[[36, 32, 148], 181366.30077, 216, 3, 'Failure']","[[36, 170, 48, 175, 177, 148], 14156.52554, 210, 6, 'Failure']"
894,32,12414642,"[[894, 3741, 32], 671.3913799999999, 74, 3, 'Failure']","[[894, 32], 27908.11522, 34, 2, 'Failure']","[[894, 167, 32], 620.73271, 64, 3, 'Failure']","[[894, 445, 32], 13172.94938, 74, 3, 'Failure']","[[894, 445, 32], 13172.94938, 74, 3, 'Failure']","[[894, 10159, 796, 32], 4172.65505, 114, 4, 'Success']"
6980,207,52033911,"[[6980, 6941, 207], 2653.7320600000003, 80, 3, 'Failure']","[[6980, 8637, 207], 2601.69555, 80, 3, 'Failure']","[[6980, 6764, 3297, 3642, 207], 105.06887, 154, 5, 'Failure']","[[6980, 796, 32, 321, 6184, 207], 80738.62464, 304, 6, 'Failure']","[[6980, 796, 32, 321, 6184, 207], 80738.62464, 304, 6, 'Failure']","[[6980, 796, 177, 53, 6184, 207], 57559.42014, 178, 6, 'Failure']"
600,6274,839985,"[[600, 6105, 6274], 211.83644, 80, 3, 'Failure']","[[600, 6184, 6274], 7.2199, 80, 3, 'Failure']","[[600, 2081, 36, 6274], 1.83998, 152, 4, 'Failure']","[[600, 6184, 6274], 7.2199, 80, 3, 'Failure']","[[600, 6184, 6274], 7.2199, 80, 3, 'Failure']","[[600, 6184, 3065, 6274], 11.91986, 120, 4, 'Failure']"
32,12325,34349700,"[[32, 12325], 17141.5003, 144, 2, 'Failure']","[[32, 12325], 17141.5003, 144, 2, 'Failure']","[[32, 12325], 17141.5003, 144, 2, 'Failure']","[[32, 141, 6722, 12325], 19033.927649999998, 224, 4, 'Failure']","[[32, 141, 6722, 12325], 19033.927649999998, 224, 4, 'Failure']","[[32, 321, 175, 141, 6722, 12325], 19069.29688, 282, 6, 'Failure']"
6980,383,9358323,"[[6980, 8635, 383], 468.11616, 80, 3, 'Failure']","[[6980, 6722, 383], 467.91615, 80, 3, 'Failure']","[[6980, 6764, 3297, 10113, 12325, 383], 19.71765, 188, 6, 'Failure']","[[6980, 796, 383], 478.27499, 80, 3, 'Failure']","[[6980, 796, 383], 478.27499, 80, 3, 'Failure']","[[6980, 796, 177, 71, 383], 995.2591199999999, 138, 5, 'Failure']"
173,175,176522076,"[[173, 175], 0.0, 18, 2, 'Failure']","[[173, 175], 0.0, 18, 2, 'Failure']","[[173, 175], 0.0, 18, 2, 'Failure']","[[173, 175], 0.0, 18, 2, 'Failure']","[[173, 175], 0.0, 18, 2, 'Failure']","[[173, 175], 0.0, 18, 2, 'Failure']"
445,2584,13879901,"[[445, 5965, 2584], 14.8799, 80, 3, 'Failure']","[[445, 2584], 1388.9901, 144, 2, 'Failure']","[[445, 8733, 2584], 14.8799, 100, 3, 'Failure']","[[445, 2584], 1388.9901, 144, 2, 'Failure']","[[445, 2584], 1388.9901, 144, 2, 'Failure']","[[445, 2584], 1388.9901, 144, 2, 'Failure']"
12325,12315,5166665,"[[12325, 12315], 0.0, 34, 2, 'Failure']","[[12325, 12315], 0.0, 34, 2, 'Failure']","[[12325, 12315], 0.0, 34, 2, 'Failure']","[[12325, 8168, 12315], 154.16663, 74, 3, 'Failure']","[[12325, 8168, 12315], 154.16663, 74, 3, 'Failure']","[[12325, 796, 321, 12315], 37.333330000000004, 114, 4, 'Failure']"
7218,634,1592307,"[[7218, 64, 634], 4867.01736, 184, 3, 'Failure']","[[7218, 3277, 634], 4776.921, 184, 3, 'Failure']","[[7218, 36, 634], 4776.921, 216, 3, 'Failure']","[[7218, 3065, 634], 4785.407920000001, 184, 3, 'Failure']","[[7218, 3065, 634], 4785.407920000001, 184, 3, 'Failure']","[[7218, 3065, 634], 4785.407920000001, 184, 3, 'Failure']"
600,48,11174018,"[[600, 5617, 48], 4762.136420000001, 80, 3, 'Failure']","[[600, 48], 33522.054, 40, 2, 'Failure']","[[600, 3974, 8733, 9359, 12325, 48], 12.17402, 214, 6, 'Failure']","[[600, 61, 175, 48], 650.3448900000001, 98, 4, 'Failure']","[[600, 61, 175, 48], 650.3448900000001, 98, 4, 'Failure']","[[600, 61, 175, 48], 650.3448900000001, 98, 4, 'Failure']"
4792,4822,1072335,"[[4792, 4682, 4822], 115.81359, 74, 3, 'Success']","[[4792, 6020, 4822], 12.86802, 80, 3, 'Failure']","[[4792, 167, 2706, 4822], 1.07234, 110, 4, 'Failure']","[[4792, 4682, 4822], 115.81359, 74, 3, 'Success']","[[4792, 4682, 4822], 115.81359, 74, 3, 'Success']","[[4792, 167, 57, 177, 73, 4822], 62.30082, 146, 6, 'Failure']"
148,6980,31321939,"[[148, 3921, 6980], 1911.65861, 80, 3, 'Failure']","[[148, 3921, 6980], 1911.65861, 80, 3, 'Failure']","[[148, 5617, 6953, 12325, 4261, 6980], 127.28784999999999, 194, 6, 'Failure']","[[148, 177, 796, 6980], 13097.458410000001, 120, 4, 'Failure']","[[148, 177, 796, 6980], 13097.458410000001, 120, 4, 'Failure']","[[148, 177, 796, 6980], 13097.458410000001, 120, 4, 'Failure']"
1236,2584,5572957,"[[1236, 570, 2584], 6.57296, 62, 3, 'Failure']","[[1236, 570, 2584], 6.57296, 62, 3, 'Failure']","[[1236, 6232, 2584], 2.0, 80, 3, 'Failure']","[[1236, 60, 48, 2584], 867.08899, 120, 4, 'Success']","[[1236, 60, 48, 2584], 867.08899, 120, 4, 'Failure']","[[1236, 60, 321, 445, 2584], 874.66292, 264, 5, 'Failure']"
6980,84,17901568,"[[6980, 410, 84], 912.98087, 80, 3, 'Failure']","[[6980, 233, 84], 930.88333, 74, 3, 'Failure']","[[6980, 6764, 3297, 3642, 84], 36.804159999999996, 154, 5, 'Failure']","[[6980, 796, 445, 84], 932.88345, 120, 4, 'Failure']","[[6980, 796, 445, 84], 932.88345, 120, 4, 'Failure']","[[6980, 796, 445, 84], 932.88345, 120, 4, 'Failure']"
1236,2584,11131215,"[[1236, 283, 2584], 12.14122, 80, 3, 'Failure']","[[1236, 570, 2584], 12.13122, 62, 3, 'Failure']","[[1236, 6232, 2584], 2.0, 80, 3, 'Failure']","[[1236, 60, 321, 445, 2584], 1741.7826, 264, 5, 'Failure']","[[1236, 60, 321, 445, 2584], 1741.7826, 264, 5, 'Failure']","[[1236, 60, 321, 445, 2584], 1741.7826, 264, 5, 'Failure']"
4792,50,2649576,"[[4792, 126, 50], 87.93572, 80, 3, 'Success']","[[4792, 29, 50], 23.846220000000002, 80, 3, 'Success']","[[4792, 167, 175, 50], 2.64958, 88, 4, 'Failure']","[[4792, 29, 50], 23.846220000000002, 80, 3, 'Success']","[[4792, 29, 50], 23.846220000000002, 80, 3, 'Success']","[[4792, 167, 57, 175, 50], 2.64958, 106, 5, 'Failure']"
6980,2,6990350,"[[6980, 4379, 2], 357.50825, 80, 3, 'Failure']","[[6980, 4339, 2], 357.50825, 80, 3, 'Failure']","[[6980, 6764, 3297, 2], 15.98071, 114, 4, 'Failure']","[[6980, 796, 177, 62, 2], 744.24723, 138, 5, 'Failure']","[[6980, 796, 177, 62, 2], 744.24723, 138, 5, 'Failure']","[[6980, 796, 177, 62, 2], 744.24723, 138, 5, 'Failure']"
167,12325,72103363,"[[167, 7042, 12325], 72.10336, 70, 3, 'Failure']","[[167, 12325], 73.10336, 40, 2, 'Failure']","[[167, 12325], 73.10336, 40, 2, 'Failure']","[[167, 57, 173, 141, 6722, 12325], 4040.04229, 146, 6, 'Failure']","[[167, 57, 173, 141, 6722, 12325], 4040.04229, 146, 6, 'Failure']","[[167, 57, 173, 141, 6722, 12325], 4040.04229, 146, 6, 'Failure']"
131,7218,1196998,"[[131, 2359, 7218], 9.181989999999999, 80, 3, 'Success']","[[131, 2223, 7218], 2.197, 80, 3, 'Failure']","[[131, 2223, 7218], 2.197, 80, 3, 'Failure']","[[131, 3065, 7218], 8.681989999999999, 80, 3, 'Failure']","[[131, 3065, 7218], 8.681989999999999, 80, 3, 'Failure']","[[131, 3065, 7218], 8.681989999999999, 80, 3, 'Failure']"
173,48,55919848,"[[173, 48], 3077.84164, 40, 2, 'Failure']","[[173, 48], 3077.84164, 40, 2, 'Failure']","[[173, 48], 3077.84164, 40, 2, 'Failure']","[[173, 175, 48], 3077.84164, 58, 3, 'Failure']","[[173, 175, 48], 3077.84164, 58, 3, 'Failure']","[[173, 175, 48], 3077.84164, 58, 3, 'Failure']"
175,1983,17159004,"[[175, 60, 1983], 945.99522, 58, 3, 'Success']","[[175, 12325, 1983], 945.99522, 74, 3, 'Failure']","[[175, 12325, 1983], 945.99522, 74, 3, 'Failure']","[[175, 173, 1983], 945.99522, 58, 3, 'Failure']","[[175, 173, 1983], 945.99522, 58, 3, 'Failure']","[[175, 173, 1983], 945.99522, 58, 3, 'Failure']"
609,10294,311817,"[[609, 2223, 4822, 10294], 0.31182, 224, 4, 'Failure']","[[609, 2223, 10294], 0.31182, 80, 3, 'Failure']","[[609, 2223, 10294], 0.31182, 80, 3, 'Failure']","[[609, 2223, 10294], 0.31182, 80, 3, 'Failure']","[[609, 2223, 10294], 0.31182, 80, 3, 'Failure']","[[609, 2223, 10294], 0.31182, 80, 3, 'Failure']"
167,91,21196579,"[[167, 6035, 91], 21.19658, 64, 3, 'Failure']","[[167, 6767, 91], 43.39318, 48, 3, 'Failure']","[[167, 137, 91], 21.19658, 80, 3, 'Failure']","[[167, 57, 321, 91], 1211.45742, 110, 4, 'Failure']","[[167, 57, 321, 91], 1211.45742, 110, 4, 'Failure']","[[167, 57, 175, 91], 1189.2595900000001, 88, 4, 'Failure']"
463,207,8369952,"[[463, 220, 207], 2411.54857, 184, 3, 'Failure']","[[463, 12325, 207], 9.36995, 74, 3, 'Failure']","[[463, 12325, 207], 9.36995, 74, 3, 'Failure']","[[463, 6234, 207], 6279.51074, 80, 3, 'Failure']","[[463, 6234, 207], 6279.51074, 80, 3, 'Failure']","[[463, 6234, 207], 6279.51074, 80, 3, 'Failure']"
