Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5022,2,12291,"[[5022, 609, 1394, 2], 0.03687, 120, 4, 'Success']","[[5022, 609, 1394, 2], 0.03687, 120, 4, 'Success']","[[5022, 609, 1394, 2], 0.03687, 120, 4, 'Success']","[[5022, 609, 2537, 2], 0.39331000000000005, 120, 4, 'Success']","[[5022, 609, 2537, 2], 0.39331000000000005, 120, 4, 'Success']","[[5022, 609, 19, 215, 137, 12325, 3292, 489, 2], 0.17206999999999997, 282, 9, 'Success']"
8130,173,77443,"[[8130, 84, 173], 4.12631, 60, 3, 'Success']","[[8130, 84, 173], 4.12631, 60, 3, 'Success']","[[8130, 84, 12325, 173], 2.15488, 114, 4, 'Success']","[[8130, 84, 173], 4.12631, 60, 3, 'Success']","[[8130, 84, 173], 4.12631, 60, 3, 'Success']","[[8130, 84, 10113, 1983, 60, 173], 2.2323199999999996, 178, 6, 'Success']"
1926,207,238842,"[[1926, 32, 207], 128.35103, 288, 3, 'Success']","[[1926, 32, 207], 128.35103, 288, 3, 'Success']","[[1926, 216, 3642, 207], 10.07606, 224, 4, 'Success']","[[1926, 50, 1659, 207], 23.552030000000002, 224, 4, 'Success']","[[1926, 50, 1659, 207], 23.552030000000002, 224, 4, 'Success']","[[1926, 50, 173, 60, 570, 207], 23.552030000000002, 240, 6, 'Success']"
879,3941,936,"[[879, 634, 6020, 3941], 6.93694, 120, 4, 'Success']","[[879, 634, 6020, 3941], 6.93694, 120, 4, 'Success']","[[879, 634, 8411, 12325, 3941], 6.9463099999999995, 148, 5, 'Success']","[[879, 634, 6020, 3941], 6.93694, 120, 4, 'Success']","[[879, 634, 6020, 3941], 6.93694, 120, 4, 'Success']","[[879, 634, 1579, 10159, 3941], 6.93788, 160, 5, 'Success']"
10673,6274,10758,"[[10673, 10294, 2223, 6274], 32.274, 224, 4, 'Success']","[[10673, 10294, 2223, 6274], 32.274, 224, 4, 'Success']","[[10673, 10294, 4822, 3083, 6274], 0.0, 472, 5, 'Success']","[[10673, 10294, 4822, 3083, 6274], 0.0, 472, 5, 'Success']","[[10673, 10294, 4822, 3083, 6274], 0.0, 472, 5, 'Success']","[[10673, 10294, 4822, 3083, 6274], 0.0, 472, 5, 'Success']"
11300,2597,223239,"[[11300, 855, 2597], 66.97616, 80, 3, 'Failure']","[[11300, 855, 2597], 66.97616, 80, 3, 'Failure']","[[11300, 855, 131, 137, 2597], 24.77062, 170, 5, 'Failure']","[[11300, 855, 2597], 66.97616, 80, 3, 'Failure']","[[11300, 855, 2597], 66.97616, 80, 3, 'Failure']","[[11300, 855, 6876, 167, 796, 2597], 25.1101, 200, 6, 'Failure']"
10536,2584,155194,"[[10536, 1213, 855, 2584], 33.34926, 120, 4, 'Failure']","[[10536, 1213, 855, 2584], 33.34926, 120, 4, 'Failure']","[[10536, 1213, 21, 3569, 2584], 3.4655899999999997, 160, 5, 'Failure']","[[10536, 1213, 855, 2584], 33.34926, 120, 4, 'Failure']","[[10536, 1213, 855, 2584], 33.34926, 120, 4, 'Failure']","[[10536, 1213, 4484, 855, 6876, 167, 2584], 4.55195, 240, 7, 'Success']"
2471,3083,22684,"[[2471, 924, 1139, 6184, 3083], 68.75826, 160, 5, 'Success']","[[2471, 924, 1139, 6184, 3083], 68.75826, 160, 5, 'Success']","[[2471, 924, 1139, 6184, 3083], 68.75826, 160, 5, 'Success']","[[2471, 924, 1139, 6184, 3083], 68.75826, 160, 5, 'Success']","[[2471, 924, 1139, 6184, 3083], 68.75826, 160, 5, 'Success']","[[2471, 924, 1139, 6324, 4090, 6785, 3083], 68.16574999999999, 240, 7, 'Success']"
1017,6980,24772,"[[1017, 600, 6184, 6980], 63.02934, 120, 4, 'Success']","[[1017, 600, 5101, 6980], 74.58931, 120, 4, 'Success']","[[1017, 600, 2654, 12277, 6980], 0.8670199999999999, 160, 5, 'Success']","[[1017, 600, 6010, 18, 6980], 1.1238599999999999, 160, 5, 'Success']","[[1017, 600, 6010, 18, 6980], 1.1238599999999999, 160, 5, 'Success']","[[1017, 600, 6010, 1559, 12325, 4261, 6980], 0.09909, 234, 7, 'Success']"
6727,57,131085,"[[6727, 2334, 57], 14.109499999999999, 80, 3, 'Failure']","[[6727, 2334, 57], 14.109499999999999, 80, 3, 'Failure']","[[6727, 314, 435, 55, 57], 0.28417000000000003, 242, 5, 'Failure']","[[6727, 64, 177, 57], 0.0, 76, 4, 'Success']","[[6727, 64, 177, 57], 0.0, 76, 4, 'Success']","[[6727, 64, 177, 57], 0.0, 76, 4, 'Success']"
2119,3083,4838,"[[2119, 2081, 36, 3083], 1.00968, 152, 4, 'Success']","[[2119, 2081, 36, 3083], 1.00968, 152, 4, 'Success']","[[2119, 2081, 194, 3083], 1.49348, 120, 4, 'Success']","[[2119, 2081, 36, 3083], 1.00968, 152, 4, 'Success']","[[2119, 2081, 36, 3083], 1.00968, 152, 4, 'Success']","[[2119, 2081, 36, 3083], 1.00968, 152, 4, 'Success']"
12352,6274,1850956,"[[12352, 3642, 6274], 270.24846, 80, 3, 'Failure']","[[12352, 3642, 6274], 270.24846, 80, 3, 'Failure']","[[12352, 3221, 6093, 2, 6274], 4.70192, 138, 5, 'Failure']","[[12352, 3642, 3065, 6274], 742.79053, 120, 4, 'Success']","[[12352, 3642, 3065, 6274], 742.79053, 120, 4, 'Failure']","[[12352, 3642, 167, 57, 173, 60, 3065, 6274], 293.36185, 226, 8, 'Failure']"
9798,2584,6591,"[[9798, 3152, 6755, 2584], 9.280650000000001, 120, 4, 'Success']","[[9798, 3152, 6755, 2584], 9.280650000000001, 120, 4, 'Success']","[[9798, 3152, 4311, 4792, 2584], 2.36909, 160, 5, 'Success']","[[9798, 3152, 4311, 3292, 2584], 2.3427300000000004, 140, 5, 'Success']","[[9798, 3152, 4311, 3292, 2584], 2.3427300000000004, 140, 5, 'Success']","[[9798, 3152, 4311, 4792, 167, 2584], 2.34932, 200, 6, 'Success']"
6769,6274,239688,"[[6769, 6000, 36, 6274], 24.490000000000002, 152, 4, 'Failure']","[[6769, 233, 21, 6274], 24.55405, 114, 4, 'Failure']","[[6769, 233, 10485, 12325, 36, 6274], 14.6623, 214, 6, 'Failure']","[[6769, 233, 3065, 6274], 34.33847, 114, 4, 'Success']","[[6769, 233, 3065, 6274], 34.33847, 114, 4, 'Success']","[[6769, 233, 131, 3065, 6274], 16.64178, 154, 5, 'Success']"
481,2597,110457,"[[481, 18, 8089, 2597], 2.22092, 120, 4, 'Success']","[[481, 18, 8089, 2597], 2.22092, 120, 4, 'Success']","[[481, 18, 137, 2597], 2.22092, 234, 4, 'Success']","[[481, 18, 137, 2597], 2.22092, 234, 4, 'Success']","[[481, 18, 137, 2597], 2.22092, 234, 4, 'Success']","[[481, 18, 10113, 2597], 2.22092, 120, 4, 'Success']"
10683,1139,26993,"[[10683, 10294, 1875, 1139], 82.00907, 224, 4, 'Success']","[[10683, 10294, 1875, 1139], 82.00907, 224, 4, 'Success']","[[10683, 10294, 4822, 4682, 1139], 81.33096, 362, 5, 'Success']","[[10683, 10294, 1875, 1139], 82.00907, 224, 4, 'Success']","[[10683, 10294, 1875, 1139], 82.00907, 224, 4, 'Success']","[[10683, 10294, 4822, 6490, 1139], 81.03314999999999, 368, 5, 'Success']"
9357,2877,156888,"[[9357, 32, 2877], 126.37729999999999, 184, 3, 'Success']","[[9357, 32, 2877], 126.37729999999999, 184, 3, 'Success']","[[9357, 609, 24, 11844, 2877], 16.16052, 148, 5, 'Failure']","[[9357, 12325, 137, 2877], 31.3776, 124, 4, 'Failure']","[[9357, 12325, 137, 2877], 31.3776, 124, 4, 'Failure']","[[9357, 12325, 137, 2877], 31.3776, 124, 4, 'Failure']"
4649,609,500,"[[4649, 3083, 2706, 609], 2.5004999999999997, 224, 4, 'Success']","[[4649, 3083, 2706, 609], 2.5004999999999997, 224, 4, 'Success']","[[4649, 3083, 4682, 609], 2.50852, 218, 4, 'Success']","[[4649, 3083, 5965, 609], 2.5004999999999997, 224, 4, 'Success']","[[4649, 3083, 5965, 609], 2.5004999999999997, 224, 4, 'Success']","[[4649, 3083, 5965, 609], 2.5004999999999997, 224, 4, 'Success']"
6093,321,5709185,"[[6093, 2, 321], 0.0, 58, 3, 'Failure']","[[6093, 2, 321], 0.0, 58, 3, 'Failure']","[[6093, 2, 321], 0.0, 58, 3, 'Failure']","[[6093, 8045, 547, 3412, 321], 4462.93682, 920, 5, 'Failure']","[[6093, 8045, 547, 3412, 321], 4462.93682, 920, 5, 'Failure']","[[6093, 8045, 547, 84, 445, 321], 4187.69485, 960, 6, 'Failure']"
994,12445,180045,"[[994, 220, 12445], 19.80513, 80, 3, 'Success']","[[994, 220, 12445], 19.80513, 80, 3, 'Success']","[[994, 26, 12325, 5965, 12445], 2.9805, 148, 5, 'Failure']","[[994, 220, 12445], 19.80513, 80, 3, 'Success']","[[994, 220, 12445], 19.80513, 80, 3, 'Success']","[[994, 12325, 3974, 796, 445, 12445], 6.96604, 194, 6, 'Success']"
4351,612,371492,"[[4351, 189, 3363, 612], 281.3625400000001, 120, 4, 'Success']","[[4351, 189, 3363, 612], 281.3625400000001, 120, 4, 'Success']","[[4351, 189, 3363, 609, 24, 11844, 3673, 612], 5.71593, 262, 8, 'Failure']","[[4351, 189, 3363, 612], 281.3625400000001, 120, 4, 'Success']","[[4351, 189, 3363, 612], 281.3625400000001, 120, 4, 'Failure']","[[4351, 189, 3363, 609, 2359, 796, 612], 9.200940000000001, 240, 7, 'Success']"
8739,600,4498,"[[8739, 600], 1.0045, 40, 2, 'Success']","[[8739, 600], 1.0045, 40, 2, 'Success']","[[8739, 600], 1.0045, 40, 2, 'Success']","[[8739, 600], 1.0045, 40, 2, 'Success']","[[8739, 600], 1.0045, 40, 2, 'Success']","[[8739, 600], 1.0045, 40, 2, 'Success']"
319,2584,335524,"[[319, 659, 410, 2584], 169.78021999999999, 120, 4, 'Success']","[[319, 2984, 149, 2584], 240.56085, 120, 4, 'Failure']","[[319, 659, 9928, 2909, 8733, 2584], 50.644780000000004, 240, 6, 'Failure']","[[319, 659, 131, 3742, 2584], 60.37643, 154, 5, 'Success']","[[319, 659, 131, 3742, 2584], 60.37643, 154, 5, 'Success']","[[319, 659, 131, 10113, 18, 2584], 55.000659999999996, 200, 6, 'Success']"
12422,2597,56705,,,,,,
3280,1139,837285,"[[3280, 1139], 17.58298, 40, 2, 'Failure']","[[3280, 1139], 17.58298, 40, 2, 'Failure']","[[3280, 1139], 17.58298, 40, 2, 'Failure']","[[3280, 855, 6184, 1139], 189.73097, 120, 4, 'Failure']","[[3280, 855, 6184, 1139], 189.73097, 120, 4, 'Failure']","[[3280, 167, 796, 321, 6184, 1139], 26.78148, 200, 6, 'Success']"
10111,12325,4667414,"[[10111, 8167, 12325], 701.1121, 80, 3, 'Failure']","[[10111, 8167, 12325], 701.1121, 80, 3, 'Failure']","[[10111, 865, 12476, 12325], 5.66741, 120, 4, 'Failure']","[[10111, 3642, 137, 12325], 3501.14393, 130, 4, 'Success']","[[10111, 3642, 137, 12325], 3501.14393, 130, 4, 'Success']","[[10111, 865, 48, 301, 445, 6722, 12325], 483.74525, 240, 7, 'Failure']"
10929,12325,11833,"[[10929, 10294, 11532, 12325], 35.61768, 224, 4, 'Success']","[[10929, 10294, 11532, 12325], 35.61768, 224, 4, 'Success']","[[10929, 10294, 11532, 12325], 35.61768, 224, 4, 'Success']","[[10929, 10294, 11532, 12325], 35.61768, 224, 4, 'Success']","[[10929, 10294, 11532, 12325], 35.61768, 224, 4, 'Success']","[[10929, 10294, 7218, 8301, 137, 12325], 35.499, 418, 6, 'Success']"
2554,445,16950,"[[2554, 600, 6095, 445], 5.23751, 120, 4, 'Success']","[[2554, 600, 6095, 445], 5.23751, 120, 4, 'Success']","[[2554, 600, 2654, 233, 12325, 5899, 445], 1.4407, 332, 7, 'Success']","[[2554, 600, 6095, 445], 5.23751, 120, 4, 'Success']","[[2554, 600, 6095, 445], 5.23751, 120, 4, 'Success']","[[2554, 600, 6010, 1559, 12325, 5965, 445], 1.0678, 234, 7, 'Success']"
343,612,4295451,"[[343, 182, 612], 9.600909999999999, 74, 3, 'Failure']","[[343, 182, 612], 9.600909999999999, 74, 3, 'Failure']","[[343, 182, 612], 9.600909999999999, 74, 3, 'Failure']","[[343, 32, 612], 2148.73765, 178, 3, 'Failure']","[[343, 32, 612], 2148.73765, 178, 3, 'Failure']","[[343, 167, 796, 612], 13.896370000000001, 114, 4, 'Failure']"
