Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11231,3283,18661,"[[11231, 5003, 10552, 18, 3284, 3283], 5.09331, 200, 6, 'Failure']","[[11231, 18, 3283], 2.03732, 80, 3, 'Failure']","[[11231, 18, 3283], 2.03732, 80, 3, 'Failure']","[[11231, 5003, 3414, 21, 3283], 3.05598, 160, 5, 'Failure']","[[11231, 5003, 3414, 21, 3283], 3.05598, 160, 5, 'Failure']","[[11231, 5003, 152, 4833, 2362, 4792, 167, 4482, 149, 9515, 21, 3283], 2.2376099999999997, 534, 12, 'Failure']"
12903,12612,3812,"[[12903, 21, 10294, 12612], 13.443639999999998, 224, 4, 'Success']","[[12903, 21, 6461, 12612], 3.0114300000000003, 120, 4, 'Success']","[[12903, 21, 6461, 12612], 3.0114300000000003, 120, 4, 'Success']","[[12903, 21, 6461, 12612], 3.0114300000000003, 120, 4, 'Failure']","[[12903, 21, 6461, 12612], 3.0114300000000003, 120, 4, 'Failure']","[[12903, 8688, 600, 2654, 5199, 7187, 12612], 2.02387, 240, 7, 'Success']"
9657,1903,10053,"[[9657, 7052, 21, 13005, 48, 1903], 2.03547, 200, 6, 'Success']","[[9657, 48, 1903], 1.01535, 80, 3, 'Success']","[[9657, 48, 1903], 1.01535, 80, 3, 'Success']","[[9657, 48, 1903], 1.01535, 80, 3, 'Success']","[[9657, 48, 1903], 1.01535, 80, 3, 'Success']","[[9657, 48, 1903], 1.01535, 80, 3, 'Success']"
9657,8763,22012,"[[9657, 48, 60, 8763], 29.911289999999997, 120, 4, 'Failure']","[[9657, 48, 60, 8763], 29.911289999999997, 120, 4, 'Failure']","[[9657, 48, 5899, 6362, 9516, 9532, 8763], 4.311470000000001, 344, 7, 'Failure']","[[9657, 48, 398, 9516, 9532, 8763], 5.289560000000001, 200, 6, 'Failure']","[[9657, 48, 398, 9516, 9532, 8763], 5.289560000000001, 200, 6, 'Failure']","[[9657, 48, 3292, 6362, 9516, 9532, 8763], 4.289460000000001, 220, 7, 'Failure']"
1041,12725,1229,"[[1041, 207, 12725], 50.12785, 80, 3, 'Success']","[[1041, 207, 12725], 50.12785, 80, 3, 'Success']","[[1041, 2, 194, 609, 12725], 0.36751, 138, 5, 'Failure']","[[1041, 36, 609, 12725], 0.24458, 152, 4, 'Failure']","[[1041, 36, 609, 12725], 0.24458, 152, 4, 'Failure']","[[1041, 2, 3781, 609, 12725], 0.24827, 138, 5, 'Failure']"
5438,5489,54830,"[[5438, 18, 73, 5489], 39.77158, 224, 4, 'Failure']","[[5438, 18, 73, 5489], 39.77158, 224, 4, 'Failure']","[[5438, 18, 137, 12325, 612, 5489], 11.33448, 308, 6, 'Failure']","[[5438, 855, 12325, 612, 5489], 21.24734, 154, 5, 'Success']","[[5438, 855, 12325, 612, 5489], 21.24734, 154, 5, 'Success']","[[5438, 855, 6876, 167, 6722, 12325, 612, 5489], 10.663369999999999, 274, 8, 'Success']"
5657,6482,51299,"[[5657, 576, 2493, 2521, 6482], 2.7051999999999996, 160, 5, 'Failure']","[[5657, 576, 59, 6482], 6.67406, 120, 4, 'Success']","[[5657, 576, 2493, 2521, 6482], 2.7051999999999996, 160, 5, 'Failure']","[[5657, 76, 59, 6482], 6.67406, 224, 4, 'Failure']","[[5657, 76, 59, 6482], 6.67406, 224, 4, 'Failure']","[[5657, 4302, 12157, 18, 3642, 167, 6425, 5988, 6482], 9.88655, 304, 9, 'Failure']"
9854,1228,24426,"[[9854, 2, 36, 609, 1228], 1.04886, 170, 5, 'Failure']","[[9854, 21, 1228], 2.04886, 80, 3, 'Failure']","[[9854, 21, 1228], 2.04886, 80, 3, 'Failure']","[[9854, 21, 1228], 2.04886, 80, 3, 'Failure']","[[9854, 21, 1228], 2.04886, 80, 3, 'Failure']","[[9854, 21, 1228], 2.04886, 80, 3, 'Failure']"
11050,6788,8123,"[[11050, 609, 1385, 612, 5489, 6788], 4.1619, 200, 6, 'Failure']","[[11050, 26, 73, 6788], 5.95517, 114, 4, 'Failure']","[[11050, 26, 12325, 612, 5489, 6788], 2.1056199999999996, 188, 6, 'Failure']","[[11050, 26, 73, 6788], 5.95517, 114, 4, 'Failure']","[[11050, 26, 73, 6788], 5.95517, 114, 4, 'Failure']","[[11050, 26, 12325, 175, 73, 6788], 2.7861499999999997, 166, 6, 'Failure']"
7045,5423,138936,"[[7045, 21, 1566, 5423], 2.27788, 110, 4, 'Failure']","[[7045, 21, 1566, 5423], 2.27788, 110, 4, 'Failure']","[[7045, 21, 1566, 5423], 2.27788, 110, 4, 'Failure']","[[7045, 6202, 207, 1566, 5423], 5.0565999999999995, 150, 5, 'Success']","[[7045, 6202, 207, 1566, 5423], 5.0565999999999995, 150, 5, 'Failure']","[[7045, 6202, 855, 6876, 167, 6722, 12325, 1573, 1566, 5423], 3.25044, 344, 10, 'Failure']"
669,310,8656,"[[669, 148, 2425, 53, 310], 24.0062, 264, 5, 'Failure']","[[669, 62, 18, 310], 3.8213999999999997, 224, 4, 'Failure']","[[669, 967, 609, 3572, 310], 1.9695999999999998, 264, 5, 'Failure']","[[669, 52, 18, 310], 3.8213999999999997, 224, 4, 'Failure']","[[669, 52, 18, 310], 3.8213999999999997, 224, 4, 'Failure']","[[669, 967, 108, 570, 18, 310], 1.5280799999999999, 266, 6, 'Failure']"
12903,8118,3092,"[[12903, 8688, 634, 8118], 9.0951, 120, 4, 'Success']","[[12903, 21, 8118], 2.00618, 80, 3, 'Success']","[[12903, 21, 8118], 2.00618, 80, 3, 'Success']","[[12903, 21, 8118], 2.00618, 80, 3, 'Success']","[[12903, 21, 8118], 2.00618, 80, 3, 'Success']","[[12903, 8688, 600, 6010, 609, 8118], 1.32257, 200, 6, 'Failure']"
1152,3304,23846,"[[1152, 207, 3304], 25.329469999999997, 80, 3, 'Failure']","[[1152, 207, 3304], 25.329469999999997, 80, 3, 'Failure']","[[1152, 207, 15, 364, 3304], 3.17717, 160, 5, 'Failure']","[[1152, 141, 18, 3304], 5.60929, 120, 4, 'Failure']","[[1152, 141, 18, 3304], 5.60929, 120, 4, 'Failure']","[[1152, 141, 6722, 2537, 364, 3304], 4.82385, 200, 6, 'Failure']"
3304,11726,19998,"[[3304, 21, 6410, 11726], 3.06, 120, 4, 'Failure']","[[3304, 21, 6410, 11726], 3.06, 120, 4, 'Failure']","[[3304, 21, 6410, 11726], 3.06, 120, 4, 'Failure']","[[3304, 2, 267, 480, 11726], 5.819990000000001, 138, 5, 'Success']","[[3304, 2, 267, 480, 11726], 5.819990000000001, 138, 5, 'Success']","[[3304, 2, 1551, 12325, 220, 3221, 480, 11726], 2.25999, 252, 8, 'Success']"
1228,7020,18707,"[[1228, 21, 6000, 2043, 7020], 3.95411, 160, 5, 'Failure']","[[1228, 609, 7020], 2.88941, 80, 3, 'Failure']","[[1228, 609, 7020], 2.88941, 80, 3, 'Failure']","[[1228, 609, 7020], 2.88941, 80, 3, 'Failure']","[[1228, 609, 7020], 2.88941, 80, 3, 'Failure']","[[1228, 21, 1577, 167, 11840, 4436, 2043, 7020], 3.33675, 270, 8, 'Failure']"
674,8669,129006,"[[674, 671, 32, 3794, 8669], 68.76171, 264, 5, 'Failure']","[[674, 679, 349, 18, 8669], 4.29009, 160, 5, 'Failure']","[[674, 679, 349, 18, 8669], 4.29009, 160, 5, 'Failure']","[[674, 285, 78, 52, 8669], 92.02683999999999, 138, 5, 'Failure']","[[674, 285, 78, 52, 8669], 92.02683999999999, 138, 5, 'Failure']","[[674, 285, 22, 62, 177, 52, 8669], 78.14988000000001, 196, 7, 'Failure']"
12522,6207,26262,"[[12522, 6983, 32, 634, 6207], 46.67172, 264, 5, 'Success']","[[12522, 715, 108, 609, 6207], 8.59229, 140, 5, 'Failure']","[[12522, 6983, 3476, 2255, 154, 6207], 2.84041, 194, 6, 'Failure']","[[12522, 715, 108, 609, 6207], 8.59229, 140, 5, 'Failure']","[[12522, 715, 108, 609, 6207], 8.59229, 140, 5, 'Failure']","[[12522, 6983, 11361, 855, 6876, 167, 6722, 12325, 154, 6207], 2.7353499999999995, 348, 10, 'Failure']"
11187,8763,76390,"[[11187, 795, 9403, 60, 8763], 55.67552, 160, 5, 'Failure']","[[11187, 795, 9403, 60, 8763], 55.67552, 160, 5, 'Failure']","[[11187, 7035, 21, 8706, 9516, 9532, 8763], 4.93474, 230, 7, 'Failure']","[[11187, 7035, 32, 9516, 9532, 8763], 66.5012, 294, 6, 'Success']","[[11187, 7035, 32, 9516, 9532, 8763], 66.5012, 294, 6, 'Failure']","[[11187, 7035, 6562, 3974, 398, 9516, 9532, 8763], 5.61113, 270, 8, 'Failure']"
2364,1228,10517,"[[2364, 600, 2561, 634, 1228], 18.548589999999997, 264, 5, 'Success']","[[2364, 600, 6010, 609, 1228], 1.0525900000000001, 160, 5, 'Failure']","[[2364, 600, 6010, 609, 1228], 1.0525900000000001, 160, 5, 'Failure']","[[2364, 600, 4749, 21, 1228], 2.26295, 160, 5, 'Failure']","[[2364, 600, 4749, 21, 1228], 2.26295, 160, 5, 'Failure']","[[2364, 600, 6010, 1559, 12325, 4482, 149, 9515, 21, 1228], 2.07463, 458, 10, 'Failure']"
2434,11887,27077,"[[2434, 609, 858, 167, 11887], 0.10832, 150, 5, 'Failure']","[[2434, 167, 11887], 1.05416, 70, 3, 'Failure']","[[2434, 167, 11887], 1.05416, 70, 3, 'Failure']","[[2434, 167, 11887], 1.05416, 70, 3, 'Failure']","[[2434, 167, 11887], 1.05416, 70, 3, 'Failure']","[[2434, 167, 11887], 1.05416, 70, 3, 'Failure']"
13066,247,11965,"[[13066, 18, 174, 247], 25.288580000000003, 120, 4, 'Success']","[[13066, 21, 247], 2.02393, 80, 3, 'Failure']","[[13066, 21, 247], 2.02393, 80, 3, 'Failure']","[[13066, 21, 247], 2.02393, 80, 3, 'Failure']","[[13066, 21, 247], 2.02393, 80, 3, 'Failure']","[[13066, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 247], 2.07281, 486, 11, 'Failure']"
6529,1295,2806,"[[6529, 52, 18, 1295], 4.41001, 120, 4, 'Success']","[[6529, 6614, 21, 1295], 2.28632, 120, 4, 'Success']","[[6529, 6614, 21, 1295], 2.28632, 120, 4, 'Success']","[[6529, 6614, 21, 1295], 2.28632, 120, 4, 'Success']","[[6529, 6614, 21, 1295], 2.28632, 120, 4, 'Success']","[[6529, 7000, 11578, 609, 1295], 1.14873, 150, 5, 'Success']"
8288,9921,2107,"[[8288, 5489, 612, 9893, 9921], 3.2170300000000003, 160, 5, 'Success']","[[8288, 5489, 612, 8688, 9921], 3.19485, 160, 5, 'Success']","[[8288, 5489, 612, 8688, 9921], 3.19485, 160, 5, 'Failure']","[[8288, 5489, 612, 8688, 9921], 3.19485, 160, 5, 'Failure']","[[8288, 5489, 612, 8688, 9921], 3.19485, 160, 5, 'Failure']","[[8288, 5489, 207, 1566, 1573, 12325, 4482, 149, 8688, 9921], 2.2401, 448, 10, 'Failure']"
13066,10174,3944,"[[13066, 18, 1567, 10174], 3.0118399999999994, 120, 4, 'Failure']","[[13066, 18, 10174], 2.0078899999999997, 80, 3, 'Failure']","[[13066, 18, 10174], 2.0078899999999997, 80, 3, 'Failure']","[[13066, 21, 10174], 2.0078899999999997, 80, 3, 'Success']","[[13066, 21, 10174], 2.0078899999999997, 80, 3, 'Failure']","[[13066, 609, 19, 215, 137, 12325, 5965, 3297, 6764, 3896, 3134, 10174], 1.8134400000000002, 416, 12, 'Failure']"
5489,1883,28208,"[[5489, 612, 4833, 1892, 1883], 5.786300000000001, 160, 5, 'Failure']","[[5489, 207, 18, 1883], 4.06105, 120, 4, 'Failure']","[[5489, 612, 4682, 609, 1883], 2.53596, 154, 5, 'Failure']","[[5489, 612, 9515, 21, 1883], 3.08463, 160, 5, 'Success']","[[5489, 612, 9515, 21, 1883], 3.08463, 160, 5, 'Failure']","[[5489, 612, 1659, 149, 9515, 21, 1883], 3.11384, 344, 7, 'Failure']"
9835,8669,173861,"[[9835, 463, 12325, 32, 3794, 8669], 107.50014000000002, 298, 6, 'Failure']","[[9835, 463, 18, 8669], 105.49986, 120, 4, 'Failure']","[[9835, 463, 12325, 4289, 18, 8669], 19.908929999999998, 188, 6, 'Failure']","[[9835, 10012, 9996, 12086, 52, 8669], 194.19267000000002, 194, 6, 'Failure']","[[9835, 10012, 9996, 12086, 52, 8669], 194.19267000000002, 194, 6, 'Failure']","[[9835, 10012, 4692, 8045, 3892, 167, 57, 177, 52, 8669], 175.17764999999997, 306, 10, 'Failure']"
568,10050,78540,"[[568, 1273, 18, 6410, 10050], 3.12003, 160, 5, 'Failure']","[[568, 491, 21, 6410, 10050], 2.41416, 160, 5, 'Failure']","[[568, 491, 21, 6410, 10050], 2.41416, 160, 5, 'Failure']","[[568, 11798, 21, 8617, 10050], 5.021020000000001, 154, 5, 'Failure']","[[568, 11798, 21, 8617, 10050], 5.021020000000001, 154, 5, 'Failure']","[[568, 11798, 855, 6876, 167, 2562, 6030, 8617, 10050], 5.04206, 304, 9, 'Failure']"
3283,10523,44485,"[[3283, 18, 8688, 10523], 6.0491399999999995, 120, 4, 'Failure']","[[3283, 18, 8688, 10523], 6.0491399999999995, 120, 4, 'Failure']","[[3283, 18, 6228, 3534, 10523], 3.1334599999999995, 160, 5, 'Failure']","[[3283, 21, 4302, 3534, 10523], 4.177949999999999, 160, 5, 'Failure']","[[3283, 21, 4302, 3534, 10523], 4.177949999999999, 160, 5, 'Failure']","[[3283, 21, 1577, 167, 6722, 12325, 4090, 4402, 6228, 3534, 10523], 3.44487, 394, 11, 'Failure']"
677,10431,5179,"[[677, 3184, 3466, 855, 10431], 2.27931, 154, 5, 'Success']","[[677, 81, 18, 10431], 8.03978, 108, 4, 'Success']","[[677, 4710, 314, 576, 10431], 2.16778, 258, 5, 'Success']","[[677, 3184, 224, 576, 10431], 1.4713999999999998, 154, 5, 'Failure']","[[677, 3184, 224, 576, 10431], 1.4713999999999998, 154, 5, 'Failure']","[[677, 799, 609, 19, 215, 137, 12325, 3292, 3642, 576, 10431], 1.1295, 356, 11, 'Failure']"
9536,3266,25440,"[[9536, 21, 233, 3456, 3266], 28.04386, 362, 5, 'Success']","[[9536, 108, 9709, 3456, 3266], 28.23979, 244, 5, 'Success']","[[9536, 21, 233, 3456, 3266], 28.04386, 362, 5, 'Success']","[[9536, 21, 233, 3456, 3266], 28.04386, 362, 5, 'Failure']","[[9536, 21, 233, 3456, 3266], 28.04386, 362, 5, 'Failure']","[[9536, 21, 1577, 167, 11067, 3456, 3266], 28.14573, 334, 7, 'Failure']"
1320,11807,8913,"[[1320, 609, 19, 21, 11807], 2.0267299999999997, 138, 5, 'Failure']","[[1320, 609, 19, 21, 11807], 2.0267299999999997, 138, 5, 'Failure']","[[1320, 609, 4764, 21, 11807], 2.9538, 160, 5, 'Failure']","[[1320, 609, 19, 21, 11807], 2.0267299999999997, 138, 5, 'Failure']","[[1320, 609, 19, 21, 11807], 2.0267299999999997, 138, 5, 'Failure']","[[1320, 1139, 6324, 3297, 9510, 167, 9515, 21, 11807], 2.05347, 310, 9, 'Success']"
5437,2347,1586,"[[5437, 314, 139, 21, 2347], 3.35478, 244, 5, 'Failure']","[[5437, 314, 6470, 609, 2347], 1.00518, 245, 5, 'Failure']","[[5437, 314, 36, 194, 609, 2347], 1.24309, 336, 6, 'Failure']","[[5437, 314, 4438, 609, 2347], 1.00518, 264, 5, 'Failure']","[[5437, 314, 4438, 609, 2347], 1.00518, 264, 5, 'Failure']","[[5437, 314, 11837, 12325, 4438, 609, 2347], 1.00518, 316, 7, 'Failure']"
10322,2015,2824,"[[10322, 67, 53, 2170, 2015], 11.652669999999999, 132, 5, 'Success']","[[10322, 57, 5995, 2015], 3.85439, 114, 4, 'Success']","[[10322, 57, 5995, 2015], 3.85439, 114, 4, 'Success']","[[10322, 73, 5995, 2015], 3.85439, 114, 4, 'Success']","[[10322, 73, 5995, 2015], 3.85439, 114, 4, 'Failure']","[[10322, 73, 5995, 2015], 3.85439, 114, 4, 'Failure']"
11668,8668,54161,"[[11668, 48, 10169, 739, 8668], 8.120370000000001, 154, 5, 'Failure']","[[11668, 18, 739, 8668], 3.16248, 120, 4, 'Failure']","[[11668, 18, 739, 8668], 3.16248, 120, 4, 'Failure']","[[11668, 57, 233, 8202, 8668], 7.82473, 154, 5, 'Failure']","[[11668, 57, 233, 8202, 8668], 7.82473, 154, 5, 'Failure']","[[11668, 57, 233, 8202, 8668], 7.82473, 154, 5, 'Failure']"
10322,2212,86757,"[[10322, 73, 320, 2212], 9.9761, 114, 4, 'Failure']","[[10322, 73, 320, 2212], 9.9761, 114, 4, 'Failure']","[[10322, 67, 28, 2212], 10.75697, 108, 4, 'Failure']","[[10322, 63, 50, 4896, 2212], 9.84367, 132, 5, 'Failure']","[[10322, 63, 50, 4896, 2212], 9.84367, 132, 5, 'Failure']","[[10322, 70, 175, 50, 4896, 2212], 9.84367, 150, 6, 'Failure']"
799,1250,15711,"[[799, 609, 2213, 320, 1250], 1.3770799999999996, 160, 5, 'Failure']","[[799, 609, 2425, 18, 1250], 1.0471299999999997, 160, 5, 'Failure']","[[799, 21, 26, 4289, 18, 1250], 2.2209599999999994, 188, 6, 'Failure']","[[799, 609, 858, 18, 1250], 1.0628399999999996, 160, 5, 'Failure']","[[799, 609, 858, 18, 1250], 1.0628399999999996, 160, 5, 'Failure']","[[799, 609, 19, 215, 137, 12325, 6722, 18, 1250], 1.0628399999999996, 302, 9, 'Failure']"
5438,6809,4951,"[[5438, 855, 2706, 4822, 6809], 17.5912, 264, 5, 'Success']","[[5438, 5439, 32, 6809], 5.659689999999999, 224, 4, 'Success']","[[5438, 18, 237, 167, 6809], 2.80222, 144, 5, 'Success']","[[5438, 855, 8260, 167, 6809], 1.79712, 150, 5, 'Failure']","[[5438, 855, 8260, 167, 6809], 1.79712, 150, 5, 'Failure']","[[5438, 855, 6876, 167, 6809], 1.77732, 150, 5, 'Failure']"
12268,11177,13385,"[[12268, 7, 48, 11177], 5.02916, 110, 4, 'Success']","[[12268, 7, 18, 11177], 3.3653700000000004, 110, 4, 'Failure']","[[12268, 7, 377, 18, 11177], 2.763, 254, 5, 'Failure']","[[12268, 7, 18, 11177], 3.3653700000000004, 110, 4, 'Failure']","[[12268, 7, 18, 11177], 3.3653700000000004, 110, 4, 'Failure']","[[12268, 7, 377, 6035, 3221, 3892, 167, 6722, 18, 11177], 2.73624, 344, 10, 'Failure']"
12903,7039,37992,"[[12903, 21, 4302, 7039], 5.8752, 120, 4, 'Success']","[[12903, 21, 4302, 7039], 5.8752, 120, 4, 'Failure']","[[12903, 21, 435, 314, 1009, 7039], 2.4299, 304, 6, 'Failure']","[[12903, 21, 12634, 6755, 7039], 4.35653, 160, 5, 'Success']","[[12903, 21, 12634, 6755, 7039], 4.35653, 160, 5, 'Success']","[[12903, 8688, 463, 12325, 1009, 7039], 2.2659399999999996, 194, 6, 'Failure']"
9259,8472,14519,"[[9259, 173, 59, 2605, 1209, 8472], 5.208349999999999, 172, 6, 'Failure']","[[9259, 463, 21, 8472], 9.4198, 114, 4, 'Failure']","[[9259, 18, 560, 21, 8472], 3.1742500000000002, 154, 5, 'Failure']","[[9259, 18, 460, 2350, 8472], 3.23233, 154, 5, 'Failure']","[[9259, 18, 460, 2350, 8472], 3.23233, 154, 5, 'Failure']","[[9259, 173, 59, 2605, 9526, 2350, 8472], 4.20829, 212, 7, 'Failure']"
8844,11050,2607,"[[8844, 8845, 463, 12305, 609, 11050], 3.26853, 200, 6, 'Success']","[[8844, 21, 26, 11050], 2.52129, 114, 4, 'Failure']","[[8844, 21, 26, 11050], 2.52129, 114, 4, 'Failure']","[[8844, 1139, 3781, 609, 11050], 0.27895, 160, 5, 'Success']","[[8844, 1139, 3781, 609, 11050], 0.27895, 160, 5, 'Success']","[[8844, 1139, 6324, 5199, 12325, 4438, 609, 11050], 0.27113, 274, 8, 'Failure']"
1238,5489,20426,"[[1238, 609, 1385, 612, 5489], 2.87837, 160, 5, 'Success']","[[1238, 570, 612, 5489], 6.08541, 102, 4, 'Success']","[[1238, 21, 26, 12325, 612, 5489], 3.26556, 188, 6, 'Success']","[[1238, 570, 612, 5489], 6.08541, 102, 4, 'Success']","[[1238, 570, 612, 5489], 6.08541, 102, 4, 'Success']","[[1238, 609, 19, 215, 137, 12325, 612, 5489], 2.08172, 262, 8, 'Success']"
5149,5107,68138,"[[5149, 609, 2425, 18, 4977, 5107], 2.2044200000000003, 200, 6, 'Failure']","[[5149, 600, 4977, 5107], 205.48234, 120, 4, 'Failure']","[[5149, 609, 19, 233, 5135, 5107], 2.6132500000000003, 172, 6, 'Success']","[[5149, 609, 459, 233, 5135, 5107], 3.6813900000000004, 194, 6, 'Success']","[[5149, 609, 459, 233, 5135, 5107], 3.6813900000000004, 194, 6, 'Success']","[[5149, 600, 6184, 1579, 233, 5135, 5107], 3.65837, 234, 7, 'Failure']"
7976,1361,2105,"[[7976, 6562, 6867, 609, 1361], 2.0273700000000003, 160, 5, 'Success']","[[7976, 6562, 6867, 609, 1361], 2.0273700000000003, 160, 5, 'Failure']","[[7976, 6562, 6867, 609, 1361], 2.0273700000000003, 160, 5, 'Failure']","[[7976, 6562, 10551, 609, 1361], 2.0273700000000003, 160, 5, 'Failure']","[[7976, 6562, 10551, 609, 1361], 2.0273700000000003, 160, 5, 'Failure']","[[7976, 6562, 8723, 12325, 4438, 609, 1361], 2.00632, 234, 7, 'Failure']"
646,9825,126789,"[[646, 634, 215, 575, 9825], 134.17075, 264, 5, 'Failure']","[[646, 634, 2402, 21, 9825], 134.04384000000002, 160, 5, 'Failure']","[[646, 634, 2402, 21, 9825], 134.04384000000002, 160, 5, 'Failure']","[[646, 634, 3527, 21, 9825], 134.79817, 160, 5, 'Failure']","[[646, 634, 3527, 21, 9825], 134.79817, 160, 5, 'Failure']","[[646, 634, 3527, 21, 9825], 134.79817, 160, 5, 'Failure']"
1883,4511,19156,"[[1883, 21, 6689, 4511], 2.9961200000000003, 120, 4, 'Success']","[[1883, 21, 6689, 4511], 2.9961200000000003, 120, 4, 'Failure']","[[1883, 21, 6689, 4511], 2.9961200000000003, 120, 4, 'Failure']","[[1883, 21, 6689, 4511], 2.9961200000000003, 120, 4, 'Failure']","[[1883, 21, 6689, 4511], 2.9961200000000003, 120, 4, 'Failure']","[[1883, 1892, 9338, 12325, 5899, 2898, 4511], 2.9876899999999997, 330, 7, 'Failure']"
6161,8669,40521,"[[6161, 21, 2757, 1139, 8669], 123.64428, 160, 5, 'Success']","[[6161, 207, 18, 8669], 4.94758, 120, 4, 'Failure']","[[6161, 333, 18, 8669], 2.3715599999999997, 224, 4, 'Failure']","[[6161, 207, 18, 8669], 4.94758, 120, 4, 'Failure']","[[6161, 207, 18, 8669], 4.94758, 120, 4, 'Failure']","[[6161, 21, 1577, 167, 6722, 18, 8669], 3.3646899999999995, 240, 7, 'Failure']"
2468,1913,13754,"[[2468, 634, 32, 5867, 1913], 28.65416, 368, 5, 'Failure']","[[2468, 634, 1424, 5867, 1913], 21.79731, 160, 5, 'Failure']","[[2468, 320, 345, 21, 5867, 1913], 4.20979, 194, 6, 'Failure']","[[2468, 320, 3527, 21, 5867, 1913], 4.58254, 200, 6, 'Failure']","[[2468, 320, 3527, 21, 5867, 1913], 4.58254, 200, 6, 'Failure']","[[2468, 320, 570, 29, 12325, 612, 5867, 1913], 4.08254, 256, 8, 'Failure']"
2646,512,46472,"[[2646, 2, 1236, 600, 512], 140.46260999999998, 138, 5, 'Failure']","[[2646, 1139, 512], 140.46260999999998, 80, 3, 'Failure']","[[2646, 2, 36, 512], 3.2771299999999997, 130, 4, 'Failure']","[[2646, 2, 36, 512], 3.2771299999999997, 130, 4, 'Failure']","[[2646, 2, 36, 512], 3.2771299999999997, 130, 4, 'Failure']","[[2646, 2, 1551, 12325, 36, 512], 3.7418699999999996, 204, 6, 'Failure']"
3714,704,29065,"[[3714, 254, 50, 704], 17.644759999999998, 120, 4, 'Failure']","[[3714, 609, 704], 2.93557, 80, 3, 'Failure']","[[3714, 609, 704], 2.93557, 80, 3, 'Failure']","[[3714, 609, 704], 2.93557, 80, 3, 'Failure']","[[3714, 609, 704], 2.93557, 80, 3, 'Failure']","[[3714, 609, 704], 2.93557, 80, 3, 'Failure']"
10050,4003,10692,"[[10050, 8617, 609, 4003], 1.22454, 114, 4, 'Failure']","[[10050, 8617, 609, 4003], 1.22454, 114, 4, 'Failure']","[[10050, 8617, 609, 4003], 1.22454, 114, 4, 'Failure']","[[10050, 8617, 609, 4003], 1.22454, 114, 4, 'Failure']","[[10050, 8617, 609, 4003], 1.22454, 114, 4, 'Failure']","[[10050, 8617, 6236, 11729, 3093, 12325, 4438, 609, 4003], 0.43837, 308, 9, 'Failure']"
3631,8288,5452,"[[3631, 9479, 18, 73, 6788, 8288], 6.571750000000001, 304, 6, 'Failure']","[[3631, 609, 1385, 612, 5489, 8288], 3.23996, 200, 6, 'Failure']","[[3631, 609, 24, 11844, 3673, 612, 5489, 8288], 3.0337000000000005, 262, 8, 'Failure']","[[3631, 609, 5965, 612, 5489, 8288], 3.56175, 200, 6, 'Failure']","[[3631, 609, 5965, 612, 5489, 8288], 3.56175, 200, 6, 'Failure']","[[3631, 609, 19, 215, 137, 12325, 612, 5489, 8288], 3.0272500000000004, 302, 9, 'Failure']"
2514,11807,95688,"[[2514, 1139, 2561, 21, 11807], 3.38276, 160, 5, 'Failure']","[[2514, 1139, 2561, 21, 11807], 3.38276, 160, 5, 'Failure']","[[2514, 1139, 2561, 21, 11807], 3.38276, 160, 5, 'Failure']","[[2514, 1139, 6320, 21, 11807], 13.0474, 160, 5, 'Failure']","[[2514, 1139, 6320, 21, 11807], 13.0474, 160, 5, 'Failure']","[[2514, 1139, 6184, 18, 10274, 21, 11807], 5.1480500000000005, 240, 7, 'Failure']"
10477,4181,1338,"[[10477, 167, 3755, 1139, 4181], 5.01668, 150, 5, 'Success']","[[10477, 167, 172, 4181], 3.3262699999999996, 110, 4, 'Failure']","[[10477, 167, 172, 4181], 3.3262699999999996, 110, 4, 'Failure']","[[10477, 167, 172, 4181], 3.3262699999999996, 110, 4, 'Failure']","[[10477, 167, 172, 4181], 3.3262699999999996, 110, 4, 'Failure']","[[10477, 167, 172, 4181], 3.3262699999999996, 110, 4, 'Failure']"
8763,618,22289,"[[8763, 9532, 9516, 32, 618], 15.18911, 264, 5, 'Success']","[[8763, 60, 4834, 21, 618], 6.04285, 138, 5, 'Failure']","[[8763, 60, 12679, 21, 618], 6.54288, 160, 5, 'Failure']","[[8763, 60, 392, 21, 618], 5.84345, 160, 5, 'Failure']","[[8763, 60, 392, 21, 618], 5.84345, 160, 5, 'Failure']","[[8763, 9532, 9516, 6134, 12325, 4482, 149, 9515, 21, 618], 4.13474, 458, 10, 'Failure']"
