Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
894,10160,24790,"[[894, 10113, 626, 10160], 10.718079999999999, 114, 4, 'Success']","[[894, 18, 10160], 2.9337, 74, 3, 'Failure']","[[894, 167, 29, 10160], 1.28908, 114, 4, 'Failure']","[[894, 167, 29, 10160], 1.28908, 114, 4, 'Failure']","[[894, 167, 29, 10160], 1.28908, 114, 4, 'Failure']","[[894, 167, 29, 10160], 1.28908, 114, 4, 'Failure']"
634,1903,12348,"[[634, 6020, 320, 1903], 18.36136, 120, 4, 'Success']","[[634, 32, 1903], 24.51681, 288, 3, 'Failure']","[[634, 8411, 48, 1903], 18.843619999999998, 114, 4, 'Failure']","[[634, 2698, 18, 1903], 18.38609, 120, 4, 'Failure']","[[634, 2698, 18, 1903], 18.38609, 120, 4, 'Failure']","[[634, 215, 137, 12325, 6722, 18, 1903], 18.37372, 348, 7, 'Failure']"
1236,253,68199,"[[1236, 2, 253], 7.8199, 58, 3, 'Success']","[[1236, 2, 253], 7.8199, 58, 3, 'Failure']","[[1236, 2, 23, 24, 253], 1.1364, 236, 5, 'Success']","[[1236, 2, 253], 7.8199, 58, 3, 'Failure']","[[1236, 2, 253], 7.8199, 58, 3, 'Failure']","[[1236, 600, 4749, 21, 253], 2.6368, 264, 5, 'Failure']"
26,8259,26738,"[[26, 8688, 609, 8259], 3.43121, 114, 4, 'Failure']","[[26, 21, 8259], 11.72235, 74, 3, 'Success']","[[26, 12325, 36, 8259], 1.55081, 140, 4, 'Failure']","[[26, 21, 8259], 11.72235, 74, 3, 'Failure']","[[26, 21, 8259], 11.72235, 74, 3, 'Failure']","[[26, 12325, 29, 570, 108, 8259], 1.65777, 150, 6, 'Failure']"
12325,10431,11297,"[[12325, 855, 10431], 2.2594, 74, 3, 'Failure']","[[12325, 855, 10431], 2.2594, 74, 3, 'Failure']","[[12325, 4289, 18, 10431], 1.0236, 108, 4, 'Failure']","[[12325, 855, 10431], 2.2594, 74, 3, 'Failure']","[[12325, 855, 10431], 2.2594, 74, 3, 'Failure']","[[12325, 3292, 3642, 576, 10431], 1.0113, 134, 5, 'Failure']"
50,6634,19116,"[[50, 45, 11840, 6377, 6634], 4.71292, 160, 5, 'Failure']","[[50, 45, 11840, 6634], 3.69372, 120, 4, 'Failure']","[[50, 343, 167, 11840, 6634], 3.34962, 144, 5, 'Success']","[[50, 2606, 11840, 6634], 3.81754, 120, 4, 'Success']","[[50, 2606, 11840, 6634], 3.81754, 120, 4, 'Success']","[[50, 177, 57, 167, 11840, 6634], 3.3205, 146, 6, 'Failure']"
12325,1515,25137,"[[12325, 177, 1515], 14.53014, 74, 3, 'Success']","[[12325, 177, 1515], 14.53014, 74, 3, 'Success']","[[12325, 4289, 18, 1515], 1.05128, 108, 4, 'Failure']","[[12325, 177, 1515], 14.53014, 74, 3, 'Failure']","[[12325, 177, 1515], 14.53014, 74, 3, 'Failure']","[[12325, 3292, 489, 2, 1515], 2.79023, 112, 5, 'Failure']"
48,10477,9596,"[[48, 175, 167, 10477], 3.74726, 110, 4, 'Failure']","[[48, 11837, 167, 10477], 0.9692000000000001, 88, 4, 'Failure']","[[48, 12325, 167, 10477], 0.9692000000000001, 104, 4, 'Failure']","[[48, 3642, 167, 10477], 0.9692000000000001, 110, 4, 'Failure']","[[48, 3642, 167, 10477], 0.9692000000000001, 110, 4, 'Failure']","[[48, 3642, 167, 10477], 0.9692000000000001, 110, 4, 'Failure']"
2584,3884,155771,"[[2584, 2537, 3870, 3884], 25.52215, 120, 4, 'Failure']","[[2584, 2537, 3870, 3884], 25.52215, 120, 4, 'Failure']","[[2584, 167, 6463, 21, 3884], 3.86926, 144, 5, 'Failure']","[[2584, 12634, 21, 3884], 141.79524, 120, 4, 'Failure']","[[2584, 12634, 21, 3884], 141.79524, 120, 4, 'Failure']","[[2584, 167, 321, 10274, 21, 3884], 5.920909999999999, 190, 6, 'Failure']"
10,3884,136198,"[[10, 468, 1236, 3870, 3884], 3.681, 160, 5, 'Failure']","[[10, 645, 21, 3884], 2.9534000000000002, 120, 4, 'Failure']","[[10, 645, 21, 3884], 2.9534000000000002, 120, 4, 'Failure']","[[10, 12942, 21, 3884], 139.47267, 120, 4, 'Failure']","[[10, 12942, 21, 3884], 139.47267, 120, 4, 'Failure']","[[10, 645, 12325, 131, 10274, 21, 3884], 4.8876100000000005, 234, 7, 'Failure']"
293,3252,63053,"[[293, 9281, 609, 3252], 0.50442, 120, 4, 'Success']","[[293, 9281, 609, 3252], 0.50442, 120, 4, 'Failure']","[[293, 9281, 609, 3252], 0.50442, 120, 4, 'Failure']","[[293, 489, 45, 3252], 1.58633, 120, 4, 'Success']","[[293, 489, 45, 3252], 1.58633, 120, 4, 'Success']","[[293, 167, 6035, 45, 3252], 1.5232700000000001, 144, 5, 'Failure']"
1139,12225,6446,"[[1139, 570, 106, 12225], 20.44447, 102, 4, 'Success']","[[1139, 570, 106, 12225], 20.44447, 102, 4, 'Success']","[[1139, 3905, 3742, 4289, 77, 12225], 1.2073, 182, 6, 'Success']","[[1139, 3832, 167, 12126, 12225], 0.73486, 150, 5, 'Failure']","[[1139, 3832, 167, 12126, 12225], 0.73486, 150, 5, 'Failure']","[[1139, 6324, 3297, 9510, 167, 12126, 12225], 0.6703899999999999, 230, 7, 'Failure']"
207,1394,52931,"[[207, 858, 609, 1394], 3.84104, 120, 4, 'Failure']","[[207, 858, 609, 1394], 3.84104, 120, 4, 'Failure']","[[207, 1566, 2706, 609, 1394], 1.1115499999999998, 150, 5, 'Failure']","[[207, 1566, 2, 1394], 6.35183, 88, 4, 'Failure']","[[207, 1566, 2, 1394], 6.35183, 88, 4, 'Failure']","[[207, 1566, 1573, 321, 2, 1394], 7.40479, 168, 6, 'Failure']"
48,6363,5384,"[[48, 173, 59, 6363], 3.0847700000000002, 98, 4, 'Success']","[[48, 2, 2081, 6363], 1.54388, 98, 4, 'Failure']","[[48, 194, 2081, 6363], 2.08243, 120, 4, 'Failure']","[[48, 600, 2081, 6363], 1.54388, 120, 4, 'Failure']","[[48, 600, 2081, 6363], 1.54388, 120, 4, 'Failure']","[[48, 600, 2081, 6363], 1.54388, 120, 4, 'Failure']"
6980,2468,10273,"[[6980, 529, 320, 2468], 1.53524, 114, 4, 'Success']","[[6980, 529, 320, 2468], 1.53524, 114, 4, 'Success']","[[6980, 529, 320, 2468], 1.53524, 114, 4, 'Success']","[[6980, 529, 320, 2468], 1.53524, 114, 4, 'Success']","[[6980, 529, 320, 2468], 1.53524, 114, 4, 'Failure']","[[6980, 529, 320, 2468], 1.53524, 114, 4, 'Failure']"
10,8730,13095,"[[10, 676, 3152, 8730], 26.66524, 125, 4, 'Success']","[[10, 645, 21, 8730], 2.0916799999999998, 120, 4, 'Failure']","[[10, 645, 21, 8730], 2.0916799999999998, 120, 4, 'Failure']","[[10, 645, 21, 8730], 2.0916799999999998, 120, 4, 'Failure']","[[10, 645, 21, 8730], 2.0916799999999998, 120, 4, 'Failure']","[[10, 645, 12325, 175, 8730], 4.04881, 154, 5, 'Failure']"
1139,6858,4,"[[1139, 30, 21, 6858], 2.018, 224, 4, 'Success']","[[1139, 3905, 855, 6858], 0.00084, 120, 4, 'Success']","[[1139, 3086, 855, 6858], 0.01627, 114, 4, 'Success']","[[1139, 3905, 855, 6858], 0.00084, 120, 4, 'Success']","[[1139, 3905, 855, 6858], 0.00084, 120, 4, 'Success']","[[1139, 6324, 5199, 12325, 855, 6858], 0.0008100000000000001, 194, 6, 'Success']"
2,8247,84837,"[[2, 8572, 8192, 8247], 11.53915, 98, 4, 'Failure']","[[2, 8572, 8192, 8247], 11.53915, 98, 4, 'Failure']","[[2, 612, 5899, 8247], 1.16968, 202, 4, 'Failure']","[[2, 321, 5899, 8247], 1.16968, 202, 4, 'Failure']","[[2, 321, 5899, 8247], 1.16968, 202, 4, 'Failure']","[[2, 321, 6722, 12325, 5899, 8247], 1.16968, 276, 6, 'Failure']"
1139,558,7373,"[[1139, 17, 67, 558], 11.10159, 120, 4, 'Success']","[[1139, 17, 67, 558], 11.10159, 120, 4, 'Success']","[[1139, 6219, 314, 97, 558], 1.0388600000000001, 264, 5, 'Success']","[[1139, 3832, 167, 97, 558], 1.1106, 150, 5, 'Failure']","[[1139, 3832, 167, 97, 558], 1.1106, 150, 5, 'Failure']","[[1139, 6324, 3297, 9510, 167, 10541, 470, 558], 0.06634999999999999, 340, 8, 'Failure']"
177,9512,12851,"[[177, 48, 8688, 9512], 5.386889999999999, 120, 4, 'Failure']","[[177, 167, 8688, 9512], 4.11446, 110, 4, 'Failure']","[[177, 233, 12325, 26, 8688, 9512], 4.97724, 182, 6, 'Failure']","[[177, 149, 8688, 9512], 4.11546, 224, 4, 'Failure']","[[177, 149, 8688, 9512], 4.11546, 224, 4, 'Failure']","[[177, 149, 8688, 9512], 4.11546, 224, 4, 'Failure']"
1139,11683,811,"[[1139, 2540, 6855, 11683], 3.9248700000000003, 120, 4, 'Failure']","[[1139, 194, 6855, 11683], 3.0024499999999996, 120, 4, 'Failure']","[[1139, 6324, 233, 12325, 6855, 11683], 0.50526, 188, 6, 'Failure']","[[1139, 194, 6855, 11683], 3.0024499999999996, 120, 4, 'Failure']","[[1139, 194, 6855, 11683], 3.0024499999999996, 120, 4, 'Failure']","[[1139, 6324, 5199, 12325, 6855, 11683], 0.48902999999999996, 194, 6, 'Failure']"
855,6403,29,"[[855, 5311, 6403], 0.0058, 80, 3, 'Success']","[[855, 5311, 6403], 0.0058, 80, 3, 'Failure']","[[855, 5311, 6403], 0.0058, 80, 3, 'Failure']","[[855, 5311, 6403], 0.0058, 80, 3, 'Failure']","[[855, 5311, 6403], 0.0058, 80, 3, 'Failure']","[[855, 6876, 167, 5311, 6403], 0.00020999999999999998, 150, 5, 'Failure']"
1139,11516,564,"[[1139, 3832, 167, 11516], 0.00789, 110, 4, 'Success']","[[1139, 3832, 167, 11516], 0.00789, 110, 4, 'Failure']","[[1139, 3832, 167, 11516], 0.00789, 110, 4, 'Failure']","[[1139, 3832, 167, 11516], 0.00789, 110, 4, 'Failure']","[[1139, 3832, 167, 11516], 0.00789, 110, 4, 'Failure']","[[1139, 6324, 3297, 9510, 167, 11516], 0.0022500000000000003, 190, 6, 'Failure']"
18,4552,55250,"[[18, 174, 423, 4552], 7.896600000000001, 114, 4, 'Failure']","[[18, 5027, 8051, 4552], 2.17575, 120, 4, 'Failure']","[[18, 5967, 423, 4552], 2.6077500000000002, 114, 4, 'Failure']","[[18, 349, 8051, 4552], 2.66401, 120, 4, 'Failure']","[[18, 349, 8051, 4552], 2.66401, 120, 4, 'Failure']","[[18, 349, 8051, 4552], 2.66401, 120, 4, 'Failure']"
6274,10174,12577,"[[6274, 3281, 18, 10174], 38.760239999999996, 224, 4, 'Failure']","[[6274, 21, 10174], 38.74662, 184, 3, 'Failure']","[[6274, 21, 10174], 38.74662, 184, 3, 'Failure']","[[6274, 21, 10174], 38.74662, 184, 3, 'Failure']","[[6274, 21, 10174], 38.74662, 184, 3, 'Failure']","[[6274, 3083, 5965, 3297, 6764, 3896, 3134, 10174], 40.2928, 482, 8, 'Failure']"
4792,9854,18465,"[[4792, 463, 9854], 10.15621, 80, 3, 'Success']","[[4792, 18, 9854], 1.2400499999999999, 80, 3, 'Failure']","[[4792, 18, 9854], 1.2400499999999999, 80, 3, 'Failure']","[[4792, 18, 9854], 1.2400499999999999, 80, 3, 'Failure']","[[4792, 18, 9854], 1.2400499999999999, 80, 3, 'Failure']","[[4792, 167, 4482, 149, 9515, 21, 9854], 1.07487, 334, 7, 'Failure']"
2597,11807,2211,"[[2597, 855, 11807], 3.65364, 262, 3, 'Failure']","[[2597, 855, 11807], 3.65364, 262, 3, 'Failure']","[[2597, 855, 11807], 3.65364, 262, 3, 'Failure']","[[2597, 855, 11807], 3.65364, 262, 3, 'Failure']","[[2597, 855, 11807], 3.65364, 262, 3, 'Failure']","[[2597, 855, 11807], 3.65364, 262, 3, 'Failure']"
10294,8668,18390,"[[10294, 11532, 314, 9726, 8668], 56.4148, 368, 5, 'Success']","[[10294, 1875, 233, 8202, 8668], 57.37891, 258, 5, 'Failure']","[[10294, 21, 233, 8202, 8668], 57.37891, 362, 5, 'Failure']","[[10294, 1875, 233, 8202, 8668], 57.37891, 258, 5, 'Failure']","[[10294, 1875, 233, 8202, 8668], 57.37891, 258, 5, 'Failure']","[[10294, 7218, 8301, 137, 12325, 233, 8202, 8668], 56.357459999999996, 486, 8, 'Failure']"
12315,3975,46,"[[12315, 600, 3975], 0.18414000000000003, 184, 3, 'Success']","[[12315, 600, 3975], 0.18414000000000003, 184, 3, 'Success']","[[12315, 600, 3975], 0.18414000000000003, 184, 3, 'Success']","[[12315, 600, 3975], 0.18414000000000003, 184, 3, 'Success']","[[12315, 600, 3975], 0.18414000000000003, 184, 3, 'Failure']","[[12315, 600, 3975], 0.18414000000000003, 184, 3, 'Failure']"
634,3433,57732,"[[634, 10621, 1858, 3433], 296.09313, 116, 4, 'Success']","[[634, 1969, 48, 3433], 68.56877, 120, 4, 'Failure']","[[634, 2402, 21, 3432, 3433], 64.84958, 160, 5, 'Failure']","[[634, 215, 48, 3433], 68.56877, 224, 4, 'Failure']","[[634, 215, 48, 3433], 68.56877, 224, 4, 'Failure']","[[634, 215, 48, 3433], 68.56877, 224, 4, 'Failure']"
12445,3276,7156,"[[12445, 547, 609, 3276], 2.6479500000000002, 502, 4, 'Failure']","[[12445, 6035, 45, 3276], 2.59337, 116, 4, 'Success']","[[12445, 10295, 609, 3276], 3.15705, 116, 4, 'Failure']","[[12445, 12111, 320, 3276], 3.4763400000000004, 122, 4, 'Failure']","[[12445, 12111, 320, 3276], 3.4763400000000004, 122, 4, 'Failure']","[[12445, 547, 149, 3642, 167, 29, 570, 320, 3276], 1.3230700000000002, 786, 9, 'Failure']"
177,4552,64525,"[[177, 174, 423, 4552], 7.44422, 92, 4, 'Failure']","[[177, 174, 423, 4552], 7.44422, 92, 4, 'Failure']","[[177, 174, 423, 4552], 7.44422, 92, 4, 'Failure']","[[177, 12543, 8051, 4552], 11.08999, 120, 4, 'Failure']","[[177, 12543, 8051, 4552], 11.08999, 120, 4, 'Failure']","[[177, 59, 3570, 8051, 4552], 6.86345, 138, 5, 'Failure']"
7218,262,12254,"[[7218, 2, 38, 262], 10189.66962, 306, 4, 'Success']","[[7218, 36, 512, 262], 37.36424, 256, 4, 'Failure']","[[7218, 345, 97, 262], 37.93101, 218, 4, 'Failure']","[[7218, 36, 512, 262], 37.36424, 256, 4, 'Failure']","[[7218, 36, 512, 262], 37.36424, 256, 4, 'Failure']","[[7218, 8301, 137, 12325, 167, 97, 262], 37.78958, 338, 7, 'Failure']"
91,11516,1742,"[[91, 855, 11516], 2.59075, 240, 3, 'Success']","[[91, 855, 11516], 2.59075, 240, 3, 'Success']","[[91, 2047, 167, 11516], 0.27768, 270, 4, 'Failure']","[[91, 855, 11516], 2.59075, 240, 3, 'Failure']","[[91, 855, 11516], 2.59075, 240, 3, 'Failure']","[[91, 2047, 167, 11516], 0.27768, 270, 4, 'Failure']"
131,3631,2905,"[[131, 855, 3349, 3631], 33.10413, 120, 4, 'Success']","[[131, 10113, 609, 3631], 1.29341, 120, 4, 'Success']","[[131, 185, 4682, 609, 3631], 1.63042, 148, 5, 'Success']","[[131, 10113, 609, 3631], 1.29341, 120, 4, 'Failure']","[[131, 10113, 609, 3631], 1.29341, 120, 4, 'Failure']","[[131, 10113, 609, 3631], 1.29341, 120, 4, 'Failure']"
6274,643,209638,"[[6274, 2, 643], 649.94069, 162, 3, 'Failure']","[[6274, 2, 643], 649.94069, 162, 3, 'Failure']","[[6274, 3281, 18, 643], 630.3385400000001, 224, 4, 'Failure']","[[6274, 2, 643], 649.94069, 162, 3, 'Failure']","[[6274, 2, 643], 649.94069, 162, 3, 'Failure']","[[6274, 2, 643], 649.94069, 162, 3, 'Failure']"
609,6363,1258,"[[609, 254, 59, 6363], 2.3733799999999996, 120, 4, 'Success']","[[609, 19, 2081, 6363], 1.00252, 98, 4, 'Success']","[[609, 1104, 2081, 6363], 1.15738, 114, 4, 'Failure']","[[609, 19, 2081, 6363], 1.00252, 98, 4, 'Failure']","[[609, 19, 2081, 6363], 1.00252, 98, 4, 'Failure']","[[609, 19, 215, 600, 2081, 6363], 1.0037800000000001, 178, 6, 'Failure']"
314,12014,6869,"[[314, 1898, 12014], 0.01574, 184, 3, 'Failure']","[[314, 1898, 12014], 0.01574, 184, 3, 'Failure']","[[314, 1898, 12014], 0.01574, 184, 3, 'Failure']","[[314, 1898, 12014], 0.01574, 184, 3, 'Failure']","[[314, 1898, 12014], 0.01574, 184, 3, 'Failure']","[[314, 11837, 167, 2810, 184, 12014], 0.21346999999999997, 260, 6, 'Failure']"
207,6766,2408,"[[207, 32, 2923, 9888, 6766], 15.452300000000001, 264, 5, 'Success']","[[207, 2169, 2651, 6766], 2.23936, 104, 4, 'Success']","[[207, 237, 723, 2651, 6766], 1.61768, 148, 5, 'Success']","[[207, 2169, 2651, 6766], 2.23936, 104, 4, 'Failure']","[[207, 2169, 2651, 6766], 2.23936, 104, 4, 'Failure']","[[207, 1566, 1573, 12325, 9658, 2651, 6766], 1.40939, 224, 7, 'Failure']"
21,8668,1627,"[[21, 9691, 9726, 8668], 3.41026, 120, 4, 'Success']","[[21, 233, 8202, 8668], 2.01791, 218, 4, 'Success']","[[21, 233, 8202, 8668], 2.01791, 218, 4, 'Success']","[[21, 233, 8202, 8668], 2.01791, 218, 4, 'Success']","[[21, 233, 8202, 8668], 2.01791, 218, 4, 'Success']","[[21, 12634, 6764, 3297, 10113, 12325, 233, 8202, 8668], 2.02217, 302, 9, 'Failure']"
445,11177,16526,"[[445, 3642, 11057, 11177], 51.42336, 224, 4, 'Success']","[[445, 18, 11177], 3.6692299999999998, 184, 3, 'Success']","[[445, 6587, 18, 11177], 2.19833, 114, 4, 'Failure']","[[445, 18, 11177], 3.6692299999999998, 184, 3, 'Failure']","[[445, 18, 11177], 3.6692299999999998, 184, 3, 'Failure']","[[445, 11837, 18, 11177], 2.03306, 98, 4, 'Failure']"
175,2610,66565,"[[175, 71, 3079, 10295, 2610], 7.0452699999999995, 132, 5, 'Success']","[[175, 18, 2610], 6.97769, 80, 3, 'Failure']","[[175, 18, 2610], 6.97769, 80, 3, 'Failure']","[[175, 18, 2610], 6.97769, 80, 3, 'Failure']","[[175, 18, 2610], 6.97769, 80, 3, 'Failure']","[[175, 18, 2610], 6.97769, 80, 3, 'Failure']"
445,12725,3256,"[[445, 4261, 6135, 12725], 2.2508, 120, 4, 'Success']","[[445, 2706, 609, 12725], 1.3288600000000002, 120, 4, 'Success']","[[445, 5899, 4682, 609, 12725], 1.38422, 258, 5, 'Failure']","[[445, 5965, 609, 12725], 1.3288600000000002, 120, 4, 'Failure']","[[445, 5965, 609, 12725], 1.3288600000000002, 120, 4, 'Failure']","[[445, 5965, 609, 12725], 1.3288600000000002, 120, 4, 'Failure']"
314,11735,20581,"[[314, 4402, 855, 11735], 4.13879, 224, 4, 'Failure']","[[314, 6331, 855, 11735], 4.18096, 202, 4, 'Failure']","[[314, 2677, 855, 11735], 4.1192, 328, 4, 'Failure']","[[314, 1659, 50, 11735], 13.52982, 224, 4, 'Failure']","[[314, 1659, 50, 11735], 13.52982, 224, 4, 'Failure']","[[314, 11837, 12325, 175, 50, 11735], 13.52982, 254, 6, 'Failure']"
18,5149,61752,"[[18, 600, 5149], 186.31794, 80, 3, 'Failure']","[[18, 600, 5149], 186.31794, 80, 3, 'Failure']","[[18, 10295, 609, 5149], 7.299720000000001, 114, 4, 'Failure']","[[18, 2938, 609, 5149], 7.360480000000001, 120, 4, 'Failure']","[[18, 2938, 609, 5149], 7.360480000000001, 120, 4, 'Failure']","[[18, 10113, 609, 5149], 7.23696, 120, 4, 'Failure']"
855,2015,45854,"[[855, 32, 2015], 46.82009, 184, 3, 'Success']","[[855, 32, 2015], 46.82009, 184, 3, 'Failure']","[[855, 6876, 167, 3742, 18, 1311, 2170, 2015], 3.91715, 264, 8, 'Failure']","[[855, 32, 2015], 46.82009, 184, 3, 'Failure']","[[855, 32, 2015], 46.82009, 184, 3, 'Failure']","[[855, 6876, 167, 6722, 12325, 3093, 12157, 5995, 2015], 7.153270000000001, 314, 9, 'Failure']"
4822,8728,9930,"[[4822, 2, 8728], 30.78598, 162, 3, 'Success']","[[4822, 2, 8728], 30.78598, 162, 3, 'Success']","[[4822, 2, 8728], 30.78598, 162, 3, 'Failure']","[[4822, 2, 8728], 30.78598, 162, 3, 'Failure']","[[4822, 2, 8728], 30.78598, 162, 3, 'Failure']","[[4822, 3159, 2, 8728], 30.88559, 202, 4, 'Failure']"
2,2059,1799,"[[2, 2059], 0.1799, 18, 2, 'Success']","[[2, 2059], 0.1799, 18, 2, 'Success']","[[2, 2059], 0.1799, 18, 2, 'Success']","[[2, 2059], 0.1799, 18, 2, 'Success']","[[2, 2059], 0.1799, 18, 2, 'Success']","[[2, 3781, 609, 2059], 0.0072, 98, 4, 'Failure']"
12315,11985,334,"[[12315, 11476, 11429, 11985], 1.41916, 224, 4, 'Failure']","[[12315, 12325, 8057, 11985], 1.33533, 218, 4, 'Success']","[[12315, 12325, 8057, 11985], 1.33533, 218, 4, 'Failure']","[[12315, 12325, 8057, 11985], 1.33533, 218, 4, 'Failure']","[[12315, 12325, 8057, 11985], 1.33533, 218, 4, 'Failure']","[[12315, 12325, 8057, 11985], 1.33533, 218, 4, 'Failure']"
855,2327,2559,"[[855, 1426, 607, 2327], 2.51476, 120, 4, 'Success']","[[855, 182, 2327], 1.51456, 80, 3, 'Success']","[[855, 8751, 609, 2327], 0.51792, 120, 4, 'Failure']","[[855, 182, 2327], 1.51456, 80, 3, 'Success']","[[855, 182, 2327], 1.51456, 80, 3, 'Failure']","[[855, 6876, 167, 5965, 609, 2327], 0.02048, 190, 6, 'Failure']"
4822,8844,65,"[[4822, 21, 8844], 1.19806, 184, 3, 'Failure']","[[4822, 21, 8844], 1.19806, 184, 3, 'Failure']","[[4822, 4682, 1139, 8844], 0.39144, 218, 4, 'Success']","[[4822, 21, 8844], 1.19806, 184, 3, 'Failure']","[[4822, 21, 8844], 1.19806, 184, 3, 'Failure']","[[4822, 6490, 1139, 8844], 0.39072, 224, 4, 'Success']"
1983,3178,1052,"[[1983, 609, 3178], 0.19041, 80, 3, 'Success']","[[1983, 609, 3178], 0.19041, 80, 3, 'Success']","[[1983, 609, 3178], 0.19041, 80, 3, 'Failure']","[[1983, 609, 3178], 0.19041, 80, 3, 'Failure']","[[1983, 609, 3178], 0.19041, 80, 3, 'Failure']","[[1983, 12634, 6764, 3297, 10113, 609, 3178], 0.05675, 234, 7, 'Failure']"
18,11683,2251,"[[18, 63, 11683], 3.37605, 80, 3, 'Failure']","[[18, 63, 11683], 3.37605, 80, 3, 'Failure']","[[18, 288, 314, 10480, 11683], 2.2362, 264, 5, 'Failure']","[[18, 63, 11683], 3.37605, 80, 3, 'Failure']","[[18, 63, 11683], 3.37605, 80, 3, 'Failure']","[[18, 11837, 314, 10480, 11683], 2.011, 242, 5, 'Failure']"
21,8560,22568,"[[21, 9299, 8560], 3.15097, 80, 3, 'Failure']","[[21, 8560], 1.02257, 40, 2, 'Failure']","[[21, 8560], 1.02257, 40, 2, 'Failure']","[[21, 8560], 1.02257, 40, 2, 'Failure']","[[21, 8560], 1.02257, 40, 2, 'Failure']","[[21, 1577, 167, 6722, 12325, 4289, 3804, 7927, 9420, 8560], 1.4798, 342, 10, 'Failure']"
32,9536,6080,"[[32, 3549, 609, 9536], 4.64222, 224, 4, 'Failure']","[[32, 108, 9536], 4.33807, 164, 3, 'Failure']","[[32, 8751, 609, 9536], 4.64931, 224, 4, 'Failure']","[[32, 108, 9536], 4.33807, 164, 3, 'Failure']","[[32, 108, 9536], 4.33807, 164, 3, 'Failure']","[[32, 108, 9536], 4.33807, 164, 3, 'Failure']"
4822,4552,36983,"[[4822, 1879, 855, 4552], 37219.73558, 224, 4, 'Failure']","[[4822, 3159, 855, 4552], 118.7388, 224, 4, 'Failure']","[[4822, 10113, 314, 10801, 423, 4552], 112.39914, 402, 6, 'Failure']","[[4822, 2359, 2654, 8051, 4552], 113.21466000000001, 264, 5, 'Failure']","[[4822, 2359, 2654, 8051, 4552], 113.21466000000001, 264, 5, 'Failure']","[[4822, 6490, 1139, 6324, 5199, 2654, 8051, 4552], 112.21166000000001, 384, 8, 'Failure']"
175,1047,46328,"[[175, 50, 2257, 1047], 39.43111, 98, 4, 'Failure']","[[175, 84, 2441, 1047], 6.89082, 120, 4, 'Failure']","[[175, 84, 2441, 1047], 6.89082, 120, 4, 'Failure']","[[175, 392, 634, 1047], 57.1753, 224, 4, 'Failure']","[[175, 392, 634, 1047], 57.1753, 224, 4, 'Failure']","[[175, 64, 634, 1047], 56.12886, 202, 4, 'Failure']"
463,709,8232,"[[463, 4998, 5955, 709], 5.265040000000001, 120, 4, 'Success']","[[463, 12325, 855, 709], 2.65463, 114, 4, 'Failure']","[[463, 12325, 855, 709], 2.65463, 114, 4, 'Failure']","[[463, 12325, 855, 709], 2.65463, 114, 4, 'Failure']","[[463, 12325, 855, 709], 2.65463, 114, 4, 'Failure']","[[463, 12325, 4090, 4402, 6228, 6221, 5955, 709], 1.6338599999999999, 274, 8, 'Failure']"
2,1298,39907,"[[2, 1265, 1298], 5.03071, 58, 3, 'Failure']","[[2, 1265, 1298], 5.03071, 58, 3, 'Failure']","[[2, 36, 609, 1298], 0.03991, 130, 4, 'Failure']","[[2, 2699, 18, 1298], 2.4766, 98, 4, 'Failure']","[[2, 2699, 18, 1298], 2.4766, 98, 4, 'Failure']","[[2, 1551, 12325, 6722, 18, 1298], 1.43899, 172, 6, 'Failure']"
233,1041,30166,"[[233, 21, 1041], 10.9405, 74, 3, 'Failure']","[[233, 21, 1041], 10.9405, 74, 3, 'Failure']","[[233, 12325, 36, 1041], 2.05132, 140, 4, 'Failure']","[[233, 1825, 2, 1041], 5.86984, 92, 4, 'Failure']","[[233, 1825, 2, 1041], 5.86984, 92, 4, 'Failure']","[[233, 6876, 167, 6722, 12325, 3292, 489, 2, 1041], 3.58982, 266, 9, 'Failure']"
314,6403,24,"[[314, 32, 2751, 5311, 6403], 1.0149400000000002, 368, 5, 'Failure']","[[314, 11837, 167, 5311, 6403], 0.00202, 232, 5, 'Failure']","[[314, 308, 233, 5311, 6403], 0.02432, 258, 5, 'Failure']","[[314, 11837, 167, 5311, 6403], 0.00202, 232, 5, 'Failure']","[[314, 11837, 167, 5311, 6403], 0.00202, 232, 5, 'Failure']","[[314, 11837, 167, 5311, 6403], 0.00202, 232, 5, 'Failure']"
2597,8423,8699,"[[2597, 855, 8428, 8423], 17.30877, 302, 4, 'Success']","[[2597, 6470, 609, 8423], 10.56977, 283, 4, 'Failure']","[[2597, 6587, 18, 8423], 10.7958, 296, 4, 'Failure']","[[2597, 3291, 21, 8423], 10.76967, 302, 4, 'Failure']","[[2597, 3291, 21, 8423], 10.76967, 302, 4, 'Failure']","[[2597, 3292, 3642, 167, 9515, 21, 8423], 10.71742, 392, 7, 'Failure']"
